role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,11,carpet,10,1925,0.02008362114429474,0.018426336348056793,-2.0082907676696777,0.007148814387619495,-41.30769348144531,-7.0,7.0,1.8522381782531738,0.33946365118026733,0.6549707651138306,-0.20706823468208313,338
population,11,carpet,11,1925,0.010039628483355045,0.012275421991944313,-2.0392603874206543,0.007141615264117718,-42.18888854980469,-7.0,7.0,1.8427882194519043,0.3013565242290497,0.6508644819259644,-0.19501890242099762,339
population,11,carpet,12,1925,0.007489530369639397,0.008835176937282085,-2.063587188720703,0.00713442312553525,-41.59201431274414,-7.0,7.0,1.8458231687545776,0.27328091859817505,0.6332579851150513,-0.21135751903057098,340
population,11,carpet,13,1925,0.015484719537198544,0.01619991473853588,-1.981437087059021,0.007127238437533379,-38.1037483215332,-7.0,7.0,1.836121916770935,0.3080650269985199,0.6873487234115601,-0.19770289957523346,341
population,11,carpet,14,1925,0.01073639839887619,0.011434191837906837,-2.022465705871582,0.007120060734450817,-38.54121398925781,-7.0,7.0,1.804121971130371,0.3315460979938507,0.697483241558075,-0.2076651006937027,342
population,11,carpet,15,1925,0.012266170233488083,0.013974372297525406,-2.1208369731903076,0.0071128904819488525,-40.5499382019043,-7.0,7.0,1.8989661931991577,0.25929754972457886,0.6319928169250488,-0.21060608327388763,343
population,11,carpet,16,1925,0.011396282352507114,0.015498729422688484,-2.158616065979004,0.007105727680027485,-35.71079635620117,-7.0,7.0,1.849966049194336,0.3362196087837219,0.7380849719047546,-0.18648788332939148,344
population,11,carpet,17,1925,0.010577798821032047,0.012621305882930756,-2.05940842628479,0.007098571863025427,-34.60165023803711,-7.0,7.0,1.7908722162246704,0.3360368609428406,0.7408552765846252,-0.19162581861019135,345
population,11,carpet,18,1925,0.016761280596256256,0.017694678157567978,-2.0291810035705566,0.0070914230309426785,-39.00740432739258,-7.0,7.0,1.860119104385376,0.3375970125198364,0.6878474950790405,-0.19459615647792816,346
population,11,carpet,19,1925,0.015799732878804207,0.01657785102725029,-2.1329352855682373,0.007084281649440527,-37.8567008972168,-7.0,7.0,1.8518929481506348,0.305757611989975,0.7040240168571472,-0.20461711287498474,347
population,11,carpet,20,1925,0.013581603765487671,0.01639159768819809,-2.172872304916382,0.007077147718518972,-38.5218620300293,-7.0,7.0,1.8845160007476807,0.3093666732311249,0.6667189598083496,-0.20251460373401642,348
population,11,carpet,21,1925,0.0100540891289711,0.0112309530377388,-2.149949073791504,0.00707002030685544,-34.08928680419922,-7.0,7.0,1.9099253416061401,0.3123389780521393,0.6766696572303772,-0.2072969526052475,349
population,11,carpet,22,1925,0.008640254847705364,0.00826190784573555,-2.134654998779297,0.007062900811433792,-33.138343811035156,-7.0,7.0,1.9233895540237427,0.3065827190876007,0.7134615778923035,-0.20902518928050995,350
population,11,carpet,23,1925,0.00843917764723301,0.010096859186887741,-2.1502184867858887,0.007055787835270166,-36.387107849121094,-7.0,7.0,1.9250532388687134,0.33423760533332825,0.6969537734985352,-0.21575573086738586,351
population,11,carpet,24,1925,0.015994077548384666,0.01739519089460373,-2.202730178833008,0.007048682309687138,-28.579669952392578,-7.0,7.0,1.8467947244644165,0.35274749994277954,0.799924373626709,-0.21210327744483948,352
population,11,carpet,25,1925,0.010714957490563393,0.011593880131840706,-2.1730384826660156,0.007041584234684706,-26.967330932617188,-7.0,7.0,1.911869764328003,0.2704027593135834,0.7591027021408081,-0.24445386230945587,353
population,11,carpet,26,1925,0.028635049238801003,0.02554698847234249,-2.0666046142578125,0.007034492678940296,-28.243183135986328,-7.0,7.0,1.923454761505127,0.36844390630722046,0.8274011015892029,-0.2210095375776291,354
population,11,carpet,27,1925,0.00811879150569439,0.007501132786273956,-2.2007482051849365,0.0070274085737764835,-28.16006851196289,-7.0,7.0,1.9990644454956055,0.31698620319366455,0.8174228668212891,-0.2614055573940277,355
population,11,carpet,28,1925,0.021716207265853882,0.02196071669459343,-2.324899196624756,0.007020331919193268,-33.945518493652344,-7.0,7.0,2.008005380630493,0.3145939111709595,0.8159766793251038,-0.27804461121559143,356
population,11,carpet,29,1925,0.021817725151777267,0.01906496100127697,-2.2517459392547607,0.007013265509158373,-27.190650939941406,-7.0,7.0,1.9934611320495605,0.2822113633155823,0.8582141995429993,-0.2942984998226166,357
population,11,carpet,30,1925,0.012584518641233444,0.010629113763570786,-2.1115896701812744,0.0070062060840427876,-18.161712646484375,-7.0,7.0,1.9277933835983276,0.3149411380290985,1.0429489612579346,-0.3230888247489929,358
population,11,carpet,31,1925,0.018132584169507027,0.01793275959789753,-2.1471903324127197,0.006999153643846512,-21.132009506225586,-7.0,7.0,1.9825198650360107,0.2523081302642822,0.9754353165626526,-0.34674564003944397,359
population,11,carpet,32,1925,0.00962771289050579,0.011240681633353233,-2.165616750717163,0.006992108654230833,-17.97712516784668,-7.0,7.0,1.9384379386901855,0.3819715082645416,1.0489815473556519,-0.3284902572631836,360
population,11,carpet,33,1925,0.012416241690516472,0.010427405126392841,-2.2619800567626953,0.006985070649534464,-25.12317657470703,-7.0,7.0,2.046449661254883,0.2761786878108978,0.9649723768234253,-0.3640114963054657,361
population,11,carpet,34,1925,0.023422162979841232,0.024500388652086258,-2.2906572818756104,0.006978039629757404,-21.218767166137695,-7.0,7.0,2.0298519134521484,0.31590622663497925,1.0378071069717407,-0.3780154883861542,362
population,11,carpet,35,1925,0.009544934146106243,0.009642061777412891,-2.1815426349639893,0.006971015594899654,-21.10533905029297,-7.0,7.0,2.06801176071167,0.23079560697078705,0.9868903160095215,-0.3863731026649475,363
population,11,carpet,36,1925,0.02268621139228344,0.02118033543229103,-2.1382317543029785,0.006963998544961214,-23.996292114257812,-7.0,7.0,1.9916634559631348,0.2606082558631897,1.0338541269302368,-0.4141938388347626,364
population,11,carpet,37,1925,0.019458414986729622,0.018288932740688324,-2.156496286392212,0.006956988945603371,-27.580759048461914,-7.0,7.0,2.0170998573303223,0.3216090500354767,0.9645670652389526,-0.3608895242214203,365
population,11,carpet,38,1925,0.023405198007822037,0.021197466179728508,-2.3051366806030273,0.006949986331164837,-25.456153869628906,-7.0,7.0,2.0724220275878906,0.2724206745624542,0.9444074630737305,-0.37772172689437866,366
population,11,carpet,39,1925,0.01894742250442505,0.018383527174592018,-2.268911838531494,0.006942990701645613,-25.463298797607422,-7.0,7.0,2.0568480491638184,0.3267883360385895,0.9317164421081543,-0.3586403727531433,367
population,11,carpet,40,1925,0.007306354586035013,0.004963013809174299,-2.1830549240112305,0.006936002057045698,-29.915943145751953,-7.0,7.0,2.0069937705993652,0.29083529114723206,0.8976262211799622,-0.3118525445461273,368
population,11,carpet,41,1925,0.014697577804327011,0.015335967764258385,-2.165679931640625,0.006929020397365093,-31.542198181152344,-7.0,7.0,2.0781378746032715,0.3160959780216217,0.8871049284934998,-0.2932043969631195,369
population,11,carpet,42,1925,0.007968434132635593,0.008279985748231411,-2.244781494140625,0.006922045722603798,-27.375595092773438,-7.0,7.0,1.9254975318908691,0.3816720247268677,0.9789419770240784,-0.2674678862094879,370
population,11,carpet,43,1925,0.026396719738841057,0.024204423651099205,-2.3945469856262207,0.006915078032761812,-32.556854248046875,-7.0,7.0,2.027555465698242,0.2845137119293213,0.8394240736961365,-0.2895861566066742,371
population,11,carpet,44,1925,0.019475407898426056,0.019323471933603287,-2.2947869300842285,0.006908117793500423,-35.825313568115234,-7.0,7.0,2.024075508117676,0.3300137519836426,0.8150502443313599,-0.24119260907173157,372
population,11,carpet,45,1925,0.01847701333463192,0.017710110172629356,-2.189302682876587,0.006901164073497057,-34.65816879272461,-7.0,7.0,2.0279390811920166,0.3243059515953064,0.8547897338867188,-0.26483485102653503,373
population,11,carpet,46,1925,0.01572423055768013,0.01285070925951004,-2.1922881603240967,0.006894217804074287,-33.86731719970703,-7.0,7.0,2.014543056488037,0.3436020016670227,0.8726304173469543,-0.25890710949897766,374
population,11,carpet,47,1925,0.0116574726998806,0.009506618604063988,-2.3128316402435303,0.00688727805390954,-30.904430389404297,-7.0,7.0,2.0472328662872314,0.327608585357666,0.9565807580947876,-0.2567894756793976,375
population,11,carpet,48,1925,0.012656508013606071,0.013041290454566479,-2.382449150085449,0.00688034575432539,-31.478431701660156,-7.0,7.0,2.1312942504882812,0.3047987222671509,0.8407913446426392,-0.2858240306377411,376
population,11,carpet,49,1925,0.015070443041622639,0.013062428683042526,-2.3778867721557617,0.006873423233628273,-29.650070190429688,-7.0,7.0,2.0284578800201416,0.26457127928733826,0.8987112045288086,-0.30084890127182007,377
population,11,carpet,50,1925,0.018002597615122795,0.017865268513560295,-2.25020694732666,0.006866508163511753,-26.90460777282715,-7.0,7.0,2.0136191844940186,0.3469820022583008,1.0159413814544678,-0.32370930910110474,378
individual,12,carpet,1,2100,0.012814179062843323,0.01423711609095335,-2.293501377105713,0.006856322754174471,8.187493324279785,-7.0,7.0,2.054905414581299,0.3426096737384796,1.4353450536727905,-0.6667743921279907,379
individual,12,carpet,2,2100,0.019050437957048416,0.017751174047589302,-2.2773988246917725,0.0068526132963597775,4.3929877281188965,-7.0,7.0,2.1020846366882324,0.19892989099025726,1.4344552755355835,-0.69232177734375,380
individual,12,carpet,3,2100,0.01640171743929386,0.016672518104314804,-2.2069551944732666,0.006849640514701605,2.661881923675537,-7.0,7.0,2.123575448989868,0.29020988941192627,1.3585870265960693,-0.6210573315620422,381
individual,12,carpet,4,2100,0.0072724963538348675,0.007800627034157515,-2.251343011856079,0.006846936419606209,-0.19104236364364624,-7.0,7.0,1.9106231927871704,0.355081170797348,1.3867406845092773,-0.5655472278594971,382
individual,12,carpet,5,2100,0.010294865816831589,0.012093756347894669,-2.27315616607666,0.0068438127636909485,-14.150891304016113,-7.0,7.0,2.162083864212036,0.22358739376068115,1.1880204677581787,-0.5330186486244202,383
individual,12,carpet,6,2100,0.004253326915204525,0.004320531617850065,-2.2219576835632324,0.006840311922132969,-14.522577285766602,-7.0,7.0,2.12296986579895,0.29816320538520813,1.0888830423355103,-0.45547932386398315,384
individual,12,carpet,7,2100,0.01608855649828911,0.015942493453621864,-2.2053089141845703,0.0068364739418029785,-19.141510009765625,-7.0,7.0,1.9489754438400269,0.3792303204536438,1.0722711086273193,-0.3855784237384796,385
individual,12,carpet,8,2100,0.013353425078094006,0.01394999586045742,-2.2044379711151123,0.006832331884652376,-24.792551040649414,-7.0,7.0,2.093216896057129,0.32063981890678406,0.8778178095817566,-0.3339945673942566,386
individual,12,carpet,9,2100,0.019556691870093346,0.02413725107908249,-2.1805498600006104,0.006827918812632561,-38.33878707885742,-7.0,7.0,2.1090309619903564,0.3140481114387512,0.7728157043457031,-0.27712273597717285,387
individual,12,carpet,10,2100,0.019892871379852295,0.02086411602795124,-2.296298027038574,0.006823261268436909,-39.68756103515625,-7.0,7.0,2.0807013511657715,0.351980060338974,0.7445276379585266,-0.236496239900589,388
individual,12,carpet,11,2100,0.019149484112858772,0.020971331745386124,-2.34900164604187,0.006818386260420084,-38.42060852050781,-7.0,7.0,2.0862386226654053,0.2975672781467438,0.6445870995521545,-0.18948949873447418,389
individual,12,carpet,12,2100,0.02527819573879242,0.02680087834596634,-2.348006010055542,0.006813312880694866,-40.96570587158203,-7.0,7.0,2.158163547515869,0.3475176692008972,0.5663328766822815,-0.1743316948413849,390
individual,12,carpet,13,2100,0.007408913690596819,0.01031634770333767,-2.2075793743133545,0.006808064877986908,-45.12458038330078,-7.0,7.0,2.01047420501709,0.35167327523231506,0.5395697951316833,-0.12190216034650803,391
individual,12,carpet,14,2100,0.027927367016673088,0.03029516153037548,-2.2203216552734375,0.006802658550441265,-48.92391586303711,-7.0,7.0,2.192667007446289,0.29012006521224976,0.4679138958454132,-0.12022514641284943,392
individual,12,carpet,15,2100,0.01283818855881691,0.01361649390310049,-2.308673858642578,0.006797110661864281,-46.430458068847656,-7.0,7.0,2.1434860229492188,0.3648364245891571,0.49636000394821167,-0.11253374069929123,393
individual,12,carpet,16,2100,0.03384086489677429,0.04149092361330986,-2.4382662773132324,0.006791437976062298,-50.736358642578125,-7.0,7.0,2.13383150100708,0.3285219669342041,0.44487789273262024,-0.09297696501016617,394
individual,12,carpet,17,2100,0.023841258138418198,0.02318003959953785,-2.339323043823242,0.006785653065890074,-50.99711990356445,-7.0,7.0,2.1987123489379883,0.3298358917236328,0.44284915924072266,-0.07472822815179825,395
individual,12,carpet,18,2100,0.028833534568548203,0.028069116175174713,-2.3145415782928467,0.006779767107218504,-46.20184326171875,-7.0,7.0,2.2555909156799316,0.3020839989185333,0.48428434133529663,-0.10117193311452866,396
individual,12,carpet,19,2100,0.011537755839526653,0.009662145748734474,-2.3738677501678467,0.006773792207241058,-49.11343002319336,-7.0,7.0,2.196312665939331,0.2793022692203522,0.4837600886821747,-0.10012151300907135,397
individual,12,carpet,20,2100,0.0292974766343832,0.023915771394968033,-2.4345600605010986,0.006767735350877047,-49.229652404785156,-7.0,7.0,2.1994717121124268,0.2879909873008728,0.4777912497520447,-0.08668587356805801,398
individual,12,carpet,21,2100,0.008850593119859695,0.010608593933284283,-2.341295003890991,0.006761606317013502,-44.873626708984375,-7.0,7.0,2.1573779582977295,0.34036391973495483,0.5100545883178711,-0.08730275183916092,399
individual,12,carpet,22,2100,0.015928400680422783,0.011318364180624485,-2.3459901809692383,0.006755415815860033,-44.47211837768555,-7.0,7.0,2.189854621887207,0.3332699239253998,0.5201290249824524,-0.0938824936747551,400
individual,12,carpet,23,2100,0.019329214468598366,0.020631318911910057,-2.3351962566375732,0.006749169435352087,-45.5538215637207,-7.0,7.0,2.1077373027801514,0.3386562466621399,0.5495398640632629,-0.10612814873456955,401
individual,12,carpet,24,2100,0.012546421028673649,0.013206224888563156,-2.381060838699341,0.0067428709007799625,-49.032310485839844,-7.0,7.0,2.2640531063079834,0.27945461869239807,0.4493751525878906,-0.08062822371721268,402
individual,12,carpet,25,2100,0.015682294964790344,0.015194477513432503,-2.4628751277923584,0.00673653045669198,-44.59148406982422,-7.0,7.0,2.1911044120788574,0.3170294761657715,0.5474115014076233,-0.11115337163209915,403
individual,12,carpet,26,2100,0.013153981417417526,0.013227497227489948,-2.40277361869812,0.006730150431394577,-48.02496337890625,-7.0,7.0,2.3149728775024414,0.26943081617355347,0.4645593464374542,-0.08646924048662186,404
individual,12,carpet,27,2100,0.007281194906681776,0.006795960478484631,-2.3848750591278076,0.006723735481500626,-42.729366302490234,-7.0,7.0,2.182776927947998,0.33920904994010925,0.5797457098960876,-0.10246066749095917,405
individual,12,carpet,28,2100,0.007162398658692837,0.009545144625008106,-2.3642375469207764,0.0067172907292842865,-37.366268157958984,-7.0,7.0,2.1566171646118164,0.3361679017543793,0.6218658089637756,-0.09630536288022995,406
individual,12,carpet,29,2100,0.013204557821154594,0.01175758708268404,-2.4887855052948,0.0067108203656971455,-46.016990661621094,-7.0,7.0,2.3133301734924316,0.3334396183490753,0.5129175782203674,-0.10204390436410904,407
individual,12,carpet,30,2100,0.011229854077100754,0.01058398000895977,-2.4318699836730957,0.0067043243907392025,-42.4583854675293,-7.0,7.0,2.2182457447052,0.281048983335495,0.5222302079200745,-0.08271335810422897,408
individual,12,carpet,31,2100,0.01047072559595108,0.008674422279000282,-2.338895320892334,0.00669780932366848,-42.805885314941406,-7.0,7.0,2.2387917041778564,0.2640324532985687,0.500918447971344,-0.09277165681123734,409
individual,12,carpet,32,2100,0.013049887493252754,0.0140948835760355,-2.3920626640319824,0.006691277958452702,-46.99185562133789,-7.0,7.0,2.3187615871429443,0.30130040645599365,0.4892900288105011,-0.10960019379854202,410
individual,12,carpet,33,2100,0.00896418560296297,0.007832414470613003,-2.507228136062622,0.006684730760753155,-40.35523986816406,-7.0,7.0,2.3079006671905518,0.28940409421920776,0.6071134805679321,-0.13926814496517181,411
