role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,23,carpet,34,4025,0.016520608216524124,0.018626663833856583,-6.580348968505859,0.00415033707395196,-6.834824562072754,-7.0,7.0,6.3706488609313965,0.6100634336471558,1.2279995679855347,-0.7178834080696106,962
population,23,carpet,35,4025,0.024957777932286263,0.027758687734603882,-6.64213752746582,0.004149974789470434,0.31776440143585205,-7.0,7.0,6.3539347648620605,0.5530935525894165,1.2185766696929932,-0.7894864082336426,963
population,23,carpet,36,4025,0.030900606885552406,0.027491610497236252,-6.705706596374512,0.004149599000811577,-0.6311637163162231,-7.0,7.0,6.553711414337158,0.5838964581489563,1.2366641759872437,-0.8105403184890747,964
population,23,carpet,37,4025,0.020942993462085724,0.021886169910430908,-6.753705978393555,0.0041491081938147545,-1.9404863119125366,-7.0,7.0,6.537389278411865,0.43112388253211975,1.234517216682434,-0.796174168586731,965
population,23,carpet,38,4025,0.024772245436906815,0.03349626809358597,-6.520880222320557,0.0041483426466584206,-4.123570442199707,-7.0,7.0,6.348737716674805,0.6557407379150391,1.149267554283142,-0.7731223106384277,966
population,23,carpet,39,4025,0.025501832365989685,0.029020071029663086,-6.576761245727539,0.0041472213342785835,-9.30000114440918,-7.0,7.0,6.4273834228515625,0.5805175304412842,1.0838537216186523,-0.7321291565895081,967
population,23,carpet,40,4025,0.03315066173672676,0.023947199806571007,-6.616705894470215,0.004146020859479904,-2.4374935626983643,-7.0,7.0,6.501707553863525,0.5856042504310608,1.2279165983200073,-0.7940868735313416,968
population,23,carpet,41,4025,0.037129778414964676,0.04280347377061844,-6.799289703369141,0.004144508857280016,-7.5046820640563965,-7.0,7.0,6.685187816619873,0.5101654529571533,1.1654341220855713,-0.7558299899101257,969
population,23,carpet,42,4025,0.04641055688261986,0.03572174161672592,-6.757925033569336,0.004142902325838804,-3.11257004737854,-7.0,7.0,6.450376987457275,0.6774998307228088,1.1800774335861206,-0.775835394859314,970
population,23,carpet,43,4025,0.018878111615777016,0.023826830089092255,-6.536102771759033,0.0041417768225073814,4.072646617889404,-7.0,7.0,6.439379692077637,0.4454551637172699,1.3242765665054321,-0.8569301962852478,971
population,23,carpet,44,4025,0.041223444044589996,0.030722178518772125,-6.473535537719727,0.004140722099691629,-0.5353933572769165,-7.0,7.0,6.501789093017578,0.5779173970222473,1.1546846628189087,-0.753467857837677,972
population,23,carpet,45,4025,0.03732961788773537,0.03632029518485069,-6.455071449279785,0.004139340482652187,-17.10883331298828,-7.0,7.0,6.503277778625488,0.5194231867790222,1.0460158586502075,-0.7137673497200012,973
population,23,carpet,46,4025,0.05286931246519089,0.039212338626384735,-7.027334213256836,0.004137666895985603,-12.812870025634766,-7.0,7.0,6.804826259613037,0.4390569031238556,1.0915931463241577,-0.7416046261787415,974
population,23,carpet,47,4025,0.028683925047516823,0.03035058081150055,-6.793989658355713,0.004135729745030403,-11.721491813659668,-7.0,7.0,6.545858860015869,0.5494282245635986,1.0669341087341309,-0.7396616339683533,975
population,23,carpet,48,4025,0.041540272533893585,0.028715752065181732,-6.73040246963501,0.004133556969463825,-15.763031005859375,-7.0,7.0,6.695792198181152,0.49295422434806824,1.1065418720245361,-0.7037280201911926,976
population,23,carpet,49,4025,0.06079006940126419,0.05120475962758064,-6.711336612701416,0.00413117092102766,-15.174725532531738,-7.0,7.0,6.6699137687683105,0.6323465704917908,1.0713943243026733,-0.7186126708984375,977
population,23,carpet,50,4025,0.06648841500282288,0.04797167330980301,-6.877317905426025,0.004128594882786274,-15.524928092956543,-7.0,7.0,6.487796783447266,0.4739105701446533,1.0928069353103638,-0.6991618871688843,978
individual,24,carpet,1,4200,0.024173766374588013,0.027597298845648766,-6.44819974899292,0.004075103439390659,-18.8431339263916,-7.0,7.0,6.377303123474121,0.7144363522529602,0.8902130722999573,-0.5684323906898499,979
individual,24,carpet,2,4200,0.022469203919172287,0.016623511910438538,-6.525047302246094,0.004070957191288471,-20.52350425720215,-7.0,7.0,6.439602375030518,0.6061913967132568,0.9392773509025574,-0.6032282114028931,980
individual,24,carpet,3,4200,0.03352438285946846,0.03228284418582916,-6.652020454406738,0.004066814668476582,-22.075580596923828,-7.0,7.0,6.485472679138184,0.46225741505622864,0.986038863658905,-0.6140890121459961,981
individual,24,carpet,4,4200,0.04414897412061691,0.02927882969379425,-6.467004776000977,0.004062676802277565,-17.6674861907959,-7.0,7.0,6.5221452713012695,0.5748136043548584,0.987613320350647,-0.6042395234107971,982
individual,24,carpet,5,4200,0.03547338768839836,0.027900733053684235,-6.550943374633789,0.004058540798723698,-6.241298675537109,-7.0,7.0,6.507928848266602,0.6294732689857483,1.0687378644943237,-0.666831374168396,983
individual,24,carpet,6,4200,0.03412844240665436,0.03132719546556473,-6.708359241485596,0.004054408986121416,-12.489206314086914,-7.0,7.0,6.644071578979492,0.42388612031936646,1.0658433437347412,-0.658421516418457,984
individual,24,carpet,7,4200,0.027651824057102203,0.014849027618765831,-6.717050552368164,0.004050281830132008,-12.246003150939941,-7.0,7.0,6.502235412597656,0.5766963958740234,1.0685656070709229,-0.6390808820724487,985
individual,24,carpet,8,4200,0.02002374827861786,0.024545686319470406,-6.612621784210205,0.004046158399432898,-23.55161476135254,-7.0,7.0,6.575011253356934,0.4610515534877777,0.9718816876411438,-0.5837935209274292,986
individual,24,carpet,9,4200,0.05250920355319977,0.03667917847633362,-6.680372714996338,0.004042039625346661,-20.212453842163086,-7.0,7.0,6.776865005493164,0.4808046221733093,0.9221431612968445,-0.5858238935470581,987
individual,24,carpet,10,4200,0.03660792112350464,0.035369109362363815,-6.704917907714844,0.004037922713905573,-8.112194061279297,-7.0,7.0,6.588640213012695,0.7110490202903748,1.1106514930725098,-0.6448065638542175,988
individual,24,carpet,11,4200,0.055303722620010376,0.04816337302327156,-6.828691482543945,0.004033810459077358,-13.890165328979492,-7.0,7.0,6.60863733291626,0.5242370367050171,1.0272157192230225,-0.6826629638671875,989
individual,24,carpet,12,4200,0.02949639968574047,0.04375752806663513,-6.83890438079834,0.004029701929539442,-10.229789733886719,-7.0,7.0,6.514253616333008,0.6679086089134216,1.1496871709823608,-0.6701177358627319,990
individual,24,carpet,13,4200,0.046865709125995636,0.0357438288629055,-6.51466703414917,0.004025597590953112,-10.566641807556152,-7.0,7.0,6.463754653930664,0.6871073842048645,1.0380182266235352,-0.6875839829444885,991
individual,24,carpet,14,4200,0.03207959607243538,0.03562331572175026,-6.683460235595703,0.0040216585621237755,-3.326568603515625,-7.0,7.0,6.577938079833984,0.6820155382156372,1.1943597793579102,-0.7121801376342773,992
individual,24,carpet,15,4200,0.04478849098086357,0.04387250542640686,-6.71816349029541,0.004018074367195368,-0.5261756181716919,-7.0,7.0,6.64343786239624,0.5164673924446106,1.1957471370697021,-0.7012426257133484,993
individual,24,carpet,16,4200,0.05659744143486023,0.05297940596938133,-6.825128555297852,0.004014441277831793,-13.481393814086914,-7.0,7.0,6.564171314239502,0.5407722592353821,1.0279178619384766,-0.6501432657241821,994
individual,24,carpet,17,4200,0.030629590153694153,0.02483038231730461,-6.652950286865234,0.004010765813291073,-10.392511367797852,-7.0,7.0,6.628763198852539,0.6135619282722473,1.1175802946090698,-0.6634586453437805,995
individual,24,carpet,18,4200,0.04918888956308365,0.04614199697971344,-6.61277961730957,0.004007051698863506,-7.533670425415039,-7.0,7.0,6.670386791229248,0.5418450832366943,1.1330779790878296,-0.6647265553474426,996
individual,24,carpet,19,4200,0.032646048814058304,0.04132583737373352,-6.663852214813232,0.004003302659839392,-15.754451751708984,-7.0,7.0,6.681277751922607,0.5395503640174866,1.023187518119812,-0.6348077058792114,997
individual,24,carpet,20,4200,0.04974459856748581,0.0534169040620327,-6.804196834564209,0.003999524749815464,-23.116451263427734,-7.0,7.0,6.641948699951172,0.7532285451889038,0.960237979888916,-0.5710356831550598,998
individual,24,carpet,21,4200,0.01949595846235752,0.021614953875541687,-6.713767051696777,0.0039957198314368725,-28.113300323486328,-7.0,7.0,6.569949150085449,0.652080774307251,0.8814558386802673,-0.541876494884491,999
individual,24,carpet,22,4200,0.030280103906989098,0.03246761113405228,-6.607950687408447,0.003991890233010054,-32.424102783203125,-7.0,7.0,6.523290157318115,0.6107936501502991,0.887730062007904,-0.5202941298484802,1000
individual,24,carpet,23,4200,0.040272898972034454,0.047020748257637024,-6.596100807189941,0.003988039214164019,-27.00443458557129,-7.0,7.0,6.608086585998535,0.5789865851402283,0.8790021538734436,-0.5107539892196655,1001
individual,24,carpet,24,4200,0.015660760924220085,0.013492710888385773,-6.906932830810547,0.0039841714315116405,-25.692459106445312,-7.0,7.0,6.795475006103516,0.581889808177948,0.9009042978286743,-0.5242226719856262,1002
individual,24,carpet,25,4200,0.03754672408103943,0.04894183576107025,-6.802371501922607,0.003980286419391632,-31.2879638671875,-7.0,7.0,6.604606628417969,0.6588912010192871,0.7711625695228577,-0.4811983108520508,1003
individual,24,carpet,26,4200,0.024612000212073326,0.020582199096679688,-6.902042865753174,0.003976387903094292,-25.53999137878418,-7.0,7.0,6.722984313964844,0.611966609954834,0.9076476693153381,-0.4968738853931427,1004
individual,24,carpet,27,4200,0.03989917412400246,0.05907612666487694,-6.811892986297607,0.003972476348280907,-27.57679557800293,-7.0,7.0,6.842841625213623,0.41781091690063477,0.8007281422615051,-0.462418794631958,1005
individual,24,carpet,28,4200,0.03244451433420181,0.03568292036652565,-6.681258201599121,0.0039685554802417755,-30.23126983642578,-7.0,7.0,6.598525524139404,0.5792659521102905,0.8170353174209595,-0.48545846343040466,1006
individual,24,carpet,29,4200,0.04453273490071297,0.05095665529370308,-6.778687000274658,0.003964624833315611,-34.884918212890625,-7.0,7.0,6.622830867767334,0.5887616872787476,0.6846686601638794,-0.43467018008232117,1007
individual,24,carpet,30,4200,0.03323144093155861,0.03873749449849129,-7.004251480102539,0.003960687201470137,-31.18266487121582,-7.0,7.0,6.770974636077881,0.5486294627189636,0.8016424179077148,-0.4787836968898773,1008
individual,24,carpet,31,4200,0.03880978003144264,0.04397621378302574,-6.673954963684082,0.0039567421190440655,-32.62767791748047,-7.0,7.0,6.6740031242370605,0.5970773100852966,0.7319217920303345,-0.4589884579181671,1009
individual,24,carpet,32,4200,0.031131669878959656,0.04471179097890854,-6.799962043762207,0.003952791448682547,-31.437210083007812,-7.0,7.0,6.781237602233887,0.6064358949661255,0.791088879108429,-0.49335241317749023,1010
individual,24,carpet,33,4200,0.03444388136267662,0.035161517560482025,-6.846672058105469,0.003948837053030729,-29.24349021911621,-7.0,7.0,6.681764602661133,0.5308533906936646,0.8322800993919373,-0.5023067593574524,1011
individual,24,carpet,34,4200,0.03836379945278168,0.038160890340805054,-6.92454195022583,0.0039448789320886135,-28.79393768310547,-7.0,7.0,6.7956037521362305,0.6312028169631958,0.7917612195014954,-0.5043655037879944,1012
individual,24,carpet,35,4200,0.022495219483971596,0.023649385198950768,-6.927111625671387,0.003940917551517487,-28.30154800415039,-7.0,7.0,6.797948837280273,0.5385933518409729,0.8425633311271667,-0.5322864651679993,1013
individual,24,carpet,36,4200,0.026494845747947693,0.027641914784908295,-6.876842498779297,0.003936954773962498,-37.213706970214844,-7.0,7.0,6.755405426025391,0.523478627204895,0.7216290235519409,-0.5071684122085571,1014
individual,24,carpet,37,4200,0.02981504797935486,0.036663446575403214,-6.766407012939453,0.00393299013376236,-31.651443481445312,-7.0,7.0,6.727601528167725,0.527459979057312,0.7654586434364319,-0.5126457810401917,1015
individual,24,carpet,38,4200,0.03700518608093262,0.03762361407279968,-6.888298988342285,0.0039290254935622215,-30.440017700195312,-7.0,7.0,6.818282604217529,0.4498453140258789,0.7978976368904114,-0.5378361344337463,1016
individual,24,carpet,39,4200,0.0377107709646225,0.03865295648574829,-6.834381103515625,0.0039250594563782215,-23.30495834350586,-7.0,7.0,6.744868278503418,0.4627222716808319,0.8339545130729675,-0.5495392084121704,1017
individual,24,carpet,40,4200,0.02492881566286087,0.028855159878730774,-7.121795654296875,0.0039210934191942215,-20.06131362915039,-7.0,7.0,6.9297990798950195,0.6647535562515259,0.8341959714889526,-0.5772501826286316,1018
individual,24,carpet,41,4200,0.016899442300200462,0.016552399843931198,-6.971573829650879,0.003917127847671509,-19.486297607421875,-7.0,7.0,6.844826698303223,0.6563934087753296,0.861804187297821,-0.620643138885498,1019
individual,24,carpet,42,4200,0.03511390462517738,0.05038471519947052,-6.842019557952881,0.003913164604455233,-22.539016723632812,-7.0,7.0,6.823875904083252,0.7607558965682983,0.8862654566764832,-0.5990573167800903,1020
individual,24,carpet,43,4200,0.03201683238148689,0.03473301976919174,-6.936717510223389,0.0039092013612389565,-15.87312126159668,-7.0,7.0,6.795130252838135,0.5859495401382446,0.9137179255485535,-0.6387682557106018,1021
individual,24,carpet,44,4200,0.043401576578617096,0.0512552447617054,-7.154927730560303,0.003905240446329117,-22.811904907226562,-7.0,7.0,6.937723636627197,0.7075402736663818,0.8477986454963684,-0.6960689425468445,1022
individual,24,carpet,45,4200,0.02620004490017891,0.02286757156252861,-7.073559761047363,0.00390128162689507,-21.673458099365234,-7.0,7.0,6.974636554718018,0.45122838020324707,0.8233514428138733,-0.72121661901474,1023
individual,24,carpet,46,4200,0.0534314289689064,0.05699070543050766,-7.039766311645508,0.00389732513576746,-11.641317367553711,-7.0,7.0,7.033070087432861,0.5392550826072693,0.9398359656333923,-0.6975578665733337,1024
individual,24,carpet,47,4200,0.023823043331503868,0.030751200392842293,-6.91002082824707,0.003893370507284999,-11.741427421569824,-7.0,7.0,6.653186798095703,0.5514731407165527,0.9451307654380798,-0.7263332605361938,1025
individual,24,carpet,48,4200,0.02919789031147957,0.03235587105154991,-7.162449359893799,0.0038894182071089745,-10.771137237548828,-7.0,7.0,7.059074878692627,0.5689943432807922,0.9488330483436584,-0.7984151244163513,1026
individual,24,carpet,49,4200,0.036927901208400726,0.033275943249464035,-7.039877414703369,0.003885579062625766,-3.956550121307373,-7.0,7.0,6.882380962371826,0.5880987644195557,1.0846598148345947,-0.8111845254898071,1027
individual,24,carpet,50,4200,0.02903670258820057,0.03015018068253994,-6.9587626457214355,0.003882234450429678,1.5322446823120117,-7.0,7.0,6.879175662994385,0.784843921661377,1.2059487104415894,-0.8649422526359558,1028
population,24,carpet,1,4200,0.05299004912376404,0.035527460277080536,-6.888826847076416,0.004125847946852446,-20.170879364013672,-7.0,7.0,6.580092906951904,0.5363835096359253,0.9778257608413696,-0.6812871694564819,979
population,24,carpet,2,4200,0.057782500982284546,0.0346965491771698,-6.583644866943359,0.004122946877032518,-19.50834846496582,-7.0,7.0,6.500805854797363,0.7193436622619629,1.0298022031784058,-0.6887310743331909,980
population,24,carpet,3,4200,0.08064306527376175,0.04553702101111412,-6.756741523742676,0.004119908437132835,-19.049278259277344,-7.0,7.0,6.715590000152588,0.5770819187164307,0.9936146140098572,-0.7167523503303528,981
population,24,carpet,4,4200,0.07424093037843704,0.05150602385401726,-7.048649311065674,0.004116748925298452,-10.07956600189209,-7.0,7.0,6.744174480438232,0.6055430173873901,1.1343506574630737,-0.7137604355812073,982
population,24,carpet,5,4200,0.058546122163534164,0.03753861412405968,-6.93332052230835,0.004113478120416403,-8.001075744628906,-7.0,7.0,6.550830364227295,0.5319725871086121,1.1149256229400635,-0.7589174509048462,983
population,24,carpet,6,4200,0.037223026156425476,0.02957398258149624,-6.810781478881836,0.004110775887966156,3.085256576538086,-7.0,7.0,6.62598991394043,0.6037039756774902,1.2742854356765747,-0.8113282918930054,984
population,24,carpet,7,4200,0.05569791793823242,0.04586949944496155,-6.731550693511963,0.004108032677322626,-3.9866228103637695,-7.0,7.0,6.6007399559021,0.513083279132843,1.2346575260162354,-0.8133988976478577,985
population,24,carpet,8,4200,0.030727064236998558,0.025729486718773842,-7.027345657348633,0.004105645231902599,1.048203945159912,-7.0,7.0,6.83268404006958,0.5005394220352173,1.2833068370819092,-0.8419952988624573,986
population,24,carpet,9,4200,0.03161165863275528,0.026451829820871353,-6.909680366516113,0.0041030696593225,-7.33359432220459,-7.0,7.0,6.708729267120361,0.5245921015739441,1.1742781400680542,-0.8547791242599487,987
population,24,carpet,10,4200,0.04091891646385193,0.03653385117650032,-6.944272041320801,0.004101182334125042,9.292684555053711,-7.0,7.0,6.950748920440674,0.48156264424324036,1.3541756868362427,-0.895684540271759,988
population,24,carpet,11,4200,0.04551830515265465,0.04391193389892578,-6.884781360626221,0.004099911544471979,6.025109767913818,-7.0,7.0,6.826907157897949,0.7168483138084412,1.3909893035888672,-0.9226358532905579,989
population,24,carpet,12,4200,0.07692161947488785,0.06498784571886063,-7.081584930419922,0.004099195823073387,6.7519941329956055,-7.0,7.0,6.776758670806885,0.5102816820144653,1.3816330432891846,-0.9064235091209412,990
population,24,carpet,13,4200,0.029442325234413147,0.026489265263080597,-6.952579975128174,0.004098978824913502,6.843731880187988,-7.0,7.0,6.835350513458252,0.5823004245758057,1.3581920862197876,-0.923538088798523,991
population,24,carpet,14,4200,0.07292210310697556,0.05500517413020134,-6.764276504516602,0.004099211655557156,13.103291511535645,-7.0,7.0,6.847414016723633,0.4912227988243103,1.3266035318374634,-0.9081364274024963,992
population,24,carpet,15,4200,0.05596832558512688,0.039187151938676834,-6.752209663391113,0.004099725745618343,3.901141405105591,-7.0,7.0,6.801877498626709,0.5297625660896301,1.299399733543396,-0.8832617998123169,993
population,24,carpet,16,4200,0.07294521480798721,0.06259042769670486,-6.9343109130859375,0.004100376740098,2.4182510375976562,-7.0,7.0,6.591500759124756,0.6330944895744324,1.3232823610305786,-0.8984740972518921,994
population,24,carpet,17,4200,0.07138720154762268,0.058265797793865204,-7.100722312927246,0.004100535064935684,-5.483346939086914,-7.0,7.0,6.774385452270508,0.5362093448638916,1.1608084440231323,-0.8406822085380554,995
population,24,carpet,18,4200,0.04182007163763046,0.03963957726955414,-6.808351993560791,0.004100591875612736,-1.1162896156311035,-7.0,7.0,6.755709648132324,0.5013362765312195,1.2290109395980835,-0.8471969366073608,996
population,24,carpet,19,4200,0.07495671510696411,0.0696324035525322,-6.8093037605285645,0.004100550431758165,-1.1716663837432861,-7.0,7.0,6.790256500244141,0.6492831707000732,1.2063606977462769,-0.8336073756217957,997
population,24,carpet,20,4200,0.04700789228081703,0.05194450914859772,-6.893710613250732,0.004100124351680279,-4.994687080383301,-7.0,7.0,6.837678909301758,0.3603167235851288,1.2360488176345825,-0.8501900434494019,998
population,24,carpet,21,4200,0.09858007729053497,0.06980510801076889,-7.290980815887451,0.004099799785763025,0.7533935308456421,-7.0,7.0,6.85452127456665,0.47933483123779297,1.2704241275787354,-0.8820036053657532,999
population,24,carpet,22,4200,0.05367766693234444,0.05387679114937782,-7.167146682739258,0.004099445883184671,-0.7809257507324219,-7.0,7.0,6.781329154968262,0.4764069616794586,1.2454062700271606,-0.8480774164199829,1000
population,24,carpet,23,4200,0.08385619521141052,0.06998669356107712,-6.866373062133789,0.0040987953543663025,-4.263887405395508,-7.0,7.0,6.841972351074219,0.5106318593025208,1.1978384256362915,-0.8445583581924438,1001
population,24,carpet,24,4200,0.07121174782514572,0.050526175647974014,-6.761638641357422,0.004098638892173767,7.231084823608398,-7.0,7.0,6.589215278625488,0.5781800746917725,1.409029245376587,-0.9588589072227478,1002
population,24,carpet,25,4200,0.043752096593379974,0.035681046545505524,-7.130517482757568,0.004098926205188036,13.767863273620605,-7.0,7.0,6.7950029373168945,0.5455797910690308,1.4508525133132935,-1.000919222831726,1003
population,24,carpet,26,4200,0.057889487594366074,0.05039803311228752,-7.230164051055908,0.0040996139869093895,20.37295150756836,-7.0,7.0,6.8894734382629395,0.6263949275016785,1.4670178890228271,-1.0264455080032349,1004
population,24,carpet,27,4200,0.04130730777978897,0.0360618531703949,-7.09690523147583,0.0041006640531122684,28.24604034423828,-7.0,7.0,6.890453338623047,0.6117534637451172,1.5486558675765991,-1.074292540550232,1005
population,24,carpet,28,4200,0.027193987742066383,0.03075776994228363,-6.768632888793945,0.004102038685232401,40.34373474121094,-7.0,7.0,6.705871105194092,0.5361831784248352,1.6945159435272217,-1.1275779008865356,1006
population,24,carpet,29,4200,0.0695258304476738,0.07016261667013168,-6.8172712326049805,0.004103705752640963,36.990421295166016,-7.0,7.0,6.961427688598633,0.569350004196167,1.7244728803634644,-1.1318975687026978,1007
population,24,carpet,30,4200,0.03103838488459587,0.02824409306049347,-7.0485615730285645,0.004105635453015566,30.114830017089844,-7.0,7.0,6.937817096710205,0.5889952182769775,1.524096131324768,-1.0045706033706665,1008
population,24,carpet,31,4200,0.09253266453742981,0.09663879871368408,-7.116531848907471,0.004107803571969271,18.197219848632812,-7.0,7.0,6.875924110412598,0.6514278650283813,1.491546392440796,-0.9622419476509094,1009
population,24,carpet,32,4200,0.031488485634326935,0.02566545270383358,-6.835490703582764,0.004110185895115137,11.6797513961792,-7.0,7.0,6.885157108306885,0.43885764479637146,1.3701964616775513,-0.8867159485816956,1010
population,24,carpet,33,4200,0.039358362555503845,0.038620755076408386,-6.689924716949463,0.004111901391297579,-6.999576091766357,-7.0,7.0,6.7970356941223145,0.4975654184818268,1.2397202253341675,-0.8300003409385681,1011
population,24,carpet,34,4200,0.027791135013103485,0.023934589698910713,-6.791337490081787,0.004113015253096819,-10.951013565063477,-7.0,7.0,6.785679340362549,0.5124139785766602,1.123287558555603,-0.7673518061637878,1012
population,24,carpet,35,4200,0.013911474496126175,0.013131224550306797,-7.025386333465576,0.004113585688173771,-15.249869346618652,-7.0,7.0,6.981500148773193,0.5031605958938599,1.0545259714126587,-0.6925529837608337,1013
population,24,carpet,36,4200,0.04307510703802109,0.044190358370542526,-7.01343297958374,0.004113669972866774,-21.062843322753906,-7.0,7.0,6.864714622497559,0.584065318107605,1.0335032939910889,-0.6437698602676392,1014
population,24,carpet,37,4200,0.020732050761580467,0.01767111010849476,-6.855430603027344,0.004113315138965845,-24.74012565612793,-7.0,7.0,6.720824718475342,0.47143951058387756,1.0197416543960571,-0.5888896584510803,1015
population,24,carpet,38,4200,0.03390476107597351,0.03631576895713806,-6.741539001464844,0.004112565889954567,-27.750106811523438,-7.0,7.0,6.7030134201049805,0.49066558480262756,0.8712771534919739,-0.5765424966812134,1016
population,24,carpet,39,4200,0.023364927619695663,0.022847382351756096,-7.056924819946289,0.004111459944397211,-33.32975387573242,-7.0,7.0,6.99761438369751,0.4963147044181824,0.8492059707641602,-0.5845962166786194,1017
population,24,carpet,40,4200,0.03801042214035988,0.03475973755121231,-7.177985191345215,0.004110035020858049,-37.2042121887207,-7.0,7.0,7.0305023193359375,0.5459467768669128,0.8609275817871094,-0.5500254034996033,1018
population,24,carpet,41,4200,0.039174266159534454,0.036030471324920654,-7.264620304107666,0.004108324646949768,-25.21676254272461,-7.0,7.0,7.082297325134277,0.5751250982284546,0.9316688179969788,-0.606370747089386,1019
population,24,carpet,42,4200,0.03555283695459366,0.03645581752061844,-7.0215535163879395,0.004106356296688318,-23.081201553344727,-7.0,7.0,6.722517013549805,0.49825865030288696,1.023090124130249,-0.6272515654563904,1020
population,24,carpet,43,4200,0.04275057092308998,0.03693032264709473,-7.128006458282471,0.004104156047105789,-23.42933464050293,-7.0,7.0,6.990097522735596,0.46954625844955444,1.0075196027755737,-0.6289685964584351,1021
population,24,carpet,44,4200,0.02804609015583992,0.026523953303694725,-7.059466361999512,0.0041017476469278336,-9.409006118774414,-7.0,7.0,6.818395614624023,0.5858584642410278,1.1050115823745728,-0.7111167907714844,1022
population,24,carpet,45,4200,0.026151059195399284,0.029736962169408798,-6.937985897064209,0.0040991585701704025,-5.414076805114746,-7.0,7.0,6.729728698730469,0.6379576921463013,1.1874313354492188,-0.806544303894043,1023
population,24,carpet,46,4200,0.02771090716123581,0.02844943106174469,-7.13624382019043,0.0040966905653476715,-1.7598986625671387,-7.0,7.0,6.9549055099487305,0.6764142513275146,1.2600795030593872,-0.8040221929550171,1024
population,24,carpet,47,4200,0.023831453174352646,0.031300224363803864,-7.137674331665039,0.004094866570085287,5.075162410736084,-7.0,7.0,6.873608589172363,0.704657793045044,1.2640312910079956,-0.8476575016975403,1025
population,24,carpet,48,4200,0.03017253987491131,0.02680286206305027,-7.075656414031982,0.004092797636985779,-7.150789260864258,-7.0,7.0,7.02430534362793,0.5308715105056763,1.1688783168792725,-0.8464912176132202,1026
population,24,carpet,49,4200,0.04093371331691742,0.058072030544281006,-6.909592628479004,0.004091228824108839,3.765963077545166,-7.0,7.0,7.002954006195068,0.5064570903778076,1.2653666734695435,-0.9001697301864624,1027
population,24,carpet,50,4200,0.03171953186392784,0.02931133843958378,-7.147616863250732,0.004090245347470045,8.150324821472168,-7.0,7.0,7.015334606170654,0.673104465007782,1.2969869375228882,-0.932233452796936,1028
individual,25,carpet,1,4375,0.03460252285003662,0.031645990908145905,-6.905488967895508,0.0038789850659668446,-3.369046449661255,-7.0,7.0,6.847433090209961,0.5940680503845215,1.0520552396774292,-0.8240713477134705,1029
individual,25,carpet,2,4375,0.036282941699028015,0.043194688856601715,-7.052758693695068,0.003875668393447995,-8.195528030395508,-7.0,7.0,6.920437335968018,0.622511088848114,1.080047607421875,-0.8415866494178772,1030
individual,25,carpet,3,4375,0.028779562562704086,0.03183598816394806,-6.836316108703613,0.0038728362414985895,2.1461501121520996,-7.0,7.0,6.878409385681152,0.7292183041572571,1.1305534839630127,-0.8234947323799133,1031
individual,25,carpet,4,4375,0.040326863527297974,0.04246237874031067,-6.934839248657227,0.003869893727824092,-6.36400032043457,-7.0,7.0,7.012359142303467,0.5314810276031494,1.036575198173523,-0.8204483389854431,1032
individual,25,carpet,5,4375,0.029796674847602844,0.030349010601639748,-7.023090362548828,0.0038668520282953978,-16.6829891204834,-7.0,7.0,6.969842433929443,0.537081778049469,0.9525790810585022,-0.8235632181167603,1033
individual,25,carpet,6,4375,0.03351561352610588,0.030652664601802826,-6.977534294128418,0.0038637223187834024,-9.1295747756958,-7.0,7.0,6.847944736480713,0.4878937304019928,0.9744917154312134,-0.7818188667297363,1034
individual,25,carpet,7,4375,0.029880501329898834,0.03276640176773071,-6.8441162109375,0.00386051251552999,-14.136894226074219,-7.0,7.0,6.933781623840332,0.3873380720615387,0.9358452558517456,-0.7904887199401855,1035
individual,25,carpet,8,4375,0.03220941871404648,0.03179292380809784,-6.78794527053833,0.0038572316989302635,-23.19782066345215,-7.0,7.0,6.8433356285095215,0.5187715291976929,0.8378520011901855,-0.6974749565124512,1036
individual,25,carpet,9,4375,0.020995968952775,0.023662542924284935,-6.911738395690918,0.003853887552395463,-21.400177001953125,-7.0,7.0,6.822995185852051,0.6075395345687866,0.8015855550765991,-0.6516234278678894,1037
individual,25,carpet,10,4375,0.029925154522061348,0.039916906505823135,-6.907927989959717,0.0038504875265061855,-30.224201202392578,-7.0,7.0,6.839156150817871,0.5235698819160461,0.7215370535850525,-0.5687814354896545,1038
individual,25,carpet,11,4375,0.02866966277360916,0.0291595496237278,-7.065797805786133,0.003847037209197879,-33.12080764770508,-7.0,7.0,7.007669925689697,0.7570464611053467,0.6866390109062195,-0.5321053862571716,1039
individual,25,carpet,12,4375,0.018110044300556183,0.02687026560306549,-6.911180019378662,0.0038435424212366343,-32.43857955932617,-7.0,7.0,6.927914619445801,0.6176934242248535,0.6876825094223022,-0.5235627293586731,1040
individual,25,carpet,13,4375,0.018203051760792732,0.01770053617656231,-7.051106929779053,0.0038400068879127502,-34.9328498840332,-7.0,7.0,6.954899311065674,0.6312913298606873,0.6675177216529846,-0.4927692413330078,1041
individual,25,carpet,14,4375,0.04311104863882065,0.03650534898042679,-6.957118988037109,0.0038364361971616745,-38.2747802734375,-7.0,7.0,6.889612674713135,0.6918741464614868,0.6787642240524292,-0.48501405119895935,1042
