role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,4,carpet,13,700,0.03933404013514519,0.11921343207359314,-0.8781322836875916,0.00987085048109293,-63.626434326171875,-9.0,9.0,0.7679964303970337,0.18284572660923004,0.04806623235344887,-0.05786048620939255,13
individual,4,carpet,14,700,0.12008543312549591,0.18632319569587708,-1.137104868888855,0.009860984981060028,-62.978424072265625,-9.0,9.0,0.7801572680473328,0.16924969851970673,0.06984997540712357,-0.06062876433134079,14
individual,4,carpet,15,700,0.23639419674873352,0.1796266734600067,-1.1486750841140747,0.009851129725575447,-63.48417282104492,-9.0,9.0,0.7254685759544373,0.14740650355815887,0.09396260231733322,-0.056081485003232956,15
individual,4,carpet,16,700,0.15162435173988342,0.09924940019845963,-1.0425705909729004,0.009841283783316612,-62.48778533935547,-9.0,9.0,0.777169406414032,0.2109830379486084,0.13154816627502441,-0.05091094225645065,16
individual,4,carpet,17,700,0.07091096043586731,0.031285274773836136,-0.923562228679657,0.009831448085606098,-61.8444938659668,-9.0,9.0,0.7934021353721619,0.1427425742149353,0.18240244686603546,-0.03854388743638992,17
individual,4,carpet,18,700,0.044840991497039795,0.030184868723154068,-0.8221192359924316,0.009821622632443905,-61.66230010986328,-9.0,9.0,0.7626198530197144,0.17595185339450836,0.24499574303627014,-0.02008080668747425,18
individual,4,carpet,19,700,0.040099676698446274,0.04006181284785271,-0.7213088274002075,0.009811806492507458,-61.49639129638672,-9.0,9.0,0.7013564109802246,0.19499297440052032,0.33064380288124084,0.00894650537520647,19
individual,4,carpet,20,700,0.04591501131653786,0.0657636895775795,-0.6426630616188049,0.009802000597119331,-57.88283157348633,-9.0,9.0,0.7825683355331421,0.17760492861270905,0.44630998373031616,0.04792843386530876,20
individual,4,carpet,21,700,0.05425001680850983,0.0657542273402214,-0.5979704260826111,0.009792204014956951,-56.230316162109375,-9.0,9.0,0.7094906568527222,0.19159074127674103,0.5712027549743652,0.0804479643702507,21
individual,4,carpet,22,700,0.06190383806824684,0.07017514854669571,-0.570946455001831,0.009782417677342892,-51.950225830078125,-9.0,9.0,0.7299726605415344,0.16554754972457886,0.7282784581184387,0.10717345774173737,22
individual,4,carpet,23,700,0.08588816970586777,0.09131576865911484,-0.5531395673751831,0.009772640652954578,-46.31394577026367,-9.0,9.0,0.7723591327667236,0.1602829396724701,0.8347563743591309,0.11825980246067047,23
individual,4,carpet,24,700,0.09914496541023254,0.0954597145318985,-0.5619142055511475,0.009762873873114586,-45.496524810791016,-9.0,9.0,0.7552530169487,0.1929704248905182,0.8465291261672974,0.09869002550840378,24
individual,4,carpet,25,700,0.10404404252767563,0.09522286057472229,-0.5607670545578003,0.00975311640650034,-44.228824615478516,-9.0,9.0,0.7787520885467529,0.17859409749507904,0.8416002988815308,0.055733468383550644,25
individual,4,carpet,26,700,0.08065628260374069,0.06492993235588074,-0.5860974788665771,0.00974336825311184,-46.24657440185547,-9.0,9.0,0.7655484676361084,0.17272818088531494,0.7727095484733582,0.01152061391621828,26
individual,4,carpet,27,700,0.09470769017934799,0.07313382625579834,-0.6300695538520813,0.009733631275594234,-49.78966522216797,-9.0,9.0,0.8033989667892456,0.18233992159366608,0.6743994355201721,-0.020395604893565178,27
individual,4,carpet,28,700,0.038268327713012695,0.02304656431078911,-0.6872000098228455,0.009723902679979801,-54.81471633911133,-9.0,9.0,0.7588539123535156,0.1438295543193817,0.6105536818504333,-0.04655854031443596,28
individual,4,carpet,29,700,0.029241157695651054,0.02628767117857933,-0.7504498362541199,0.009714184328913689,-53.791744232177734,-9.0,9.0,0.7269788980484009,0.15932071208953857,0.5839410424232483,-0.07240860164165497,29
individual,4,carpet,30,700,0.02495168335735798,0.022092826664447784,-0.8096195459365845,0.009704476222395897,-57.08814239501953,-9.0,9.0,0.7826574444770813,0.1460874378681183,0.6066500544548035,-0.0992460623383522,30
individual,4,carpet,31,700,0.027262983843684196,0.03278709948062897,-0.8919098377227783,0.009694776497781277,-50.02267074584961,-9.0,9.0,0.7727785706520081,0.17345300316810608,0.6797196269035339,-0.1341100037097931,31
individual,4,carpet,32,700,0.045582808554172516,0.05986554175615311,-0.9758394360542297,0.009685087949037552,-46.580684661865234,-9.0,9.0,0.7344054579734802,0.18861088156700134,0.7747469544410706,-0.1751089096069336,32
individual,4,carpet,33,700,0.06147385388612747,0.06706893444061279,-1.0259068012237549,0.009675407782196999,-42.529441833496094,-9.0,9.0,0.7013362646102905,0.16589969396591187,0.9070993065834045,-0.22605498135089874,33
individual,4,carpet,34,700,0.08275411278009415,0.08302095532417297,-1.0432425737380981,0.009665737859904766,-27.187095642089844,-9.0,9.0,0.7113121151924133,0.2133534699678421,1.0654065608978271,-0.28958219289779663,34
individual,4,carpet,35,700,0.0999772846698761,0.09373608231544495,-1.0228147506713867,0.009656078182160854,-20.714893341064453,-9.0,9.0,0.6707821488380432,0.21217882633209229,1.1998704671859741,-0.3511753976345062,35
population,4,carpet,1,700,0.621350884437561,0.6217552423477173,-0.04802566394209862,0.009990004822611809,-63.613529205322266,-9.0,9.0,0.7707804441452026,0.1660759449005127,9.433257218915969e-05,-5.8741246903082356e-05,1
population,4,carpet,2,700,0.6153719425201416,0.6149580478668213,-0.053718406707048416,0.00998002104461193,-64.04708099365234,-9.0,9.0,0.7739094495773315,0.15486650168895721,0.002058223355561495,-0.0015909902285784483,2
population,4,carpet,3,700,0.5552759170532227,0.5537528991699219,-0.057630956172943115,0.009970046579837799,-62.85972213745117,-9.0,9.0,0.7405169606208801,0.15417031943798065,0.0037678400985896587,-0.003487734356895089,3
population,4,carpet,4,700,0.5648221373558044,0.5618146657943726,-0.06783651560544968,0.009960082359611988,-62.9931640625,-9.0,9.0,0.7453020811080933,0.2030641734600067,0.007189905736595392,-0.007312130648642778,4
population,4,carpet,5,700,0.5870077610015869,0.5822997689247131,-0.08347254991531372,0.009950127452611923,-62.897979736328125,-9.0,9.0,0.7893404364585876,0.15093475580215454,0.010293412022292614,-0.013591030612587929,5
population,4,carpet,6,700,0.5449497699737549,0.5385140776634216,-0.10682705789804459,0.009940183721482754,-62.385135650634766,-9.0,9.0,0.781257688999176,0.16399183869361877,0.015029157511889935,-0.022148823365569115,6
population,4,carpet,7,700,0.49988099932670593,0.4905417561531067,-0.1462317854166031,0.009930248372256756,-64.03511810302734,-9.0,9.0,0.7881473302841187,0.1604953557252884,0.020501913502812386,-0.03610099107027054,7
population,4,carpet,8,700,0.3516497313976288,0.3379595875740051,-0.19638864696025848,0.009920324198901653,-62.273521423339844,-9.0,9.0,0.7245239019393921,0.14788784086704254,0.023497551679611206,-0.03949838876724243,8
population,4,carpet,9,700,0.36715641617774963,0.3437909185886383,-0.2607254981994629,0.009910409338772297,-63.32401657104492,-9.0,9.0,0.8106366395950317,0.13660408556461334,0.026861974969506264,-0.04484323039650917,9
population,4,carpet,10,700,0.23671701550483704,0.21909525990486145,-0.3620019853115082,0.009900504723191261,-63.334293365478516,-9.0,9.0,0.7825952172279358,0.16489745676517487,0.030001375824213028,-0.0491681806743145,10
population,4,carpet,11,700,0.10586284846067429,0.08771976083517075,-0.5068185329437256,0.009890610352158546,-63.015350341796875,-9.0,9.0,0.7389270067214966,0.16095119714736938,0.037048790603876114,-0.05513865873217583,11
population,4,carpet,12,700,0.03232623264193535,0.02526535838842392,-0.6936985850334167,0.009880725294351578,-63.63208770751953,-9.0,9.0,0.7060972452163696,0.1552952080965042,0.04777432233095169,-0.060508906841278076,12
population,4,carpet,13,700,0.03730037435889244,0.038090698421001434,-0.9123051166534424,0.00987085048109293,-63.211891174316406,-9.0,9.0,0.7679393291473389,0.14732442796230316,0.06007576733827591,-0.06032658740878105,13
population,4,carpet,14,700,0.17966659367084503,0.18601414561271667,-1.1326274871826172,0.009860984981060028,-63.54670715332031,-9.0,9.0,0.7356393933296204,0.21012911200523376,0.074251689016819,-0.057553935796022415,14
population,4,carpet,15,700,0.167690247297287,0.16364389657974243,-1.136916160583496,0.009851129725575447,-63.0322265625,-9.0,9.0,0.7362189888954163,0.1494895964860916,0.09970506280660629,-0.052177462726831436,15
population,4,carpet,16,700,0.08834314346313477,0.08895541727542877,-1.0616123676300049,0.009841283783316612,-63.33708190917969,-9.0,9.0,0.7654390335083008,0.13732093572616577,0.13493028283119202,-0.04180813208222389,16
population,4,carpet,17,700,0.043069686740636826,0.038837749511003494,-0.9663699865341187,0.009831448085606098,-62.74266815185547,-9.0,9.0,0.7910979390144348,0.14614470303058624,0.17860250174999237,-0.02325480803847313,17
population,4,carpet,18,700,0.031079404056072235,0.02931179478764534,-0.8639577031135559,0.009821622632443905,-62.36155700683594,-9.0,9.0,0.7829015851020813,0.1475004404783249,0.2437792718410492,0.004986173938959837,18
population,4,carpet,19,700,0.024332553148269653,0.02433687448501587,-0.7614954710006714,0.009811806492507458,-61.705928802490234,-9.0,9.0,0.7327166795730591,0.16360194981098175,0.327137291431427,0.04801446571946144,19
population,4,carpet,20,700,0.03567859157919884,0.03686980530619621,-0.6909481287002563,0.009802000597119331,-60.6093635559082,-9.0,9.0,0.7255340814590454,0.15896999835968018,0.42866435647010803,0.09884810447692871,20
population,4,carpet,21,700,0.05342121049761772,0.05181210860610008,-0.6358410716056824,0.009792204014956951,-54.0412483215332,-9.0,9.0,0.7807484865188599,0.13238123059272766,0.5477585196495056,0.1478269398212433,21
population,4,carpet,22,700,0.05533115938305855,0.05611775815486908,-0.6156170964241028,0.009782417677342892,-49.293983459472656,-9.0,9.0,0.7085191011428833,0.19124475121498108,0.6986939311027527,0.19059725105762482,22
population,4,carpet,23,700,0.05808988958597183,0.056046757847070694,-0.5996333956718445,0.009772640652954578,-46.482120513916016,-9.0,9.0,0.735780656337738,0.14932966232299805,0.8215230107307434,0.19435329735279083,23
population,4,carpet,24,700,0.06053496152162552,0.05880378186702728,-0.5974408984184265,0.009762873873114586,-42.653594970703125,-9.0,9.0,0.718141496181488,0.17429198324680328,0.9194920659065247,0.16736868023872375,24
population,4,carpet,25,700,0.041670605540275574,0.04039933159947395,-0.6213527917861938,0.00975311640650034,-38.91782760620117,-9.0,9.0,0.7252163290977478,0.13262830674648285,0.976615309715271,0.11004836112260818,25
population,4,carpet,26,700,0.03778211399912834,0.036028362810611725,-0.6443578600883484,0.00974336825311184,-35.62238693237305,-9.0,9.0,0.7536398768424988,0.11821406334638596,0.9544140100479126,0.05003747716546059,26
population,4,carpet,27,700,0.04557273909449577,0.04611852392554283,-0.6993238925933838,0.009733631275594234,-41.009666442871094,-9.0,9.0,0.7577350735664368,0.1737346351146698,0.8896125555038452,-0.016678836196660995,27
population,4,carpet,28,700,0.05469371750950813,0.052958421409130096,-0.7652060985565186,0.009723902679979801,-45.43763732910156,-9.0,9.0,0.7014877200126648,0.24366207420825958,0.7875111699104309,-0.0681266337633133,28
population,4,carpet,29,700,0.03465469926595688,0.03537462651729584,-0.8148627877235413,0.009714184328913689,-46.56843566894531,-9.0,9.0,0.7665081024169922,0.17850682139396667,0.7345238924026489,-0.1121005043387413,29
population,4,carpet,30,700,0.02301490679383278,0.022174790501594543,-0.8800482749938965,0.009704476222395897,-45.92908477783203,-9.0,9.0,0.7307504415512085,0.15928225219249725,0.7216067314147949,-0.14925479888916016,30
population,4,carpet,31,700,0.034994907677173615,0.03454095125198364,-0.930782675743103,0.009694776497781277,-43.388946533203125,-9.0,9.0,0.7609731554985046,0.18774552643299103,0.7654634118080139,-0.18726590275764465,31
population,4,carpet,32,700,0.03873290866613388,0.03993423283100128,-0.9817904233932495,0.009685087949037552,-42.08225631713867,-9.0,9.0,0.743853747844696,0.17043401300907135,0.8399080634117126,-0.22643117606639862,32
population,4,carpet,33,700,0.034709710627794266,0.036433156579732895,-1.0180491209030151,0.009675407782196999,-38.9820671081543,-9.0,9.0,0.7016316652297974,0.1444091498851776,0.8749067187309265,-0.24931076169013977,33
population,4,carpet,34,700,0.034213047474622726,0.03584422543644905,-1.0020755529403687,0.009665737859904766,-35.5447883605957,-9.0,9.0,0.7424668073654175,0.13934165239334106,0.9295502305030823,-0.26888397336006165,34
population,4,carpet,35,700,0.03853752091526985,0.03926292434334755,-0.9724943041801453,0.009656078182160854,-31.082889556884766,-9.0,9.0,0.6767451763153076,0.15198104083538055,1.0095717906951904,-0.2876635491847992,35
individual,5,carpet,1,875,0.18923507630825043,0.17183881998062134,-0.9440579414367676,0.009646427817642689,-15.907907485961914,-9.0,9.0,0.5976387858390808,0.23533816635608673,1.2382198572158813,-0.37441331148147583,36
individual,5,carpet,2,875,0.17406468093395233,0.15715481340885162,-0.8560224771499634,0.00963678676635027,-23.609302520751953,-9.0,9.0,0.5228210091590881,0.22586128115653992,1.176222801208496,-0.36137479543685913,37
individual,5,carpet,3,875,0.09789957851171494,0.09678852558135986,-0.7242878675460815,0.009627155028283596,-27.290767669677734,-9.0,9.0,0.6121087074279785,0.25009220838546753,1.067155361175537,-0.32843032479286194,38
individual,5,carpet,4,875,0.05172906816005707,0.05652737617492676,-0.6245651245117188,0.009617533534765244,-41.83369064331055,-9.0,9.0,0.6176859140396118,0.1935284286737442,0.9576935172080994,-0.29058006405830383,39
individual,5,carpet,5,875,0.08229993283748627,0.10073944926261902,-0.5279382467269897,0.009607921354472637,-42.700416564941406,-9.0,9.0,0.7020583748817444,0.20488837361335754,0.835079550743103,-0.24515876173973083,40
individual,5,carpet,6,875,0.13094329833984375,0.15473215281963348,-0.4874650239944458,0.009598319418728352,-52.458106994628906,-9.0,9.0,0.7877835631370544,0.18724031746387482,0.709935188293457,-0.19855628907680511,41
individual,5,carpet,7,875,0.10204477608203888,0.1204003393650055,-0.45760491490364075,0.009588726796209812,-57.40341567993164,-9.0,9.0,0.6996870636940002,0.1876116394996643,0.58684903383255,-0.1534731388092041,42
individual,5,carpet,8,875,0.10479152202606201,0.11896589398384094,-0.4421731233596802,0.009579143486917019,-57.828250885009766,-9.0,9.0,0.6675124168395996,0.21966545283794403,0.4822947680950165,-0.11667769402265549,43
individual,5,carpet,9,875,0.14046983420848846,0.15438275039196014,-0.43164440989494324,0.009569569490849972,-57.647247314453125,-9.0,9.0,0.7002060413360596,0.2519260048866272,0.3975990414619446,-0.08821738511323929,44
individual,5,carpet,10,875,0.13225562870502472,0.14302825927734375,-0.44922181963920593,0.009560005739331245,-60.577598571777344,-9.0,9.0,0.6946067810058594,0.2485271394252777,0.32774969935417175,-0.06593088060617447,45
individual,5,carpet,11,875,0.10954146832227707,0.12023252248764038,-0.4842117130756378,0.009550451301038265,-61.63744354248047,-9.0,9.0,0.7376958131790161,0.1930548995733261,0.28534218668937683,-0.051210347563028336,46
individual,5,carpet,12,875,0.1198844239115715,0.12885645031929016,-0.5117098689079285,0.009540906175971031,-61.12640380859375,-9.0,9.0,0.7602620124816895,0.21425209939479828,0.23364384472370148,-0.03726333752274513,47
individual,5,carpet,13,875,0.0920281857252121,0.09395091235637665,-0.5650222301483154,0.009531370364129543,-62.314762115478516,-9.0,9.0,0.7479329705238342,0.22974859178066254,0.19339296221733093,-0.02691579796373844,48
individual,5,carpet,14,875,0.06973910331726074,0.06853378564119339,-0.6090877056121826,0.009521844796836376,-62.473716735839844,-9.0,9.0,0.6794646978378296,0.2668926417827606,0.15518471598625183,-0.018185937777161598,49
individual,5,carpet,15,875,0.03854343295097351,0.03907425329089165,-0.6634814143180847,0.009512328542768955,-62.088592529296875,-9.0,9.0,0.6953936815261841,0.22436901926994324,0.12830671668052673,-0.012277268804609776,50
individual,5,carpet,16,875,0.03923599049448967,0.04063206911087036,-0.7493129968643188,0.00950282160192728,-63.19757080078125,-9.0,9.0,0.7329906225204468,0.25761276483535767,0.10756348818540573,-0.007976730354130268,51
individual,5,carpet,17,875,0.043136317282915115,0.04628855362534523,-0.8234553933143616,0.009493323974311352,-63.90941619873047,-9.0,9.0,0.7294242978096008,0.25207751989364624,0.09677188843488693,-0.004928169306367636,52
individual,5,carpet,18,875,0.03546921908855438,0.043228473514318466,-0.8717267513275146,0.00948383565992117,-62.89793395996094,-9.0,9.0,0.7154152989387512,0.22273021936416626,0.08117624372243881,-0.001831447472795844,53
individual,5,carpet,19,875,0.04776175320148468,0.05932796746492386,-0.9115163683891296,0.009474357590079308,-63.29697799682617,-9.0,9.0,0.6888787150382996,0.25055062770843506,0.06922261416912079,0.00040825307951308787,54
individual,5,carpet,20,875,0.05886970832943916,0.06683798879384995,-0.9525562524795532,0.009464888833463192,-63.11394500732422,-9.0,9.0,0.730752170085907,0.2327476590871811,0.06529360264539719,0.002155069727450609,55
individual,5,carpet,21,875,0.060252562165260315,0.061664655804634094,-0.9593783020973206,0.009455429390072823,-62.631126403808594,-9.0,9.0,0.7586609125137329,0.2560463547706604,0.05943552032113075,0.0036944958847016096,56
individual,5,carpet,22,875,0.046830836683511734,0.04388890415430069,-0.9537271857261658,0.0094459792599082,-64.03125762939453,-9.0,9.0,0.7474620342254639,0.21607008576393127,0.053864624351263046,0.0050312215462327,57
individual,5,carpet,23,875,0.030781809240579605,0.028638647869229317,-0.872631311416626,0.009436538442969322,-62.94042205810547,-9.0,9.0,0.730525553226471,0.21225696802139282,0.049435168504714966,0.006171069107949734,58
individual,5,carpet,24,875,0.037598658353090286,0.03361492231488228,-0.8635724782943726,0.009427107870578766,-63.83037567138672,-9.0,9.0,0.6505642533302307,0.19435730576515198,0.04912019148468971,0.00736284302547574,59
individual,5,carpet,25,875,0.037736523896455765,0.03698783740401268,-0.8484932780265808,0.009417685680091381,-64.24121856689453,-9.0,9.0,0.7774267196655273,0.20903930068016052,0.050656430423259735,0.008784981444478035,60
individual,5,carpet,26,875,0.020462678745388985,0.019995318725705147,-0.779361367225647,0.009408273734152317,-64.16659545898438,-9.0,9.0,0.7090291380882263,0.21915176510810852,0.048097629100084305,0.00994048174470663,61
individual,5,carpet,27,875,0.04237816110253334,0.0434851236641407,-0.7710387706756592,0.009398870170116425,-63.61309051513672,-9.0,9.0,0.7833892107009888,0.2095293253660202,0.05116165056824684,0.011798582039773464,62
individual,5,carpet,28,875,0.045737337321043015,0.04435909166932106,-0.7367310523986816,0.009389476850628853,-63.45399475097656,-9.0,9.0,0.6599540114402771,0.23066003620624542,0.0523054301738739,0.013600504025816917,63
individual,5,carpet,29,875,0.06297986209392548,0.06284966319799423,-0.711455762386322,0.009380092844367027,-63.94004821777344,-9.0,9.0,0.7726281881332397,0.24851757287979126,0.053067177534103394,0.01556082721799612,64
individual,5,carpet,30,875,0.041458986699581146,0.0424354150891304,-0.6669032573699951,0.009370718151330948,-62.77659606933594,-9.0,9.0,0.7429064512252808,0.21730634570121765,0.05318957194685936,0.017667751759290695,65
individual,5,carpet,31,875,0.057889409363269806,0.056498490273952484,-0.7111157178878784,0.009361352771520615,-64.64654541015625,-9.0,9.0,0.7835298776626587,0.21745043992996216,0.05975840240716934,0.02096496894955635,66
individual,5,carpet,32,875,0.07486017793416977,0.07470308244228363,-0.6896395683288574,0.009351996704936028,-63.978519439697266,-9.0,9.0,0.8152955770492554,0.2606777548789978,0.05914614349603653,0.02296868897974491,67
individual,5,carpet,33,875,0.06356745213270187,0.06404993683099747,-0.7603950500488281,0.009342649951577187,-64.5700912475586,-9.0,9.0,0.8473234176635742,0.24228858947753906,0.07309039682149887,0.028982391580939293,68
individual,5,carpet,34,875,0.02473125047981739,0.023760268464684486,-0.8186258673667908,0.009333312511444092,-63.037113189697266,-9.0,9.0,0.7336734533309937,0.20869477093219757,0.07982774823904037,0.03288283944129944,69
individual,5,carpet,35,875,0.03669941425323486,0.03578481078147888,-0.7983273267745972,0.009323985315859318,-65.45214080810547,-9.0,9.0,0.753607451915741,0.2419634908437729,0.08861719816923141,0.037550900131464005,70
individual,5,carpet,36,875,0.023912250995635986,0.025332074612379074,-0.8495020866394043,0.009314666502177715,-64.79741668701172,-9.0,9.0,0.8072397112846375,0.18504874408245087,0.10401709377765656,0.04476126283407211,71
individual,5,carpet,37,875,0.03412730246782303,0.03571147099137306,-0.9344409704208374,0.009305357001721859,-63.669654846191406,-9.0,9.0,0.825580358505249,0.22426269948482513,0.12639735639095306,0.05400805547833443,72
individual,5,carpet,38,875,0.04476776719093323,0.048567842692136765,-0.9970231056213379,0.009296056814491749,-60.7376823425293,-9.0,9.0,0.803559422492981,0.2559293508529663,0.15311400592327118,0.06424852460622787,73
individual,5,carpet,39,875,0.03067014366388321,0.031486719846725464,-0.978803277015686,0.009286765940487385,-62.47488784790039,-9.0,9.0,0.7672796845436096,0.21530666947364807,0.1849377453327179,0.07380460947751999,74
individual,5,carpet,40,875,0.04298649728298187,0.043647319078445435,-1.0101606845855713,0.009277484379708767,-62.09157943725586,-9.0,9.0,0.7837968468666077,0.24730585515499115,0.23860089480876923,0.08821237087249756,75
individual,5,carpet,41,875,0.04452065750956535,0.04416325315833092,-1.026180624961853,0.009268212132155895,-61.73842239379883,-9.0,9.0,0.8354945778846741,0.22951699793338776,0.3097187876701355,0.10624349117279053,76
individual,5,carpet,42,875,0.02682139165699482,0.024762405082583427,-1.0134632587432861,0.00925894919782877,-57.72672653198242,-9.0,9.0,0.7775079607963562,0.20123295485973358,0.39588433504104614,0.12425295263528824,77
individual,5,carpet,43,875,0.0309832151979208,0.029951035976409912,-1.0125056505203247,0.00924969557672739,-55.169803619384766,-9.0,9.0,0.8486580848693848,0.24147263169288635,0.5259032845497131,0.1453070491552353,78
population,5,carpet,1,875,0.0723818987607956,0.07768528163433075,-0.9545018076896667,0.009646427817642689,-26.539690017700195,-9.0,9.0,0.6913216710090637,0.20035013556480408,1.0199943780899048,-0.28318336606025696,36
population,5,carpet,2,875,0.0998552143573761,0.10684575140476227,-0.8948976993560791,0.00963678676635027,-35.78459930419922,-9.0,9.0,0.6396335959434509,0.23397664725780487,0.9683955311775208,-0.26191094517707825,37
population,5,carpet,3,875,0.050410617142915726,0.05289655923843384,-0.7990632653236389,0.009627155028283596,-34.514156341552734,-9.0,9.0,0.6688476800918579,0.2070576250553131,0.9403180480003357,-0.2470806986093521,38
population,5,carpet,4,875,0.05700558423995972,0.058474261313676834,-0.7185111045837402,0.009617533534765244,-39.594482421875,-9.0,9.0,0.6458367705345154,0.22561699151992798,0.8865443468093872,-0.23018953204154968,39
population,5,carpet,5,875,0.06678074598312378,0.06691469252109528,-0.6651608347892761,0.009607921354472637,-42.225486755371094,-9.0,9.0,0.7278395295143127,0.22495914995670319,0.83355313539505,-0.2130255401134491,40
population,5,carpet,6,875,0.06805839389562607,0.07030351459980011,-0.6323254108428955,0.009598319418728352,-44.002750396728516,-9.0,9.0,0.6401169300079346,0.24195422232151031,0.769688069820404,-0.19421325623989105,41
population,5,carpet,7,875,0.0833919569849968,0.08422030508518219,-0.6061751246452332,0.009588726796209812,-48.758968353271484,-9.0,9.0,0.6613144874572754,0.2537989318370819,0.714837372303009,-0.1772431582212448,42
population,5,carpet,8,875,0.07029508799314499,0.07258283346891403,-0.590232253074646,0.009579143486917019,-49.44978332519531,-9.0,9.0,0.6516171097755432,0.24316029250621796,0.671934187412262,-0.1624182164669037,43
population,5,carpet,9,875,0.055447883903980255,0.05658525601029396,-0.5943059921264648,0.009569569490849972,-51.274784088134766,-9.0,9.0,0.6540533900260925,0.19119471311569214,0.648452877998352,-0.15071679651737213,44
population,5,carpet,10,875,0.0783347338438034,0.08275064826011658,-0.6105497479438782,0.009560005739331245,-52.26482009887695,-9.0,9.0,0.6767755150794983,0.23642942309379578,0.6425641179084778,-0.1435120403766632,45
population,5,carpet,11,875,0.0486227311193943,0.05361475795507431,-0.6471840143203735,0.009550451301038265,-52.14481735229492,-9.0,9.0,0.6736418604850769,0.22567500174045563,0.658824622631073,-0.14200164377689362,46
population,5,carpet,12,875,0.050967663526535034,0.05264314264059067,-0.6665685176849365,0.009540906175971031,-49.706451416015625,-9.0,9.0,0.6884360909461975,0.23437850177288055,0.6728872656822205,-0.14079046249389648,47
population,5,carpet,13,875,0.05299901217222214,0.05481208860874176,-0.7235777974128723,0.009531370364129543,-46.515541076660156,-9.0,9.0,0.7524303197860718,0.24842777848243713,0.7035984992980957,-0.14201070368289948,48
population,5,carpet,14,875,0.0412309467792511,0.042159728705883026,-0.7672033309936523,0.009521844796836376,-48.13935089111328,-9.0,9.0,0.6762936115264893,0.2489934265613556,0.7551854252815247,-0.14553990960121155,49
population,5,carpet,15,875,0.03721332177519798,0.0382765457034111,-0.8803955316543579,0.009512328542768955,-42.6976203918457,-9.0,9.0,0.7065269351005554,0.1871240884065628,0.8154229521751404,-0.15081071853637695,50
population,5,carpet,16,875,0.03885838761925697,0.03834576904773712,-0.8944146633148193,0.00950282160192728,-43.2108039855957,-9.0,9.0,0.6489254832267761,0.2087031602859497,0.8781589269638062,-0.1553790271282196,51
population,5,carpet,17,875,0.04347016662359238,0.04158848896622658,-0.9725453853607178,0.009493323974311352,-41.00761413574219,-9.0,9.0,0.7239859104156494,0.1967223435640335,0.97919100522995,-0.1680176705121994,52
population,5,carpet,18,875,0.04806967079639435,0.04840904846787453,-0.9690914750099182,0.00948383565992117,-35.73248291015625,-9.0,9.0,0.7297563552856445,0.22808104753494263,1.0579745769500732,-0.17727184295654297,53
population,5,carpet,19,875,0.03514774888753891,0.03670855611562729,-0.9761338829994202,0.009474357590079308,-33.49807357788086,-9.0,9.0,0.757143497467041,0.21054255962371826,1.0971392393112183,-0.18085254728794098,54
population,5,carpet,20,875,0.04138367623090744,0.04567985609173775,-0.9225326180458069,0.009464888833463192,-29.38606071472168,-9.0,9.0,0.677426815032959,0.24292293190956116,1.118395447731018,-0.18027205765247345,55
population,5,carpet,21,875,0.031958408653736115,0.034515731036663055,-0.8568500280380249,0.009455429390072823,-36.270145416259766,-9.0,9.0,0.606492817401886,0.23819763958454132,1.0604465007781982,-0.16799846291542053,56
population,5,carpet,22,875,0.026419978588819504,0.027906393632292747,-0.859795331954956,0.0094459792599082,-34.70402526855469,-9.0,9.0,0.6915922164916992,0.21636614203453064,1.0342128276824951,-0.16040024161338806,57
population,5,carpet,23,875,0.03056315705180168,0.03072494827210903,-0.8483082056045532,0.009436538442969322,-37.26464080810547,-9.0,9.0,0.7300025820732117,0.2193865180015564,0.9950842261314392,-0.15143980085849762,58
population,5,carpet,24,875,0.03275420144200325,0.03439228981733322,-0.8270922303199768,0.009427107870578766,-38.516029357910156,-9.0,9.0,0.7123534679412842,0.23677602410316467,0.9491397142410278,-0.1394999772310257,59
population,5,carpet,25,875,0.035483766347169876,0.03426613286137581,-0.7444133162498474,0.009417685680091381,-44.338741302490234,-9.0,9.0,0.6291983127593994,0.27605772018432617,0.9077768921852112,-0.13057009875774384,60
population,5,carpet,26,875,0.056350041180849075,0.05768021196126938,-0.7629605531692505,0.009408273734152317,-41.63402557373047,-9.0,9.0,0.7216745615005493,0.2645728588104248,0.921152651309967,-0.13097475469112396,61
population,5,carpet,27,875,0.0282710213214159,0.029256055131554604,-0.7958138585090637,0.009398870170116425,-40.16008377075195,-9.0,9.0,0.7569543123245239,0.19658321142196655,0.9603190422058105,-0.1372442990541458,62
population,5,carpet,28,875,0.048823803663253784,0.04981358349323273,-0.827950119972229,0.009389476850628853,-40.354740142822266,-9.0,9.0,0.7815566658973694,0.21317382156848907,1.0067082643508911,-0.1473274976015091,63
population,5,carpet,29,875,0.03159759193658829,0.03337731212377548,-0.8716145753860474,0.009380092844367027,-34.552005767822266,-9.0,9.0,0.7399491667747498,0.21115630865097046,1.0621862411499023,-0.15918943285942078,64
population,5,carpet,30,875,0.03076840564608574,0.0306696854531765,-0.8652227520942688,0.009370718151330948,-29.910839080810547,-9.0,9.0,0.6673964262008667,0.22475971281528473,1.104089379310608,-0.17003920674324036,65
