design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,gated_uncertainty_score,targeted_exploration_score,performance_gate,novelty_distance,novelty_bonus,target_novelty_score,target_novelty_bonus,boundary_score,boundary_penalty,extrapolation_penalty,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.7638276219367981,6.547093902315412,25.75206184387207,0.7638276219367981,6.547093902315412,25.75206184387207,0.7638276219367981,6.547093902315412,25.75206184387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7638276219367981,25.75206184387207,,calibrated,16.28399130633343,design_value_gated_uncertainty,16.28399130633343,10.989147158290626,7.450363229879449,,,,,13.234541893005371,9.453577928559188,13.954858848004527,9.44582979985789,12.994436020217128,9.436914998596306,1.3215221057977862,32.14169775012375,True,0.0,1.3215221057977862,32.14169775012375,32.84042603285427,16.28399130633343,17.689722119067355,0.85130171630709,0.23290942757684044,0.6987282827305213,0.9855017434513651,4.927508717256826,0.0,0.0,0.0,16.28399130633343,0.0,0.0,0.0,0.0,,0.23290942757684044,0.2362412834655964,0.7638276219367981,25.75206184387207,0.0,False,16,4,0.6973947882652283,0.8584020733833313,-16.28399130633343
,,,,0.7229683995246887,6.196871995925903,24.0401668548584,0.7229683995246887,6.196871995925903,24.0401668548584,0.7229683995246887,6.196871995925903,24.0401668548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7229683995246887,24.0401668548584,,calibrated,15.315574547558079,design_value_gated_uncertainty,15.315574547558079,9.500183447771532,7.763621666314367,,,,,11.939096927642822,9.975200032724988,12.156252984980284,9.975235145012874,11.866711962814136,9.973063630885681,1.1875938005629592,31.8894969930928,True,0.0,1.1875938005629592,31.8894969930928,32.4974998222048,15.315574547558079,17.430116168164417,0.7880201285518786,0.20266760970400036,0.6080028291120011,0.8940283807057449,4.470141903528725,0.0,0.0,0.0,15.315574547558079,0.0,0.0,0.0,0.0,,0.20266760970400036,0.3116348515607632,0.7229683995246887,24.0401668548584,0.0,False,16,5,0.6065964698791504,0.8013389110565186,-15.315574547558079
,,,,0.7738702297210693,6.633173397609165,24.390350341796875,0.7738702297210693,6.633173397609165,24.390350341796875,0.7738702297210693,6.633173397609165,24.390350341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7738702297210693,24.390350341796875,,calibrated,16.24151253107388,design_value_gated_uncertainty,16.24151253107388,9.929677234181009,7.730493879166223,,,,,12.559022903442383,9.916206422137076,13.052592716558468,9.912574478065272,12.39450001556743,9.908916380115704,1.3057731364979455,32.391435747716535,True,0.0,1.3057731364979455,32.391435747716535,33.10618588095396,16.24151253107388,18.02156564130522,0.8204905147741255,0.23825004441247413,0.7147501332374224,0.9931206986615094,4.9656034933075475,0.0,0.0,0.0,16.24151253107388,0.0,0.0,0.0,0.0,,0.23825004441247413,0.23825004441247413,0.7738702297210693,24.390350341796875,0.0,False,16,6,0.7197117209434509,0.8130117058753967,-16.24151253107388
,,,,0.7711862921714783,6.610168218612671,24.05607032775879,0.7711862921714783,6.610168218612671,24.05607032775879,0.7711862921714783,6.610168218612671,24.05607032775879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7711862921714783,24.05607032775879,,calibrated,16.18064316003079,design_value_gated_uncertainty,16.18064316003079,9.712965492146552,7.762518338207118,,,,,12.363988876342773,9.982937469522016,12.784956680765138,9.980390700490934,12.2236660080308,9.97759284079472,1.2818864300203539,32.3298638153868,True,0.0,1.2818864300203539,32.3298638153868,33.06836498323899,16.18064316003079,18.070263172249994,0.8107150307223471,0.24616705595073024,0.7385011678521907,0.9992656967284574,4.996328483642287,0.0,0.0,0.0,16.18064316003079,0.0,0.0,0.0,0.0,,0.24616705595073024,0.24616705595073024,0.7711862921714783,24.05607032775879,0.0,False,16,7,0.7137473821640015,0.8018690347671509,-16.18064316003079
,,,,0.7959394454956055,6.822338104248047,21.090776443481445,0.7959394454956055,6.822338104248047,21.090776443481445,0.7959394454956055,6.822338104248047,21.090776443481445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7959394454956055,21.090776443481445,,calibrated,15.557890985436266,design_value_gated_uncertainty,15.557890985436266,8.801686514344548,7.84354466717088,,,,,11.459315061569214,10.206613616572543,11.5947699936272,10.206350316962766,11.414162799142861,10.206077932491619,1.1546588737811165,31.8725422947143,True,0.0,1.1546588737811165,31.8725422947143,32.670982476735716,15.557890985436266,18.00668617381949,0.7600776045438715,0.26614672734047107,0.7984401820214132,0.9870487583709282,4.935243791854641,0.0,0.0,0.0,15.557890985436266,0.0,0.0,0.0,0.0,,0.26614672734047107,0.26614672734047107,0.7959394454956055,21.090776443481445,0.0,False,16,8,0.7687543034553528,0.7030258774757385,-15.557890985436266
,,,,0.7514148950576782,6.440699100494385,26.260236740112305,0.7514148950576782,6.440699100494385,26.260236740112305,0.7514148950576782,6.440699100494385,26.260236740112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7514148950576782,26.260236740112305,,calibrated,15.782304838844095,design_value_gated_uncertainty,15.782304838844095,11.366440011670718,7.24321565222454,,,,,13.318390130996704,9.164784317200876,14.024690604658655,9.158380508792359,13.082957408813911,9.146976490169664,1.2523647381927334,31.647958765398457,True,0.0,1.2523647381927334,31.647958765398457,32.27845049959972,15.782304838844095,17.11298455562264,0.8548051246245847,0.21016391140042073,0.6304917342012621,0.9237205411345171,4.618602705672585,0.0,0.0,0.0,15.782304838844095,0.0,0.0,0.0,0.0,,0.21016391140042073,0.2495642394546781,0.7514148950576782,26.260236740112305,0.0,False,16,9,0.6698110103607178,0.8753412365913391,-15.782304838844095
,,,,0.6989952325820923,5.991387707846505,18.10555648803711,0.6989952325820923,5.991387707846505,18.10555648803711,0.6989952325820923,5.991387707846505,18.10555648803711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.6989952325820923,18.10555648803711,,calibrated,14.651218597586013,design_value_gated_uncertainty,14.651218597586013,8.572850049091503,7.847252176795292,,,,,11.026244640350342,10.228495128667083,11.033438334213415,10.228499818030537,11.02384697032298,10.22848819082034,1.0756498212206829,31.483234897684508,True,0.0,1.0756498212206829,31.483234897684508,32.38499673013123,14.651218597586013,17.38452717374034,0.7327751011491641,0.3005872774822392,0.9017618324467176,0.8798941769971347,4.399470884985673,0.0,0.0,0.0,14.651218597586013,0.0,0.0,0.0,0.0,,0.3005872774822392,0.4223257520076519,0.6989952325820923,18.10555648803711,0.0,False,16,10,0.5533227920532227,0.603518545627594,-14.651218597586013
,,,,0.7833636999130249,6.714545999254499,20.88610076904297,0.7833636999130249,6.714545999254499,20.88610076904297,0.7833636999130249,6.714545999254499,20.88610076904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7833636999130249,20.88610076904297,,calibrated,15.311967788013769,design_value_gated_uncertainty,15.311967788013769,8.76628753883405,7.844318568768353,,,,,11.39268946647644,10.21039555920159,11.505320162673966,10.210226396718138,11.35514685803897,10.210012530245727,1.1423158810621712,31.81348058487962,True,0.0,1.1423158810621712,31.81348058487962,32.66060954387067,15.311967788013769,17.803260348870594,0.7560043049838868,0.28237631966368226,0.8471289589910468,0.9489384846099793,4.744692423049896,0.0,0.0,0.0,15.311967788013769,0.0,0.0,0.0,0.0,,0.28237631966368226,0.28237631966368226,0.7833636999130249,20.88610076904297,0.0,False,16,11,0.7408083081245422,0.696203351020813,-15.311967788013769
,,,,0.7299813032150269,6.256982598985944,25.312833786010742,0.7299813032150269,6.256982598985944,25.312833786010742,0.7299813032150269,6.256982598985944,25.312833786010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7299813032150269,25.312833786010742,,calibrated,15.201742548881114,design_value_gated_uncertainty,15.201742548881114,10.283265526707194,7.57389481010495,,,,,12.48325490951538,9.615674504118733,12.852147724714206,9.615304573458124,12.360290095462195,9.609752771753637,1.1993005552631348,31.714603917752846,True,0.0,1.1993005552631348,31.714603917752846,32.29078684561664,15.201742548881114,16.963906156552042,0.8167405097878331,0.19206097595459726,0.5761829278637918,0.8454835850108932,4.227417925054466,0.0,0.0,0.0,15.201742548881114,0.0,0.0,0.0,0.0,,0.19206097595459726,0.28910032250798906,0.7299813032150269,25.312833786010742,0.0,False,16,12,0.6221807599067688,0.843761146068573,-15.201742548881114
,,,,0.800139307975769,6.858336925506592,28.75982666015625,0.800139307975769,6.858336925506592,28.75982666015625,0.800139307975769,6.858336925506592,28.75982666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.800139307975769,28.75982666015625,,calibrated,12.91424653080901,design_value_gated_uncertainty,12.91424653080901,15.979200210491246,4.671184210570425,,,,,16.405555963516235,6.84791088406123,18.700524581475882,6.708116710680571,15.640566992236765,6.641330207421218,1.3105290903973303,30.101377731638696,True,0.0,1.3105290903973303,30.101377731638696,30.580223851029018,12.91424653080901,13.306112615696593,0.9427758200242258,0.15961537313010743,0.4788461193903223,0.6646670511152805,3.3233352555764024,0.48326125741004944,0.9665225148200989,0.0,12.91424653080901,0.0,0.0,0.0,0.0,,0.15961537313010743,0.15961537313010743,0.800139307975769,28.75982666015625,0.0,False,16,13,0.7780873775482178,0.958660900592804,-12.91424653080901
,,,,0.7598217725753784,6.5127580506461005,27.200849533081055,0.7598217725753784,6.5127580506461005,27.200849533081055,0.7598217725753784,6.5127580506461005,27.200849533081055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7598217725753784,27.200849533081055,,calibrated,15.716468648580936,design_value_gated_uncertainty,15.716468648580936,12.632903735154146,6.624652884193871,,,,,14.090386152267456,8.485904539738389,15.119013843494882,8.468620751030338,13.747510558203913,8.447668533953117,1.226261112582142,31.062195231744234,True,0.0,1.226261112582142,31.062195231744234,31.705392533824167,15.716468648580936,16.701476083186435,0.8839242852670757,0.21439910069331067,0.643197302079932,0.9385950010762366,4.692975005381183,0.0,0.0,0.0,15.716468648580936,0.0,0.0,0.0,0.0,,0.21439910069331067,0.22993748470094325,0.7598217725753784,27.200849533081055,0.0,False,16,14,0.6884927749633789,0.9066950082778931,-15.716468648580936
,,,,0.77797931432724,6.668394122804914,25.170551300048828,0.77797931432724,6.668394122804914,25.170551300048828,0.77797931432724,6.668394122804914,25.170551300048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.77797931432724,25.170551300048828,,calibrated,16.27268624769982,design_value_gated_uncertainty,16.27268624769982,10.558972248871765,7.607634273871911,,,,,13.069380044937134,9.69507722620711,13.760579973479524,9.687428469281485,12.838981022309035,9.680811029216239,1.3569470645548565,32.459534497351356,True,0.0,1.3569470645548565,32.459534497351356,33.12847800263429,16.27268624769982,17.783208546694638,0.8441969812358304,0.22298116842764445,0.6689435052829333,0.9641572618506494,4.820786309253247,0.0,0.0,0.0,16.27268624769982,0.0,0.0,0.0,0.0,,0.22298116842764445,0.22298116842764445,0.77797931432724,25.170551300048828,0.0,False,16,15,0.7288429737091064,0.8390183448791504,-16.27268624769982
,,,,0.739166259765625,6.335710797991071,24.65312957763672,0.739166259765625,6.335710797991071,24.65312957763672,0.739166259765625,6.335710797991071,24.65312957763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.739166259765625,24.65312957763672,,calibrated,15.705395338802733,design_value_gated_uncertainty,15.705395338802733,9.907966580101187,7.6975347284017515,,,,,12.320847988128662,9.843500752831437,12.67288411332876,9.842520452329452,12.203502198168374,9.83888436746376,1.2310036506517108,32.00784949379154,True,0.0,1.2310036506517108,32.00784949379154,32.646420905292885,15.705395338802733,17.590441290014304,0.8084984195618266,0.21285713716711538,0.6385714115013461,0.9333457080301404,4.666728540150702,0.0,0.0,0.0,15.705395338802733,0.0,0.0,0.0,0.0,,0.21285713716711538,0.2824059699716097,0.739166259765625,24.65312957763672,0.0,False,16,16,0.642591655254364,0.821770966053009,-15.705395338802733
,,,,0.7886637449264526,6.759974956512451,26.048921585083008,0.7886637449264526,6.759974956512451,26.048921585083008,0.7886637449264526,6.759974956512451,26.048921585083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7886637449264526,26.048921585083008,,calibrated,15.986155182120942,design_value_gated_uncertainty,15.986155182120942,11.594691249183597,7.336617890762248,,,,,13.875779628753662,9.294108234658268,14.920220452350911,9.274522895364575,13.527632665863043,9.26145077441466,1.429463200714257,32.4639960980702,True,0.0,1.429463200714257,32.4639960980702,33.058568538876266,15.986155182120942,17.13508703529067,0.8763806247827743,0.1981908136020217,0.5945724408060651,0.8744067786887972,4.372033893443986,0.0,0.0,0.0,15.986155182120942,0.0,0.0,0.0,0.0,,0.1981908136020217,0.1981908136020217,0.7886637449264526,26.048921585083008,0.0,False,16,17,0.7525861859321594,0.8682973980903625,-15.986155182120942
,,,,0.7894408106803894,6.766635520117624,25.28516387939453,0.7894408106803894,6.766635520117624,25.28516387939453,0.7894408106803894,6.766635520117624,25.28516387939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7894408106803894,25.28516387939453,,calibrated,16.109425697525978,design_value_gated_uncertainty,16.109425697525978,10.75198756117157,7.581349606098589,,,,,13.299781084060669,9.649744720784105,14.103758715309944,9.63874327521682,13.031787781674662,9.630950814212712,1.3984236946166257,32.59927052562888,True,0.0,1.3984236946166257,32.59927052562888,33.217961057953396,16.109425697525978,17.51796465769186,0.8540335520863986,0.20623017744150493,0.6186905323245148,0.9086549331785176,4.543274665892588,0.0,0.0,0.0,16.109425697525978,0.0,0.0,0.0,0.0,,0.20623017744150493,0.20623017744150493,0.7894408106803894,25.28516387939453,0.0,False,16,18,0.7543129920959473,0.8428387641906738,-16.109425697525978
,,,,0.768663227558136,6.588541950498308,19.72214126586914,0.768663227558136,6.588541950498308,19.72214126586914,0.768663227558136,6.588541950498308,19.72214126586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.768663227558136,19.72214126586914,,calibrated,14.36642035753558,design_value_gated_uncertainty,14.36642035753558,8.65093868281825,7.846555628110475,,,,,11.19941258430481,10.222998919432184,11.254913087306505,10.222966680884408,11.180912701951383,10.222897242290664,1.107582746014083,31.645410423169178,True,0.0,1.107582746014083,31.645410423169178,32.60013055048653,14.36642035753558,16.98427284187167,0.7439251921116806,0.31824004243911774,0.9547201273173532,0.792284155272657,3.961420776363285,0.0,0.0,0.0,14.36642035753558,0.0,0.0,0.0,0.0,,0.31824004243911774,0.31824004243911774,0.768663227558136,19.72214126586914,0.0,False,16,19,0.7081405520439148,0.6574047207832336,-14.36642035753558
,,,,0.7657203674316406,6.563317435128348,26.14741325378418,0.7657203674316406,6.563317435128348,26.14741325378418,0.7657203674316406,6.563317435128348,26.14741325378418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7657203674316406,26.14741325378418,,calibrated,16.260748026034253,design_value_gated_uncertainty,16.260748026034253,11.434185878119694,7.296682181519779,,,,,13.526278734207153,9.245923302538838,14.362701685328133,9.23492671154395,13.247471838055095,9.22325621779798,1.327037346114597,32.01812533928483,True,0.0,1.327037346114597,32.01812533928483,32.70725621562696,16.260748026034253,17.525626907074578,0.8631960443914778,0.22971029211404528,0.6891308763421359,0.9796267841967906,4.898133920983953,0.0,0.0,0.0,16.260748026034253,0.0,0.0,0.0,0.0,,0.22971029211404528,0.22971029211404528,0.7657203674316406,26.14741325378418,0.0,False,16,20,0.7016009092330933,0.8715804219245911,-16.260748026034253
,,,,0.7978110313415527,6.83838026864188,29.873432159423828,0.7978110313415527,6.83838026864188,29.873432159423828,0.7978110313415527,6.83838026864188,29.873432159423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7978110313415527,29.873432159423828,,calibrated,11.528618225161003,design_value_gated_uncertainty,11.528618225161003,16.797847695250873,3.5246522520949046,,,,,16.710219144821167,6.215774622760104,19.156168654731882,6.04014324758152,15.894902677301596,5.955707345296631,1.182126082684763,29.141768390341376,True,0.0,1.182126082684763,29.141768390341376,29.623574830614118,11.528618225161003,11.851747942540161,0.9480145698661654,0.16060214675758086,0.48180644027274255,0.6705890268824944,3.3529451344124723,0.9472633004188538,1.8945266008377075,0.0,11.528618225161003,0.0,0.0,0.0,0.0,,0.16060214675758086,0.16060214675758086,0.7978110313415527,29.873432159423828,0.0,False,16,21,0.77291339635849,0.9957810640335083,-11.528618225161003
,,,,0.7360116243362427,6.308671065739222,21.738929748535156,0.7360116243362427,6.308671065739222,21.738929748535156,0.7360116243362427,6.308671065739222,21.738929748535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7360116243362427,21.738929748535156,,calibrated,15.576401581310352,design_value_gated_uncertainty,15.576401581310352,8.856308736898995,7.839579470984484,,,,,11.432770252227783,10.189011112880676,11.540878316936846,10.188936636600127,11.396734055337275,10.18857577623504,1.144359356275994,31.810792477989136,True,0.0,1.144359356275994,31.810792477989136,32.579538224332744,15.576401581310352,18.037452003221773,0.758460326066361,0.2562485821145361,0.7687457463436083,0.9980496654568303,4.990248327284151,0.0,0.0,0.0,15.576401581310352,0.0,0.0,0.0,0.0,,0.2562485821145361,0.32297753787256056,0.7360116243362427,21.738929748535156,0.0,False,16,22,0.6355814933776855,0.7246310114860535,-15.576401581310352
,,,,0.7413405179977417,6.3543472971235,28.903270721435547,0.7413405179977417,6.3543472971235,28.903270721435547,0.7413405179977417,6.3543472971235,28.903270721435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7413405179977417,28.903270721435547,,calibrated,12.315789682075152,design_value_gated_uncertainty,12.315789682075152,13.98033104364293,4.549987559455548,,,,,14.301263332366943,6.734587778935027,15.25534734636891,6.725065870160171,13.983235103290504,6.683838670021433,0.750935196593776,27.770438890236996,True,0.0,0.750935196593776,27.770438890236996,28.301001437069868,12.315789682075152,13.050236201272405,0.8909441018061252,0.17685418227762414,0.5305625468328724,0.7652784438325574,3.826392219162787,0.5430298149585724,1.0860596299171448,0.0,12.315789682075152,0.0,0.0,0.0,0.0,,0.17685418227762414,0.25064585402801315,0.7413405179977417,28.903270721435547,0.0,False,16,23,0.6474233865737915,0.963442325592041,-12.315789682075152
