design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.5920193791389465,5.07445182119097,12.850728034973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0602991712661702,design_value_ei,1.0602991712661702,8.198752223979122,7.842311511333241,,,,,10.943004846514668,10.230138011672002,10.942570286036814,10.230137973889198,10.944308896466834,10.230137975585661,1.0602991712661702,21.173142858186672,False,0.058431724401620734,1.0602991712661702,21.173142858186672,1.0602991712661702,0.0,0.0,0.0,0.0,,0.291488379240036,0.6080586314201355,0.5920193791389465,12.850728034973145,0.0,False,1,38,0.44926056265830994,0.28557172417640686,-1.0602991712661702
,,,,0.8317368626594543,7.129173108509608,24.29820442199707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.1590690088305118,design_value_ei,1.1590690088305118,12.247553808893228,7.25321360867396,,,,,11.475717782974243,10.210483285074083,11.624025921081618,10.210135245837407,11.426280987991685,10.209873875909627,1.1590690088305118,21.686201068048327,True,0.0,1.1590690088305118,21.686201068048327,1.1590690088305118,0.0,0.0,0.0,0.0,,0.1645715981721878,0.1645715981721878,0.8317368626594543,24.29820442199707,0.0,False,1,39,0.8180567026138306,0.5399600863456726,-1.1590690088305118
,,,,0.8209064602851868,7.036341088158744,16.846834182739258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0611406760228859,design_value_ei,1.0611406760228859,8.782174588232424,7.842751406816648,,,,,10.947463273510948,10.230138045822374,10.94763736926805,10.230138045814872,10.947405393516705,10.23013804451482,1.0611406760228859,21.17760131933332,True,0.0,1.0611406760228859,21.17760131933332,1.0611406760228859,0.0,0.0,0.0,0.0,,0.3166094720363617,0.3166094720363617,0.8209064602851868,16.846834182739258,0.0,False,1,40,0.801394522190094,0.3743740916252136,-1.0611406760228859
,,,,0.5913069248199463,5.068345069885254,26.60434913635254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.9538811187136016,design_value_ei,0.9538811187136016,9.594622875921125,5.914695082657068,,,,,10.925774574279785,9.841816244776256,10.860791278219672,9.842353817685556,11.120724420347099,9.839562119331633,0.9538811187136016,20.76759081905604,False,0.059527807969313416,0.9538811187136016,20.76759081905604,0.9538811187136016,0.0,0.0,0.0,0.0,,0.09611248224973679,0.4808698892593384,0.5913069248199463,26.60434913635254,0.0,False,1,41,0.4481644928455353,0.59120774269104,-0.9538811187136016
,,,,0.48256659507751465,4.136285100664411,32.98231506347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.9098875063019998,design_value_ei,0.9098875063019998,8.643131463580422,6.641996820260692,,,,,10.547865867614746,9.927766295021872,10.455793457648438,9.927204195765603,10.824083185206575,9.924912362887945,0.9098875063019998,20.475632162636618,False,0.23630445209373402,0.9098875063019998,20.475632162636618,0.9098875063019998,0.0,0.0,0.0,0.0,,0.2363044023513794,0.645615816116333,0.48256659507751465,30.0,0.06627362966537476,True,1,42,0.2808716595172882,0.7329403758049011,-0.9098875063019998
,,,,0.7086513042449951,6.074154036385672,30.70909881591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.3924148457777946,design_value_ei,0.3924148457777946,13.009503286197479,3.3169947382375002,,,,,13.164441585540771,6.039476032364985,13.419468442196514,6.058876266344761,13.079432575858855,6.015209695841732,0.3924148457777946,19.203917617905756,False,0.01575775146484375,0.3924148457777946,19.203917617905756,0.3924148457777946,0.0,0.0,0.0,0.0,,0.12202374637126923,0.29480406641960144,0.7086513042449951,30.0,0.015757739543914795,True,1,43,0.6286943554878235,0.6824244260787964,-0.3924148457777946
,,,,0.6335185766220093,5.430159228188651,16.108442306518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0609122832282483,design_value_ei,1.0609122832282483,8.555265167158794,7.844582580023251,,,,,10.946253299713135,10.230138167329777,10.94624051820757,10.230138167404581,10.946291850193766,10.230138167190582,1.0609122832282483,21.17639146704291,True,0.0,1.0609122832282483,21.17639146704291,1.0609122832282483,0.0,0.0,0.0,0.0,,0.3087487518787384,0.5131988525390625,0.6335185766220093,16.108442306518555,0.0,False,1,44,0.5131055116653442,0.3579653799533844,-1.0609122832282483
,,,,0.4363129138946533,3.7398249762398854,15.089390754699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0607971726588972,design_value_ei,1.0607971726588972,8.43239894273791,7.846288125291593,,,,,10.945643424987793,10.230138205587135,10.94560763346495,10.230138205328533,10.94575223199294,10.230138205334779,1.0607971726588972,21.175781630574928,False,0.2979801324697642,1.0607971726588972,21.175781630574928,1.0607971726588972,0.0,0.0,0.0,0.0,,0.445626437664032,0.7865622043609619,0.44999998807907104,15.089390754699707,0.021057039499282837,True,1,45,0.20971213281154633,0.33531978726387024,-1.0607971726588972
,,,,0.9202859401702881,7.8881652014596115,44.546836853027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0609555884168393,design_value_ei,1.0609555884168393,8.73077068252011,7.8460269618460545,,,,,10.94648265838623,10.230138198937683,10.94655714633575,10.230138198876153,10.94645742670036,10.230138198756205,1.0609555884168393,21.17662085732391,False,0.32476607601743507,1.0609555884168393,21.17662085732391,1.0609555884168393,0.0,0.0,0.0,0.0,,0.3247660994529724,0.3247660994529724,0.8999999761581421,30.0,0.3247660994529724,True,1,46,0.9542860388755798,0.989929735660553,-1.0609555884168393
,,,,0.7171649932861328,6.147128513881138,21.370643615722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0684675808675534,design_value_ei,1.0684675808675534,9.556594503674711,7.745085551717037,,,,,10.986543893814087,10.229873392367514,10.993208531627486,10.22987338666551,10.984321234346988,10.229871467838874,1.0684675808675534,21.216417286181603,True,0.0,1.0684675808675534,21.216417286181603,1.0684675808675534,0.0,0.0,0.0,0.0,,0.234000101685524,0.3404324948787689,0.7171649932861328,21.370643615722656,0.0,False,1,47,0.641792356967926,0.4749031960964203,-1.0684675808675534
,,,,0.6093655824661255,5.223133563995361,42.91984939575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0610135934084035,design_value_ei,1.0610135934084035,8.686890348992938,7.842603171285268,,,,,10.946790218353271,10.230137991381755,10.946860236498399,10.230137991817337,10.94676709728851,10.230137990734178,1.0610135934084035,21.176928209735024,False,0.28885745574476673,1.0610135934084035,21.176928209735024,1.0610135934084035,0.0,0.0,0.0,0.0,,0.28885746002197266,0.5313718318939209,0.6093655824661255,30.0,0.28710776567459106,True,1,48,0.4759470820426941,0.9537744522094727,-1.0610135934084035
,,,,0.46783170104026794,4.009986008916583,27.393024444580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.8769115656352322,design_value_ei,0.8769115656352322,8.564686615742318,6.6541523499301185,,,,,10.455732345581055,9.858836708470387,10.348253906902766,9.857928667182437,10.778167098372181,9.855057189342403,0.8769115656352322,20.31456905405144,False,0.24948969070728014,0.8769115656352322,20.31456905405144,0.8769115656352322,0.0,0.0,0.0,0.0,,0.2561275064945221,0.6673935055732727,0.46783170104026794,27.393024444580078,0.0,False,1,49,0.25820261240005493,0.6087338924407959,-0.8769115656352322
,,,,0.5396087169647217,4.625217573983329,19.806482315063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0614777641096411,design_value_ei,1.0614777641096411,8.718258446490875,7.818398719487951,,,,,10.949272155761719,10.230121493398443,10.949226248683232,10.230121535252785,10.949409041277114,10.23012145072756,1.0614777641096411,21.17939364916016,False,0.13906351236196668,1.0614777641096411,21.17939364916016,1.0614777641096411,0.0,0.0,0.0,0.0,,0.2658028304576874,0.5989367365837097,0.5396087169647217,19.806482315063477,0.0,False,1,50,0.3686288297176361,0.44014406204223633,-1.0614777641096411
,,,,0.8686841726303101,7.445864336831229,18.169540405273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0617959776713037,design_value_ei,1.0617959776713037,9.034133594300876,7.836003742198705,,,,,10.950935125234537,10.230136756053705,10.951759102901761,10.230136748149446,10.950659339126714,10.230136734401166,1.0617959776713037,21.18107188128824,True,0.0,1.0617959776713037,21.18107188128824,1.0617959776713037,0.0,0.0,0.0,0.0,,0.26727718114852905,0.26727718114852905,0.8686841726303101,18.169540405273438,0.0,False,1,51,0.8748987317085266,0.40376758575439453,-1.0617959776713037
,,,,0.7888331413269043,6.76142692565918,17.289287567138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0612432155673333,design_value_ei,1.0612432155673333,8.817193887934707,7.841086410629075,,,,,10.948006629943848,10.230137857474494,10.948275781608075,10.230137857213249,10.9479165798024,10.230137854582656,1.0612432155673333,21.178144487418344,True,0.0,1.0612432155673333,21.178144487418344,1.0612432155673333,0.0,0.0,0.0,0.0,,0.33020249009132385,0.33020249009132385,0.7888331413269043,17.289287567138672,0.0,False,1,52,0.7520509362220764,0.3842063844203949,-1.0612432155673333
,,,,0.7597330808639526,6.511997835976737,20.590776443481445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0659727229306784,design_value_ei,1.0659727229306784,9.485110620545585,7.78593188315965,,,,,10.973122358322144,10.230060034705765,10.977904007408798,10.230059854280046,10.971529155923688,10.2300592220109,1.0659727229306784,21.20318239302791,True,0.0,1.0659727229306784,21.20318239302791,1.0659727229306784,0.0,0.0,0.0,0.0,,0.2890608310699463,0.30047935247421265,0.7597330808639526,20.590776443481445,0.0,False,1,53,0.7072817087173462,0.4575728178024292,-1.0659727229306784
,,,,0.6137690544128418,5.26087760925293,12.764967918395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0602568303442765,design_value_ei,1.0602568303442765,8.188669617687335,7.841801074410496,,,,,10.942780494689941,10.230137974551058,10.942281237601073,10.230137924778516,10.944279516059602,10.230137926741417,1.0602568303442765,21.172918469240997,False,0.02497068551870494,1.0602568303442765,21.172918469240997,1.0602568303442765,0.0,0.0,0.0,0.0,,0.2847628891468048,0.5836114883422852,0.6137690544128418,12.764967918395996,0.0,False,1,54,0.4827216565608978,0.2836659550666809,-1.0602568303442765
,,,,0.40709492564201355,3.4893850769315446,22.80934715270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.058172145311168,design_value_ei,1.058172145311168,8.577469236583992,7.758470549979453,,,,,10.932816505432129,10.22937485956639,10.929883149784416,10.229375445751755,10.941616535733397,10.229370908747809,1.058172145311168,21.16219136499852,False,0.3429308836276715,1.058172145311168,21.16219136499852,1.058172145311168,0.0,0.0,0.0,0.0,,0.37833207845687866,0.7749683856964111,0.44999998807907104,22.80934715270996,0.06600779294967651,True,1,55,0.16476142406463623,0.5068743824958801,-1.058172145311168
,,,,0.8809837698936462,7.551289456231253,35.64500427246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.1744521011887632,design_value_ei,1.1744521011887632,12.645391389654623,7.218980350801147,,,,,11.553199529647827,10.209075378589093,11.733244995652003,10.2085322729436,11.493185232601144,10.208207220603382,1.1744521011887632,21.76227490823692,False,0.12544453938802083,1.1744521011887632,21.76227490823692,1.1744521011887632,0.0,0.0,0.0,0.0,,0.1288108229637146,0.1288108229637146,0.8809837698936462,30.0,0.12544453144073486,True,1,56,0.8938212394714355,0.7921112179756165,-1.1744521011887632
,,,,0.3943542242050171,3.380179064614432,38.47499465942383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0601314469872543,design_value_ei,1.0601314469872543,8.579091072603772,7.809030078168882,,,,,10.942267179430928,10.230032360798486,10.941342573468592,10.230032485209554,10.945039380702001,10.230031902410367,1.0601314469872543,21.172299540229414,False,0.4085325247340442,1.0601314469872543,21.172299540229414,1.0601314469872543,0.0,0.0,0.0,0.0,,0.4085325300693512,0.8003897070884705,0.44999998807907104,30.0,0.2068774402141571,True,1,57,0.14516033232212067,0.8549998998641968,-1.0601314469872543
,,,,0.5089909434318542,4.362779515130179,33.74470901489258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.9779932696162383,design_value_ei,0.9779932696162383,8.812437813445941,6.752418205379387,,,,,10.73399567604065,10.065305927369689,10.6753376671433,10.065216995041746,10.90997091217966,10.064027388971647,0.9779932696162383,20.79930160341034,False,0.20391984722070045,0.9779932696162383,20.79930160341034,0.9779932696162383,0.0,0.0,0.0,0.0,,0.20391979813575745,0.6072809100151062,0.5089909434318542,30.0,0.08321571350097656,True,1,58,0.3215245306491852,0.7498824596405029,-0.9779932696162383
,,,,0.9226052165031433,7.908044712884085,16.556840896606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.061106441614471,design_value_ei,1.061106441614471,8.7909190023095,7.843873898784375,,,,,10.947281837463379,10.230138121924975,10.947421770430456,10.230138121921579,10.947235553883859,10.230138121080959,1.061106441614471,21.177419959388352,False,0.034777256158681984,1.061106441614471,21.177419959388352,1.061106441614471,0.0,0.0,0.0,0.0,,0.3007543683052063,0.3007543683052063,0.8999999761581421,16.556840896606445,0.034777283668518066,True,1,59,0.957854151725769,0.3679297864437103,-1.061106441614471
,,,,0.6454510688781738,5.53243773324149,26.01704978942871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0719384472690376,design_value_ei,1.0719384472690376,10.374116075590836,6.317064871614837,,,,,11.291902303695679,10.028122447426966,11.282491687964457,10.02880533400791,11.320136400229636,10.027404183115934,1.0719384472690376,21.320024751122645,True,0.0,1.0719384472690376,21.320024751122645,1.0719384472690376,0.0,0.0,0.0,0.0,,0.09164651483297348,0.4014914035797119,0.6454510688781738,26.01704978942871,0.0,False,1,60,0.5314632058143616,0.5781566500663757,-1.0719384472690376
,,,,0.655451774597168,5.618158067975726,27.954769134521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,0.6870448513344372,design_value_ei,0.6870448513344372,11.014729408942372,4.162618216515887,,,,,11.507179021835327,8.390371339950418,11.426254574364698,8.396174730593067,11.74995534056524,8.381439091519653,0.6870448513344372,19.897550361785747,True,0.0,0.6870448513344372,19.897550361785747,0.6870448513344372,0.0,0.0,0.0,0.0,,0.05999089777469635,0.37896332144737244,0.655451774597168,27.954769134521484,0.0,False,1,61,0.5468489527702332,0.6212170720100403,-0.6870448513344372
,,,,0.43584612011909485,3.7358238867350986,21.691085815429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060302046431485,design_value_ei,1.060302046431485,8.614586396896582,7.78913909265414,,,,,10.94328761100769,10.229951198694225,10.942174810474206,10.229951474788527,10.946627981960265,10.229950437975482,1.060302046431485,21.173238809701914,False,0.2986982767398541,1.060302046431485,21.173238809701914,1.060302046431485,0.0,0.0,0.0,0.0,,0.3511602580547333,0.7375684976577759,0.44999998807907104,21.691085815429688,0.02177518606185913,True,1,62,0.2089940309524536,0.4820241332054138,-1.060302046431485
,,,,0.9129738807678223,7.825490406581333,12.933232307434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.060627531727054,design_value_ei,1.060627531727054,8.45298965579258,7.842390778600568,,,,,10.944744825304952,10.230138065893518,10.944135834600893,10.230137993124734,10.946574201520912,10.230137993365311,1.060627531727054,21.17488289119847,False,0.019959816565880376,1.060627531727054,21.17488289119847,1.060627531727054,0.0,0.0,0.0,0.0,,0.28809741139411926,0.3797863721847534,0.8999999761581421,12.933232307434082,0.01995980739593506,True,1,63,0.9430367350578308,0.2874051630496979,-1.060627531727054
,,,,0.7446551322937012,6.382758276803153,25.373334884643555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.178840652710011,design_value_ei,1.178840652710011,11.977923939422421,6.844889178702891,,,,,11.659392833709717,10.147799654367855,11.83304956500003,10.147522998132235,11.601507214432932,10.146755477624414,1.178840652710011,21.807192488077572,True,0.0,1.178840652710011,21.807192488077572,1.178840652710011,0.0,0.0,0.0,0.0,,0.20416957139968872,0.2601693570613861,0.7446551322937012,25.373334884643555,0.0,False,1,64,0.6840848326683044,0.5638518929481506,-1.178840652710011
,,,,0.9386714696884155,8.045755454472133,34.405181884765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.3219768001030063,design_value_ei,1.3219768001030063,14.277690437038656,6.680044978824342,,,,,12.350815534591675,10.126692516923356,12.839454126722103,10.122416350090909,12.187936611353326,10.120486765152114,1.3219768001030063,22.47750805151503,False,0.1145540466599026,1.3219768001030063,22.47750805151503,1.3219768001030063,0.0,0.0,0.0,0.0,,0.11455404758453369,0.11455404758453369,0.8999999761581421,30.0,0.11455404758453369,True,1,65,0.9825714826583862,0.7645595669746399,-1.3219768001030063
,,,,0.8492192029953003,7.279021739959717,18.542287826538086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.0621025809090474,design_value_ei,1.0621025809090474,9.098851177084606,7.8324015460142595,,,,,10.95255994796753,10.230135462560206,10.95367735058064,10.230135448195343,10.952187889353063,10.230135422710374,1.0621025809090474,21.182695410527735,True,0.0,1.0621025809090474,21.182695410527735,1.0621025809090474,0.0,0.0,0.0,0.0,,0.26633182168006897,0.26633182168006897,0.8492192029953003,18.542287826538086,0.0,False,1,66,0.8449526429176331,0.41205084323883057,-1.0621025809090474
,,,,0.8655736446380615,7.419202668326242,24.639066696166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.194951713299152,design_value_ei,1.194951713299152,12.893151310745257,7.1138793015964294,,,,,11.666923522949219,10.198724614515909,11.884581200115525,10.197931174176913,11.594371242308773,10.197453426341838,1.194951713299152,21.86564813746513,True,0.0,1.194951713299152,21.86564813746513,1.194951713299152,0.0,0.0,0.0,0.0,,0.13037464022636414,0.13037464022636414,0.8655736446380615,24.639066696166992,0.0,False,1,67,0.8701133131980896,0.5475348234176636,-1.194951713299152
,,,,0.929283082485199,7.965283564158848,27.541160583496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7347366159582231,design_value_ei,1.7347366159582231,17.20948803602078,4.815402829319938,,,,,15.146787881851196,9.15407972295345,16.94553088027565,9.087102348215067,14.547207569373791,9.063274502608403,1.7347366159582231,24.300867604804644,False,0.04505089613107532,1.7347366159582231,24.300867604804644,1.7347366159582231,0.0,0.0,0.0,0.0,,0.07081816345453262,0.07081816345453262,0.8999999761581421,27.541160583496094,0.04505091905593872,True,1,68,0.9681278467178345,0.612025797367096,-1.7347366159582231
