update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
3669,41831,0.5306711196899414,0.5592085123062134,-59.77876281738281,0.018088949844241142,1.619037389755249,-9.0,9.0,58.76310348510742,26.00347900390625,1.5998737812042236,-0.6651682257652283,8791
3670,41831,2.4877095222473145,2.6257455348968506,-63.640594482421875,0.018098603934049606,0.006263174116611481,-9.0,9.0,62.63688659667969,26.79488754272461,1.5765342712402344,-0.6731446385383606,8792
3671,41831,0.8563004732131958,0.7202353477478027,-58.81562805175781,0.018107788637280464,0.6076832413673401,-9.0,9.0,57.43885040283203,26.14592933654785,1.6018365621566772,-0.6587575674057007,8793
3672,41831,0.5661650896072388,0.5873438119888306,-55.88800048828125,0.018115544691681862,-0.6573016047477722,-9.0,9.0,54.96173095703125,25.452394485473633,1.573825478553772,-0.6365881562232971,8794
3673,41831,0.7418516874313354,0.6259214282035828,-62.58322525024414,0.018125619739294052,3.930469036102295,-9.0,9.0,61.38818359375,25.67889976501465,1.6299049854278564,-0.6670491099357605,8795
3674,41831,10.130925178527832,10.106236457824707,-64.5437240600586,0.018136106431484222,1.7878491878509521,-9.0,9.0,62.96627426147461,26.40242576599121,1.587575078010559,-0.6736083626747131,8796
3675,41831,6.770223617553711,6.730062484741211,-61.313209533691406,0.01814674586057663,1.5091328620910645,-9.0,9.0,60.235084533691406,26.355445861816406,1.568549394607544,-0.6617298722267151,8797
3676,41831,1.023769736289978,0.7711483836174011,-59.46790313720703,0.018157972022891045,2.0735294818878174,-9.0,9.0,58.787452697753906,27.994619369506836,1.6024343967437744,-0.6438478231430054,8798
3677,41831,0.8624923229217529,0.5892343521118164,-57.80306625366211,0.018168028444051743,-0.0731036365032196,-9.0,9.0,57.05493927001953,26.820499420166016,1.552461862564087,-0.6428842544555664,8799
3678,41831,1.1125996112823486,0.8673195242881775,-61.63153839111328,0.018178634345531464,1.952370285987854,-9.0,9.0,60.113311767578125,26.217426300048828,1.5764362812042236,-0.6710184812545776,8800
3679,41831,0.8648124933242798,0.6736900806427002,-60.2151985168457,0.018188701942563057,0.64845210313797,-9.0,9.0,59.40128707885742,25.997657775878906,1.5562657117843628,-0.654973566532135,8801
3680,41831,1.4503588676452637,1.1589479446411133,-59.66990661621094,0.01819782704114914,0.07195067405700684,-9.0,9.0,59.25204086303711,25.66924476623535,1.5783709287643433,-0.6462720036506653,8802
3681,41831,0.6303516626358032,0.512126088142395,-59.20606994628906,0.01820414699614048,-2.3868443965911865,-9.0,9.0,58.56297302246094,26.3925838470459,1.4928579330444336,-0.6568632125854492,8803
3682,41831,0.7058713436126709,0.5187670588493347,-60.29435729980469,0.018208010122179985,-2.2968664169311523,-9.0,9.0,59.23672103881836,26.750041961669922,1.5272077322006226,-0.6441879868507385,8804
3683,41831,0.8248284459114075,0.5434233546257019,-62.80762481689453,0.018210431560873985,-1.3259459733963013,-9.0,9.0,61.73984146118164,27.287721633911133,1.51628577709198,-0.6666504740715027,8805
3684,41831,0.6875315308570862,0.4954652190208435,-57.646766662597656,0.018209615722298622,-3.7630293369293213,-9.0,9.0,56.75624084472656,26.519433975219727,1.4723252058029175,-0.6382278203964233,8806
3685,41831,0.8497876524925232,0.7347346544265747,-58.869117736816406,0.0182062815874815,-3.2667481899261475,-9.0,9.0,57.86211395263672,25.370759963989258,1.4916419982910156,-0.6382243037223816,8807
3686,41831,0.97023606300354,0.7255295515060425,-62.06272888183594,0.018201038241386414,-2.8308606147766113,-9.0,9.0,60.6295166015625,26.32563018798828,1.511844515800476,-0.6416816115379333,8808
3687,41831,0.8140063881874084,0.6976943016052246,-59.904510498046875,0.018193645402789116,-3.3676865100860596,-9.0,9.0,59.04789352416992,25.8596134185791,1.4736391305923462,-0.6438460350036621,8809
3688,41831,0.6715431213378906,0.6013123989105225,-60.66724395751953,0.01818382740020752,-4.448276519775391,-9.0,9.0,59.693382263183594,25.623390197753906,1.4802082777023315,-0.6585212349891663,8810
3689,41831,0.6679844260215759,0.4503038227558136,-61.06329345703125,0.018173668533563614,-1.6743757724761963,-9.0,9.0,60.198204040527344,27.63616943359375,1.540724754333496,-0.6376774907112122,8811
3690,41831,0.6199517846107483,0.570063591003418,-60.693580627441406,0.01816166192293167,-3.634640693664551,-9.0,9.0,59.654762268066406,25.828222274780273,1.5008615255355835,-0.6400494575500488,8812
3691,41831,0.7393754720687866,0.5591528415679932,-61.502227783203125,0.018151765689253807,1.1525428295135498,-9.0,9.0,60.51519012451172,26.688753128051758,1.5748331546783447,-0.6254500150680542,8813
3692,41831,0.3807052969932556,0.39626532793045044,-57.87614440917969,0.018140655010938644,-2.8038580417633057,-9.0,9.0,56.79277038574219,25.325698852539062,1.5756772756576538,-0.6082161068916321,8814
3693,41831,0.8123665452003479,0.5186121463775635,-58.80085372924805,0.018129240721464157,-1.80165696144104,-9.0,9.0,58.08686065673828,27.121023178100586,1.5180542469024658,-0.6309403777122498,8815
3694,41831,0.6187576055526733,0.5556945204734802,-58.87882614135742,0.018115820363163948,-4.737527370452881,-9.0,9.0,57.78731918334961,27.573474884033203,1.4623738527297974,-0.6289821863174438,8816
3695,41831,1.0212810039520264,0.5759077072143555,-62.23394012451172,0.018102487549185753,-1.6061153411865234,-9.0,9.0,60.67713165283203,27.95733642578125,1.5679643154144287,-0.6403910517692566,8817
3696,41831,0.5375664830207825,0.42726898193359375,-59.52808380126953,0.018091822043061256,1.6854512691497803,-9.0,9.0,58.29487228393555,25.19613265991211,1.5757157802581787,-0.640167772769928,8818
3697,41831,0.829658031463623,0.5804202556610107,-64.43142700195312,0.01808330975472927,1.3843494653701782,-9.0,9.0,63.54632568359375,27.142911911010742,1.5698001384735107,-0.68417888879776,8819
3698,41831,0.9524025321006775,0.5945682525634766,-62.098533630371094,0.018076973035931587,1.6846091747283936,-9.0,9.0,61.26892852783203,27.402931213378906,1.592246651649475,-0.6426638960838318,8820
3699,41831,0.5833021998405457,0.4570399522781372,-60.484073638916016,0.01807212084531784,1.0769768953323364,-9.0,9.0,59.348846435546875,24.293603897094727,1.590493083000183,-0.6532558798789978,8821
3700,41831,1.2875471115112305,1.007483720779419,-59.586708068847656,0.018068501725792885,0.9513555765151978,-9.0,9.0,58.34202575683594,25.14723014831543,1.5799357891082764,-0.6476243138313293,8822
3701,41831,0.6027743220329285,0.5408941507339478,-58.385093688964844,0.018065761774778366,0.6615118980407715,-9.0,9.0,57.51595687866211,24.967519760131836,1.5836185216903687,-0.6447245478630066,8823
3702,41831,0.9787887334823608,0.6135373115539551,-59.97743606567383,0.01806456409394741,1.6158714294433594,-9.0,9.0,59.39923858642578,26.021289825439453,1.585698127746582,-0.6680678129196167,8824
3703,41831,0.47452598810195923,0.547527015209198,-58.068363189697266,0.018063651397824287,0.20909781754016876,-9.0,9.0,57.128849029541016,24.55742835998535,1.5584099292755127,-0.6600407958030701,8825
3704,41831,0.5389901399612427,0.4831812083721161,-58.25929641723633,0.01806485839188099,2.5720372200012207,-9.0,9.0,57.19316864013672,24.244647979736328,1.6207166910171509,-0.6582730412483215,8826
3705,41831,0.6820860505104065,0.7235566973686218,-60.968017578125,0.018066788092255592,1.0754303932189941,-9.0,9.0,59.92646408081055,26.152013778686523,1.5527102947235107,-0.6799656748771667,8827
3706,41831,0.7981349229812622,0.46783557534217834,-62.513153076171875,0.018070397898554802,2.3707144260406494,-9.0,9.0,61.900909423828125,29.279695510864258,1.5791212320327759,-0.6716631650924683,8828
3707,41831,0.693680465221405,0.8430497646331787,-58.27384567260742,0.01807270757853985,-1.1871094703674316,-9.0,9.0,57.28537368774414,25.022308349609375,1.5266011953353882,-0.6596121788024902,8829
3708,41831,0.9120800495147705,0.8312676548957825,-61.13410568237305,0.018074870109558105,0.10481968522071838,-9.0,9.0,59.95637130737305,25.318683624267578,1.5715171098709106,-0.6715913414955139,8830
3709,41831,0.531960129737854,0.752689003944397,-60.48515319824219,0.01807728409767151,0.5859627723693848,-9.0,9.0,59.931114196777344,26.683895111083984,1.559546709060669,-0.6669901013374329,8831
3710,41831,0.44842302799224854,0.42450740933418274,-62.622127532958984,0.01808030903339386,1.0829899311065674,-9.0,9.0,61.741119384765625,25.74372673034668,1.5688974857330322,-0.6728717088699341,8832
3711,41831,0.4870685636997223,0.48856040835380554,-60.05256271362305,0.018082886934280396,-0.18563315272331238,-9.0,9.0,59.119468688964844,27.07436180114746,1.5539696216583252,-0.6558443307876587,8833
3712,41831,0.7603181004524231,0.8565892577171326,-60.8570442199707,0.01808476634323597,-0.5569034814834595,-9.0,9.0,59.84648132324219,27.188291549682617,1.5426409244537354,-0.66214519739151,8834
3713,41831,0.5158624053001404,0.5718095302581787,-60.47888946533203,0.018085474148392677,-1.2520272731781006,-9.0,9.0,59.693946838378906,27.294889450073242,1.5437371730804443,-0.65803062915802,8835
3714,41831,0.5433420538902283,0.4547136425971985,-58.94530487060547,0.018084300681948662,-2.2793068885803223,-9.0,9.0,58.289100646972656,25.989015579223633,1.514991044998169,-0.6538662910461426,8836
3715,41831,0.6787136793136597,0.7699187994003296,-63.211936950683594,0.01808212883770466,-1.416208028793335,-9.0,9.0,62.33412170410156,27.86528778076172,1.4984331130981445,-0.6559476852416992,8837
3716,41831,0.5260993838310242,0.4753873348236084,-60.50227737426758,0.018079472705721855,-0.8786605596542358,-9.0,9.0,59.86789321899414,24.873210906982422,1.5295580625534058,-0.6660209894180298,8838
3717,41831,0.4734566807746887,0.4452391266822815,-60.7252082824707,0.018073922023177147,-4.152093410491943,-9.0,9.0,59.94137954711914,26.649377822875977,1.4748426675796509,-0.6683178544044495,8839
3718,41831,0.8491125106811523,0.8016383647918701,-60.50536346435547,0.018065761774778366,-4.086785316467285,-9.0,9.0,59.64380645751953,26.896625518798828,1.4923540353775024,-0.6534403562545776,8840
3719,41831,0.9915457963943481,1.0546338558197021,-60.106224060058594,0.01805696077644825,-1.8460776805877686,-9.0,9.0,59.047481536865234,26.390167236328125,1.52372145652771,-0.6476918458938599,8841
3720,41831,0.5539218783378601,0.5357756018638611,-61.10304641723633,0.01804589107632637,-4.462967872619629,-9.0,9.0,60.17938995361328,25.471303939819336,1.4718897342681885,-0.6593671441078186,8842
3721,41831,1.2319203615188599,1.0276213884353638,-58.313297271728516,0.018033048138022423,-3.6825942993164062,-9.0,9.0,57.514286041259766,26.555194854736328,1.481803059577942,-0.6352051496505737,8843
3722,41831,0.5676178336143494,0.5824887752532959,-59.997806549072266,0.018018359318375587,-5.174161911010742,-9.0,9.0,59.20539474487305,27.905445098876953,1.4684163331985474,-0.6317012906074524,8844
3723,41831,0.667754054069519,0.7576842904090881,-60.666168212890625,0.01800302043557167,-2.7234690189361572,-9.0,9.0,59.30521774291992,26.352148056030273,1.5106157064437866,-0.6378260850906372,8845
3724,41831,0.5900975465774536,0.5560999512672424,-61.478580474853516,0.01798800379037857,-1.5553133487701416,-9.0,9.0,60.22761535644531,25.420242309570312,1.5242661237716675,-0.6299164891242981,8846
3725,41831,0.3726194500923157,0.43030673265457153,-61.19763946533203,0.017971672117710114,-3.636573076248169,-9.0,9.0,60.08583068847656,26.17361068725586,1.4991475343704224,-0.6376214027404785,8847
3726,41831,0.5011540651321411,0.4866648316383362,-61.3548469543457,0.017954925075173378,-2.639033555984497,-9.0,9.0,60.077762603759766,26.49213409423828,1.481817364692688,-0.6801374554634094,8848
3727,41831,0.3830973207950592,0.37657299637794495,-62.03533935546875,0.01793840155005455,-1.8758177757263184,-9.0,9.0,60.889732360839844,27.41904067993164,1.515141487121582,-0.6394734978675842,8849
3728,41831,0.5406502485275269,0.5424445867538452,-62.73482131958008,0.017922446131706238,-1.3989473581314087,-9.0,9.0,61.588600158691406,25.60986328125,1.529526948928833,-0.6611209511756897,8850
3729,41831,0.4714779853820801,0.5066252946853638,-62.83368682861328,0.01790662668645382,-1.8950092792510986,-9.0,9.0,61.7465934753418,26.982437133789062,1.4943898916244507,-0.6826676726341248,8851
3730,41831,0.5810672044754028,0.4750630855560303,-60.22998046875,0.01789289340376854,0.6464838981628418,-9.0,9.0,59.19889831542969,26.348176956176758,1.566022515296936,-0.6682513356208801,8852
3731,41831,1.3794519901275635,1.410002589225769,-61.73078536987305,0.017882555723190308,2.5881898403167725,-9.0,9.0,60.4358024597168,25.652236938476562,1.593506097793579,-0.6621525883674622,8853
3732,41831,0.6097372174263,0.5834929943084717,-61.4348258972168,0.01787315309047699,-0.1273563802242279,-9.0,9.0,60.53311538696289,26.11825180053711,1.5312129259109497,-0.6793566346168518,8854
3733,41831,1.443605899810791,1.3608540296554565,-61.8062629699707,0.017864853143692017,0.20274585485458374,-9.0,9.0,61.06818771362305,26.252077102661133,1.568031907081604,-0.682580292224884,8855
3734,41831,0.8412653803825378,0.8244063854217529,-60.87190628051758,0.017860202118754387,3.6281750202178955,-9.0,9.0,59.85252380371094,26.503150939941406,1.5991305112838745,-0.6745418310165405,8856
3735,41831,0.7353474497795105,0.5891016125679016,-61.92899703979492,0.017858389765024185,3.0539212226867676,-9.0,9.0,60.76859664916992,26.793807983398438,1.5920568704605103,-0.6850231885910034,8857
3736,41831,0.6093235015869141,0.5230458378791809,-64.1689224243164,0.01785964146256447,3.7210659980773926,-9.0,9.0,63.328121185302734,27.708415985107422,1.5942943096160889,-0.6848827004432678,8858
3737,41831,0.7668566703796387,0.5050534605979919,-59.76287841796875,0.017861327156424522,0.7180490493774414,-9.0,9.0,59.23319625854492,27.340940475463867,1.537637710571289,-0.670814037322998,8859
3738,41831,0.5733897089958191,0.45915836095809937,-61.00426483154297,0.017864111810922623,1.6328822374343872,-9.0,9.0,60.2048225402832,26.503572463989258,1.5692031383514404,-0.6733900904655457,8860
3739,41831,1.0131101608276367,0.7790262699127197,-61.32599639892578,0.01786544919013977,-1.5021698474884033,-9.0,9.0,60.43124008178711,27.428466796875,1.5175398588180542,-0.6706282496452332,8861
3740,41831,1.2278695106506348,0.9639414548873901,-62.42649841308594,0.017866957932710648,0.38650649785995483,-9.0,9.0,61.53217315673828,26.330575942993164,1.5587489604949951,-0.6733787655830383,8862
3741,41831,0.7534879446029663,0.48729604482650757,-59.42642593383789,0.017867622897028923,-0.8910971879959106,-9.0,9.0,58.8047981262207,24.83314323425293,1.5343549251556396,-0.658194899559021,8863
3742,41831,0.6777309775352478,0.5045487284660339,-59.48833465576172,0.017867587506771088,-0.8159239292144775,-9.0,9.0,58.818458557128906,27.21963882446289,1.5425163507461548,-0.6516035199165344,8864
3743,41831,0.43638360500335693,0.4547393321990967,-61.587440490722656,0.017866872251033783,-0.8780748844146729,-9.0,9.0,60.60114288330078,28.952938079833984,1.555322527885437,-0.6462226510047913,8865
3744,41831,0.9673049449920654,0.4218582808971405,-60.62004852294922,0.017866097390651703,-0.17074094712734222,-9.0,9.0,59.50086212158203,25.7761173248291,1.5129544734954834,-0.6699038743972778,8866
3745,41831,0.7438565492630005,0.4672807455062866,-59.118080139160156,0.017862528562545776,-3.693638563156128,-9.0,9.0,58.02497100830078,26.23304557800293,1.4691228866577148,-0.650152862071991,8867
3746,41831,0.7820409536361694,0.42561274766921997,-62.85569763183594,0.017858175560832024,-1.4658831357955933,-9.0,9.0,62.2468147277832,27.417133331298828,1.5143158435821533,-0.6683651804924011,8868
3747,41831,1.272264003753662,0.5641408562660217,-64.13015747070312,0.017854148522019386,-0.13713303208351135,-9.0,9.0,63.52360916137695,29.06859016418457,1.5423825979232788,-0.6688582301139832,8869
3748,41831,0.7792729139328003,0.8088967204093933,-62.9576301574707,0.01784740760922432,-4.294178485870361,-9.0,9.0,61.449073791503906,27.011621475219727,1.4518877267837524,-0.6797214150428772,8870
3749,41831,1.0514934062957764,0.6296266317367554,-60.78860855102539,0.017840327695012093,-1.3084688186645508,-9.0,9.0,59.57373046875,27.115198135375977,1.5060206651687622,-0.6586255431175232,8871
3750,41831,0.5096267461776733,0.8019974827766418,-62.39122772216797,0.01783308945596218,-1.113018274307251,-9.0,9.0,61.648406982421875,27.149044036865234,1.5139720439910889,-0.6646865606307983,8872
3751,41831,0.614426851272583,0.35235583782196045,-57.6019401550293,0.01782483607530594,-2.251382827758789,-9.0,9.0,57.063629150390625,26.70726203918457,1.5380083322525024,-0.6294437646865845,8873
3752,41831,0.6321332454681396,1.1577306985855103,-63.34568786621094,0.017817238345742226,-0.21654129028320312,-9.0,9.0,62.1442985534668,27.327974319458008,1.5304491519927979,-0.6691934466362,8874
3753,41831,0.29531002044677734,0.35212838649749756,-59.86274719238281,0.017808057367801666,-3.0247304439544678,-9.0,9.0,58.77756118774414,26.54682731628418,1.4705795049667358,-0.6605992913246155,8875
3754,41831,0.48431938886642456,0.6489248275756836,-64.30297088623047,0.017800347879529,0.7147290706634521,-9.0,9.0,63.47877883911133,28.766103744506836,1.5591727495193481,-0.6565389633178711,8876
3755,41831,0.6724918484687805,0.6250388622283936,-60.742610931396484,0.017792634665966034,-1.0011696815490723,-9.0,9.0,59.75944519042969,28.533815383911133,1.5461978912353516,-0.6439636945724487,8877
3756,41831,0.5018885731697083,0.546174943447113,-60.48196029663086,0.017784856259822845,-1.0858898162841797,-9.0,9.0,59.48534393310547,27.47504997253418,1.5219612121582031,-0.6448435187339783,8878
3757,41831,0.4703901410102844,0.419321209192276,-61.1613883972168,0.017777089029550552,-0.9863011240959167,-9.0,9.0,60.07242202758789,26.510066986083984,1.5184412002563477,-0.6522146463394165,8879
3758,41831,0.5065257549285889,0.606874406337738,-62.67293930053711,0.01776985265314579,-0.3212105631828308,-9.0,9.0,62.019290924072266,28.373334884643555,1.5229791402816772,-0.6482647657394409,8880
3759,41831,0.36596059799194336,0.37493696808815,-61.24554443359375,0.01776181161403656,-1.9751694202423096,-9.0,9.0,60.4031982421875,26.611637115478516,1.5140177011489868,-0.6336403489112854,8881
3760,41831,0.5301105976104736,0.557323157787323,-60.14488220214844,0.01775226928293705,-2.9917843341827393,-9.0,9.0,59.31015396118164,25.980260848999023,1.5231716632843018,-0.6256176233291626,8882
3761,41831,0.4825230538845062,0.49457675218582153,-62.56446838378906,0.017743408679962158,-0.3452323377132416,-9.0,9.0,61.70451354980469,26.533491134643555,1.5380380153656006,-0.6419176459312439,8883
3762,41831,0.6115639805793762,0.5419265031814575,-63.53142166137695,0.017732422798871994,-3.9263336658477783,-9.0,9.0,62.55290985107422,27.94879150390625,1.5110559463500977,-0.6391212344169617,8884
3763,41831,11.137751579284668,10.900243759155273,-62.59870147705078,0.017720716074109077,-2.366358757019043,-9.0,9.0,61.564544677734375,26.61044692993164,1.5146305561065674,-0.624553382396698,8885
3764,41831,2.1093709468841553,1.829963207244873,-61.64200973510742,0.01770942099392414,-0.9801622629165649,-9.0,9.0,61.27643585205078,26.13420867919922,1.5283674001693726,-0.6319004893302917,8886
3765,41831,0.6890134215354919,0.7284142971038818,-61.43210983276367,0.017696168273687363,-4.394773960113525,-9.0,9.0,60.78642654418945,27.553462982177734,1.4832285642623901,-0.6332946419715881,8887
3766,41831,0.7912226319313049,0.7647443413734436,-60.370758056640625,0.017681172117590904,-4.4613237380981445,-9.0,9.0,59.27077865600586,27.242643356323242,1.4943996667861938,-0.6293907761573792,8888
3767,41831,1.0483131408691406,0.836162805557251,-61.89933395385742,0.017664603888988495,-4.362573623657227,-9.0,9.0,60.66097640991211,26.03127670288086,1.481774926185608,-0.6351048350334167,8889
3768,41831,0.6575608849525452,0.5526571869850159,-59.937068939208984,0.017646638676524162,-4.524551868438721,-9.0,9.0,59.143898010253906,25.215435028076172,1.476021409034729,-0.6349215507507324,8890
3769,41831,1.4336800575256348,1.3540455102920532,-59.89519119262695,0.017628218978643417,-2.9755373001098633,-9.0,9.0,58.95573043823242,25.872676849365234,1.5199228525161743,-0.6109070181846619,8891
3770,41831,0.8010891675949097,0.8320227861404419,-62.95579147338867,0.017608603462576866,-4.222120761871338,-9.0,9.0,62.056312561035156,27.37439727783203,1.4802501201629639,-0.6527549028396606,8892
3771,41831,1.5436474084854126,1.2026209831237793,-61.068641662597656,0.0175891425460577,-2.397798776626587,-9.0,9.0,59.33269119262695,26.878793716430664,1.5133212804794312,-0.6199604868888855,8893
3772,41831,1.0615942478179932,0.870451807975769,-64.42195892333984,0.01756860688328743,-4.09578275680542,-9.0,9.0,63.082916259765625,27.29560089111328,1.5170475244522095,-0.6304613947868347,8894
3773,41831,0.8693931102752686,0.7405602931976318,-61.418861389160156,0.017550043761730194,-0.11187919974327087,-9.0,9.0,60.66802215576172,27.0982608795166,1.544895887374878,-0.6333020329475403,8895
3774,41831,0.9636493921279907,0.7358694076538086,-60.90664291381836,0.017532169818878174,-1.5687334537506104,-9.0,9.0,60.16896057128906,26.843870162963867,1.510335922241211,-0.668793797492981,8896
3775,41831,0.5902024507522583,0.6027544140815735,-60.43687438964844,0.017516091465950012,0.012322485446929932,-9.0,9.0,59.04475784301758,25.993579864501953,1.5754939317703247,-0.6379446387290955,8897
3776,41831,1.0241130590438843,0.704868733882904,-62.138973236083984,0.01750221475958824,0.772005558013916,-9.0,9.0,60.67953109741211,27.568605422973633,1.576619029045105,-0.6603372693061829,8898
3777,41831,0.6456031203269958,0.7304909825325012,-62.198490142822266,0.017490843310952187,1.476000428199768,-9.0,9.0,61.39395523071289,26.426774978637695,1.5717111825942993,-0.6721954345703125,8899
3778,41831,1.1043760776519775,0.8293060064315796,-60.630950927734375,0.017482364550232887,2.3074631690979004,-9.0,9.0,59.76314163208008,26.011512756347656,1.5948833227157593,-0.6699911952018738,8900
3779,41831,0.7203266620635986,0.6836391091346741,-58.80191421508789,0.01747768744826317,3.914418935775757,-9.0,9.0,58.174835205078125,24.819564819335938,1.611928105354309,-0.6594085097312927,8901
3780,41831,0.595375120639801,0.5510942935943604,-60.16049575805664,0.017473746091127396,0.350055456161499,-9.0,9.0,59.00644302368164,25.58174705505371,1.5424829721450806,-0.67583167552948,8902
3781,41831,0.6384218335151672,0.6235477328300476,-62.21393966674805,0.017472239211201668,2.7075023651123047,-9.0,9.0,61.31794357299805,26.780914306640625,1.5838710069656372,-0.6930689215660095,8903
3782,41831,0.8217637538909912,0.7210723757743835,-63.31859588623047,0.01747393049299717,4.394181251525879,-9.0,9.0,62.31260299682617,26.553882598876953,1.6312776803970337,-0.6856635212898254,8904
3783,41831,0.9875702857971191,0.8694355487823486,-63.14356231689453,0.017476804554462433,1.7910720109939575,-9.0,9.0,62.55195999145508,26.701322555541992,1.5793558359146118,-0.6954120993614197,8905
3784,41831,0.5383902788162231,0.4385818839073181,-58.45005416870117,0.017479030415415764,-0.47654271125793457,-9.0,9.0,57.65692138671875,26.308589935302734,1.5625361204147339,-0.6719772219657898,8906
3785,41831,1.0835744142532349,0.9740012884140015,-64.15327453613281,0.017483072355389595,2.7010927200317383,-9.0,9.0,62.8260612487793,27.971172332763672,1.5762094259262085,-0.6949430108070374,8907
3786,41831,0.6213990449905396,0.5709583759307861,-59.0172233581543,0.017487600445747375,1.1739261150360107,-9.0,9.0,58.038055419921875,25.05316925048828,1.5819159746170044,-0.6513200402259827,8908
3787,41831,0.6599687933921814,0.6519705057144165,-62.46589660644531,0.017492428421974182,0.9923827648162842,-9.0,9.0,61.79741287231445,25.488595962524414,1.5637788772583008,-0.6835411787033081,8909
3788,41831,0.5351395606994629,0.5184667110443115,-60.580955505371094,0.01749751716852188,0.9801274538040161,-9.0,9.0,59.746604919433594,26.497234344482422,1.5409296751022339,-0.6818877458572388,8910
3789,41831,0.6076822876930237,0.744053304195404,-62.27003860473633,0.01750057190656662,-2.013361930847168,-9.0,9.0,60.8984489440918,26.781822204589844,1.542970061302185,-0.662848949432373,8911
3790,41831,0.6922362446784973,0.5666103363037109,-62.38003158569336,0.017504552379250526,1.6222202777862549,-9.0,9.0,61.19681930541992,27.80387306213379,1.5676147937774658,-0.6660224199295044,8912
3791,41831,0.5810930132865906,0.7390860319137573,-59.34043884277344,0.017506597563624382,-2.0374999046325684,-9.0,9.0,58.9514274597168,26.526004791259766,1.4984005689620972,-0.6727396249771118,8913
3792,41831,0.5359158515930176,0.5022593140602112,-60.315574645996094,0.01750674843788147,-2.2260050773620605,-9.0,9.0,59.759368896484375,25.306081771850586,1.5174214839935303,-0.6623887419700623,8914
3793,41831,0.6105539798736572,0.7570410966873169,-63.393192291259766,0.017506146803498268,-0.975517749786377,-9.0,9.0,62.132232666015625,28.929182052612305,1.5236953496932983,-0.6757802367210388,8915
3794,41831,0.7379487752914429,0.7131514549255371,-59.840389251708984,0.017502550035715103,-4.6749396324157715,-9.0,9.0,58.60017013549805,26.106260299682617,1.4758358001708984,-0.6550516486167908,8916
3795,41831,0.550993025302887,0.649716854095459,-64.4007339477539,0.017496258020401,-4.743231296539307,-9.0,9.0,63.439212799072266,28.823406219482422,1.4333570003509521,-0.6972094774246216,8917
3796,41831,0.45399320125579834,0.45281335711479187,-64.29657745361328,0.017487557604908943,-5.132165431976318,-9.0,9.0,63.15460205078125,28.137704849243164,1.448032021522522,-0.691299557685852,8918
3797,41831,0.435837060213089,0.4206114113330841,-59.48012924194336,0.017476696521043777,-4.938083648681641,-9.0,9.0,58.438331604003906,24.63332176208496,1.418945550918579,-0.6897618174552917,8919
3798,41831,0.48434457182884216,0.481935054063797,-60.9441032409668,0.017464574426412582,-3.1368255615234375,-9.0,9.0,59.583560943603516,26.337160110473633,1.4803725481033325,-0.678634524345398,8920
3799,41831,0.5004590749740601,0.5355989933013916,-61.082279205322266,0.017450649291276932,-5.7379913330078125,-9.0,9.0,60.06452178955078,27.911775588989258,1.4352376461029053,-0.6794559359550476,8921
3800,41831,0.5467802882194519,0.5069155097007751,-59.97357940673828,0.01743510365486145,-4.552239418029785,-9.0,9.0,59.037353515625,28.159297943115234,1.4488478899002075,-0.6817812323570251,8922
3801,41831,0.5282129049301147,0.6462304592132568,-64.27909851074219,0.01741943135857582,-2.2723469734191895,-9.0,9.0,62.879371643066406,29.23393440246582,1.5019558668136597,-0.6983581781387329,8923
3802,41831,0.7551404237747192,0.7116537690162659,-62.93105697631836,0.017404403537511826,-1.247201681137085,-9.0,9.0,61.99437713623047,27.108699798583984,1.4991381168365479,-0.7044041752815247,8924
3803,41831,0.5827983617782593,0.5806782245635986,-60.95732879638672,0.017390739172697067,-0.18460862338542938,-9.0,9.0,59.95137023925781,27.16278076171875,1.529256820678711,-0.6845703125,8925
3804,41831,11.08212661743164,11.27091121673584,-61.89091491699219,0.017378082498908043,-0.49048012495040894,-9.0,9.0,60.57984924316406,27.170103073120117,1.506865382194519,-0.7018304467201233,8926
3805,41831,0.8712599277496338,0.7207747101783752,-61.8265495300293,0.01736549101769924,-1.6084760427474976,-9.0,9.0,61.41120910644531,26.340612411499023,1.5009676218032837,-0.7169738411903381,8927
3806,41831,0.6632381081581116,0.6742717027664185,-60.473636627197266,0.017354846000671387,0.9090521931648254,-9.0,9.0,59.667606353759766,27.322587966918945,1.550762414932251,-0.6983521580696106,8928
3807,41831,0.8174934983253479,0.7294712066650391,-64.91060638427734,0.017346447333693504,1.5882145166397095,-9.0,9.0,63.53349685668945,28.781679153442383,1.555571436882019,-0.7344504594802856,8929
3808,41831,0.8721299171447754,0.6834490895271301,-62.626346588134766,0.017341766506433487,3.855696678161621,-9.0,9.0,61.364715576171875,26.698726654052734,1.574867606163025,-0.7043514847755432,8930
3809,41831,0.792302131652832,0.722500741481781,-58.5376091003418,0.017337912693619728,0.4807833731174469,-9.0,9.0,57.891998291015625,26.14078140258789,1.5500229597091675,-0.6857730150222778,8931
3810,41831,0.6129196882247925,0.5397368669509888,-62.401939392089844,0.017334938049316406,0.660131573677063,-9.0,9.0,61.65224838256836,26.76763343811035,1.5362926721572876,-0.7228686213493347,8932
