update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
4073,41831,2.1279726028442383,2.492985248565674,-53.4141731262207,0.021174173802137375,-1.8014724254608154,-9.0,9.0,52.77849578857422,27.838390350341797,1.5134849548339844,-0.6466164588928223,9195
4074,41831,3.9343090057373047,4.618803977966309,-53.64625930786133,0.021168019622564316,-0.12284420430660248,-9.0,9.0,53.67652893066406,31.205976486206055,1.5268059968948364,-0.6607108116149902,9196
4075,41831,1.464539647102356,1.241783857345581,-54.491607666015625,0.021163655444979668,1.544215202331543,-9.0,9.0,53.667701721191406,27.42519187927246,1.5546592473983765,-0.6638021469116211,9197
4076,41831,1.9015015363693237,2.5255069732666016,-57.30915832519531,0.02116038091480732,0.8694817423820496,-9.0,9.0,55.674129486083984,32.24940490722656,1.5519803762435913,-0.6593848466873169,9198
4077,41831,3.068182945251465,3.124518632888794,-55.275146484375,0.021157238632440567,-0.2556661367416382,-9.0,9.0,53.19379425048828,30.12285041809082,1.5238431692123413,-0.654831051826477,9199
4078,41831,1.8550026416778564,1.7837251424789429,-54.88359832763672,0.021151982247829437,-3.204211473464966,-9.0,9.0,53.02326202392578,32.07330322265625,1.4914840459823608,-0.6534468531608582,9200
4079,41831,1.5444400310516357,1.726736068725586,-57.643829345703125,0.021147433668375015,0.23963934183120728,-9.0,9.0,56.17996597290039,29.17967987060547,1.5774939060211182,-0.6406778693199158,9201
4080,41831,1.8909523487091064,2.040341377258301,-54.151527404785156,0.021145740523934364,3.167100191116333,-9.0,9.0,53.222900390625,29.332490921020508,1.6064823865890503,-0.6475251317024231,9202
4081,41831,1.5017402172088623,1.6152126789093018,-56.50621795654297,0.021145503968000412,1.6987801790237427,-9.0,9.0,55.57305145263672,31.511310577392578,1.5557177066802979,-0.6726822853088379,9203
4082,41831,0.9980493783950806,1.1864765882492065,-54.325782775878906,0.02114671841263771,1.8826096057891846,-9.0,9.0,52.79791259765625,29.366071701049805,1.5953829288482666,-0.6478556990623474,9204
4083,41831,1.5433982610702515,1.4571082592010498,-53.14555358886719,0.021150732412934303,5.636605262756348,-9.0,9.0,51.53762435913086,28.6380672454834,1.6550809144973755,-0.6412211656570435,9205
4084,41831,1.5782785415649414,1.9969450235366821,-51.75477600097656,0.021157268434762955,5.0147223472595215,-9.0,9.0,50.736244201660156,29.121252059936523,1.675473928451538,-0.6531386375427246,9206
4085,41831,1.7239266633987427,1.897843837738037,-56.53520965576172,0.02116607315838337,8.541621208190918,-9.0,9.0,55.49946975708008,30.584495544433594,1.712539553642273,-0.695125937461853,9207
4086,41831,1.5797028541564941,1.4917126893997192,-54.75962448120117,0.021176915615797043,5.164677619934082,-9.0,9.0,53.686866760253906,31.087223052978516,1.658638834953308,-0.6601295471191406,9208
4087,41831,0.9915065765380859,1.223235011100769,-55.5286979675293,0.021189596503973007,9.375164985656738,-9.0,9.0,54.086700439453125,30.024620056152344,1.7350751161575317,-0.6776695847511292,9209
4088,41831,1.467597246170044,1.3698500394821167,-52.69031524658203,0.021203933283686638,7.428774833679199,-9.0,9.0,51.285888671875,30.54541015625,1.6811590194702148,-0.6525029540061951,9210
4089,41831,1.2165783643722534,1.1547353267669678,-55.688716888427734,0.021219763904809952,10.88673210144043,-9.0,9.0,54.09568786621094,29.198347091674805,1.7576310634613037,-0.6816924214363098,9211
4090,41831,0.9695243835449219,1.1268192529678345,-53.70734405517578,0.02123694121837616,15.362848281860352,-9.0,9.0,52.583187103271484,28.148752212524414,1.8584526777267456,-0.6505436897277832,9212
4091,41831,1.89346444606781,2.133432388305664,-55.5743293762207,0.021255332976579666,11.15166187286377,-9.0,9.0,54.471195220947266,31.38019371032715,1.7522590160369873,-0.667316734790802,9213
4092,41831,0.8930553197860718,1.204386830329895,-53.866615295410156,0.02127481810748577,10.62484359741211,-9.0,9.0,52.321502685546875,29.70161247253418,1.7564738988876343,-0.6604525446891785,9214
4093,41831,3.6780295372009277,3.064028024673462,-55.06968688964844,0.02129528857767582,9.055169105529785,-9.0,9.0,53.28670120239258,30.89715003967285,1.7508127689361572,-0.6520125269889832,9215
4094,41831,1.1766867637634277,1.3638670444488525,-55.464481353759766,0.021316654980182648,12.613489151000977,-9.0,9.0,53.91630554199219,28.738204956054688,1.7956743240356445,-0.6443606615066528,9216
4095,41831,2.080402135848999,2.1421542167663574,-53.15761947631836,0.021338824182748795,12.09091854095459,-9.0,9.0,52.16978073120117,29.566184997558594,1.782204031944275,-0.6194540858268738,9217
4096,41831,2.1264963150024414,2.0293891429901123,-54.9029655456543,0.02136172167956829,8.6451997756958,-9.0,9.0,54.2822380065918,30.43805503845215,1.7518774271011353,-0.634124219417572,9218
4097,41831,1.1616910696029663,1.130389928817749,-51.91462707519531,0.021385278552770615,11.96176815032959,-9.0,9.0,50.84075927734375,28.282434463500977,1.8257472515106201,-0.6043229103088379,9219
4098,41831,2.514188289642334,2.317819595336914,-53.529598236083984,0.021409429609775543,6.0934062004089355,-9.0,9.0,51.72773742675781,28.65414810180664,1.7018436193466187,-0.6053794026374817,9220
4099,41831,1.4666792154312134,1.5462862253189087,-58.73319625854492,0.0214341189712286,10.844348907470703,-9.0,9.0,56.64187240600586,31.605804443359375,1.7801666259765625,-0.6367436647415161,9221
4100,41831,1.8525418043136597,1.7282428741455078,-53.170101165771484,0.021459296345710754,6.8988423347473145,-9.0,9.0,51.97625732421875,27.89488983154297,1.7402092218399048,-0.6070764660835266,9222
4101,41831,2.2435505390167236,2.193526029586792,-55.31813430786133,0.021484918892383575,8.779763221740723,-9.0,9.0,53.998802185058594,29.50330924987793,1.7575113773345947,-0.6039372086524963,9223
4102,41831,1.0833494663238525,1.1953680515289307,-54.56121063232422,0.02151094190776348,5.667181968688965,-9.0,9.0,53.7880744934082,30.213224411010742,1.6776094436645508,-0.5917047262191772,9224
4103,41831,0.9396851062774658,1.1096781492233276,-53.04673385620117,0.02153732255101204,4.01755428314209,-9.0,9.0,52.00020980834961,29.215017318725586,1.6869653463363647,-0.582618236541748,9225
4104,41831,1.7306554317474365,2.0553739070892334,-55.83518600463867,0.02156403660774231,7.10386848449707,-9.0,9.0,53.80010223388672,30.75802993774414,1.7114821672439575,-0.5857570767402649,9226
4105,41831,13.285112380981445,9.010869026184082,-58.7440071105957,0.021591050550341606,5.092408180236816,-9.0,9.0,56.53166961669922,33.28817367553711,1.669079065322876,-0.5935015678405762,9227
4106,41831,1.2457849979400635,1.2896385192871094,-53.03120422363281,0.02161834016442299,5.983684062957764,-9.0,9.0,52.25645446777344,30.202890396118164,1.7176803350448608,-0.5680004358291626,9228
4107,41831,2.0366671085357666,2.2151007652282715,-57.624794006347656,0.02164587564766407,4.228601932525635,-9.0,9.0,56.9716911315918,31.62960433959961,1.6480458974838257,-0.5870503783226013,9229
4108,41831,1.741852045059204,1.898866891860962,-56.217430114746094,0.021672356873750687,2.150571823120117,-9.0,9.0,55.261993408203125,31.356857299804688,1.6241787672042847,-0.5942422747612,9230
4109,41831,1.8502333164215088,1.7204161882400513,-56.197750091552734,0.021699169650673866,5.881402969360352,-9.0,9.0,54.320945739746094,29.66130828857422,1.686205506324768,-0.5756447911262512,9231
4110,41831,1.9161237478256226,2.0914113521575928,-54.53825378417969,0.02172628976404667,3.953519582748413,-9.0,9.0,52.74476623535156,29.10820960998535,1.66792893409729,-0.5604318380355835,9232
4111,41831,1.1449605226516724,1.2264207601547241,-59.259246826171875,0.02175195701420307,1.5748803615570068,-9.0,9.0,57.70135498046875,32.47827911376953,1.5957719087600708,-0.6007594466209412,9233
4112,41831,1.8218308687210083,1.6644132137298584,-52.987815856933594,0.02177535742521286,0.3364397883415222,-9.0,9.0,52.4968147277832,30.868677139282227,1.6089612245559692,-0.5662956237792969,9234
4113,41831,1.8136615753173828,2.4210591316223145,-53.382789611816406,0.02179480530321598,-2.10379695892334,-9.0,9.0,53.06633758544922,30.032777786254883,1.5320876836776733,-0.5709648728370667,9235
4114,41831,1.4483870267868042,1.2005531787872314,-55.308292388916016,0.02181060239672661,-2.2070751190185547,-9.0,9.0,54.5408935546875,31.080976486206055,1.544539213180542,-0.5682445168495178,9236
4115,41831,1.3354653120040894,1.3638534545898438,-55.72542953491211,0.021824371069669724,-0.6005575060844421,-9.0,9.0,54.1983757019043,30.258974075317383,1.569682002067566,-0.5705932974815369,9237
4116,41831,1.9028388261795044,1.8167963027954102,-56.7567138671875,0.021834976971149445,-2.2948720455169678,-9.0,9.0,55.15126419067383,30.124879837036133,1.5411913394927979,-0.5662615299224854,9238
4117,41831,1.1492648124694824,1.1995701789855957,-52.38921356201172,0.021841537207365036,-4.133052825927734,-9.0,9.0,51.25233459472656,29.23233413696289,1.530659556388855,-0.5502963066101074,9239
4118,41831,1.4079830646514893,1.7491331100463867,-58.192161560058594,0.021846439689397812,-1.2871474027633667,-9.0,9.0,57.27553176879883,34.508934020996094,1.5344215631484985,-0.5873541831970215,9240
4119,41831,1.7583143711090088,1.7197065353393555,-59.16596603393555,0.02185049094259739,-0.46257588267326355,-9.0,9.0,57.99327850341797,34.82772445678711,1.6033281087875366,-0.5957738161087036,9241
4120,41831,1.1604242324829102,1.1555149555206299,-52.78575897216797,0.02185158059000969,-3.2655770778656006,-9.0,9.0,51.68792724609375,30.367456436157227,1.5458333492279053,-0.5565280318260193,9242
4121,41831,1.3636325597763062,1.6521610021591187,-55.241981506347656,0.021850792691111565,-2.2572617530822754,-9.0,9.0,53.975120544433594,30.98159408569336,1.5111548900604248,-0.5711515545845032,9243
4122,41831,1.27205228805542,1.4261806011199951,-57.84978485107422,0.021848266944289207,-2.326218366622925,-9.0,9.0,56.68086242675781,31.307859420776367,1.5396349430084229,-0.5956733822822571,9244
4123,41831,1.3419469594955444,1.349323034286499,-58.38500213623047,0.021846823394298553,1.065346360206604,-9.0,9.0,57.26202392578125,33.608238220214844,1.592397928237915,-0.6187248826026917,9245
4124,41831,1.269986629486084,1.2542394399642944,-56.30885314941406,0.02184441313147545,-1.424230694770813,-9.0,9.0,55.27125549316406,29.883188247680664,1.5782557725906372,-0.6096429824829102,9246
4125,41831,1.699533224105835,1.6196980476379395,-55.433807373046875,0.021841417998075485,-1.0470855236053467,-9.0,9.0,54.78997802734375,31.504241943359375,1.5352181196212769,-0.6116021871566772,9247
4126,41831,0.9929344654083252,1.114920735359192,-56.64147186279297,0.021838080137968063,-0.819573163986206,-9.0,9.0,55.43024826049805,30.14862823486328,1.5435571670532227,-0.6256450414657593,9248
4127,41831,1.603540062904358,1.6538728475570679,-58.167442321777344,0.021836809813976288,2.2087063789367676,-9.0,9.0,56.355323791503906,30.480548858642578,1.6015464067459106,-0.6480353474617004,9249
4128,41831,1.2132232189178467,1.5239331722259521,-53.80607604980469,0.02183428965508938,-1.7564197778701782,-9.0,9.0,52.56237030029297,29.727684020996094,1.5384657382965088,-0.6256661415100098,9250
4129,41831,1.5384604930877686,1.855002760887146,-59.22630310058594,0.021833300590515137,1.6306028366088867,-9.0,9.0,58.364524841308594,34.10911178588867,1.5913821458816528,-0.6677099466323853,9251
4130,41831,1.521318793296814,1.3281673192977905,-53.268028259277344,0.021831359714269638,-1.337409496307373,-9.0,9.0,52.703853607177734,29.89608383178711,1.5134165287017822,-0.6474443078041077,9252
4131,41831,2.163482904434204,1.8995361328125,-62.927772521972656,0.021832609549164772,7.315605163574219,-9.0,9.0,61.50676727294922,31.6485538482666,1.6534916162490845,-0.7177882194519043,9253
4132,41831,1.3658475875854492,1.4233111143112183,-54.655792236328125,0.02183530107140541,1.9946620464324951,-9.0,9.0,53.31836700439453,31.490428924560547,1.5747404098510742,-0.6654442548751831,9254
4133,41831,3.084089756011963,3.405390977859497,-56.627708435058594,0.021840350702404976,3.3521628379821777,-9.0,9.0,55.26011276245117,32.10291290283203,1.589465856552124,-0.688294529914856,9255
4134,41831,1.9014208316802979,1.9891914129257202,-51.820011138916016,0.021844401955604553,-0.6334813833236694,-9.0,9.0,51.0047721862793,31.445056915283203,1.5057069063186646,-0.649079442024231,9256
4135,41831,1.1139682531356812,0.9453526139259338,-52.18553924560547,0.021848412230610847,0.45988261699676514,-9.0,9.0,51.32691955566406,28.624238967895508,1.5456044673919678,-0.6485500335693359,9257
4136,41831,1.0189378261566162,1.0282108783721924,-52.988346099853516,0.021852195262908936,0.2191869020462036,-9.0,9.0,51.68719482421875,29.83812141418457,1.5197629928588867,-0.6780213117599487,9258
4137,41831,1.7275804281234741,1.9480962753295898,-54.378055572509766,0.02185753546655178,2.4592275619506836,-9.0,9.0,53.09797668457031,27.971837997436523,1.571053147315979,-0.6828317046165466,9259
4138,41831,0.8456099629402161,0.8322224020957947,-56.062164306640625,0.02186296135187149,0.7882866859436035,-9.0,9.0,54.93401336669922,32.498497009277344,1.5498098134994507,-0.682219386100769,9260
4139,41831,1.7207517623901367,1.602280616760254,-55.2807731628418,0.02187085524201393,4.85784912109375,-9.0,9.0,54.35182189941406,29.36152458190918,1.6141633987426758,-0.6990647912025452,9261
4140,41831,1.1100947856903076,1.173869252204895,-55.400177001953125,0.021880101412534714,2.721952438354492,-9.0,9.0,54.36751937866211,31.015209197998047,1.6027841567993164,-0.688251793384552,9262
4141,41831,1.2559248208999634,1.1299993991851807,-56.15951156616211,0.021891435608267784,4.6036553382873535,-9.0,9.0,54.78523254394531,32.04554748535156,1.6387062072753906,-0.681427001953125,9263
4142,41831,1.6225590705871582,1.5491183996200562,-56.667518615722656,0.02190464362502098,3.9764163494110107,-9.0,9.0,55.08981704711914,31.784521102905273,1.5897693634033203,-0.6989123225212097,9264
4143,41831,0.944355309009552,1.0799986124038696,-52.85282897949219,0.02191847749054432,2.458266019821167,-9.0,9.0,51.472679138183594,30.314083099365234,1.561809778213501,-0.6788681745529175,9265
4144,41831,0.9445171356201172,0.8962271809577942,-57.488075256347656,0.021933941170573235,5.301241874694824,-9.0,9.0,56.43682098388672,31.354595184326172,1.6251423358917236,-0.694330096244812,9266
4145,41831,1.8449838161468506,1.6818146705627441,-60.408050537109375,0.021950874477624893,6.749355316162109,-9.0,9.0,59.38128662109375,35.88740921020508,1.647236704826355,-0.7076581120491028,9267
4146,41831,0.6966693997383118,0.6490073204040527,-54.95770263671875,0.021969132125377655,4.79296350479126,-9.0,9.0,53.57499694824219,30.839807510375977,1.6384494304656982,-0.671718418598175,9268
4147,41831,1.3404351472854614,1.0644946098327637,-54.810157775878906,0.02198846824467182,3.6653740406036377,-9.0,9.0,53.22299575805664,31.032573699951172,1.5951712131500244,-0.6952976584434509,9269
4148,41831,1.1618833541870117,1.0892988443374634,-56.44144821166992,0.02200881391763687,3.7140352725982666,-9.0,9.0,55.0903205871582,30.00146484375,1.6104910373687744,-0.6733556985855103,9270
4149,41831,0.8579922914505005,0.8089426159858704,-54.44788360595703,0.02202979102730751,3.3590595722198486,-9.0,9.0,53.191429138183594,29.748170852661133,1.5899356603622437,-0.6687926054000854,9271
4150,41831,1.1753506660461426,1.3432422876358032,-52.325984954833984,0.02204982191324234,1.4191868305206299,-9.0,9.0,51.5140380859375,29.35628890991211,1.5688040256500244,-0.6448040008544922,9272
4151,41831,1.2266490459442139,1.2017549276351929,-56.487850189208984,0.022070880979299545,4.29681396484375,-9.0,9.0,55.46907043457031,32.38216781616211,1.6224459409713745,-0.6723918318748474,9273
4152,41831,1.7855212688446045,1.9363380670547485,-58.941253662109375,0.02209041267633438,0.6904150247573853,-9.0,9.0,57.54396057128906,32.75278854370117,1.5507744550704956,-0.6895631551742554,9274
4153,41831,2.034642219543457,1.856408715248108,-53.49987030029297,0.022109607234597206,2.0090885162353516,-9.0,9.0,52.17650604248047,29.407958984375,1.5719269514083862,-0.6557608246803284,9275
4154,41831,1.2976833581924438,1.6625027656555176,-59.03324890136719,0.02212887816131115,2.483184337615967,-9.0,9.0,57.39748001098633,34.33489990234375,1.577349305152893,-0.6859718561172485,9276
4155,41831,1.187759518623352,1.018385648727417,-55.605194091796875,0.02214757353067398,1.6736860275268555,-9.0,9.0,54.43817901611328,29.229555130004883,1.5874875783920288,-0.6486696004867554,9277
4156,41831,1.0404222011566162,1.20780348777771,-55.76786422729492,0.022166214883327484,2.2523772716522217,-9.0,9.0,54.91408920288086,31.403291702270508,1.5809332132339478,-0.6629428267478943,9278
4157,41831,1.3128305673599243,1.4772483110427856,-55.92544174194336,0.022183556109666824,0.6774370074272156,-9.0,9.0,54.80641174316406,31.608997344970703,1.5631533861160278,-0.6440190076828003,9279
4158,41831,1.0871729850769043,0.9613967537879944,-54.88945388793945,0.02219863422214985,-0.6848652362823486,-9.0,9.0,53.393585205078125,28.96246337890625,1.5204697847366333,-0.6617065072059631,9280
4159,41831,1.4407732486724854,1.0525234937667847,-55.437530517578125,0.02221088483929634,-1.6590368747711182,-9.0,9.0,54.188438415527344,30.74648094177246,1.5337755680084229,-0.6476967930793762,9281
4160,41831,1.14389169216156,1.5833280086517334,-57.5291633605957,0.02221985161304474,-2.573503017425537,-9.0,9.0,55.95534133911133,30.244558334350586,1.468401312828064,-0.661201536655426,9282
4161,41831,1.0150423049926758,0.8749383687973022,-55.04692840576172,0.02222641184926033,-1.889747977256775,-9.0,9.0,53.92506790161133,31.110029220581055,1.5253063440322876,-0.6323010325431824,9283
4162,41831,0.9328511357307434,1.0595617294311523,-54.7120361328125,0.022234801203012466,3.094275712966919,-9.0,9.0,53.93509292602539,29.86693572998047,1.5957257747650146,-0.6334168314933777,9284
4163,41831,1.3432267904281616,1.9737404584884644,-57.076904296875,0.022243402898311615,1.2966504096984863,-9.0,9.0,56.38377380371094,33.84967803955078,1.546547293663025,-0.6538071036338806,9285
4164,41831,36.69325637817383,38.37899398803711,-55.4167594909668,0.022250907495617867,-0.2980765402317047,-9.0,9.0,53.52591323852539,28.27532386779785,1.5534324645996094,-0.6206077933311462,9286
4165,41831,1.0727912187576294,1.1126892566680908,-52.5677490234375,0.022255226969718933,-3.032749891281128,-9.0,9.0,51.41082763671875,28.062665939331055,1.489023208618164,-0.6206855773925781,9287
4166,41831,1.7577946186065674,1.4276169538497925,-53.496238708496094,0.022256165742874146,-3.6615357398986816,-9.0,9.0,52.79747009277344,30.844228744506836,1.4991737604141235,-0.633159339427948,9288
4167,41831,1.3743302822113037,1.3325964212417603,-55.16318893432617,0.02225703001022339,0.021544530987739563,-9.0,9.0,54.212215423583984,30.40302848815918,1.534172773361206,-0.6518384218215942,9289
4168,41831,1.2707760334014893,1.1472254991531372,-55.27125549316406,0.022257810458540916,0.005058750510215759,-9.0,9.0,54.464195251464844,29.923721313476562,1.5541929006576538,-0.6366167664527893,9290
4169,41831,1.799171805381775,1.774154782295227,-57.77838897705078,0.02226157858967781,4.344391345977783,-9.0,9.0,56.494815826416016,32.04709243774414,1.654221534729004,-0.6544504165649414,9291
4170,41831,2.3259668350219727,2.7310280799865723,-55.812191009521484,0.022266864776611328,2.3545780181884766,-9.0,9.0,54.518463134765625,30.429441452026367,1.6114400625228882,-0.6393781900405884,9292
4171,41831,1.2191091775894165,1.1388866901397705,-56.871055603027344,0.02227206900715828,0.5468928813934326,-9.0,9.0,55.98997116088867,31.689804077148438,1.558158040046692,-0.6460382342338562,9293
4172,41831,1.4706058502197266,1.1760177612304688,-54.7819938659668,0.02227638103067875,-0.4598933160305023,-9.0,9.0,54.11659240722656,30.180866241455078,1.5376231670379639,-0.652462899684906,9294
4173,41831,0.9599119424819946,1.3351099491119385,-55.50541305541992,0.022282946854829788,3.327608108520508,-9.0,9.0,54.31816864013672,29.737398147583008,1.605448603630066,-0.6462525725364685,9295
4174,41831,1.8101232051849365,1.8125609159469604,-57.37273406982422,0.022290566936135292,2.1135852336883545,-9.0,9.0,55.50931167602539,34.79909133911133,1.5949430465698242,-0.6434894800186157,9296
4175,41831,2.227869749069214,2.328657627105713,-59.719520568847656,0.02229846455156803,1.2834930419921875,-9.0,9.0,57.51432418823242,32.45039367675781,1.5451587438583374,-0.669959545135498,9297
4176,41831,2.2916131019592285,2.034130811691284,-57.71392822265625,0.022308601066470146,3.7494006156921387,-9.0,9.0,56.326072692871094,30.882848739624023,1.6595109701156616,-0.6575813293457031,9298
4177,41831,1.6140234470367432,1.5046778917312622,-54.59298324584961,0.022318735718727112,1.2404210567474365,-9.0,9.0,53.65339660644531,30.271848678588867,1.5816504955291748,-0.6279659867286682,9299
4178,41831,0.8674618005752563,1.0220824480056763,-55.70561981201172,0.022327398881316185,-0.572638988494873,-9.0,9.0,54.64537811279297,30.55303192138672,1.5542001724243164,-0.632685124874115,9300
4179,41831,1.3851426839828491,1.3860760927200317,-58.74170684814453,0.02233678661286831,1.9571030139923096,-9.0,9.0,57.07318878173828,31.722469329833984,1.5949726104736328,-0.6513835191726685,9301
4180,41831,2.9883625507354736,2.652067184448242,-56.71837615966797,0.02234726957976818,2.4999189376831055,-9.0,9.0,55.11101150512695,29.81028938293457,1.590596318244934,-0.6384402513504028,9302
4181,41831,1.621944546699524,1.8811031579971313,-58.136497497558594,0.022359782829880714,4.1348042488098145,-9.0,9.0,57.090476989746094,31.69005584716797,1.6211909055709839,-0.6580167412757874,9303
4182,41831,1.7441394329071045,1.5948915481567383,-56.06319808959961,0.022371381521224976,0.3942752480506897,-9.0,9.0,55.16321563720703,29.93097496032715,1.5651825666427612,-0.6517905592918396,9304
4183,41831,2.163055658340454,2.2273471355438232,-56.917484283447266,0.022383572533726692,2.1506800651550293,-9.0,9.0,55.575416564941406,33.63786697387695,1.5700386762619019,-0.6450270414352417,9305
4184,41831,1.074877381324768,1.0821336507797241,-57.529788970947266,0.02239721082150936,3.27744722366333,-9.0,9.0,55.726463317871094,30.385147094726562,1.6032317876815796,-0.6295447945594788,9306
4185,41831,1.1931618452072144,1.324353575706482,-55.9283561706543,0.02240925095975399,-0.3064943253993988,-9.0,9.0,54.033565521240234,31.173629760742188,1.5219460725784302,-0.6201786994934082,9307
4186,41831,1.7335898876190186,1.6321274042129517,-60.37608337402344,0.02242189459502697,2.2123475074768066,-9.0,9.0,59.09211349487305,33.78165817260742,1.55885910987854,-0.6584635972976685,9308
4187,41831,1.4914207458496094,1.4605913162231445,-59.515586853027344,0.022433750331401825,0.5663659572601318,-9.0,9.0,58.28685760498047,33.41384506225586,1.5794368982315063,-0.6473355889320374,9309
4188,41831,0.8068466782569885,0.8909892439842224,-56.52899169921875,0.02244446612894535,0.044479697942733765,-9.0,9.0,55.227352142333984,31.154619216918945,1.5499416589736938,-0.6404242515563965,9310
4189,41831,0.9360835552215576,1.121769666671753,-57.96415710449219,0.022453393787145615,-0.8858488202095032,-9.0,9.0,56.44255828857422,31.329792022705078,1.5165337324142456,-0.6372504830360413,9311
4190,41831,1.2045425176620483,1.3999484777450562,-53.82822799682617,0.022461526095867157,0.10866309702396393,-9.0,9.0,52.48093032836914,27.409120559692383,1.5601719617843628,-0.627504289150238,9312
4191,41831,0.6736145615577698,0.8325437903404236,-54.842987060546875,0.022467274218797684,-1.9228649139404297,-9.0,9.0,53.68467712402344,30.338430404663086,1.5111879110336304,-0.6319822669029236,9313
4192,41831,0.8973830938339233,1.0554912090301514,-59.402610778808594,0.02247443050146103,2.4168832302093506,-9.0,9.0,58.661373138427734,31.022001266479492,1.5952084064483643,-0.6585626602172852,9314
4193,41831,1.0933681726455688,1.0796465873718262,-55.70305633544922,0.02248319424688816,2.833047866821289,-9.0,9.0,55.0514030456543,29.319347381591797,1.6220499277114868,-0.6494616270065308,9315
4194,41831,1.1292996406555176,1.308730959892273,-57.65099334716797,0.022493181750178337,2.560551643371582,-9.0,9.0,56.53199768066406,32.134300231933594,1.596415400505066,-0.6350812315940857,9316
4195,41831,1.0483160018920898,1.1487375497817993,-56.91168975830078,0.022503400221467018,1.4902055263519287,-9.0,9.0,55.59708786010742,30.536230087280273,1.5608032941818237,-0.6387206315994263,9317
4196,41831,1.8601328134536743,2.100191831588745,-57.18356704711914,0.022511063143610954,-1.876779317855835,-9.0,9.0,56.05756378173828,32.48563003540039,1.4969531297683716,-0.6558719873428345,9318
4197,41831,1.2415518760681152,1.1533550024032593,-54.64091491699219,0.022517021745443344,-1.1507341861724854,-9.0,9.0,54.1531867980957,28.588233947753906,1.5190874338150024,-0.6399551033973694,9319
4198,41831,1.1895182132720947,1.4435542821884155,-54.36190414428711,0.02252081222832203,-1.9125874042510986,-9.0,9.0,54.022804260253906,28.926305770874023,1.5016828775405884,-0.615122377872467,9320
4199,41831,1.273480772972107,1.2246813774108887,-57.14105987548828,0.02252519316971302,1.1782667636871338,-9.0,9.0,56.07337951660156,31.902393341064453,1.5670751333236694,-0.6526245474815369,9321
4200,41831,1.4247416257858276,1.3923923969268799,-54.332000732421875,0.022527815774083138,-1.6118435859680176,-9.0,9.0,52.68058776855469,29.513296127319336,1.5314966440200806,-0.6043725609779358,9322
4201,41831,66.20501708984375,66.63677978515625,-55.894309997558594,0.022528663277626038,-1.8365886211395264,-9.0,9.0,53.75666809082031,31.32433319091797,1.5051696300506592,-0.617409884929657,9323
4202,41831,1.6203882694244385,1.9345285892486572,-55.667362213134766,0.022528335452079773,-1.3253618478775024,-9.0,9.0,55.10969161987305,32.325599670410156,1.5131922960281372,-0.6262389421463013,9324
4203,41831,2.2380809783935547,2.2233057022094727,-56.58209228515625,0.02252635359764099,-2.044433116912842,-9.0,9.0,56.509521484375,32.122161865234375,1.4718812704086304,-0.633517324924469,9325
4204,41831,1.9680075645446777,2.0920002460479736,-57.22073745727539,0.022523265331983566,-1.5832324028015137,-9.0,9.0,56.748172760009766,32.71622085571289,1.4865809679031372,-0.6517537236213684,9326
4205,41831,1.8827623128890991,2.1889522075653076,-56.798980712890625,0.022518165409564972,-2.8155434131622314,-9.0,9.0,55.508670806884766,31.253311157226562,1.4925072193145752,-0.6263175010681152,9327
4206,41831,2.2630319595336914,2.5162737369537354,-55.350460052490234,0.0225126463919878,-1.1265273094177246,-9.0,9.0,53.526248931884766,31.619632720947266,1.5345709323883057,-0.6017234921455383,9328
4207,41831,1.561933994293213,1.4395577907562256,-53.27975082397461,0.022506458684802055,-1.4837312698364258,-9.0,9.0,51.87297439575195,31.259090423583984,1.5118235349655151,-0.5885971188545227,9329
4208,41831,2.2247509956359863,2.048689126968384,-53.10226058959961,0.022497767582535744,-5.500979423522949,-9.0,9.0,52.529388427734375,31.56682586669922,1.4370046854019165,-0.6008496880531311,9330
4209,41831,54.04030227661133,54.36751174926758,-54.936668395996094,0.022490356117486954,0.5018851161003113,-9.0,9.0,54.13844299316406,30.271419525146484,1.5554417371749878,-0.6269126534461975,9331
4210,41831,3.2138752937316895,3.436546802520752,-52.63277816772461,0.022480571642518044,-5.931305885314941,-9.0,9.0,52.65595245361328,30.822734832763672,1.4257786273956299,-0.605664849281311,9332
4211,41831,3.5706186294555664,3.4032719135284424,-56.12477493286133,0.022471778094768524,0.012802422046661377,-9.0,9.0,55.21064758300781,29.77982521057129,1.5516812801361084,-0.6132418513298035,9333
4212,41831,1.485974669456482,2.0312507152557373,-57.65287399291992,0.022462014108896255,-2.252291440963745,-9.0,9.0,55.643592834472656,31.089933395385742,1.4783918857574463,-0.6334304809570312,9334
4213,41831,1.935721755027771,2.314223051071167,-55.56296920776367,0.022451311349868774,-2.3331191539764404,-9.0,9.0,53.53816223144531,29.71636962890625,1.48721182346344,-0.6060096025466919,9335
4214,41831,1.6863465309143066,1.6202385425567627,-55.820735931396484,0.02243988588452339,-2.18228816986084,-9.0,9.0,54.176334381103516,31.16153907775879,1.5092532634735107,-0.6294224858283997,9336
4215,41831,4.345869064331055,3.606102705001831,-55.38050079345703,0.02242700569331646,-3.171825408935547,-9.0,9.0,54.34006881713867,31.963783264160156,1.4924238920211792,-0.6212722063064575,9337
