role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,24,carpet,12,4200,0.036302343010902405,0.04402530565857887,-7.556591033935547,0.03716033324599266,-34.477439880371094,-7.0,7.0,7.3067803382873535,0.496160626411438,0.2588237226009369,-0.33810511231422424,990
population,24,carpet,13,4200,0.08037208020687103,0.08176787942647934,-7.864187717437744,0.037123195827007294,-34.325801849365234,-7.0,7.0,7.4154510498046875,0.33506760001182556,0.2372266948223114,-0.32887014746665955,991
population,24,carpet,14,4200,0.03371310234069824,0.05347847938537598,-7.731644630432129,0.03708609193563461,-33.079246520996094,-7.0,7.0,7.3983564376831055,0.5046065449714661,0.24969753623008728,-0.3320552706718445,992
population,24,carpet,15,4200,0.027062145993113518,0.02697012759745121,-7.6001410484313965,0.037049029022455215,-34.486473083496094,-7.0,7.0,7.429342269897461,0.2863745093345642,0.20989251136779785,-0.3278296887874603,993
population,24,carpet,16,4200,0.05195017158985138,0.09467396140098572,-7.349139213562012,0.037011999636888504,-34.798072814941406,-7.0,7.0,7.224376201629639,0.7679470777511597,0.2589395344257355,-0.32962489128112793,994
population,24,carpet,17,4200,0.03321126103401184,0.04689702019095421,-7.551796913146973,0.036975011229515076,-33.6832275390625,-7.0,7.0,7.405883312225342,0.6089865565299988,0.25489550828933716,-0.3326331079006195,995
population,24,carpet,18,4200,0.06306096166372299,0.10295607149600983,-7.897782325744629,0.036938056349754333,-34.250030517578125,-7.0,7.0,7.3490166664123535,0.47623875737190247,0.23907363414764404,-0.33216193318367004,996
population,24,carpet,19,4200,0.02865622565150261,0.03155332803726196,-7.7717204093933105,0.036901138722896576,-32.797916412353516,-7.0,7.0,7.4838056564331055,0.36021238565444946,0.26401254534721375,-0.34185001254081726,997
population,24,carpet,20,4200,0.03350848704576492,0.04216780886054039,-7.53610372543335,0.0368642583489418,-33.44396209716797,-7.0,7.0,7.434256553649902,0.44673454761505127,0.25380176305770874,-0.34187808632850647,998
population,24,carpet,21,4200,0.01937573403120041,0.028084982186555862,-7.666081428527832,0.036827415227890015,-35.070404052734375,-7.0,7.0,7.416916847229004,0.40576720237731934,0.26349538564682007,-0.3532191812992096,999
population,24,carpet,22,4200,0.0447177030146122,0.035186730325222015,-7.8193678855896,0.03679060935974121,-34.745697021484375,-7.0,7.0,7.526578903198242,0.3185729384422302,0.2311430424451828,-0.35443803668022156,1000
population,24,carpet,23,4200,0.03022034280002117,0.03870300576090813,-7.704845428466797,0.03675384074449539,-33.77988052368164,-7.0,7.0,7.469275951385498,0.4046837091445923,0.2585580050945282,-0.3598756194114685,1001
population,24,carpet,24,4200,0.03969829902052879,0.028494320809841156,-7.647333145141602,0.03671710565686226,-33.4565544128418,-7.0,7.0,7.4167938232421875,0.5096562504768372,0.25741082429885864,-0.3684082627296448,1002
population,24,carpet,25,4200,0.048154398798942566,0.0709758922457695,-7.598884582519531,0.03668041154742241,-34.42302703857422,-7.0,7.0,7.443803787231445,0.34809961915016174,0.23619447648525238,-0.3683982491493225,1003
population,24,carpet,26,4200,0.03552458435297012,0.026316670700907707,-7.765074253082275,0.036643750965595245,-32.463661193847656,-7.0,7.0,7.486346244812012,0.5532086491584778,0.2782873213291168,-0.37945494055747986,1004
population,24,carpet,27,4200,0.0259853545576334,0.05357527360320091,-7.805271148681641,0.036607127636671066,-32.61634063720703,-7.0,7.0,7.4243669509887695,0.46395403146743774,0.26878494024276733,-0.3921062648296356,1005
population,24,carpet,28,4200,0.03475124388933182,0.030642414465546608,-7.690786361694336,0.03657054156064987,-33.426998138427734,-7.0,7.0,7.476068019866943,0.3635329306125641,0.24207614362239838,-0.38186022639274597,1006
population,24,carpet,29,4200,0.032238688319921494,0.04347022622823715,-7.62087345123291,0.03653399273753166,-33.443336486816406,-7.0,7.0,7.55805778503418,0.34014979004859924,0.24631854891777039,-0.38445523381233215,1007
population,24,carpet,30,4200,0.034169476479291916,0.040524810552597046,-7.64634370803833,0.03649748116731644,-32.56525421142578,-7.0,7.0,7.354806900024414,0.6674195528030396,0.2962155342102051,-0.3945639133453369,1008
population,24,carpet,31,4200,0.03167414665222168,0.035538651049137115,-7.75037956237793,0.0364610031247139,-32.48796844482422,-7.0,7.0,7.26986837387085,0.5333422422409058,0.3071560561656952,-0.39483779668807983,1009
population,24,carpet,32,4200,0.02309967204928398,0.03376953303813934,-7.780512809753418,0.03642456233501434,-33.96200942993164,-7.0,7.0,7.486652374267578,0.46152371168136597,0.2683447301387787,-0.3999640941619873,1010
population,24,carpet,33,4200,0.06717027723789215,0.06401461362838745,-7.676356792449951,0.03638815879821777,-32.7491455078125,-7.0,7.0,7.500765800476074,0.43948134779930115,0.263405442237854,-0.3959769308567047,1011
population,24,carpet,34,4200,0.018327977508306503,0.04491642117500305,-7.695923805236816,0.03635179251432419,-32.01463317871094,-7.0,7.0,7.510534763336182,0.5230953693389893,0.29369738698005676,-0.4152405560016632,1012
population,24,carpet,35,4200,0.02795517072081566,0.02161870151758194,-7.8403730392456055,0.03631545975804329,-33.12816619873047,-7.0,7.0,7.646877288818359,0.2697022557258606,0.25815123319625854,-0.41991111636161804,1013
population,24,carpet,36,4200,0.04463871568441391,0.10061592608690262,-8.000659942626953,0.03627916797995567,-30.858261108398438,-7.0,7.0,7.515247344970703,0.5345309972763062,0.3185662627220154,-0.43670353293418884,1014
population,24,carpet,37,4200,0.04216022416949272,0.031372543424367905,-7.793658256530762,0.03624290972948074,-32.135311126708984,-7.0,7.0,7.570272922515869,0.438102126121521,0.30674979090690613,-0.42162826657295227,1015
population,24,carpet,38,4200,0.07806417346000671,0.120069719851017,-7.59726619720459,0.0362066850066185,-31.93545913696289,-7.0,7.0,7.347867488861084,0.6789557337760925,0.3106209337711334,-0.4289295971393585,1016
population,24,carpet,39,4200,0.03765968605875969,0.020080365240573883,-7.791407585144043,0.03617050126194954,-32.76628112792969,-7.0,7.0,7.558743476867676,0.4119275212287903,0.2929767072200775,-0.41416797041893005,1017
population,24,carpet,40,4200,0.04484926164150238,0.06727238744497299,-7.887587070465088,0.036134351044893265,-32.41582107543945,-7.0,7.0,7.546178340911865,0.5215318202972412,0.30037805438041687,-0.4192734360694885,1018
population,24,carpet,41,4200,0.04670986533164978,0.04450956732034683,-7.848090648651123,0.036098238080739975,-33.23976135253906,-7.0,7.0,7.665644645690918,0.3717025816440582,0.30155929923057556,-0.4255622327327728,1019
population,24,carpet,42,4200,0.02881089597940445,0.03875075653195381,-7.904872894287109,0.03606215864419937,-32.455780029296875,-7.0,7.0,7.804995536804199,0.35919085144996643,0.3011416792869568,-0.42129358649253845,1020
population,24,carpet,43,4200,0.03660222515463829,0.051084745675325394,-7.848017692565918,0.03602611646056175,-31.956565856933594,-7.0,7.0,7.759856224060059,0.34440359473228455,0.308929979801178,-0.41363462805747986,1021
population,24,carpet,44,4200,0.06339068710803986,0.06259563565254211,-8.033783912658691,0.03599011152982712,-32.71248245239258,-7.0,7.0,7.647782802581787,0.4673621654510498,0.33117780089378357,-0.4046187102794647,1022
population,24,carpet,45,4200,0.041839081794023514,0.04232250154018402,-7.732178688049316,0.03595414385199547,-31.660852432250977,-7.0,7.0,7.609036922454834,0.3750012218952179,0.30298954248428345,-0.4090500771999359,1023
population,24,carpet,46,4200,0.04490748047828674,0.030473526567220688,-7.78176736831665,0.035918209701776505,-33.19111251831055,-7.0,7.0,7.617365837097168,0.48362836241722107,0.3163521885871887,-0.4062471389770508,1024
population,24,carpet,47,4200,0.018988989293575287,0.035573866218328476,-7.827786445617676,0.035882312804460526,-32.91970443725586,-7.0,7.0,7.686715126037598,0.32967206835746765,0.30475732684135437,-0.40172168612480164,1025
population,24,carpet,48,4200,0.04822584241628647,0.029100464656949043,-7.955069065093994,0.03584644943475723,-33.62944030761719,-7.0,7.0,7.692386150360107,0.28415796160697937,0.33102864027023315,-0.4047624468803406,1026
population,24,carpet,49,4200,0.03386867791414261,0.042494356632232666,-7.887665748596191,0.035810623317956924,-32.43630599975586,-7.0,7.0,7.574328422546387,0.4473177492618561,0.3476317822933197,-0.4138847887516022,1027
population,24,carpet,50,4200,0.020181335508823395,0.027111928910017014,-7.803085803985596,0.0357748344540596,-32.550445556640625,-7.0,7.0,7.632917404174805,0.3388063311576843,0.3240576684474945,-0.4062814712524414,1028
individual,25,carpet,1,4375,0.035750534385442734,0.033162038773298264,-7.932848930358887,0.03573907911777496,-33.40715789794922,-7.0,7.0,7.657686710357666,0.38451194763183594,0.24744166433811188,-0.3954770267009735,1029
