role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,5,carpet,18,875,0.03679748997092247,0.03721694275736809,-0.9278015494346619,0.00948383565992117,-44.53181838989258,-9.0,9.0,0.7494829297065735,0.16872242093086243,0.8277295827865601,-0.05471543222665787,53
population,5,carpet,19,875,0.026434822008013725,0.026577427983283997,-0.9359474182128906,0.009474357590079308,-38.6765022277832,-9.0,9.0,0.7574644684791565,0.18035003542900085,0.9431072473526001,-0.06361045688390732,54
population,5,carpet,20,875,0.06581073254346848,0.06609638035297394,-0.9409435391426086,0.009464888833463192,-25.302696228027344,-9.0,9.0,0.6674379110336304,0.21272118389606476,1.0914207696914673,-0.07833334058523178,55
population,5,carpet,21,875,0.04543762654066086,0.044190630316734314,-0.8787561058998108,0.009455429390072823,-18.310325622558594,-9.0,9.0,0.6095923781394958,0.1829862892627716,1.1681402921676636,-0.08964169770479202,56
population,5,carpet,22,875,0.04497520253062248,0.04343957453966141,-0.8329115509986877,0.0094459792599082,-15.627668380737305,-9.0,9.0,0.6346650123596191,0.19658571481704712,1.2018181085586548,-0.1003887802362442,57
population,5,carpet,23,875,0.034837402403354645,0.034713584929704666,-0.8145964741706848,0.009436538442969322,-20.615598678588867,-9.0,9.0,0.6923800110816956,0.20949020981788635,1.1729202270507812,-0.10454585403203964,58
population,5,carpet,24,875,0.022325333207845688,0.024152563884854317,-0.7663407325744629,0.009427107870578766,-26.72748374938965,-9.0,9.0,0.7216565012931824,0.16440922021865845,1.0960800647735596,-0.09998521953821182,59
population,5,carpet,25,875,0.054697200655937195,0.056064218282699585,-0.7108413577079773,0.009417685680091381,-32.02383804321289,-9.0,9.0,0.6602599620819092,0.2475707083940506,0.9640117287635803,-0.0902475118637085,60
population,5,carpet,26,875,0.05584914609789848,0.057817235589027405,-0.6951291561126709,0.009408273734152317,-38.644683837890625,-9.0,9.0,0.7388418912887573,0.20747315883636475,0.8813763856887817,-0.08489227294921875,61
population,5,carpet,27,875,0.0399373322725296,0.04148464649915695,-0.6889350414276123,0.009398870170116425,-44.38754653930664,-9.0,9.0,0.7246725559234619,0.19591136276721954,0.7784438133239746,-0.07741130888462067,62
population,5,carpet,28,875,0.0693318247795105,0.07029549777507782,-0.7042623162269592,0.009389476850628853,-50.551761627197266,-9.0,9.0,0.7895558476448059,0.1997886300086975,0.703766942024231,-0.07207959145307541,63
population,5,carpet,29,875,0.04635436087846756,0.04577138274908066,-0.7421422004699707,0.009380092844367027,-51.21501922607422,-9.0,9.0,0.7476375699043274,0.1960144191980362,0.6778088808059692,-0.07028927654027939,64
population,5,carpet,30,875,0.03243318945169449,0.032046329230070114,-0.7480807304382324,0.009370718151330948,-49.403717041015625,-9.0,9.0,0.707629919052124,0.17469024658203125,0.6502600312232971,-0.06808362901210785,65
population,5,carpet,31,875,0.04646576941013336,0.04911557957530022,-0.7970137000083923,0.009361352771520615,-49.13976287841797,-9.0,9.0,0.8178583383560181,0.1857398897409439,0.6571568250656128,-0.06870020180940628,66
population,5,carpet,32,875,0.020658297464251518,0.021544810384511948,-0.8515398502349854,0.009351996704936028,-48.21605682373047,-9.0,9.0,0.7761651277542114,0.18255485594272614,0.6648251414299011,-0.06993308663368225,67
population,5,carpet,33,875,0.02867228537797928,0.030625436455011368,-0.9095202088356018,0.009342649951577187,-45.381736755371094,-9.0,9.0,0.698035717010498,0.17820043861865997,0.6995652318000793,-0.07410819828510284,68
population,5,carpet,34,875,0.03105289675295353,0.03470979630947113,-0.9207079410552979,0.009333312511444092,-43.904964447021484,-9.0,9.0,0.7329972386360168,0.18763083219528198,0.7708903551101685,-0.08352774381637573,69
population,5,carpet,35,875,0.022130386903882027,0.02410728856921196,-0.9686722755432129,0.009323985315859318,-38.90770721435547,-9.0,9.0,0.7185015678405762,0.15471677482128143,0.8520311117172241,-0.09410655498504639,70
population,5,carpet,36,875,0.0476064495742321,0.049841489642858505,-0.9891614317893982,0.009314666502177715,-35.6531982421875,-9.0,9.0,0.6954571604728699,0.19411465525627136,0.9551544189453125,-0.1062125712633133,71
population,5,carpet,37,875,0.030235804617404938,0.03091137669980526,-0.9609494805335999,0.009305357001721859,-29.019859313964844,-9.0,9.0,0.7463887929916382,0.18506532907485962,1.059553861618042,-0.1185176894068718,72
population,5,carpet,38,875,0.03417396545410156,0.03372975438833237,-0.936559796333313,0.009296056814491749,-25.07657241821289,-9.0,9.0,0.6803073287010193,0.15382175147533417,1.1242190599441528,-0.1266181766986847,73
population,5,carpet,39,875,0.035560235381126404,0.0363321527838707,-0.9022773504257202,0.009286765940487385,-23.379398345947266,-9.0,9.0,0.7711457014083862,0.1948530375957489,1.1461942195892334,-0.1295432597398758,74
population,5,carpet,40,875,0.029612276703119278,0.030937056988477707,-0.8417060375213623,0.009277484379708767,-21.613401412963867,-9.0,9.0,0.7005048394203186,0.21871593594551086,1.1552423238754272,-0.13426443934440613,75
population,5,carpet,41,875,0.03955436870455742,0.04094751179218292,-0.8308587074279785,0.009268212132155895,-22.159290313720703,-9.0,9.0,0.7227889895439148,0.2091536968946457,1.1297886371612549,-0.13425789773464203,76
population,5,carpet,42,875,0.040896859019994736,0.04534453898668289,-0.772792398929596,0.00925894919782877,-28.30860137939453,-9.0,9.0,0.7541887760162354,0.19237644970417023,1.061097502708435,-0.1283896267414093,77
population,5,carpet,43,875,0.0330485999584198,0.035208575427532196,-0.7938644289970398,0.00924969557672739,-34.00272750854492,-9.0,9.0,0.7051239609718323,0.20566776394844055,0.9961203336715698,-0.12169589102268219,78
individual,6,carpet,1,1050,0.02794858068227768,0.02680971845984459,-0.8296998143196106,0.009240451268851757,-64.36982727050781,-9.0,9.0,0.8312554955482483,0.1856280118227005,0.05288367718458176,0.06436743587255478,79
individual,6,carpet,2,1050,0.025131763890385628,0.02453044056892395,-0.8355339169502258,0.00923121627420187,-65.17945098876953,-9.0,9.0,0.757415771484375,0.1373901218175888,0.06570502370595932,0.07678619772195816,80
individual,6,carpet,3,1050,0.030949411913752556,0.028778500854969025,-0.8350557088851929,0.009221990592777729,-62.861793518066406,-9.0,9.0,0.7674210667610168,0.16990628838539124,0.08128054440021515,0.09181485325098038,81
individual,6,carpet,4,1050,0.03868158161640167,0.03289923071861267,-0.8389469981193542,0.00921277329325676,-62.081993103027344,-9.0,9.0,0.876633882522583,0.1830650418996811,0.09944474697113037,0.1088223084807396,82
individual,6,carpet,5,1050,0.022037575021386147,0.024135243147611618,-0.8662065267562866,0.009203566238284111,-61.03908920288086,-9.0,9.0,0.7735015749931335,0.1519632786512375,0.12514372169971466,0.13203217089176178,83
individual,6,carpet,6,1050,0.030499011278152466,0.027428820729255676,-0.8592304587364197,0.009194367565214634,-62.65984344482422,-9.0,9.0,0.8178781270980835,0.184946671128273,0.15409784018993378,0.15606935322284698,84
individual,6,carpet,7,1050,0.031431034207344055,0.028943369165062904,-0.879290759563446,0.009185179136693478,-60.493106842041016,-9.0,9.0,0.7949702739715576,0.16711828112602234,0.1971970796585083,0.19218456745147705,85
individual,6,carpet,8,1050,0.03579350933432579,0.032730620354413986,-0.8617857098579407,0.009175999090075493,-60.24200439453125,-9.0,9.0,0.7808502316474915,0.2046552300453186,0.24566081166267395,0.22837874293327332,86
individual,6,carpet,9,1050,0.03369772434234619,0.03172864764928818,-0.8719762563705444,0.009166828356683254,-58.118064880371094,-9.0,9.0,0.8344810605049133,0.19180651009082794,0.30581170320510864,0.26763853430747986,87
individual,6,carpet,10,1050,0.02492659166455269,0.024328913539648056,-0.8641809225082397,0.009157666936516762,-53.14100646972656,-9.0,9.0,0.7617376446723938,0.15188544988632202,0.3737057149410248,0.30466169118881226,88
individual,6,carpet,11,1050,0.028885850682854652,0.0254982803016901,-0.842780590057373,0.00914851389825344,-55.03260803222656,-9.0,9.0,0.7935107946395874,0.21996299922466278,0.441528856754303,0.3314341902732849,89
individual,6,carpet,12,1050,0.029225563630461693,0.02859363704919815,-0.8583555221557617,0.00913937110453844,-56.569236755371094,-9.0,9.0,0.7994430065155029,0.19362540543079376,0.4988556206226349,0.34674057364463806,90
individual,6,carpet,13,1050,0.025791436433792114,0.01986083947122097,-0.8347489237785339,0.009130236692726612,-49.579734802246094,-9.0,9.0,0.7327669262886047,0.16677282750606537,0.5412726998329163,0.35120293498039246,91
individual,6,carpet,14,1050,0.03667641431093216,0.035823121666908264,-0.8285732865333557,0.00912111159414053,-47.821895599365234,-9.0,9.0,0.8288326263427734,0.19575965404510498,0.579052746295929,0.34773826599121094,92
individual,6,carpet,15,1050,0.035973843187093735,0.03586084768176079,-0.8240876793861389,0.009111995808780193,-52.99811553955078,-9.0,9.0,0.8684927821159363,0.185791015625,0.5647717714309692,0.31535008549690247,93
individual,6,carpet,16,1050,0.04128063842654228,0.03876885026693344,-0.8092061281204224,0.009102889336645603,-55.504554748535156,-9.0,9.0,0.8390427827835083,0.19897644221782684,0.55103600025177,0.28549763560295105,94
individual,6,carpet,17,1050,0.03078310564160347,0.03010559268295765,-0.8763121962547302,0.009093791246414185,-56.61293029785156,-9.0,9.0,0.8734421730041504,0.19153624773025513,0.534553587436676,0.2558474838733673,95
individual,6,carpet,18,1050,0.0245121531188488,0.022868990898132324,-0.8799276351928711,0.009084702469408512,-52.6142578125,-9.0,9.0,0.7905381321907043,0.15710973739624023,0.5141471028327942,0.22738659381866455,96
individual,6,carpet,19,1050,0.021105248481035233,0.017674116417765617,-0.9113224744796753,0.009075623005628586,-53.84100341796875,-9.0,9.0,0.8258329629898071,0.17821206152439117,0.5129066705703735,0.20875240862369537,97
individual,6,carpet,20,1050,0.021695319563150406,0.021991446614265442,-0.9243952631950378,0.009066552855074406,-58.32695388793945,-9.0,9.0,0.7960985898971558,0.13912738859653473,0.4997703433036804,0.1869683712720871,98
individual,6,carpet,21,1050,0.03610105812549591,0.032388292253017426,-0.8977581858634949,0.009057491086423397,-61.317203521728516,-9.0,9.0,0.8556568622589111,0.23466740548610687,0.46970048546791077,0.16330364346504211,99
individual,6,carpet,22,1050,0.02934645488858223,0.023510247468948364,-0.9212445020675659,0.00904843956232071,-58.418827056884766,-9.0,9.0,0.8631422519683838,0.18757495284080505,0.4835680425167084,0.15331891179084778,100
individual,6,carpet,23,1050,0.027802014723420143,0.02353726327419281,-0.893841028213501,0.009039395488798618,-55.79138946533203,-9.0,9.0,0.8349668979644775,0.18802176415920258,0.5009756684303284,0.14331187307834625,101
individual,6,carpet,24,1050,0.0335705541074276,0.03182635083794594,-0.9137982130050659,0.009030361659824848,-56.54255294799805,-9.0,9.0,0.9047274589538574,0.19358129799365997,0.5060598254203796,0.13173982501029968,102
individual,6,carpet,25,1050,0.02117244526743889,0.02062082663178444,-0.8960071206092834,0.00902133621275425,-53.883811950683594,-9.0,9.0,0.857257068157196,0.15430517494678497,0.5344191789627075,0.12462688237428665,103
individual,6,carpet,26,1050,0.036738716065883636,0.03568550944328308,-0.9065992832183838,0.009012320078909397,-53.29267501831055,-9.0,9.0,0.8060519695281982,0.17558375000953674,0.5505012273788452,0.11561404913663864,104
individual,6,carpet,27,1050,0.03598468005657196,0.030943231657147408,-0.9078888297080994,0.00900331325829029,-56.178367614746094,-9.0,9.0,0.8543664813041687,0.2186412215232849,0.5620964169502258,0.1060873493552208,105
individual,6,carpet,28,1050,0.020759958773851395,0.019158724695444107,-0.911929726600647,0.008994314819574356,-55.79801559448242,-9.0,9.0,0.8664278984069824,0.17845214903354645,0.5749422907829285,0.09790335595607758,106
individual,6,carpet,29,1050,0.025746231898665428,0.022755015641450882,-0.9211271405220032,0.008985325694084167,-55.02297592163086,-9.0,9.0,0.8666438460350037,0.19578887522220612,0.5826411843299866,0.09173115342855453,107
individual,6,carpet,30,1050,0.026429440826177597,0.02457604929804802,-0.9326813817024231,0.008976345881819725,-54.18461608886719,-9.0,9.0,0.9333271384239197,0.18122966587543488,0.6217550039291382,0.08871900290250778,108
individual,6,carpet,31,1050,0.03223244100809097,0.027880357578396797,-0.9678415060043335,0.008967374451458454,-47.338294982910156,-9.0,9.0,0.9263015985488892,0.2066110521554947,0.6676278114318848,0.08645741641521454,109
individual,6,carpet,32,1050,0.02236603945493698,0.020818306133151054,-0.9596163630485535,0.00895841233432293,-47.861976623535156,-9.0,9.0,0.8871139287948608,0.17411981523036957,0.6946844458580017,0.08134355396032333,110
individual,6,carpet,33,1050,0.02380673959851265,0.02223961055278778,-0.9342520833015442,0.008949458599090576,-44.123291015625,-9.0,9.0,0.858045756816864,0.20167095959186554,0.7245473861694336,0.07475488632917404,111
individual,6,carpet,34,1050,0.018798496574163437,0.01740993931889534,-0.9746816158294678,0.008940514177083969,-43.48643493652344,-9.0,9.0,0.9102503657341003,0.16796717047691345,0.6846132874488831,0.06391030550003052,112
individual,6,carpet,35,1050,0.04019046202301979,0.03521350771188736,-0.9966211915016174,0.008931579068303108,-47.21949005126953,-9.0,9.0,0.9135408401489258,0.2403804212808609,0.6765127778053284,0.054286759346723557,113
individual,6,carpet,36,1050,0.03268209844827652,0.02585788257420063,-0.9758700132369995,0.008922652341425419,-44.14518356323242,-9.0,9.0,0.872006356716156,0.18889491260051727,0.6519944071769714,0.043866116553545,114
individual,6,carpet,37,1050,0.024538679048419,0.021551378071308136,-0.9661045670509338,0.008913734927773476,-48.12931442260742,-9.0,9.0,0.8744332790374756,0.2244309037923813,0.6253148317337036,0.03394339233636856,115
individual,6,carpet,38,1050,0.014507671818137169,0.01509766187518835,-0.9559104442596436,0.008904826827347279,-50.54048156738281,-9.0,9.0,0.9139734506607056,0.17906604707241058,0.5932427048683167,0.026182999834418297,116
individual,6,carpet,39,1050,0.03064465895295143,0.027761287987232208,-0.9421272873878479,0.008895927108824253,-49.928924560546875,-9.0,9.0,0.9202700257301331,0.1844203621149063,0.5947045087814331,0.017454469576478004,117
individual,6,carpet,40,1050,0.02543582394719124,0.02338695339858532,-0.9743049144744873,0.008887035772204399,-51.10945129394531,-9.0,9.0,0.9381484389305115,0.16064350306987762,0.5671052932739258,0.012424999848008156,118
individual,6,carpet,41,1050,0.02382820099592209,0.019613144919276237,-0.9586591720581055,0.008878153748810291,-54.207908630371094,-9.0,9.0,0.9365867376327515,0.15838156640529633,0.5765761137008667,0.0052918619476258755,119
individual,6,carpet,42,1050,0.02419978193938732,0.02109665982425213,-0.9847642183303833,0.00886928103864193,-52.363983154296875,-9.0,9.0,0.9547019004821777,0.17007562518119812,0.5819425582885742,0.0013460867339745164,120
individual,6,carpet,43,1050,0.029778389260172844,0.02458205074071884,-0.9581666588783264,0.00886041671037674,-53.006961822509766,-9.0,9.0,0.8738070130348206,0.20418715476989746,0.5941185355186462,-0.0007367241196334362,121
individual,6,carpet,44,1050,0.029005173593759537,0.025930197909474373,-0.9954506158828735,0.008851561695337296,-49.37321853637695,-9.0,9.0,0.9653450846672058,0.17174775898456573,0.6296194791793823,-0.005763088818639517,122
individual,6,carpet,45,1050,0.03933626413345337,0.032997582107782364,-1.0056229829788208,0.008842715062201023,-49.73356628417969,-9.0,9.0,0.9455247521400452,0.24211439490318298,0.6550700068473816,-0.010382608510553837,123
individual,6,carpet,46,1050,0.027044134214520454,0.022716380655765533,-1.007120966911316,0.008833876810967922,-45.54402542114258,-9.0,9.0,0.8547428846359253,0.18587994575500488,0.7174986600875854,-0.020051928237080574,124
individual,6,carpet,47,1050,0.02550739422440529,0.02057790569961071,-1.02370023727417,0.008825048804283142,-45.902748107910156,-9.0,9.0,0.9126043319702148,0.15588229894638062,0.7429210543632507,-0.02742638997733593,125
individual,6,carpet,48,1050,0.02808571606874466,0.023380611091852188,-0.9841591715812683,0.008816228248178959,-47.15062713623047,-9.0,9.0,0.8917137980461121,0.1977786123752594,0.8194376826286316,-0.04196758195757866,126
individual,6,carpet,49,1050,0.0200788676738739,0.01599559560418129,-1.0091379880905151,0.008807417005300522,-41.057010650634766,-9.0,9.0,0.9679130911827087,0.17101894319057465,0.8663209080696106,-0.05764240026473999,127
