role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,47,cardboard,59,2975,0.013025933876633644,0.012606030330061913,-5.109381198883057,0.0034534658771008253,-37.75591278076172,-9.0,9.0,4.951233386993408,0.15595251321792603,0.957438051700592,-0.5210065841674805,1081
individual,47,cardboard,60,2975,0.008289414457976818,0.007682787720113993,-5.072803497314453,0.0034499831963330507,-36.431610107421875,-9.0,9.0,4.928446292877197,0.23380541801452637,1.025871992111206,-0.5370842814445496,1082
individual,47,cardboard,61,2975,0.006303551606833935,0.010187219828367233,-4.9466047286987305,0.003446504008024931,-37.455413818359375,-9.0,9.0,4.888095855712891,0.17900896072387695,0.9885163903236389,-0.5752550959587097,1083
individual,47,cardboard,62,2975,0.0052286782301962376,0.006729781627655029,-4.97722864151001,0.003443028312176466,-35.55975341796875,-9.0,9.0,4.910154342651367,0.26081642508506775,0.963779091835022,-0.5131157636642456,1084
individual,47,cardboard,63,2975,0.011668291874229908,0.01577131636440754,-5.078308582305908,0.003439556108787656,-31.943552017211914,-9.0,9.0,4.871940612792969,0.2616296112537384,0.9646701216697693,-0.5478895902633667,1085
individual,47,cardboard,64,2975,0.008991158567368984,0.006790778134018183,-5.033445835113525,0.0034360873978585005,-32.80925369262695,-9.0,9.0,4.889837265014648,0.24344879388809204,1.0559970140457153,-0.5791286826133728,1086
individual,47,cardboard,65,2975,0.008870800025761127,0.013641195371747017,-5.001834869384766,0.003432622179389,-32.767974853515625,-9.0,9.0,4.945918560028076,0.1904573291540146,1.0327006578445435,-0.6023944616317749,1087
individual,47,cardboard,66,2975,0.005293500609695911,0.007050033658742905,-5.161705017089844,0.003429160453379154,-29.343547821044922,-9.0,9.0,4.981973171234131,0.21864426136016846,0.9949057698249817,-0.5800538063049316,1088
individual,47,cardboard,67,2975,0.009569544345140457,0.012042557820677757,-5.1908063888549805,0.0034257022198289633,-38.80796432495117,-9.0,9.0,5.0167927742004395,0.16648529469966888,0.9682245850563049,-0.586273729801178,1089
individual,47,cardboard,68,2975,0.008298070169985294,0.012434040196239948,-5.022074222564697,0.003422247478738427,-25.757688522338867,-9.0,9.0,4.9253315925598145,0.18080437183380127,1.017823338508606,-0.5978380441665649,1090
individual,47,cardboard,69,2975,0.01452404260635376,0.013849134556949139,-5.039851665496826,0.003418796230107546,-32.31008529663086,-9.0,9.0,5.026298999786377,0.19621126353740692,1.0307590961456299,-0.5918468236923218,1091
individual,47,cardboard,70,2975,0.008784222416579723,0.011056147515773773,-5.138526439666748,0.0034153482411056757,-29.44169044494629,-9.0,9.0,4.976358890533447,0.17015330493450165,1.0719326734542847,-0.6203663945198059,1092
individual,47,cardboard,71,2975,0.019358137622475624,0.015691759064793587,-5.142289638519287,0.003411903977394104,-23.710678100585938,-9.0,9.0,4.9770188331604,0.20316478610038757,1.0926098823547363,-0.6526312828063965,1093
individual,47,cardboard,72,2975,0.01771903596818447,0.019957929849624634,-5.0083394050598145,0.0034084648359566927,-24.64105987548828,-9.0,9.0,4.977574348449707,0.18249687552452087,1.1020094156265259,-0.6583659052848816,1094
individual,47,cardboard,73,2975,0.0233317818492651,0.017891760915517807,-5.073326587677002,0.003405029186978936,-19.24251937866211,-9.0,9.0,4.967861175537109,0.24535644054412842,1.177736520767212,-0.7195612788200378,1095
individual,47,cardboard,74,2975,0.004607192240655422,0.005398268811404705,-5.150975704193115,0.003401596797630191,-20.206636428833008,-9.0,9.0,5.008139133453369,0.22377273440361023,1.1361485719680786,-0.7188169360160828,1096
individual,47,cardboard,75,2975,0.011522321030497551,0.009295768104493618,-5.204283714294434,0.0033981679007411003,-21.327259063720703,-9.0,9.0,5.042502403259277,0.21047866344451904,1.1597126722335815,-0.7063454985618591,1097
individual,47,cardboard,76,2975,0.012381142936646938,0.007340049836784601,-5.040953636169434,0.0033947427291423082,-19.487653732299805,-9.0,9.0,4.923252582550049,0.22146350145339966,1.2070192098617554,-0.7358065247535706,1098
individual,47,cardboard,77,2975,0.012034578248858452,0.01157129555940628,-5.050436973571777,0.0033913208171725273,-23.542810440063477,-9.0,9.0,5.055098056793213,0.17675425112247467,1.109497308731079,-0.6654735803604126,1099
individual,47,cardboard,78,2975,0.011860822327435017,0.0074387965723872185,-5.1638922691345215,0.003387902397662401,-23.805835723876953,-9.0,9.0,4.9921650886535645,0.17387066781520844,1.102837085723877,-0.7067365646362305,1100
individual,47,cardboard,79,2975,0.008875972591340542,0.011971530504524708,-5.223027229309082,0.0033844872377812862,-22.210391998291016,-9.0,9.0,5.007480621337891,0.23629441857337952,1.175823450088501,-0.7048488855361938,1101
individual,47,cardboard,80,2975,0.009859522804617882,0.005557724740356207,-5.086549758911133,0.0033810758031904697,-28.998615264892578,-9.0,9.0,5.043512344360352,0.1635269671678543,1.0491154193878174,-0.6549663543701172,1102
individual,47,cardboard,81,2975,0.007248299196362495,0.013532892800867558,-5.036698341369629,0.0033776676282286644,-9.301590919494629,-9.0,9.0,4.964931011199951,0.15454769134521484,1.2697381973266602,-0.7991905212402344,1103
individual,47,cardboard,82,2975,0.016040220856666565,0.012750760652124882,-5.207191467285156,0.003374262945726514,-29.308961868286133,-9.0,9.0,5.043690204620361,0.17850244045257568,1.0693243741989136,-0.7091640830039978,1104
individual,47,cardboard,83,2975,0.013329818844795227,0.014353904873132706,-5.153298854827881,0.0033708615228533745,-21.990360260009766,-9.0,9.0,5.012627124786377,0.24815532565116882,1.1387654542922974,-0.728918731212616,1105
individual,47,cardboard,84,2975,0.026488609611988068,0.01824861951172352,-5.069672584533691,0.0033674638252705336,-29.599082946777344,-9.0,9.0,5.073349475860596,0.26215285062789917,1.040762186050415,-0.6512766480445862,1106
individual,47,cardboard,85,2975,0.009756553918123245,0.007080559618771076,-5.181292533874512,0.003364069387316704,-26.299652099609375,-9.0,9.0,5.064411163330078,0.2081931084394455,1.0549250841140747,-0.6625909805297852,1107
individual,47,cardboard,86,2975,0.019441962242126465,0.012165497988462448,-5.247637748718262,0.003360678441822529,-32.53416442871094,-9.0,9.0,5.036337852478027,0.14783358573913574,1.0221773386001587,-0.6541839241981506,1108
individual,47,cardboard,87,2975,0.006788110360503197,0.005311709828674793,-5.145686149597168,0.003357290755957365,-33.19375228881836,-9.0,9.0,5.056482791900635,0.18018200993537903,1.0108097791671753,-0.63988196849823,1109
individual,47,cardboard,88,2975,0.024656614288687706,0.020044583827257156,-5.087501525878906,0.003353906562551856,-27.68994140625,-9.0,9.0,5.0645432472229,0.2195039540529251,1.0673158168792725,-0.6516414880752563,1110
individual,47,cardboard,89,2975,0.015389724634587765,0.010460984893143177,-5.181669235229492,0.003350525861606002,-26.12436866760254,-9.0,9.0,5.009441375732422,0.27758947014808655,1.0826016664505005,-0.6826424598693848,1111
individual,47,cardboard,90,2975,0.01384944748133421,0.011565681546926498,-5.251064300537109,0.0033471486531198025,-25.773378372192383,-9.0,9.0,5.079536437988281,0.21833869814872742,1.060689926147461,-0.6414843201637268,1112
individual,47,cardboard,91,2975,0.008846425451338291,0.007927313446998596,-5.176945209503174,0.0033437747042626143,-20.971378326416016,-9.0,9.0,5.065442085266113,0.20407985150814056,1.1755295991897583,-0.6858083009719849,1113
individual,47,cardboard,92,2975,0.0052481056191027164,0.00513923354446888,-5.213923454284668,0.003340404015034437,-17.3414363861084,-9.0,9.0,5.05927038192749,0.22041618824005127,1.1705553531646729,-0.7122395634651184,1114
individual,47,cardboard,93,2975,0.008500952273607254,0.00767173757776618,-5.224800109863281,0.0033370370510965586,-17.474374771118164,-9.0,9.0,5.127216815948486,0.1954587996006012,1.2460358142852783,-0.7257383465766907,1115
individual,47,cardboard,94,2975,0.011646849103271961,0.006770418956875801,-5.273658752441406,0.0033336731139570475,-17.47487449645996,-9.0,9.0,5.093587875366211,0.17071278393268585,1.2177032232284546,-0.7562273144721985,1116
individual,47,cardboard,95,2975,0.006468689069151878,0.005706154275685549,-5.240249156951904,0.003330312902107835,-16.742904663085938,-9.0,9.0,5.07440185546875,0.21161741018295288,1.2623330354690552,-0.7526260018348694,1117
individual,47,cardboard,96,2975,0.011603391729295254,0.008506875485181808,-5.201737403869629,0.0033270525746047497,-4.043581962585449,-9.0,9.0,5.035467147827148,0.22529543936252594,1.3610608577728271,-0.7599559426307678,1118
individual,47,cardboard,97,2975,0.00851400662213564,0.009009771049022675,-5.185299873352051,0.0033237861935049295,-12.532926559448242,-9.0,9.0,5.098483562469482,0.23955675959587097,1.2614132165908813,-0.7701039910316467,1119
individual,47,cardboard,98,2975,0.0021758072543889284,0.002473662607371807,-5.28831672668457,0.003320513293147087,-9.400425910949707,-9.0,9.0,5.1881937980651855,0.16176699101924896,1.3772932291030884,-0.7399744987487793,1120
individual,47,cardboard,99,2975,0.007697427645325661,0.0075814444571733475,-5.276444435119629,0.0033172359690070152,-13.753837585449219,-9.0,9.0,5.093523025512695,0.21220090985298157,1.336483120918274,-0.7422720789909363,1121
individual,47,cardboard,100,2975,0.008958823047578335,0.007422937545925379,-5.274031162261963,0.003313955385237932,-17.083162307739258,-9.0,9.0,5.1306657791137695,0.2408418357372284,1.2978383302688599,-0.7335922122001648,1122
population,47,cardboard,1,8225,0.04179428517818451,0.028880679979920387,-17.942684173583984,0.003165245521813631,4.475822448730469,-9.0,9.0,17.95044708251953,1.4143850803375244,1.4659653902053833,-0.8806551694869995,3723
population,47,cardboard,2,8225,0.024639517068862915,0.02495020069181919,-17.542613983154297,0.0031652788165956736,-1.3707338571548462,-9.0,9.0,17.45856475830078,1.450995683670044,1.4183473587036133,-0.8669528961181641,3724
population,47,cardboard,3,8225,0.033381763845682144,0.039778780192136765,-18.248868942260742,0.0031649391166865826,-8.242426872253418,-9.0,9.0,18.24958038330078,1.2175909280776978,1.3192319869995117,-0.8286070227622986,3725
population,47,cardboard,4,8225,0.01933068223297596,0.033227093517780304,-17.925750732421875,0.0031644986011087894,-2.08479642868042,-9.0,9.0,17.768638610839844,1.481916069984436,1.4595434665679932,-0.8668497204780579,3726
population,47,cardboard,5,8225,0.024105161428451538,0.043800778687000275,-17.822935104370117,0.003164196852594614,1.456291675567627,-9.0,9.0,17.672382354736328,1.674527645111084,1.4830551147460938,-0.8473044633865356,3727
population,47,cardboard,6,8225,0.04022965207695961,0.028187435120344162,-17.87554359436035,0.0031635540071874857,-12.678317070007324,-9.0,9.0,17.79903221130371,1.6204224824905396,1.3223247528076172,-0.7979357838630676,3728
population,47,cardboard,7,8225,0.022563938051462173,0.03833813592791557,-17.944156646728516,0.0031627502758055925,-3.5103235244750977,-9.0,9.0,17.94367027282715,1.5058342218399048,1.4367893934249878,-0.8278660178184509,3729
population,47,cardboard,8,8225,0.011515249498188496,0.01642126962542534,-17.989696502685547,0.003161656903102994,-9.93415355682373,-9.0,9.0,17.820724487304688,1.2623862028121948,1.3442137241363525,-0.8106889724731445,3730
population,47,cardboard,9,8225,0.010016338899731636,0.02525077387690544,-18.364622116088867,0.003160303458571434,-9.374486923217773,-9.0,9.0,18.25521469116211,1.3412072658538818,1.3169004917144775,-0.8033707737922668,3731
population,47,cardboard,10,8225,0.05356508865952492,0.047315385192632675,-17.829383850097656,0.003158744191750884,-5.317834854125977,-9.0,9.0,17.753507614135742,1.3267858028411865,1.4393619298934937,-0.8071990609169006,3732
population,47,cardboard,11,8225,0.047717370092868805,0.024848224595189095,-17.934764862060547,0.0031569732818752527,-9.766228675842285,-9.0,9.0,17.840524673461914,1.3179842233657837,1.389628529548645,-0.7477669715881348,3733
population,47,cardboard,12,8225,0.054603271186351776,0.02636795863509178,-17.903202056884766,0.003155010985210538,-20.83797836303711,-9.0,9.0,17.91773223876953,1.4352563619613647,1.2305021286010742,-0.7554493546485901,3734
population,47,cardboard,13,8225,0.014555122703313828,0.01870628260076046,-18.30431365966797,0.0031528768595308065,-16.386001586914062,-9.0,9.0,18.190574645996094,1.4420528411865234,1.301952600479126,-0.7536673545837402,3735
population,47,cardboard,14,8225,0.04318268969655037,0.021904490888118744,-18.476301193237305,0.003150589531287551,-11.865192413330078,-9.0,9.0,18.275550842285156,1.299686074256897,1.3399780988693237,-0.7691125273704529,3736
population,47,cardboard,15,8225,0.014610297977924347,0.019955923780798912,-17.748104095458984,0.003148165764287114,-11.845624923706055,-9.0,9.0,17.689285278320312,1.638135313987732,1.286725401878357,-0.7561721801757812,3737
population,47,cardboard,16,8225,0.08999202400445938,0.04549962282180786,-17.717025756835938,0.003145617665722966,-8.916085243225098,-9.0,9.0,17.849363327026367,1.4376002550125122,1.3033167123794556,-0.7628371119499207,3738
population,47,cardboard,17,8225,0.027742445468902588,0.030841993167996407,-18.648521423339844,0.00314295943826437,-16.8137149810791,-9.0,9.0,18.36817169189453,1.3422807455062866,1.2857767343521118,-0.7360273599624634,3739
population,47,cardboard,18,8225,0.036338869482278824,0.03145601600408554,-18.213031768798828,0.0031402031891047955,-21.63982582092285,-9.0,9.0,18.008943557739258,1.5258246660232544,1.2052385807037354,-0.7267280220985413,3740
population,47,cardboard,19,8225,0.07291140407323837,0.03835278004407883,-18.018247604370117,0.003137357998639345,-16.5362606048584,-9.0,9.0,18.04480743408203,1.6035761833190918,1.3126685619354248,-0.7284778356552124,3741
population,47,cardboard,20,8225,0.025689508765935898,0.01909143291413784,-18.424421310424805,0.0031344331800937653,-13.301305770874023,-9.0,9.0,18.456825256347656,1.2933779954910278,1.3047034740447998,-0.7392088770866394,3742
population,47,cardboard,21,8225,0.035785216838121414,0.02701999805867672,-18.497228622436523,0.0031314378138631582,-22.991411209106445,-9.0,9.0,18.318811416625977,1.4876877069473267,1.1821259260177612,-0.7388796210289001,3743
population,47,cardboard,22,8225,0.019229387864470482,0.013462813571095467,-18.262060165405273,0.0031283798161894083,-9.651248931884766,-9.0,9.0,18.063716888427734,1.5660860538482666,1.2682783603668213,-0.7011677622795105,3744
population,47,cardboard,23,8225,0.03445080295205116,0.017837587743997574,-17.83075523376465,0.0031252666376531124,-17.86073875427246,-9.0,9.0,17.852466583251953,1.6137956380844116,1.260486364364624,-0.7324720025062561,3745
population,47,cardboard,24,8225,0.010613542050123215,0.021917253732681274,-18.18901824951172,0.0031221029348671436,-15.881192207336426,-9.0,9.0,18.108598709106445,1.410341501235962,1.2081782817840576,-0.7128654718399048,3746
population,47,cardboard,25,8225,0.03499834984540939,0.027987657114863396,-18.760101318359375,0.003118894761428237,-14.669267654418945,-9.0,9.0,18.475879669189453,1.6345546245574951,1.247893214225769,-0.7240597009658813,3747
population,47,cardboard,26,8225,0.018524665385484695,0.016731051728129387,-18.162857055664062,0.003115647006779909,-28.137197494506836,-9.0,9.0,18.063234329223633,1.4561597108840942,1.10993492603302,-0.7181698083877563,3748
population,47,cardboard,27,8225,0.05589747428894043,0.044222041964530945,-18.381837844848633,0.0031123654916882515,-12.138046264648438,-9.0,9.0,18.284502029418945,1.240009069442749,1.3295713663101196,-0.7165672183036804,3749
population,47,cardboard,28,8225,0.02363402210175991,0.020683569833636284,-17.800579071044922,0.0031090518459677696,-23.28561782836914,-9.0,9.0,17.643484115600586,1.6324799060821533,1.160111665725708,-0.6883702874183655,3750
population,47,cardboard,29,8225,0.023379478603601456,0.025691621005535126,-18.01801872253418,0.003105711890384555,-19.7574462890625,-9.0,9.0,17.872713088989258,1.650761604309082,1.2279727458953857,-0.7254599332809448,3751
population,47,cardboard,30,8225,0.026384377852082253,0.020555203780531883,-17.947097778320312,0.0031023477204144,-15.270034790039062,-9.0,9.0,17.706525802612305,1.478817105293274,1.2209701538085938,-0.7391929626464844,3752
population,47,cardboard,31,8225,0.05223918706178665,0.07051790505647659,-18.886341094970703,0.0030989618971943855,-11.98927116394043,-9.0,9.0,18.621826171875,1.3183289766311646,1.3772610425949097,-0.739204466342926,3753
population,47,cardboard,32,8225,0.06981858611106873,0.045999884605407715,-17.863597869873047,0.0030955576803535223,-20.113008499145508,-9.0,9.0,17.93977928161621,1.4559344053268433,1.1753531694412231,-0.7318991422653198,3754
population,47,cardboard,33,8225,0.03482138738036156,0.03121034801006317,-18.594226837158203,0.003092776518315077,4.488711357116699,-9.0,9.0,18.327255249023438,1.4294203519821167,1.4816206693649292,-0.773134171962738,3755
population,47,cardboard,34,8225,0.0691455602645874,0.0667252466082573,-18.311071395874023,0.00308991689234972,-14.597037315368652,-9.0,9.0,17.902265548706055,1.3325321674346924,1.3189897537231445,-0.7765963673591614,3756
population,47,cardboard,35,8225,0.02903076820075512,0.021400246769189835,-18.070514678955078,0.0030869862530380487,-9.303234100341797,-9.0,9.0,17.827594757080078,1.5833946466445923,1.3302485942840576,-0.7642644047737122,3757
population,47,cardboard,36,8225,0.04173559322953224,0.03522961214184761,-18.017141342163086,0.00308399205096066,-9.436238288879395,-9.0,9.0,18.040245056152344,1.563301682472229,1.3132784366607666,-0.7963297963142395,3758
population,47,cardboard,37,8225,0.018552185967564583,0.026401633396744728,-18.09078025817871,0.0030813212506473064,0.36097002029418945,-9.0,9.0,18.004728317260742,1.8564283847808838,1.4435542821884155,-0.7996336221694946,3759
population,47,cardboard,38,8225,0.022252041846513748,0.02173754759132862,-18.502883911132812,0.0030792781617492437,10.807043075561523,-9.0,9.0,18.243520736694336,1.6048504114151,1.5230015516281128,-0.8276416063308716,3760
population,47,cardboard,39,8225,0.047274865210056305,0.015659717842936516,-18.251108169555664,0.0030771249439567327,-5.087466239929199,-9.0,9.0,17.967687606811523,1.512943983078003,1.3830827474594116,-0.8189095258712769,3761
population,47,cardboard,40,8225,0.01724388636648655,0.022827589884400368,-18.090015411376953,0.003075068350881338,-1.9315292835235596,-9.0,9.0,17.904563903808594,1.7418965101242065,1.4047298431396484,-0.8321236371994019,3762
population,47,cardboard,41,8225,0.023065723478794098,0.024789653718471527,-17.81328010559082,0.0030728608835488558,-7.366645336151123,-9.0,9.0,17.718833923339844,1.4502745866775513,1.339751958847046,-0.8352370262145996,3763
population,47,cardboard,42,8225,0.034032147377729416,0.024962108582258224,-17.975271224975586,0.003071233630180359,11.030169486999512,-9.0,9.0,17.795055389404297,1.6526305675506592,1.6023966073989868,-0.9057081937789917,3764
population,47,cardboard,43,8225,0.040384355932474136,0.025280192494392395,-17.808866500854492,0.003069785423576832,0.2786632180213928,-9.0,9.0,17.533388137817383,1.5595825910568237,1.511752724647522,-0.8535057902336121,3765
population,47,cardboard,44,8225,0.013054409064352512,0.008312176913022995,-17.76993179321289,0.003068841528147459,10.18668270111084,-9.0,9.0,17.70630645751953,1.5167948007583618,1.512839913368225,-0.8733859062194824,3766
population,47,cardboard,45,8225,0.032771144062280655,0.01676393672823906,-18.601045608520508,0.0030678159091621637,-2.854024648666382,-9.0,9.0,18.57809829711914,1.344172716140747,1.4126389026641846,-0.8688599467277527,3767
population,47,cardboard,46,8225,0.02061421051621437,0.019660750404000282,-18.021364212036133,0.003067249897867441,7.967341423034668,-9.0,9.0,17.8794002532959,1.5583454370498657,1.5548673868179321,-0.9259327054023743,3768
population,47,cardboard,47,8225,0.049909818917512894,0.018292710185050964,-18.50786018371582,0.0030670391861349344,4.835507392883301,-9.0,9.0,18.359586715698242,1.4746516942977905,1.523986577987671,-0.8964139223098755,3769
population,47,cardboard,48,8225,0.026535697281360626,0.02478405460715294,-18.37881088256836,0.003067169338464737,5.160470485687256,-9.0,9.0,18.386045455932617,1.5444064140319824,1.4431473016738892,-0.8776493072509766,3770
population,47,cardboard,49,8225,0.03538358956575394,0.013373559340834618,-17.664939880371094,0.0030676345340907574,5.641658782958984,-9.0,9.0,17.561748504638672,1.652097225189209,1.536581039428711,-0.8923469185829163,3771
population,47,cardboard,50,8225,0.020607756450772285,0.012684069573879242,-18.558141708374023,0.0030684112571179867,9.817178726196289,-9.0,9.0,18.453392028808594,1.5257095098495483,1.5000909566879272,-0.8784604072570801,3772
population,47,cardboard,51,8225,0.05597136914730072,0.035132475197315216,-17.976055145263672,0.003069467842578888,11.485817909240723,-9.0,9.0,17.819072723388672,1.4526078701019287,1.5386162996292114,-0.8894518613815308,3773
population,47,cardboard,52,8225,0.013510200195014477,0.04197457432746887,-18.7276611328125,0.00307051301933825,1.5219684839248657,-9.0,9.0,18.508407592773438,1.5175970792770386,1.4490635395050049,-0.8558107614517212,3774
population,47,cardboard,53,8225,0.0349605493247509,0.025666361674666405,-17.702394485473633,0.0030711046420037746,-5.652561187744141,-9.0,9.0,17.66981315612793,1.5588266849517822,1.3436872959136963,-0.8507527112960815,3775
population,47,cardboard,54,8225,0.01549924910068512,0.0201822891831398,-18.19114875793457,0.0030717358458787203,1.588576316833496,-9.0,9.0,18.077531814575195,1.4173436164855957,1.4724080562591553,-0.8628860712051392,3776
population,47,cardboard,55,8225,0.038697440177202225,0.03329528495669365,-18.329484939575195,0.0030719717033207417,-5.365936279296875,-9.0,9.0,18.060272216796875,1.5663087368011475,1.4156725406646729,-0.8270063400268555,3777
population,47,cardboard,56,8225,0.026434073224663734,0.01367204636335373,-18.466825485229492,0.0030718252528458834,-8.984580993652344,-9.0,9.0,18.355831146240234,1.4811911582946777,1.3580780029296875,-0.8111189603805542,3778
population,47,cardboard,57,8225,0.021320950239896774,0.016885923221707344,-17.931100845336914,0.0030715162865817547,-2.877063751220703,-9.0,9.0,17.755306243896484,1.4814019203186035,1.4511631727218628,-0.8439649939537048,3779
population,47,cardboard,58,8225,0.015684794634580612,0.019136345013976097,-18.284860610961914,0.003071325831115246,1.4146339893341064,-9.0,9.0,18.164228439331055,1.6943589448928833,1.499516248703003,-0.858530580997467,3780
population,47,cardboard,59,8225,0.016387227922677994,0.022055886685848236,-18.568559646606445,0.0030710811261087656,-1.1752820014953613,-9.0,9.0,18.49345588684082,1.5421078205108643,1.4711964130401611,-0.8766170144081116,3781
population,47,cardboard,60,8225,0.019220499321818352,0.01884019933640957,-18.42513084411621,0.0030707356054335833,-2.012272596359253,-9.0,9.0,18.340662002563477,1.445467233657837,1.4382908344268799,-0.8766564726829529,3782
population,47,cardboard,61,8225,0.040663376450538635,0.032565344125032425,-18.536998748779297,0.003070312552154064,-1.8011741638183594,-9.0,9.0,18.484888076782227,1.6072781085968018,1.462091088294983,-0.8518189191818237,3783
population,47,cardboard,62,8225,0.03312309831380844,0.02203342877328396,-18.174381256103516,0.003069573314860463,-12.524717330932617,-9.0,9.0,17.991405487060547,1.2794188261032104,1.3186479806900024,-0.7952695488929749,3784
population,47,cardboard,63,8225,0.029578063637018204,0.026359863579273224,-18.079341888427734,0.0030689628329128027,0.880172848701477,-9.0,9.0,17.917125701904297,1.527779459953308,1.4736192226409912,-0.8662384748458862,3785
population,47,cardboard,64,8225,0.03403214365243912,0.017796749249100685,-18.272266387939453,0.0030680557247251272,-9.343116760253906,-9.0,9.0,18.21958351135254,1.2778100967407227,1.3568674325942993,-0.812761127948761,3786
population,47,cardboard,65,8225,0.02441859431564808,0.019626552239060402,-18.472450256347656,0.003066881326958537,-11.857217788696289,-9.0,9.0,18.376792907714844,1.6385314464569092,1.3349946737289429,-0.8265872597694397,3787
population,47,cardboard,66,8225,0.0663168653845787,0.03868718817830086,-18.85171890258789,0.0030658168252557516,-0.11148667335510254,-9.0,9.0,18.522363662719727,1.2278293371200562,1.4743845462799072,-0.8300642371177673,3788
population,47,cardboard,67,8225,0.029012644663453102,0.019488729536533356,-18.132129669189453,0.0030650084372609854,2.407071113586426,-9.0,9.0,17.96763801574707,1.568626880645752,1.4671787023544312,-0.8223282098770142,3789
population,47,cardboard,68,8225,0.04997638240456581,0.012912954203784466,-18.232494354248047,0.0030643639620393515,1.3519916534423828,-9.0,9.0,18.1314754486084,1.357954502105713,1.5004205703735352,-0.8558555841445923,3790
population,47,cardboard,69,8225,0.01851944997906685,0.014279739931225777,-18.063949584960938,0.003063472919166088,-5.034026622772217,-9.0,9.0,17.95469093322754,1.5087213516235352,1.374049186706543,-0.8408715128898621,3791
population,47,cardboard,70,8225,0.08335553109645844,0.04661232978105545,-17.89276695251465,0.0030624577775597572,-3.425177812576294,-9.0,9.0,17.550064086914062,1.460490345954895,1.3847684860229492,-0.8233804702758789,3792
population,47,cardboard,71,8225,0.018642352893948555,0.017910180613398552,-17.901533126831055,0.0030611874535679817,-10.61058235168457,-9.0,9.0,17.750959396362305,1.761340618133545,1.4053552150726318,-0.8336833715438843,3793
population,47,cardboard,72,8225,0.02874370664358139,0.020495960488915443,-17.83466339111328,0.003059694543480873,-5.645790100097656,-9.0,9.0,17.829774856567383,1.4920951128005981,1.3765438795089722,-0.8343625664710999,3794
population,47,cardboard,73,8225,0.01848653331398964,0.02053758129477501,-18.35679817199707,0.0030582097824662924,-2.2912802696228027,-9.0,9.0,18.252992630004883,1.447731375694275,1.432659387588501,-0.8381198644638062,3795
population,47,cardboard,74,8225,0.032442253082990646,0.05104321613907814,-18.542903900146484,0.0030572270043194294,5.708574295043945,-9.0,9.0,18.32132339477539,1.4303429126739502,1.525491714477539,-0.8561637997627258,3796
population,47,cardboard,75,8225,0.030820000916719437,0.01835673302412033,-18.120187759399414,0.0030559853184968233,-7.510164260864258,-9.0,9.0,18.155969619750977,1.533958077430725,1.4469646215438843,-0.8279252052307129,3797
population,47,cardboard,76,8225,0.02923602983355522,0.03125805780291557,-18.284326553344727,0.003054708940908313,-2.577608108520508,-9.0,9.0,18.179529190063477,1.46328604221344,1.44129478931427,-0.8268817067146301,3798
population,47,cardboard,77,8225,0.028358088806271553,0.02171327918767929,-18.372941970825195,0.0030532032251358032,-6.450638771057129,-9.0,9.0,18.14456558227539,1.384562373161316,1.3981863260269165,-0.8286229372024536,3799
population,47,cardboard,78,8225,0.013903974555432796,0.01316332072019577,-18.346435546875,0.0030514916870743036,-16.080936431884766,-9.0,9.0,18.30536651611328,1.5294080972671509,1.3092159032821655,-0.7985008955001831,3800
population,47,cardboard,79,8225,0.01989319734275341,0.024548422545194626,-18.563446044921875,0.0030495962128043175,-12.612695693969727,-9.0,9.0,18.392375946044922,1.6536747217178345,1.3471510410308838,-0.7965011596679688,3801
population,47,cardboard,80,8225,0.025267530232667923,0.02684023790061474,-18.244426727294922,0.0030475349631160498,-15.10925579071045,-9.0,9.0,18.100433349609375,1.367658019065857,1.2946436405181885,-0.799869954586029,3802
population,47,cardboard,81,8225,0.02318313717842102,0.026527157053351402,-18.331613540649414,0.0030453254003077745,-13.67764949798584,-9.0,9.0,18.205162048339844,1.412762999534607,1.2807987928390503,-0.7671709656715393,3803
population,47,cardboard,82,8225,0.016154617071151733,0.02100219391286373,-19.034223556518555,0.0030429826583713293,-7.979228973388672,-9.0,9.0,18.86159896850586,1.3079681396484375,1.3633953332901,-0.7804361581802368,3804
population,47,cardboard,83,8225,0.014665565453469753,0.01855466142296791,-17.709918975830078,0.0030405214056372643,-14.490104675292969,-9.0,9.0,17.48468017578125,1.2465277910232544,1.319016695022583,-0.780696451663971,3805
population,47,cardboard,84,8225,0.013751628808677197,0.026922190561890602,-18.731101989746094,0.003037953283637762,-25.166229248046875,-9.0,9.0,18.616588592529297,1.2070893049240112,1.140526533126831,-0.7431718707084656,3806
population,47,cardboard,85,8225,0.022477688267827034,0.016718346625566483,-17.928119659423828,0.003035289002582431,-15.310730934143066,-9.0,9.0,17.778345108032227,1.4114311933517456,1.2203565835952759,-0.7700127363204956,3807
population,47,cardboard,86,8225,0.0184923242777586,0.04141617193818092,-18.622793197631836,0.0030325402040034533,-18.38787841796875,-9.0,9.0,18.477514266967773,1.3106714487075806,1.2371379137039185,-0.7428701519966125,3808
population,47,cardboard,87,8225,0.0288996584713459,0.019708868116140366,-18.354969024658203,0.00302971457131207,-19.57929229736328,-9.0,9.0,18.273990631103516,1.4497978687286377,1.24482262134552,-0.7610478401184082,3809
