update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
145,41965,0.19552850723266602,0.1789366602897644,-16.650251388549805,0.012734079733490944,10.762984275817871,-9.0,9.0,16.025182723999023,11.302152633666992,1.8492690324783325,-0.5453678965568542,5267
146,41965,0.20027326047420502,0.22800996899604797,-15.360023498535156,0.012746922671794891,13.53603744506836,-9.0,9.0,14.839677810668945,10.13720417022705,1.8823965787887573,-0.5356594920158386,5268
147,41965,0.19297687709331512,0.2158239185810089,-15.729080200195312,0.012759778648614883,14.127315521240234,-9.0,9.0,15.177763938903809,11.262246131896973,1.8990334272384644,-0.5435377955436707,5269
148,41965,0.43764200806617737,0.4347066283226013,-15.843196868896484,0.01277264766395092,9.009891510009766,-9.0,9.0,15.275025367736816,10.513952255249023,1.8159313201904297,-0.5389406085014343,5270
149,41965,0.2814592123031616,0.3405981659889221,-15.343650817871094,0.012785528786480427,11.822528839111328,-9.0,9.0,14.830307006835938,10.927066802978516,1.8702681064605713,-0.5492568016052246,5271
150,41965,0.2524073123931885,0.2701027989387512,-16.3367919921875,0.012798423878848553,8.76927375793457,-9.0,9.0,15.661751747131348,11.192498207092285,1.8153865337371826,-0.550417423248291,5272
151,41965,0.24834202229976654,0.2789173424243927,-15.37747573852539,0.012811325490474701,10.290425300598145,-9.0,9.0,14.705850601196289,10.644336700439453,1.8084098100662231,-0.5532618165016174,5273
152,41965,0.24659463763237,0.27733901143074036,-15.720998764038086,0.012824240140616894,8.373188972473145,-9.0,9.0,14.9901704788208,11.373119354248047,1.7954367399215698,-0.5552608966827393,5274
153,41965,0.20639164745807648,0.20993973314762115,-15.155529022216797,0.012837167829275131,9.124794006347656,-9.0,9.0,14.45684814453125,10.137298583984375,1.7776343822479248,-0.5508702993392944,5275
154,41965,0.31060686707496643,0.2866865396499634,-16.565099716186523,0.012850108556449413,10.181015014648438,-9.0,9.0,15.930243492126465,12.241254806518555,1.7753947973251343,-0.5713576674461365,5276
155,41965,0.20516517758369446,0.22601792216300964,-15.849126815795898,0.01286306232213974,7.14825439453125,-9.0,9.0,15.123926162719727,11.564974784851074,1.778991460800171,-0.5404933094978333,5277
156,41965,0.15888240933418274,0.1671128123998642,-16.4757080078125,0.012876029126346111,8.10014820098877,-9.0,9.0,15.595571517944336,10.828963279724121,1.7864047288894653,-0.5619457960128784,5278
157,41965,0.25529351830482483,0.27672627568244934,-15.65362548828125,0.012889008969068527,10.869892120361328,-9.0,9.0,14.720409393310547,11.540935516357422,1.8145345449447632,-0.5452388525009155,5279
158,41965,0.3786298930644989,0.4418834149837494,-16.261409759521484,0.012902001850306988,9.344162940979004,-9.0,9.0,15.487768173217773,10.337628364562988,1.8004192113876343,-0.5372263193130493,5280
159,41965,0.23889797925949097,0.21801631152629852,-17.97198486328125,0.012915007770061493,7.491478443145752,-9.0,9.0,17.17708969116211,12.176921844482422,1.768109679222107,-0.5601343512535095,5281
160,41965,0.18739888072013855,0.18192997574806213,-14.540267944335938,0.012928021140396595,10.57534408569336,-9.0,9.0,13.847121238708496,9.282205581665039,1.8446094989776611,-0.5192896127700806,5282
161,41965,0.199540913105011,0.21622779965400696,-15.898963928222656,0.012941047549247742,10.875378608703613,-9.0,9.0,15.27262020111084,11.66517162322998,1.850682258605957,-0.5236838459968567,5283
162,41965,0.24496452510356903,0.2580428719520569,-15.94912052154541,0.012954086065292358,12.983210563659668,-9.0,9.0,15.215066909790039,10.81695556640625,1.828431487083435,-0.5221678018569946,5284
163,41965,0.2172008901834488,0.2541287839412689,-16.008750915527344,0.012967138551175594,13.482461929321289,-9.0,9.0,15.356918334960938,10.133679389953613,1.875346064567566,-0.5180132985115051,5285
164,41965,0.2623538374900818,0.28920766711235046,-15.868671417236328,0.012980204075574875,10.678317070007324,-9.0,9.0,15.220911026000977,10.422200202941895,1.8432128429412842,-0.5050703287124634,5286
165,41965,0.19108201563358307,0.18356859683990479,-15.966846466064453,0.0129932826384902,13.952396392822266,-9.0,9.0,15.256795883178711,10.512468338012695,1.8558448553085327,-0.5104356408119202,5287
166,41965,0.3584631085395813,0.42164283990859985,-17.026975631713867,0.013006375171244144,9.86393928527832,-9.0,9.0,16.396686553955078,11.78993034362793,1.7914270162582397,-0.5026499032974243,5288
167,41965,0.2892268896102905,0.25116077065467834,-15.882207870483398,0.013019479811191559,8.393798828125,-9.0,9.0,15.363638877868652,12.42080020904541,1.782875895500183,-0.47451287508010864,5289
168,41965,0.1802855283021927,0.17536678910255432,-15.236498832702637,0.013032598420977592,7.0467705726623535,-9.0,9.0,14.761420249938965,10.03786563873291,1.7523447275161743,-0.4596865773200989,5290
169,41965,0.32569000124931335,0.3343347907066345,-16.343597412109375,0.013045729137957096,4.493175983428955,-9.0,9.0,15.7479248046875,12.21964168548584,1.7331229448318481,-0.4817003309726715,5291
170,41965,0.208018496632576,0.23246921598911285,-14.947957992553711,0.013058437965810299,2.832946300506592,-9.0,9.0,14.356504440307617,10.111992835998535,1.7066594362258911,-0.4573151767253876,5292
171,41965,0.2658427655696869,0.30668503046035767,-15.881301879882812,0.013070299290120602,1.2458865642547607,-9.0,9.0,15.355624198913574,11.1756591796875,1.6659458875656128,-0.46951884031295776,5293
172,41965,0.3557695150375366,0.3311939537525177,-16.340242385864258,0.013082202523946762,3.9656307697296143,-9.0,9.0,15.741822242736816,12.389613151550293,1.6685909032821655,-0.48851433396339417,5294
173,41965,0.2718164324760437,0.2725728750228882,-14.839725494384766,0.013094191439449787,4.139672756195068,-9.0,9.0,14.265851974487305,10.003850936889648,1.7179639339447021,-0.47553321719169617,5295
174,41965,0.21358850598335266,0.24005579948425293,-17.02640151977539,0.013106316328048706,4.60724401473999,-9.0,9.0,16.387537002563477,11.444663047790527,1.7015302181243896,-0.5115633010864258,5296
175,41965,0.20243865251541138,0.2511154115200043,-16.17662239074707,0.013117996044456959,2.4013185501098633,-9.0,9.0,15.494144439697266,11.201301574707031,1.694514274597168,-0.5006471276283264,5297
176,41965,0.17485757172107697,0.18017655611038208,-15.732162475585938,0.013129710219800472,3.8684403896331787,-9.0,9.0,15.043920516967773,10.646322250366211,1.7027292251586914,-0.5148063898086548,5298
177,41965,0.26535290479660034,0.27907630801200867,-15.95254898071289,0.01314153615385294,4.117950916290283,-9.0,9.0,15.318968772888184,11.541829109191895,1.6767383813858032,-0.5379428267478943,5299
178,41965,0.24297630786895752,0.2663252353668213,-16.309539794921875,0.013153523206710815,8.31757926940918,-9.0,9.0,15.770057678222656,11.440055847167969,1.7543967962265015,-0.543326199054718,5300
179,41965,0.2506963312625885,0.25615084171295166,-16.883953094482422,0.013165652751922607,6.783997535705566,-9.0,9.0,16.239334106445312,12.678998947143555,1.7141362428665161,-0.5606892108917236,5301
180,41965,0.2010987251996994,0.2158617228269577,-16.531906127929688,0.013177919201552868,8.044012069702148,-9.0,9.0,15.771651268005371,10.999463081359863,1.7444570064544678,-0.5497616529464722,5302
181,41965,0.1737084835767746,0.22570247948169708,-16.053966522216797,0.013190303929150105,7.6548686027526855,-9.0,9.0,15.315101623535156,11.140753746032715,1.7449092864990234,-0.5415753126144409,5303
182,41965,0.1706380546092987,0.1680447906255722,-15.341497421264648,0.013202800415456295,8.38491153717041,-9.0,9.0,14.760093688964844,12.072189331054688,1.7550532817840576,-0.5407185554504395,5304
183,41965,0.22009551525115967,0.19393958151340485,-16.259992599487305,0.013215397484600544,5.8878173828125,-9.0,9.0,15.861477851867676,11.693951606750488,1.7386804819107056,-0.5519379377365112,5305
184,41965,0.24600178003311157,0.2549099028110504,-14.848225593566895,0.013228083029389381,5.920683860778809,-9.0,9.0,14.417677879333496,10.715357780456543,1.737695574760437,-0.5293168425559998,5306
185,41965,0.20749370753765106,0.20847509801387787,-16.19037628173828,0.013240855187177658,4.793984413146973,-9.0,9.0,15.472014427185059,10.711594581604004,1.733488917350769,-0.5355547666549683,5307
186,41965,0.22892528772354126,0.27867668867111206,-16.693540573120117,0.013253703713417053,4.704570770263672,-9.0,9.0,15.86325454711914,11.146763801574707,1.6997880935668945,-0.5334603190422058,5308
187,41965,0.251802921295166,0.253222793340683,-15.415580749511719,0.013266235589981079,3.0168075561523438,-9.0,9.0,14.769773483276367,10.05737590789795,1.6787681579589844,-0.5145761370658875,5309
188,41965,0.3943069279193878,0.3771098852157593,-18.061344146728516,0.013278222642838955,2.144239902496338,-9.0,9.0,17.623878479003906,11.71143627166748,1.6587659120559692,-0.5263170003890991,5310
189,41965,0.3368491530418396,0.3583225607872009,-16.198505401611328,0.013289548456668854,1.6145386695861816,-9.0,9.0,15.774799346923828,11.559365272521973,1.6642471551895142,-0.5174543261528015,5311
190,41965,0.2725103199481964,0.28922057151794434,-16.86313247680664,0.013300369493663311,1.8974614143371582,-9.0,9.0,16.485475540161133,12.249568939208984,1.6552306413650513,-0.527150571346283,5312
191,41965,0.17627984285354614,0.18187278509140015,-15.74367904663086,0.01331048272550106,1.0635769367218018,-9.0,9.0,15.282934188842773,10.800544738769531,1.649143934249878,-0.5062403082847595,5313
192,41965,0.1886816918849945,0.1791156828403473,-14.711223602294922,0.013319670222699642,0.16424372792243958,-9.0,9.0,14.135146141052246,9.633278846740723,1.6888951063156128,-0.4906129837036133,5314
193,41965,0.1427200436592102,0.14956289529800415,-15.67011833190918,0.013328145258128643,0.5578129291534424,-9.0,9.0,15.046905517578125,10.048501968383789,1.677728295326233,-0.4975391924381256,5315
194,41965,0.24262359738349915,0.20063243806362152,-15.70920181274414,0.01333666406571865,2.736806631088257,-9.0,9.0,15.015583038330078,10.282720565795898,1.7168296575546265,-0.4976660907268524,5316
195,41965,0.28977563977241516,0.2576819062232971,-15.76224136352539,0.013345710001885891,6.549649238586426,-9.0,9.0,15.058780670166016,11.492899894714355,1.722631812095642,-0.506089985370636,5317
196,41965,0.28699636459350586,0.25910258293151855,-16.18085479736328,0.013355233706533909,6.766465187072754,-9.0,9.0,15.634251594543457,10.67789077758789,1.770703673362732,-0.5214941501617432,5318
197,41965,0.31592005491256714,0.2850494682788849,-15.827218055725098,0.013365191407501698,8.657655715942383,-9.0,9.0,15.16971206665039,11.396821022033691,1.7795499563217163,-0.5219828486442566,5319
198,41965,0.2205078899860382,0.18237651884555817,-15.38200569152832,0.013375538401305676,10.136825561523438,-9.0,9.0,14.786409378051758,10.176933288574219,1.8330339193344116,-0.5187282562255859,5320
199,41965,0.1781136393547058,0.16391471028327942,-16.403963088989258,0.013386238366365433,9.123128890991211,-9.0,9.0,15.830747604370117,11.530233383178711,1.799656629562378,-0.5425375699996948,5321
200,41965,0.20947515964508057,0.17556466162204742,-16.14815330505371,0.013397254049777985,10.107269287109375,-9.0,9.0,15.657550811767578,11.184112548828125,1.8126236200332642,-0.5451523065567017,5322
201,41965,0.1785845011472702,0.17662553489208221,-14.726033210754395,0.013408559374511242,10.353155136108398,-9.0,9.0,14.173542976379395,9.425921440124512,1.8190420866012573,-0.5468182563781738,5323
202,41965,0.20261505246162415,0.19620050489902496,-15.389970779418945,0.013420124538242817,11.533608436584473,-9.0,9.0,14.735321998596191,10.50388240814209,1.8705743551254272,-0.5558485388755798,5324
203,41965,0.2616458237171173,0.23363769054412842,-15.704914093017578,0.01343192346394062,6.54780387878418,-9.0,9.0,15.285890579223633,10.066584587097168,1.7532624006271362,-0.5579797625541687,5325
204,41965,0.30148041248321533,0.26163235306739807,-15.796363830566406,0.01344393752515316,9.19689655303955,-9.0,9.0,15.424015998840332,10.475844383239746,1.7851322889328003,-0.5625013709068298,5326
205,41965,0.17368577420711517,0.1619487702846527,-14.98634147644043,0.013456149026751518,5.493762493133545,-9.0,9.0,14.437514305114746,10.326558113098145,1.7550357580184937,-0.5488889813423157,5327
206,41965,0.24644140899181366,0.21014195680618286,-14.757423400878906,0.013468531891703606,6.537981033325195,-9.0,9.0,14.096811294555664,9.314477920532227,1.7398871183395386,-0.545427143573761,5328
207,41965,0.23600785434246063,0.19193746149539948,-16.087261199951172,0.01348050870001316,2.4842488765716553,-9.0,9.0,15.522451400756836,10.066726684570312,1.6595553159713745,-0.5578142404556274,5329
208,41965,0.2444031536579132,0.23537035286426544,-17.080766677856445,0.013491993770003319,2.0857644081115723,-9.0,9.0,16.585742950439453,11.182022094726562,1.6626777648925781,-0.5625495314598083,5330
209,41965,0.3870130181312561,0.2609107196331024,-14.790403366088867,0.01350228488445282,-0.2616133987903595,-9.0,9.0,14.511436462402344,10.05954647064209,1.6356755495071411,-0.5507263541221619,5331
210,41965,0.16075123846530914,0.12465382367372513,-15.766363143920898,0.013511552475392818,-0.06097027659416199,-9.0,9.0,15.42347240447998,10.809060096740723,1.6262311935424805,-0.548578679561615,5332
211,41965,0.5457056760787964,0.4492686092853546,-16.55365562438965,0.013519937172532082,0.0338878333568573,-9.0,9.0,15.995795249938965,11.716557502746582,1.6159743070602417,-0.5578004121780396,5333
212,41965,0.2096220999956131,0.2010204792022705,-17.79705810546875,0.01352670881897211,-2.4078316688537598,-9.0,9.0,17.403274536132812,13.498600006103516,1.5672580003738403,-0.567735493183136,5334
213,41965,0.20539741218090057,0.21660929918289185,-16.261695861816406,0.01353175938129425,-3.204573392868042,-9.0,9.0,15.83362865447998,11.867999076843262,1.5800913572311401,-0.5348801612854004,5335
214,41965,0.18658772110939026,0.20261433720588684,-14.669785499572754,0.013534999452531338,-3.9750678539276123,-9.0,9.0,14.245586395263672,9.82274341583252,1.575851559638977,-0.5125807523727417,5336
215,41965,0.3286994993686676,0.3688097596168518,-15.778457641601562,0.01353649701923132,-5.218020439147949,-9.0,9.0,15.226506233215332,11.290321350097656,1.5490388870239258,-0.5197024941444397,5337
216,41965,0.21364636719226837,0.17643408477306366,-16.037031173706055,0.013536431826651096,-5.325915813446045,-9.0,9.0,15.584933280944824,10.042974472045898,1.5825741291046143,-0.5198098421096802,5338
217,41965,0.2981836795806885,0.2897644340991974,-14.782588958740234,0.013535373844206333,-3.030801296234131,-9.0,9.0,14.60346794128418,9.800139427185059,1.5790258646011353,-0.5151819586753845,5339
218,41965,0.3055933713912964,0.26091670989990234,-15.929571151733398,0.01353380549699068,-1.856966257095337,-9.0,9.0,15.71519947052002,12.340493202209473,1.6175967454910278,-0.522820770740509,5340
219,41965,0.15531864762306213,0.16918767988681793,-14.78461742401123,0.013532450422644615,0.18065565824508667,-9.0,9.0,14.381193161010742,9.918084144592285,1.6447192430496216,-0.5130773186683655,5341
220,41965,0.39880433678627014,0.40294957160949707,-17.503894805908203,0.013530637137591839,-1.7921242713928223,-9.0,9.0,16.87252426147461,12.400055885314941,1.6253232955932617,-0.535047173500061,5342
221,41965,0.17365221679210663,0.15929152071475983,-15.154314994812012,0.01352880522608757,-0.5766662359237671,-9.0,9.0,14.594503402709961,10.373969078063965,1.6400574445724487,-0.5136293172836304,5343
222,41965,0.7036377787590027,0.6473740339279175,-15.616927146911621,0.013527179136872292,0.06521046161651611,-9.0,9.0,15.251190185546875,10.848729133605957,1.6523468494415283,-0.5147129893302917,5344
223,41965,0.22070100903511047,0.233816459774971,-16.330984115600586,0.013526405207812786,2.090332269668579,-9.0,9.0,15.89145565032959,11.618075370788574,1.6625524759292603,-0.5238366723060608,5345
224,41965,0.1674472689628601,0.1733209192752838,-15.596471786499023,0.013526889495551586,3.5352184772491455,-9.0,9.0,15.035030364990234,10.322148323059082,1.687111258506775,-0.5237047076225281,5346
225,41965,0.23123279213905334,0.2018907070159912,-16.308605194091797,0.013528289273381233,2.87064266204834,-9.0,9.0,15.631360054016113,11.332736015319824,1.675543189048767,-0.5377805829048157,5347
226,41965,0.19771982729434967,0.1757005751132965,-15.802178382873535,0.013530430383980274,2.63409686088562,-9.0,9.0,15.244335174560547,10.452888488769531,1.6733323335647583,-0.5400009751319885,5348
