role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,54,cardboard,58,4375,0.03751019015908241,0.026266617700457573,-11.532784461975098,0.001854744041338563,-6.1641693115234375,-9.0,9.0,11.368535041809082,0.7682925462722778,0.8697118759155273,-1.6115459203720093,1845
individual,54,cardboard,59,4375,0.048038728535175323,0.03118012845516205,-11.01174545288086,0.0018528550863265991,-10.826512336730957,-9.0,9.0,11.087390899658203,1.0582211017608643,0.9611544013023376,-1.3830289840698242,1846
individual,54,cardboard,60,4375,0.02864729054272175,0.022165972739458084,-11.052229881286621,0.00185096706263721,-16.0316219329834,-9.0,9.0,11.079418182373047,0.8855851292610168,0.9011483788490295,-1.408265233039856,1847
individual,54,cardboard,61,4375,0.04263217747211456,0.048196882009506226,-11.079463005065918,0.0018490792717784643,-7.092569351196289,-9.0,9.0,10.942184448242188,1.0345423221588135,1.0192784070968628,-1.3650850057601929,1848
individual,54,cardboard,62,4375,0.068850077688694,0.06304380297660828,-11.478362083435059,0.0018471915973350406,-14.326176643371582,-9.0,9.0,11.169678688049316,1.1152769327163696,0.9766038060188293,-1.3061732053756714,1849
individual,54,cardboard,63,4375,0.016965877264738083,0.023641934618353844,-11.052794456481934,0.0018453049706295133,-9.24656867980957,-9.0,9.0,10.957091331481934,0.9897806644439697,1.0439268350601196,-1.3410625457763672,1850
individual,54,cardboard,64,4375,0.10616553574800491,0.08868791162967682,-10.926277160644531,0.0018434193916618824,-11.9115629196167,-9.0,9.0,11.10750961303711,1.0351066589355469,1.010297179222107,-1.273337721824646,1851
individual,54,cardboard,65,4375,0.023364990949630737,0.024339428171515465,-11.13544750213623,0.0018415349768474698,-7.332943916320801,-9.0,9.0,11.005417823791504,1.003557801246643,1.03517746925354,-1.3630964756011963,1852
individual,54,cardboard,66,4375,0.0846303254365921,0.06552048772573471,-11.293701171875,0.0018396514933556318,-14.19886302947998,-9.0,9.0,11.018763542175293,0.9838931560516357,1.0382438898086548,-1.2970486879348755,1853
individual,54,cardboard,67,4375,0.02636907994747162,0.016969721764326096,-11.121193885803223,0.0018377690576016903,-9.115917205810547,-9.0,9.0,10.909025192260742,0.9980193376541138,1.0828028917312622,-1.2438980340957642,1854
individual,54,cardboard,68,4375,0.0703977718949318,0.04524511098861694,-10.920126914978027,0.0018359296955168247,-4.8871564865112305,-9.0,9.0,10.975083351135254,0.9932417273521423,1.115054726600647,-1.1926852464675903,1855
individual,54,cardboard,69,4375,0.05062194541096687,0.03178328648209572,-11.033332824707031,0.0018340869573876262,-14.18714427947998,-9.0,9.0,10.985893249511719,0.9002937078475952,0.9685395359992981,-1.2937328815460205,1856
individual,54,cardboard,70,4375,0.027770482003688812,0.023404249921441078,-11.377693176269531,0.0018322416581213474,-23.293994903564453,-9.0,9.0,11.187203407287598,0.7884406447410583,0.9099177718162537,-1.2545197010040283,1857
individual,54,cardboard,71,4375,0.10235745459794998,0.08354397863149643,-11.847800254821777,0.001830394729040563,-33.2398567199707,-9.0,9.0,11.53701400756836,0.8309638500213623,0.7936140894889832,-1.1924294233322144,1858
individual,54,cardboard,72,4375,0.05117392912507057,0.04308570176362991,-10.977450370788574,0.001828546286560595,-18.255645751953125,-9.0,9.0,10.845367431640625,1.0401846170425415,1.0376369953155518,-1.1024497747421265,1859
individual,54,cardboard,73,4375,0.04898933321237564,0.041232381016016006,-11.27707576751709,0.0018266960978507996,-24.105119705200195,-9.0,9.0,11.24221134185791,1.0142722129821777,0.9393649697303772,-1.150109887123108,1860
individual,54,cardboard,74,4375,0.044294096529483795,0.04028187319636345,-11.21863079071045,0.0018248452106490731,-17.550207138061523,-9.0,9.0,10.983455657958984,0.9615393877029419,1.003836750984192,-1.1491444110870361,1861
individual,54,cardboard,75,4375,0.025037741288542747,0.019074268639087677,-10.973852157592773,0.0018230152782052755,-5.563065528869629,-9.0,9.0,10.746010780334473,0.9578816890716553,1.2052066326141357,-1.1590101718902588,1862
individual,54,cardboard,76,4375,0.03198516368865967,0.03040761500597,-11.36184024810791,0.0018211829010397196,-15.310998916625977,-9.0,9.0,11.169580459594727,1.0464829206466675,0.9733601808547974,-1.1688416004180908,1863
individual,54,cardboard,77,4375,0.03366198018193245,0.022012339904904366,-11.098172187805176,0.001819348894059658,-21.371557235717773,-9.0,9.0,11.010045051574707,1.1180936098098755,1.0042786598205566,-1.1085655689239502,1864
individual,54,cardboard,78,4375,0.029664622619748116,0.02831069938838482,-11.334840774536133,0.001817513257265091,-25.862110137939453,-9.0,9.0,11.35251235961914,0.9110585451126099,0.9361142516136169,-1.0936485528945923,1865
individual,54,cardboard,79,4375,0.030403640121221542,0.026276690885424614,-11.226720809936523,0.0018156759906560183,-27.590539932250977,-9.0,9.0,11.096091270446777,0.7968883514404297,1.0589169263839722,-1.0928547382354736,1866
individual,54,cardboard,80,4375,0.046225108206272125,0.03703508898615837,-11.437491416931152,0.0018138372106477618,-24.664487838745117,-9.0,9.0,11.238704681396484,0.9213138818740845,0.9438523054122925,-1.0743553638458252,1867
individual,54,cardboard,81,4375,0.047005053609609604,0.049536269158124924,-11.160658836364746,0.0018119976157322526,-12.744542121887207,-9.0,9.0,11.070698738098145,0.8836290240287781,1.0679057836532593,-1.1171818971633911,1868
individual,54,cardboard,82,4375,0.06353119760751724,0.05697311833500862,-11.106233596801758,0.0018101581372320652,-28.07816505432129,-9.0,9.0,11.19758415222168,0.7524229288101196,0.9112229943275452,-1.0618282556533813,1869
individual,54,cardboard,83,4375,0.031741347163915634,0.026438528671860695,-11.313516616821289,0.0018083179602399468,-14.36624526977539,-9.0,9.0,11.259265899658203,0.8922836184501648,1.1579554080963135,-0.9891437292098999,1870
individual,54,cardboard,84,4375,0.036247096955776215,0.032255321741104126,-11.463716506958008,0.0018064780160784721,-31.955059051513672,-9.0,9.0,11.303732872009277,0.6793422698974609,0.8996762037277222,-1.0561734437942505,1871
individual,54,cardboard,85,4375,0.012955690734088421,0.008072315715253353,-11.237406730651855,0.0018046380719169974,-30.955921173095703,-9.0,9.0,11.240349769592285,0.8708382248878479,0.9837751388549805,-1.0511783361434937,1872
individual,54,cardboard,86,4375,0.04519219696521759,0.0387105830013752,-11.11052417755127,0.0018027983605861664,-22.520248413085938,-9.0,9.0,11.116412162780762,0.7287300229072571,1.076183557510376,-0.9900135397911072,1873
individual,54,cardboard,87,4375,0.019459892064332962,0.0179908350110054,-11.592631340026855,0.0018009596969932318,-25.318815231323242,-9.0,9.0,11.529019355773926,0.9525108337402344,0.9464477300643921,-1.055699110031128,1874
individual,54,cardboard,88,4375,0.07272530347108841,0.05472590774297714,-11.292061805725098,0.001799121149815619,-21.149503707885742,-9.0,9.0,11.150769233703613,1.0475636720657349,1.0003879070281982,-1.0308024883270264,1875
individual,54,cardboard,89,4375,0.038744233548641205,0.03307025134563446,-11.03642463684082,0.0017972836503759027,-26.727981567382812,-9.0,9.0,11.065543174743652,0.8891253471374512,0.9768818616867065,-1.028470516204834,1876
individual,54,cardboard,90,4375,0.09151246398687363,0.07121453434228897,-11.387932777404785,0.001795447082258761,-39.96620178222656,-9.0,9.0,11.466146469116211,0.8131769299507141,0.736905038356781,-1.0578175783157349,1877
individual,54,cardboard,91,4375,0.02113095112144947,0.012663733214139938,-11.274358749389648,0.0017936116782948375,-33.08253860473633,-9.0,9.0,11.184563636779785,0.7461034059524536,0.8856193423271179,-0.9923588633537292,1878
individual,54,cardboard,92,4375,0.037264127284288406,0.014329539611935616,-11.442609786987305,0.0017917772056534886,-29.915752410888672,-9.0,9.0,11.29898738861084,0.9704079031944275,0.894652247428894,-1.0717941522598267,1879
individual,54,cardboard,93,4375,0.011318137869238853,0.017186520621180534,-11.373891830444336,0.0017899437807500362,-32.897064208984375,-9.0,9.0,11.315988540649414,0.9099209308624268,0.8410058617591858,-1.067021369934082,1880
individual,54,cardboard,94,4375,0.0635739266872406,0.03718355670571327,-11.175491333007812,0.001788112218491733,-22.21084213256836,-9.0,9.0,11.223128318786621,0.8857293725013733,0.9489274621009827,-1.0730061531066895,1881
individual,54,cardboard,95,4375,0.021602148190140724,0.022941695526242256,-11.411706924438477,0.0017862817039713264,-28.49965476989746,-9.0,9.0,11.409926414489746,0.8428748250007629,0.8934760093688965,-1.0719845294952393,1882
individual,54,cardboard,96,4375,0.04605177044868469,0.03373546898365021,-11.305917739868164,0.001784452237188816,-27.1707763671875,-9.0,9.0,11.12957763671875,0.746871292591095,0.9615986943244934,-1.088992953300476,1883
individual,54,cardboard,97,4375,0.048421382904052734,0.0507570244371891,-11.424091339111328,0.0017826245166361332,-31.351917266845703,-9.0,9.0,11.153282165527344,0.8758442401885986,0.8884372115135193,-1.0164878368377686,1884
individual,54,cardboard,98,4375,0.04714956134557724,0.023016147315502167,-11.456308364868164,0.0017807987751439214,-32.317684173583984,-9.0,9.0,11.461807250976562,0.8808386921882629,0.8246259689331055,-1.1167887449264526,1885
individual,54,cardboard,99,4375,0.05605531483888626,0.05743664503097534,-11.279422760009766,0.001778974081389606,-32.152713775634766,-9.0,9.0,11.183156967163086,0.9946780204772949,0.8790005445480347,-1.0628626346588135,1886
individual,54,cardboard,100,4375,0.015171092003583908,0.020803797990083694,-11.383819580078125,0.0017771512502804399,-39.939910888671875,-9.0,9.0,11.339155197143555,0.827050507068634,0.8051884770393372,-1.0612291097640991,1887
population,54,cardboard,1,9614,0.6214152574539185,0.42095109820365906,-43.85676574707031,0.017255205661058426,11.790083885192871,-9.0,9.0,43.07239532470703,6.943452835083008,1.7436038255691528,-0.7494038939476013,4423
population,54,cardboard,2,9614,1.1518765687942505,0.8625182509422302,-38.45861053466797,0.017270369455218315,12.12925910949707,-9.0,9.0,37.88179016113281,8.85323429107666,1.789772868156433,-0.740858256816864,4424
population,54,cardboard,3,9614,1.058651089668274,0.8751981258392334,-44.62199783325195,0.017285898327827454,18.621946334838867,-9.0,9.0,43.54106903076172,10.985844612121582,1.8557369709014893,-0.7537983655929565,4425
population,54,cardboard,4,9614,1.2622066736221313,1.0974891185760498,-41.05925369262695,0.017301764339208603,13.161867141723633,-9.0,9.0,39.27874755859375,6.679344654083252,1.7930296659469604,-0.734699547290802,4426
population,54,cardboard,5,9614,1.1873984336853027,0.5831766128540039,-41.90805435180664,0.017317933961749077,11.27058219909668,-9.0,9.0,40.28804016113281,6.862120151519775,1.7489782571792603,-0.7292558550834656,4427
population,54,cardboard,6,9614,0.3248637616634369,0.23269255459308624,-39.334564208984375,0.017334382981061935,13.224127769470215,-9.0,9.0,38.39917755126953,7.245540142059326,1.814810872077942,-0.7420759201049805,4428
population,54,cardboard,7,9614,1.0692834854125977,0.5879791975021362,-43.33135223388672,0.01735107973217964,12.879703521728516,-9.0,9.0,42.68428039550781,9.501035690307617,1.7951099872589111,-0.7537710070610046,4429
population,54,cardboard,8,9614,1.0825241804122925,0.46597030758857727,-38.63882827758789,0.017368000000715256,18.931482315063477,-9.0,9.0,38.43526840209961,7.015257358551025,1.8123018741607666,-0.7351556420326233,4430
population,54,cardboard,9,9614,0.3414974510669708,0.2968410849571228,-43.95335388183594,0.017385127022862434,8.886664390563965,-9.0,9.0,43.10010528564453,7.199674606323242,1.7089251279830933,-0.7133817076683044,4431
population,54,cardboard,10,9614,1.5228933095932007,0.825046956539154,-43.41487121582031,0.017402444034814835,6.292322158813477,-9.0,9.0,41.9296989440918,6.9616923332214355,1.6843888759613037,-0.7220882773399353,4432
population,54,cardboard,11,9614,0.8540775179862976,0.37065762281417847,-44.64845657348633,0.017419928684830666,12.029753684997559,-9.0,9.0,43.8532600402832,7.954395771026611,1.7518774271011353,-0.7110876441001892,4433
population,54,cardboard,12,9614,0.37219780683517456,0.38551169633865356,-40.879974365234375,0.01743757352232933,9.899489402770996,-9.0,9.0,40.2198600769043,6.570394515991211,1.7614182233810425,-0.7109794616699219,4434
population,54,cardboard,13,9614,1.2658313512802124,0.46835166215896606,-39.73255157470703,0.017455358058214188,10.919334411621094,-9.0,9.0,39.41542434692383,7.1541290283203125,1.7571687698364258,-0.6940573453903198,4435
population,54,cardboard,14,9614,1.0159624814987183,0.6382344365119934,-43.62841033935547,0.017473271116614342,9.730010986328125,-9.0,9.0,43.082305908203125,11.35593318939209,1.7352970838546753,-0.7025974988937378,4436
population,54,cardboard,15,9614,0.8283979892730713,0.6371598243713379,-41.792030334472656,0.017491303384304047,8.342132568359375,-9.0,9.0,40.59672546386719,8.79245376586914,1.7286062240600586,-0.693328857421875,4437
population,54,cardboard,16,9614,0.9143112897872925,0.323392778635025,-42.36602020263672,0.017509443685412407,9.385518074035645,-9.0,9.0,41.358924865722656,6.526819229125977,1.7459852695465088,-0.6818242073059082,4438
population,54,cardboard,17,9614,0.6975694894790649,0.4787578284740448,-42.85865783691406,0.017527688294649124,6.294776439666748,-9.0,9.0,42.050025939941406,8.152976036071777,1.688721776008606,-0.6873894333839417,4439
population,54,cardboard,18,9614,0.8925421237945557,0.5081615447998047,-40.54098129272461,0.01754574291408062,3.44866943359375,-9.0,9.0,40.379364013671875,8.709392547607422,1.6853103637695312,-0.6405839323997498,4440
population,54,cardboard,19,9614,1.1609700918197632,0.5154529213905334,-42.238929748535156,0.017563914880156517,11.001931190490723,-9.0,9.0,41.852203369140625,7.369955062866211,1.7424639463424683,-0.6510592699050903,4441
population,54,cardboard,20,9614,0.2869541347026825,0.38737693428993225,-41.50092315673828,0.01758219115436077,9.704493522644043,-9.0,9.0,40.565853118896484,6.069085597991943,1.6853673458099365,-0.6578860282897949,4442
population,54,cardboard,21,9614,1.8649852275848389,0.9343416690826416,-42.00681686401367,0.017600560560822487,6.630614280700684,-9.0,9.0,40.5549201965332,8.695051193237305,1.6841670274734497,-0.6515118479728699,4443
population,54,cardboard,22,9614,0.8524723649024963,0.2917177081108093,-39.61384582519531,0.017619017511606216,7.459957599639893,-9.0,9.0,38.704933166503906,7.92230749130249,1.6717206239700317,-0.6147714853286743,4444
population,54,cardboard,23,9614,1.333720326423645,2.0485405921936035,-40.73301315307617,0.01763623207807541,1.2230801582336426,-9.0,9.0,40.56159973144531,8.002876281738281,1.6611357927322388,-0.6324278116226196,4445
population,54,cardboard,24,9614,1.0008680820465088,0.5773504376411438,-40.2822265625,0.01765364035964012,4.009040832519531,-9.0,9.0,39.842098236083984,8.095726013183594,1.638662338256836,-0.6196070313453674,4446
population,54,cardboard,25,9614,0.39232850074768066,0.56843501329422,-43.08242416381836,0.017671234905719757,4.957402229309082,-9.0,9.0,42.17768096923828,6.9112043380737305,1.6256864070892334,-0.6364030838012695,4447
population,54,cardboard,26,9614,0.4676429033279419,0.4888995289802551,-43.259178161621094,0.017686955630779266,-0.28732556104660034,-9.0,9.0,41.49190902709961,7.587865829467773,1.6537303924560547,-0.6362107396125793,4448
population,54,cardboard,27,9614,0.6818299889564514,0.2597803473472595,-42.21098327636719,0.017701907083392143,1.6458210945129395,-9.0,9.0,40.865291595458984,7.0355658531188965,1.5856552124023438,-0.6285244822502136,4449
population,54,cardboard,28,9614,0.4012063443660736,0.4270462989807129,-43.37797546386719,0.01771729253232479,7.397485733032227,-9.0,9.0,42.37041091918945,8.62423038482666,1.7223166227340698,-0.6501829028129578,4450
population,54,cardboard,29,9614,0.7097567319869995,0.7972267270088196,-40.54076385498047,0.017733072862029076,5.244072914123535,-9.0,9.0,39.7393798828125,7.386632919311523,1.673295021057129,-0.6290864944458008,4451
population,54,cardboard,30,9614,1.0211836099624634,0.3538617193698883,-43.18500900268555,0.017749087885022163,3.773099422454834,-9.0,9.0,42.377159118652344,8.094465255737305,1.6890599727630615,-0.6463764905929565,4452
population,54,cardboard,31,9614,3.6868629455566406,3.9993019104003906,-41.93313980102539,0.017763759940862656,0.4996058940887451,-9.0,9.0,40.144126892089844,6.759420394897461,1.6498514413833618,-0.6343358755111694,4453
population,54,cardboard,32,9614,0.28252777457237244,0.3340429365634918,-42.600093841552734,0.017778903245925903,9.92778205871582,-9.0,9.0,41.26277160644531,8.401200294494629,1.738698124885559,-0.6535671949386597,4454
population,54,cardboard,33,9614,0.5543943643569946,0.41806089878082275,-41.009483337402344,0.017794474959373474,7.287379741668701,-9.0,9.0,39.86843490600586,8.555180549621582,1.7704581022262573,-0.6591547131538391,4455
population,54,cardboard,34,9614,0.6340340971946716,0.6408258080482483,-43.50254821777344,0.017810434103012085,12.641892433166504,-9.0,9.0,42.950523376464844,10.444433212280273,1.8062373399734497,-0.6644964814186096,4456
population,54,cardboard,35,9614,0.6779776215553284,0.8580454587936401,-43.226806640625,0.017826739698648453,9.752671241760254,-9.0,9.0,41.7767219543457,7.938434600830078,1.723789930343628,-0.6723861694335938,4457
population,54,cardboard,36,9614,0.5152029395103455,0.46152010560035706,-44.55840301513672,0.017843356356024742,12.162727355957031,-9.0,9.0,43.10702133178711,10.070603370666504,1.886196494102478,-0.6922203302383423,4458
population,54,cardboard,37,9614,0.6337442398071289,0.5086644887924194,-43.763450622558594,0.017860261723399162,12.804250717163086,-9.0,9.0,42.80937957763672,8.735591888427734,1.7935731410980225,-0.6763997077941895,4459
population,54,cardboard,38,9614,0.5569867491722107,0.6304285526275635,-41.7188720703125,0.017877431586384773,9.112853050231934,-9.0,9.0,41.26365661621094,9.282469749450684,1.7395182847976685,-0.6744164824485779,4460
population,54,cardboard,39,9614,0.60867840051651,0.664351761341095,-41.3454475402832,0.017894838005304337,12.126866340637207,-9.0,9.0,40.71282196044922,9.517938613891602,1.7733523845672607,-0.6726288199424744,4461
population,54,cardboard,40,9614,0.38281238079071045,0.31294339895248413,-40.4438591003418,0.01791245862841606,15.084831237792969,-9.0,9.0,39.00783157348633,8.898408889770508,1.855979084968567,-0.6744406819343567,4462
population,54,cardboard,41,9614,0.6024878621101379,0.6551661491394043,-41.16902542114258,0.017930276691913605,12.922760009765625,-9.0,9.0,39.91373062133789,8.636628150939941,1.8325318098068237,-0.6796391606330872,4463
population,54,cardboard,42,9614,0.29624518752098083,0.23888657987117767,-41.82366180419922,0.017948266118764877,12.26170539855957,-9.0,9.0,40.72917938232422,7.94675350189209,1.859946608543396,-0.6803963780403137,4464
population,54,cardboard,43,9614,0.32326021790504456,0.397979736328125,-44.383121490478516,0.017966419458389282,13.715370178222656,-9.0,9.0,43.6343879699707,7.239842891693115,1.8014096021652222,-0.6810493469238281,4465
population,54,cardboard,44,9614,0.6670108437538147,0.7180308699607849,-41.64480209350586,0.017984719946980476,13.563939094543457,-9.0,9.0,41.08979034423828,8.270901679992676,1.826844573020935,-0.6740754842758179,4466
population,54,cardboard,45,9614,0.7184752225875854,0.6485679745674133,-42.059200286865234,0.018003158271312714,10.145498275756836,-9.0,9.0,40.889984130859375,8.280189514160156,1.7753551006317139,-0.6392043828964233,4467
population,54,cardboard,46,9614,0.47267597913742065,0.4693068861961365,-40.38188934326172,0.0180217195302248,4.641567230224609,-9.0,9.0,39.15072250366211,6.704837799072266,1.741097331047058,-0.6453973054885864,4468
population,54,cardboard,47,9614,0.4168439507484436,0.3759775161743164,-42.627166748046875,0.01804039254784584,4.198571681976318,-9.0,9.0,41.566524505615234,7.637487888336182,1.7427459955215454,-0.6520552039146423,4469
population,54,cardboard,48,9614,0.5733621120452881,0.6010370850563049,-43.816165924072266,0.018059173598885536,7.776804447174072,-9.0,9.0,43.314517974853516,8.000260353088379,1.6945877075195312,-0.6512194275856018,4470
population,54,cardboard,49,9614,1.0837688446044922,1.0113245248794556,-45.12344741821289,0.018078049644827843,6.315305709838867,-9.0,9.0,44.412418365478516,10.73209285736084,1.7432295083999634,-0.6657816171646118,4471
population,54,cardboard,50,9614,0.602075457572937,0.8604599237442017,-43.37901306152344,0.01809701696038246,6.83785343170166,-9.0,9.0,42.01960372924805,8.708260536193848,1.6800419092178345,-0.6475638151168823,4472
population,54,cardboard,51,9614,0.8687834739685059,0.966749906539917,-42.141239166259766,0.018115993589162827,3.8640880584716797,-9.0,9.0,40.421539306640625,9.211977005004883,1.637978434562683,-0.6145512461662292,4473
population,54,cardboard,52,9614,0.809073269367218,0.741395890712738,-43.476463317871094,0.01813473179936409,3.360238552093506,-9.0,9.0,41.7368049621582,9.253433227539062,1.6709202527999878,-0.6326205134391785,4474
population,54,cardboard,53,9614,0.638267457485199,0.6711154580116272,-44.080039978027344,0.018153106793761253,3.039043426513672,-9.0,9.0,43.379756927490234,8.482441902160645,1.642775535583496,-0.6342052817344666,4475
population,54,cardboard,54,9614,1.2704882621765137,1.2886286973953247,-42.777992248535156,0.018171459436416626,3.6637914180755615,-9.0,9.0,42.67136001586914,8.941690444946289,1.653065800666809,-0.6400856971740723,4476
population,54,cardboard,55,9614,2.4665653705596924,2.7158427238464355,-43.55851745605469,0.01818985491991043,3.786241054534912,-9.0,9.0,42.33366012573242,8.925346374511719,1.6493805646896362,-0.6309084296226501,4477
population,54,cardboard,56,9614,0.6596023440361023,0.6368322372436523,-43.07795715332031,0.018206246197223663,-0.3917253613471985,-9.0,9.0,41.48893356323242,7.573454856872559,1.6188229322433472,-0.6354352831840515,4478
population,54,cardboard,57,9614,0.6659132838249207,0.5094210505485535,-44.79286575317383,0.018221914768218994,1.816396713256836,-9.0,9.0,43.26874542236328,7.989919662475586,1.6242992877960205,-0.6442088484764099,4479
population,54,cardboard,58,9614,0.30479809641838074,0.32038846611976624,-42.63029861450195,0.018237996846437454,5.130695819854736,-9.0,9.0,41.711158752441406,9.160210609436035,1.637879490852356,-0.637881875038147,4480
population,54,cardboard,59,9614,1.013986349105835,1.174431562423706,-42.22981643676758,0.018254466354846954,4.419334411621094,-9.0,9.0,41.79228591918945,6.539488315582275,1.7082173824310303,-0.6472440361976624,4481
population,54,cardboard,60,9614,0.6260164976119995,0.4217110872268677,-40.50168991088867,0.018270758911967278,2.9521374702453613,-9.0,9.0,40.04274368286133,7.40994119644165,1.6653327941894531,-0.6330175995826721,4482
population,54,cardboard,61,9614,0.7274757027626038,0.6735301613807678,-41.21351623535156,0.018285123631358147,-0.6560035943984985,-9.0,9.0,40.40353012084961,6.075423240661621,1.6180866956710815,-0.6263136863708496,4483
population,54,cardboard,62,9614,2.2471706867218018,2.454190492630005,-41.99512481689453,0.01830003783106804,7.486902713775635,-9.0,9.0,39.775047302246094,9.795230865478516,1.7534122467041016,-0.6526712775230408,4484
population,54,cardboard,63,9614,0.5020498037338257,0.4651106894016266,-44.757991790771484,0.01831546425819397,12.706570625305176,-9.0,9.0,43.196380615234375,7.38798713684082,1.8345314264297485,-0.6660789847373962,4485
population,54,cardboard,64,9614,0.6467337012290955,0.7032532691955566,-42.75189208984375,0.018331343308091164,11.258635520935059,-9.0,9.0,42.37930679321289,8.410030364990234,1.6984161138534546,-0.6615720391273499,4486
population,54,cardboard,65,9614,1.6560146808624268,1.5850565433502197,-44.74781799316406,0.018347635865211487,12.939190864562988,-9.0,9.0,44.69001007080078,8.378437042236328,1.9079123735427856,-0.6816360354423523,4487
population,54,cardboard,66,9614,0.287950336933136,0.25486287474632263,-41.815391540527344,0.018364300951361656,15.242298126220703,-9.0,9.0,40.74396896362305,6.938042640686035,1.8479719161987305,-0.6595799326896667,4488
population,54,cardboard,67,9614,0.4221191108226776,0.4346778392791748,-45.87977981567383,0.018381306901574135,6.383070468902588,-9.0,9.0,44.27703094482422,8.388347625732422,1.7549917697906494,-0.6778584122657776,4489
population,54,cardboard,68,9614,0.5904545783996582,0.5347684621810913,-42.698238372802734,0.018398616462945938,10.682263374328613,-9.0,9.0,41.091548919677734,7.853384494781494,1.8278875350952148,-0.6626169085502625,4490
population,54,cardboard,69,9614,0.4652195870876312,0.536502480506897,-42.800437927246094,0.018416205421090126,9.807031631469727,-9.0,9.0,41.5610466003418,7.526543140411377,1.779366135597229,-0.6729027628898621,4491
population,54,cardboard,70,9614,1.044594168663025,0.8021595478057861,-42.15650177001953,0.01843404956161976,12.553321838378906,-9.0,9.0,41.67897033691406,6.761484622955322,1.8717525005340576,-0.6665811538696289,4492
population,54,cardboard,71,9614,0.42033788561820984,0.4394102692604065,-42.637149810791016,0.018452122807502747,5.472803115844727,-9.0,9.0,41.880470275878906,8.681321144104004,1.6965560913085938,-0.6714606881141663,4493
population,54,cardboard,72,9614,0.26978906989097595,0.23719827830791473,-44.975521087646484,0.01847040094435215,7.465067386627197,-9.0,9.0,43.31245422363281,8.647695541381836,1.8127189874649048,-0.6646444201469421,4494
population,54,cardboard,73,9614,0.8781635761260986,0.6797000169754028,-41.96543502807617,0.018488870933651924,4.714784622192383,-9.0,9.0,40.087615966796875,8.313013076782227,1.7063701152801514,-0.6568805575370789,4495
population,54,cardboard,74,9614,0.38523614406585693,0.3238406777381897,-41.70862579345703,0.018507514148950577,5.065612316131592,-9.0,9.0,40.35488510131836,7.862444877624512,1.704704999923706,-0.6355524659156799,4496
population,54,cardboard,75,9614,0.9110082387924194,0.8812546730041504,-39.871761322021484,0.018526315689086914,11.355802536010742,-9.0,9.0,39.15045166015625,4.91213846206665,1.8435531854629517,-0.6351265907287598,4497
population,54,cardboard,76,9614,0.7404314875602722,0.8898226022720337,-43.49660873413086,0.01854526251554489,7.875720977783203,-9.0,9.0,42.75241470336914,6.4654860496521,1.7951033115386963,-0.6492015719413757,4498
population,54,cardboard,77,9614,0.5665183067321777,0.5318787097930908,-42.84462356567383,0.018564337864518166,14.477628707885742,-9.0,9.0,41.1834831237793,7.9830403327941895,1.8174110651016235,-0.6505371928215027,4499
population,54,cardboard,78,9614,0.48662739992141724,0.6628830432891846,-44.34066390991211,0.01858353428542614,15.273930549621582,-9.0,9.0,42.54097366333008,5.949155330657959,1.8511924743652344,-0.661173403263092,4500
population,54,cardboard,79,9614,0.23162685334682465,0.4231230318546295,-44.462989807128906,0.018602844327688217,11.756402969360352,-9.0,9.0,42.944618225097656,7.472877025604248,1.8586523532867432,-0.6570852994918823,4501
population,54,cardboard,80,9614,0.5178124308586121,0.4569665491580963,-40.618404388427734,0.018622253090143204,9.801485061645508,-9.0,9.0,38.98433303833008,8.020426750183105,1.765600323677063,-0.6331600546836853,4502
population,54,cardboard,81,9614,0.5259155035018921,0.3639426827430725,-44.199806213378906,0.0186417605727911,17.89715576171875,-9.0,9.0,42.956939697265625,8.256280899047852,1.9262434244155884,-0.6596570611000061,4503
population,54,cardboard,82,9614,0.4394757151603699,0.46805474162101746,-43.87926483154297,0.01866135187447071,12.355895042419434,-9.0,9.0,42.836830139160156,7.974144458770752,1.805022954940796,-0.6442311406135559,4504
population,54,cardboard,83,9614,0.47989389300346375,0.5015276670455933,-45.64249801635742,0.01868102326989174,8.762992858886719,-9.0,9.0,44.1475830078125,8.803302764892578,1.8509818315505981,-0.6421942114830017,4505
population,54,cardboard,84,9614,0.3428869843482971,0.38002604246139526,-42.84242248535156,0.018700769171118736,8.195348739624023,-9.0,9.0,41.51622772216797,8.079981803894043,1.7296078205108643,-0.6354285478591919,4506
population,54,cardboard,85,9614,0.5401750802993774,0.5100687146186829,-40.77935028076172,0.018720585852861404,8.280112266540527,-9.0,9.0,40.018917083740234,7.929950714111328,1.8001989126205444,-0.6175879836082458,4507
population,54,cardboard,86,9614,0.5964624881744385,0.6064591407775879,-40.65892791748047,0.018740462139248848,9.98862361907959,-9.0,9.0,40.04343795776367,5.2786149978637695,1.8081824779510498,-0.5994511246681213,4508
population,54,cardboard,87,9614,0.30910536646842957,0.35538291931152344,-42.94259262084961,0.018760399892926216,4.244149208068848,-9.0,9.0,42.08556365966797,6.161105632781982,1.7373781204223633,-0.6062086224555969,4509
population,54,cardboard,88,9614,0.3801860809326172,0.35863742232322693,-44.755001068115234,0.01878039538860321,7.9385600090026855,-9.0,9.0,43.927024841308594,7.123992443084717,1.8092443943023682,-0.594058632850647,4510
