update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
4113,41831,0.9964103698730469,0.8187417984008789,-72.05876922607422,0.0254815760999918,2.6148266792297363,-9.0,9.0,71.29862976074219,29.942577362060547,1.5682791471481323,-0.6917566657066345,9235
4114,41831,0.7051457166671753,0.6137865781784058,-66.91937255859375,0.025504235178232193,2.827794075012207,-9.0,9.0,65.84774780273438,29.76220703125,1.6021023988723755,-0.6512570977210999,9236
4115,41831,0.7673410177230835,0.6522036790847778,-66.46340942382812,0.02552632987499237,1.6232565641403198,-9.0,9.0,65.1795425415039,30.039222717285156,1.581181287765503,-0.6416600346565247,9237
4116,41831,0.7575458288192749,0.6385558843612671,-69.15577697753906,0.025548303499817848,1.9899585247039795,-9.0,9.0,68.00948333740234,29.285322189331055,1.595664143562317,-0.6570920944213867,9238
4117,41831,0.6583199501037598,0.5610690712928772,-68.90986633300781,0.02556861937046051,0.4987281560897827,-9.0,9.0,67.86141204833984,30.678207397460938,1.5885742902755737,-0.6468786597251892,9239
4118,41831,0.8701750040054321,0.8623303174972534,-72.20548248291016,0.025587640702724457,0.6822410821914673,-9.0,9.0,70.96624755859375,29.838390350341797,1.5514278411865234,-0.6732559204101562,9240
4119,41831,0.5828916430473328,0.510136604309082,-68.95345306396484,0.02560654655098915,1.7037441730499268,-9.0,9.0,67.8824234008789,29.04831314086914,1.6092640161514282,-0.6567412614822388,9241
4120,41831,0.7446386814117432,0.9259225130081177,-70.13412475585938,0.02562340907752514,-0.16654275357723236,-9.0,9.0,68.79305267333984,30.938947677612305,1.5667150020599365,-0.6510263085365295,9242
4121,41831,0.7221749424934387,0.6067474484443665,-69.55557250976562,0.02563822828233242,-0.35642194747924805,-9.0,9.0,68.44910430908203,29.37845802307129,1.5629929304122925,-0.6549810767173767,9243
4122,41831,0.7946474552154541,0.7445089221000671,-71.35691833496094,0.025651568546891212,-0.009786546230316162,-9.0,9.0,69.95752716064453,30.07563018798828,1.5799543857574463,-0.6428249478340149,9244
4123,41831,0.6879542469978333,0.6083597540855408,-71.70696258544922,0.025661319494247437,-2.1635682582855225,-9.0,9.0,70.48393249511719,31.511058807373047,1.512756586074829,-0.6734879612922668,9245
4124,41831,0.9260098338127136,0.7497844696044922,-70.96980285644531,0.02567029558122158,0.1852772831916809,-9.0,9.0,69.41835021972656,29.667953491210938,1.572468638420105,-0.6460624933242798,9246
4125,41831,1.0378810167312622,0.938052237033844,-69.15447998046875,0.02567947283387184,1.037207007408142,-9.0,9.0,67.88123321533203,28.85578727722168,1.5698703527450562,-0.648577868938446,9247
4126,41831,0.648125410079956,0.6567087769508362,-69.06856536865234,0.025685932487249374,-1.7178335189819336,-9.0,9.0,67.87386322021484,29.69084930419922,1.5481399297714233,-0.6466794013977051,9248
4127,41831,0.6424654126167297,0.7836462259292603,-69.17829895019531,0.025689203292131424,-2.424626350402832,-9.0,9.0,68.08297729492188,30.151744842529297,1.5130021572113037,-0.6596261262893677,9249
4128,41831,0.7690238952636719,0.920160174369812,-68.99940490722656,0.025691762566566467,-0.3668997883796692,-9.0,9.0,67.56621551513672,29.51955795288086,1.547275185585022,-0.6415488123893738,9250
4129,41831,1.0092275142669678,0.9541708827018738,-71.96512603759766,0.02569478191435337,0.6780914068222046,-9.0,9.0,70.6072998046875,29.879961013793945,1.559051513671875,-0.6598542928695679,9251
4130,41831,0.693238377571106,0.5439196825027466,-68.66144561767578,0.025695204734802246,-2.1866648197174072,-9.0,9.0,67.86015319824219,31.240005493164062,1.516419529914856,-0.6558124423027039,9252
4131,41831,28.143753051757812,24.545726776123047,-69.21610260009766,0.02569464221596718,-0.9003275036811829,-9.0,9.0,67.92839050292969,30.68184471130371,1.5474268198013306,-0.6619910001754761,9253
4132,41831,1.090273141860962,1.4834022521972656,-70.72883605957031,0.025694942101836205,0.7696248888969421,-9.0,9.0,70.23389434814453,30.74283790588379,1.5679112672805786,-0.6559432744979858,9254
4133,41831,1.1721348762512207,1.282879114151001,-68.61505126953125,0.025696229189634323,0.9695147275924683,-9.0,9.0,67.72998046875,28.71890640258789,1.6023848056793213,-0.6437073349952698,9255
4134,41831,0.8322051167488098,1.1067557334899902,-69.38929748535156,0.02569548785686493,-1.8091356754302979,-9.0,9.0,67.9525375366211,32.11143112182617,1.5279213190078735,-0.6467623710632324,9256
4135,41831,0.9655714631080627,1.1593422889709473,-70.23902893066406,0.025693587958812714,-1.1689116954803467,-9.0,9.0,68.69111633300781,30.490257263183594,1.5465548038482666,-0.6488457322120667,9257
4136,41831,1.0447403192520142,0.9180873036384583,-69.37605285644531,0.025691572576761246,-0.2920612692832947,-9.0,9.0,68.15467071533203,29.882200241088867,1.5781036615371704,-0.6465655565261841,9258
4137,41831,1.1463234424591064,1.161394476890564,-73.45979309082031,0.025689030066132545,-0.6867502331733704,-9.0,9.0,72.48458099365234,31.088266372680664,1.528982400894165,-0.6587589979171753,9259
4138,41831,0.6039063930511475,0.5765340328216553,-70.3895034790039,0.025685643777251244,-1.0457549095153809,-9.0,9.0,69.1384506225586,30.266916275024414,1.543998122215271,-0.6477993130683899,9260
4139,41831,0.652587890625,0.8135470747947693,-73.22698974609375,0.025683507323265076,0.8667917847633362,-9.0,9.0,71.44540405273438,30.527782440185547,1.5453342199325562,-0.6551742553710938,9261
4140,41831,1.0113956928253174,1.1886613368988037,-72.93318176269531,0.02568228915333748,0.6679258346557617,-9.0,9.0,71.44654846191406,30.819271087646484,1.587820291519165,-0.6504521369934082,9262
4141,41831,0.8418235778808594,1.1308436393737793,-72.80308532714844,0.025683879852294922,2.554539680480957,-9.0,9.0,71.55802154541016,30.58730125427246,1.6210968494415283,-0.6486377716064453,9263
4142,41831,1.0822569131851196,1.2769792079925537,-70.21182250976562,0.025682110339403152,-3.0392584800720215,-9.0,9.0,69.50788116455078,30.154356002807617,1.4739407300949097,-0.665274441242218,9264
4143,41831,0.5688766241073608,0.5441242456436157,-71.8583755493164,0.02567955106496811,-0.9199360013008118,-9.0,9.0,70.62345886230469,31.09444808959961,1.5484447479248047,-0.6624018549919128,9265
4144,41831,0.6101961135864258,0.6898528933525085,-70.1908950805664,0.02567807026207447,0.7787469029426575,-9.0,9.0,68.78439331054688,27.612388610839844,1.566468358039856,-0.661320149898529,9266
4145,41831,0.8449345827102661,0.880968451499939,-68.42819213867188,0.02567676641047001,0.030765444040298462,-9.0,9.0,67.04991149902344,29.47487449645996,1.5702974796295166,-0.645706832408905,9267
4146,41831,0.6760964393615723,0.6720468401908875,-71.29664611816406,0.025678198784589767,2.4718074798583984,-9.0,9.0,69.95683288574219,29.452367782592773,1.6144973039627075,-0.6458408236503601,9268
4147,41831,0.7516781687736511,0.991384744644165,-69.76295471191406,0.025677213445305824,-2.158781051635742,-9.0,9.0,68.8603515625,28.268295288085938,1.5426502227783203,-0.6621460318565369,9269
4148,41831,0.5778937339782715,0.8107498288154602,-71.05393981933594,0.025678027421236038,1.6115025281906128,-9.0,9.0,70.07112121582031,29.259632110595703,1.5936338901519775,-0.6633806824684143,9270
4149,41831,0.43015649914741516,0.48877087235450745,-69.67442321777344,0.025678688660264015,-0.0637848973274231,-9.0,9.0,68.35902404785156,29.209028244018555,1.567025899887085,-0.6756568551063538,9271
4150,41831,1.0420491695404053,1.3416892290115356,-71.8605728149414,0.02568201906979084,2.590824604034424,-9.0,9.0,70.26420593261719,29.301143646240234,1.635013222694397,-0.6663004755973816,9272
4151,41831,0.8043995499610901,0.8204420208930969,-68.54024505615234,0.025687212124466896,2.0743350982666016,-9.0,9.0,67.59262084960938,29.7734375,1.6165505647659302,-0.6639507412910461,9273
4152,41831,1.6705398559570312,2.0651211738586426,-68.78246307373047,0.025691034272313118,-0.8090047836303711,-9.0,9.0,68.12862396240234,27.923112869262695,1.5310990810394287,-0.687480628490448,9274
4153,41831,0.6838398575782776,0.9083676338195801,-70.24468994140625,0.02569624036550522,1.6719661951065063,-9.0,9.0,69.2955551147461,30.175127029418945,1.5866317749023438,-0.6775265336036682,9275
4154,41831,1.7822052240371704,1.3223228454589844,-75.21637725830078,0.025701766833662987,0.7884699702262878,-9.0,9.0,73.7079849243164,29.7790584564209,1.5422489643096924,-0.6892409920692444,9276
4155,41831,0.514722466468811,0.6557541489601135,-72.18201446533203,0.02570546232163906,-1.2070943117141724,-9.0,9.0,71.05674743652344,31.011930465698242,1.5005322694778442,-0.6952117681503296,9277
4156,41831,0.6051287055015564,0.5061184167861938,-68.44699096679688,0.025707123801112175,-1.5727280378341675,-9.0,9.0,67.47752380371094,31.295949935913086,1.5163804292678833,-0.6694545149803162,9278
4157,41831,0.6577931046485901,0.6871002316474915,-72.99498748779297,0.025705279782414436,-3.1540098190307617,-9.0,9.0,72.33013916015625,32.33716583251953,1.4731147289276123,-0.7091361284255981,9279
4158,41831,0.772138774394989,0.7351990938186646,-68.64830780029297,0.025702154263854027,-1.3822956085205078,-9.0,9.0,67.74302673339844,29.277170181274414,1.5223292112350464,-0.6713314056396484,9280
4159,41831,0.8891991376876831,0.6929237842559814,-72.41890716552734,0.0256991945207119,-0.14086580276489258,-9.0,9.0,70.95279693603516,30.693031311035156,1.5373942852020264,-0.6835691332817078,9281
4160,41831,0.4687742590904236,0.6862175464630127,-69.49979400634766,0.025693576782941818,-2.790073871612549,-9.0,9.0,68.20755004882812,27.710105895996094,1.4988373517990112,-0.6775364279747009,9282
4161,41831,0.7638965249061584,0.694149911403656,-72.12884521484375,0.025687145069241524,-1.2946327924728394,-9.0,9.0,71.12237548828125,31.97663116455078,1.5355294942855835,-0.6812968850135803,9283
4162,41831,0.8318588137626648,0.9797072410583496,-71.05108642578125,0.025678100064396858,-3.080695629119873,-9.0,9.0,70.21492767333984,31.451297760009766,1.484005331993103,-0.6832165122032166,9284
4163,41831,0.572908341884613,0.6366608142852783,-70.66261291503906,0.02567002736032009,0.06288808584213257,-9.0,9.0,69.38612365722656,29.635915756225586,1.5569990873336792,-0.6679753661155701,9285
4164,41831,0.8466427326202393,0.8796303868293762,-69.41047668457031,0.025662334635853767,-0.40057501196861267,-9.0,9.0,68.09925842285156,29.302574157714844,1.569314956665039,-0.6662241816520691,9286
4165,41831,0.8677201271057129,0.7905139327049255,-73.8661117553711,0.025655990466475487,0.5489763021469116,-9.0,9.0,72.77684783935547,30.658159255981445,1.5325928926467896,-0.6949701309204102,9287
4166,41831,1.7305595874786377,1.816815972328186,-71.68168640136719,0.025649623945355415,-0.6196417212486267,-9.0,9.0,70.43971252441406,31.263713836669922,1.5232045650482178,-0.6811845898628235,9288
4167,41831,1.29996657371521,1.447900652885437,-71.79100799560547,0.02564343623816967,-0.42890769243240356,-9.0,9.0,70.94691467285156,30.80811309814453,1.539852261543274,-0.6770403981208801,9289
4168,41831,1.1119168996810913,1.1156569719314575,-68.7532958984375,0.025636369362473488,-1.4142920970916748,-9.0,9.0,67.60753631591797,30.242774963378906,1.5351144075393677,-0.673437237739563,9290
4169,41831,0.7509461045265198,0.8954849243164062,-72.5145263671875,0.025631222873926163,1.148249626159668,-9.0,9.0,70.94354248046875,29.689544677734375,1.5732914209365845,-0.6784592866897583,9291
4170,41831,1.2153892517089844,1.2790539264678955,-75.53707885742188,0.02562485635280609,-1.6414092779159546,-9.0,9.0,74.46183776855469,30.913410186767578,1.4826356172561646,-0.6999806761741638,9292
4171,41831,0.36935052275657654,0.4660060405731201,-70.29937744140625,0.025618955492973328,-0.15547648072242737,-9.0,9.0,69.22406768798828,30.19620704650879,1.5432298183441162,-0.6700864434242249,9293
4172,41831,1.1109986305236816,1.2725576162338257,-70.64450073242188,0.02561250701546669,-1.0778762102127075,-9.0,9.0,69.74928283691406,30.026348114013672,1.5305259227752686,-0.6723014712333679,9294
4173,41831,0.6245802640914917,0.6807898879051208,-69.06341552734375,0.025605985894799232,-0.6728277802467346,-9.0,9.0,68.02122497558594,30.72693634033203,1.5557488203048706,-0.6701782941818237,9295
4174,41831,0.6409571170806885,1.0039892196655273,-70.48246765136719,0.02560163289308548,1.433212399482727,-9.0,9.0,69.14981079101562,31.102149963378906,1.55488121509552,-0.6703940033912659,9296
4175,41831,0.8958765864372253,1.5613760948181152,-70.35636138916016,0.025601254776120186,3.3379788398742676,-9.0,9.0,69.0607681274414,29.77920150756836,1.6343237161636353,-0.6685875058174133,9297
4176,41831,1.1601996421813965,1.232879638671875,-68.68463897705078,0.025601375848054886,0.43302005529403687,-9.0,9.0,67.6487808227539,29.902305603027344,1.5669275522232056,-0.6521211862564087,9298
4177,41831,0.7471858859062195,1.4877753257751465,-67.75816345214844,0.025603037327528,1.46330988407135,-9.0,9.0,67.31423950195312,29.349206924438477,1.5804100036621094,-0.6614106297492981,9299
4178,41831,0.7138016223907471,0.8658351898193359,-72.93799591064453,0.025605106726288795,0.5440777540206909,-9.0,9.0,71.98173522949219,30.050806045532227,1.561893105506897,-0.6736825108528137,9300
4179,41831,0.834273636341095,1.2470892667770386,-75.56715393066406,0.02560497261583805,-1.8816499710083008,-9.0,9.0,74.12000274658203,29.901084899902344,1.5130077600479126,-0.6918500065803528,9301
4180,41831,0.6829858422279358,1.0966441631317139,-69.76969909667969,0.025604838505387306,-0.013238072395324707,-9.0,9.0,68.3744125366211,30.57511329650879,1.5549157857894897,-0.6494249701499939,9302
4181,41831,0.7634103298187256,0.7395551800727844,-70.06459045410156,0.02560345269739628,-1.194425106048584,-9.0,9.0,69.25167083740234,31.111328125,1.5227705240249634,-0.6587591767311096,9303
4182,41831,0.8962929844856262,1.2595102787017822,-70.7763671875,0.025601638481020927,-0.5289837718009949,-9.0,9.0,70.06432342529297,30.14698600769043,1.540418267250061,-0.6694015860557556,9304
4183,41831,1.081784725189209,1.1813498735427856,-73.73697662353516,0.025598861277103424,-1.0794001817703247,-9.0,9.0,72.68960571289062,34.00387954711914,1.5276260375976562,-0.6694362759590149,9305
4184,41831,0.7508195638656616,0.8309782147407532,-74.67121124267578,0.025594938546419144,-1.3364579677581787,-9.0,9.0,73.13603210449219,29.7283878326416,1.5109386444091797,-0.6900123953819275,9306
4185,41831,0.6402684450149536,0.8653145432472229,-70.91018676757812,0.02558918483555317,-2.093350410461426,-9.0,9.0,69.61831665039062,30.68613052368164,1.5129679441452026,-0.6679882407188416,9307
4186,41831,0.860297679901123,0.6820981502532959,-71.40570068359375,0.02558222971856594,-1.6710152626037598,-9.0,9.0,70.50949096679688,29.33551597595215,1.5106719732284546,-0.6659001708030701,9308
4187,41831,0.9955430626869202,1.1562983989715576,-71.78163146972656,0.025575295090675354,-0.6341840028762817,-9.0,9.0,70.66265106201172,30.231521606445312,1.5561645030975342,-0.6557812690734863,9309
4188,41831,1.1701041460037231,0.9148585200309753,-74.21183776855469,0.025565169751644135,-3.6782567501068115,-9.0,9.0,72.76548767089844,29.78202247619629,1.483276128768921,-0.6845560669898987,9310
4189,41831,0.43554776906967163,0.4233923554420471,-72.73347473144531,0.02555745467543602,1.3197365999221802,-9.0,9.0,71.38787841796875,31.075340270996094,1.5777658224105835,-0.6665905714035034,9311
4190,41831,0.8655329346656799,0.7523564100265503,-70.00662994384766,0.025551050901412964,0.5084222555160522,-9.0,9.0,68.85626220703125,29.188119888305664,1.587626576423645,-0.6577944755554199,9312
4191,41831,0.6365207433700562,0.520970344543457,-68.94857788085938,0.025543253868818283,-1.9144253730773926,-9.0,9.0,67.65403747558594,27.982248306274414,1.5109754800796509,-0.6610190272331238,9313
4192,41831,0.6679330468177795,0.8082935214042664,-72.19356536865234,0.025537554174661636,1.241969108581543,-9.0,9.0,71.15740966796875,30.448177337646484,1.5603822469711304,-0.6712725758552551,9314
4193,41831,0.5739939212799072,0.609566867351532,-70.63126373291016,0.025530286133289337,-2.0199074745178223,-9.0,9.0,69.84912109375,30.480749130249023,1.5191487073898315,-0.6621202826499939,9315
4194,41831,0.7014795541763306,0.6592216491699219,-72.56130981445312,0.02551986090838909,-3.8022730350494385,-9.0,9.0,71.40865325927734,31.068143844604492,1.4746954441070557,-0.6803691983222961,9316
4195,41831,0.8029186129570007,1.005782127380371,-69.52800750732422,0.025506606325507164,-4.5014119148254395,-9.0,9.0,68.27333068847656,30.914688110351562,1.4645930528640747,-0.6753846406936646,9317
4196,41831,1.0917437076568604,0.9534899592399597,-69.73263549804688,0.025494100525975227,-0.5440157651901245,-9.0,9.0,68.8094482421875,30.14227294921875,1.5329229831695557,-0.6625030636787415,9318
4197,41831,0.5654664635658264,0.5745187997817993,-70.7354736328125,0.025479529052972794,-3.1462838649749756,-9.0,9.0,69.83109283447266,31.178916931152344,1.4905320405960083,-0.6742201447486877,9319
4198,41831,0.7692800760269165,0.6536463499069214,-71.60716247558594,0.025465749204158783,-0.6273895502090454,-9.0,9.0,70.57742309570312,29.757061004638672,1.5416500568389893,-0.6792382597923279,9320
4199,41831,0.8670479655265808,0.8553873896598816,-74.68914794921875,0.025453226640820503,-0.11281755566596985,-9.0,9.0,73.73384094238281,31.32554817199707,1.5333012342453003,-0.6904882788658142,9321
4200,41831,0.4934087097644806,0.44135263562202454,-72.17066192626953,0.0254411231726408,-0.7888525724411011,-9.0,9.0,71.05278778076172,30.2980899810791,1.5274327993392944,-0.6705322861671448,9322
4201,41831,0.62396240234375,0.6500691175460815,-69.71078491210938,0.02542709745466709,-2.9739463329315186,-9.0,9.0,68.73594665527344,30.367965698242188,1.5038100481033325,-0.6652961373329163,9323
4202,41831,0.844363808631897,0.8763542771339417,-72.5064697265625,0.02541333995759487,-1.079603910446167,-9.0,9.0,71.33163452148438,29.858184814453125,1.5494674444198608,-0.6722601652145386,9324
4203,41831,48.17203140258789,50.29605484008789,-70.7903823852539,0.025400200858712196,-0.7145034074783325,-9.0,9.0,69.34951782226562,31.778793334960938,1.511627435684204,-0.6612845063209534,9325
4204,41831,2.5547969341278076,2.4595112800598145,-68.66543579101562,0.025385253131389618,-2.9701731204986572,-9.0,9.0,68.26931762695312,31.00398826599121,1.4662922620773315,-0.6490726470947266,9326
4205,41831,1.17624032497406,1.099853515625,-67.87255859375,0.025368686765432358,-2.9702718257904053,-9.0,9.0,67.10041046142578,27.482746124267578,1.5096063613891602,-0.6491249799728394,9327
4206,41831,1.0653586387634277,1.1693581342697144,-69.56495666503906,0.025352276861667633,-1.4288010597229004,-9.0,9.0,68.18376922607422,29.043487548828125,1.5397711992263794,-0.6708641648292542,9328
4207,41831,2.1236038208007812,2.1225931644439697,-74.49371337890625,0.025337394326925278,-0.10799598693847656,-9.0,9.0,72.52413940429688,31.210020065307617,1.5535058975219727,-0.6662064790725708,9329
4208,41831,1.1467723846435547,1.2093347311019897,-72.92084503173828,0.025320732966065407,-3.1227734088897705,-9.0,9.0,71.40818786621094,30.620161056518555,1.4841396808624268,-0.6616790890693665,9330
4209,41831,0.8336407542228699,0.6527572274208069,-71.48915100097656,0.02530345506966114,-2.177999496459961,-9.0,9.0,70.6639404296875,31.319435119628906,1.5178871154785156,-0.6607446670532227,9331
4210,41831,0.779489278793335,0.9862102270126343,-69.68055725097656,0.025284236297011375,-3.519684314727783,-9.0,9.0,69.00135803222656,29.402660369873047,1.493836522102356,-0.658755898475647,9332
4211,41831,0.7758848071098328,0.855379045009613,-68.93205261230469,0.025266030803322792,-0.8660502433776855,-9.0,9.0,68.02294921875,28.279993057250977,1.5571272373199463,-0.6528556942939758,9333
4212,41831,1.2002975940704346,1.1462187767028809,-70.00822448730469,0.025248875841498375,-0.7414002418518066,-9.0,9.0,68.46897888183594,30.346742630004883,1.5396114587783813,-0.6540776491165161,9334
4213,41831,0.840538501739502,1.0565080642700195,-70.54113006591797,0.02523251809179783,-0.8777778148651123,-9.0,9.0,69.180908203125,29.650894165039062,1.5126845836639404,-0.667387843132019,9335
4214,41831,0.9991447925567627,0.9278397560119629,-70.68116760253906,0.02521805465221405,0.24121370911598206,-9.0,9.0,69.76689910888672,30.077001571655273,1.593395471572876,-0.6396660804748535,9336
4215,41831,32.454586029052734,34.62287139892578,-71.60099029541016,0.02520371973514557,-1.2597466707229614,-9.0,9.0,70.70236206054688,30.032062530517578,1.5198625326156616,-0.6783841848373413,9337
4216,41831,1.0013307332992554,1.5458078384399414,-69.27142333984375,0.025189174339175224,-1.5740941762924194,-9.0,9.0,68.94376373291016,30.20200538635254,1.5263969898223877,-0.661534309387207,9338
4217,41831,1.030391812324524,0.9498903155326843,-71.5333023071289,0.025174861773848534,-1.1711876392364502,-9.0,9.0,70.47774505615234,29.978958129882812,1.5384013652801514,-0.6784335374832153,9339
4218,41831,3.624983549118042,3.258885383605957,-75.24175262451172,0.02516476809978485,2.660360813140869,-9.0,9.0,73.46585845947266,31.225255966186523,1.6250687837600708,-0.6650031805038452,9340
4219,41831,1.3641811609268188,1.692122220993042,-71.0953369140625,0.025156615301966667,0.8946065902709961,-9.0,9.0,69.27615356445312,29.39333724975586,1.5802162885665894,-0.651910126209259,9341
4220,41831,1.3422596454620361,1.2877758741378784,-71.46944427490234,0.025148628279566765,-0.6244906783103943,-9.0,9.0,70.27507781982422,29.894723892211914,1.5569791793823242,-0.662837028503418,9342
4221,41831,1.0602580308914185,1.6236841678619385,-73.45579528808594,0.025140492245554924,-0.9016047716140747,-9.0,9.0,72.96968078613281,31.483736038208008,1.5331445932388306,-0.6741893887519836,9343
4222,41831,5.120932579040527,4.786004066467285,-73.83081817626953,0.025137029588222504,4.326519012451172,-9.0,9.0,73.29277038574219,30.07927894592285,1.6443034410476685,-0.6687954664230347,9344
4223,41831,1.8015844821929932,1.2722516059875488,-72.19265747070312,0.025135332718491554,1.3615124225616455,-9.0,9.0,70.30425262451172,28.979907989501953,1.5803171396255493,-0.6652670502662659,9345
4224,41831,3.7890076637268066,4.007091045379639,-74.38009643554688,0.02513555996119976,1.6833953857421875,-9.0,9.0,72.55413818359375,32.138092041015625,1.5650278329849243,-0.6907547116279602,9346
4225,41831,1.7528305053710938,1.5577439069747925,-72.70913696289062,0.025135451927781105,-0.2994239330291748,-9.0,9.0,71.7717056274414,31.071495056152344,1.5422067642211914,-0.6727285385131836,9347
4226,41831,1.5445656776428223,1.2070857286453247,-75.50454711914062,0.025139186531305313,3.6644251346588135,-9.0,9.0,74.88438415527344,28.694475173950195,1.6269018650054932,-0.6873348951339722,9348
4227,41831,1.2328989505767822,1.6243094205856323,-67.90058898925781,0.025143537670373917,0.9449421763420105,-9.0,9.0,67.20173645019531,28.559844970703125,1.581344723701477,-0.6564002633094788,9349
4228,41831,1.1534892320632935,1.0304083824157715,-72.6129150390625,0.025149330496788025,1.793440341949463,-9.0,9.0,71.13258361816406,30.509807586669922,1.591207504272461,-0.6710082292556763,9350
4229,41831,40.40032196044922,46.126617431640625,-73.64813995361328,0.025152670219540596,-1.7907150983810425,-9.0,9.0,71.33600616455078,30.73069190979004,1.5145957469940186,-0.6795515418052673,9351
4230,41831,2.0033764839172363,1.2829328775405884,-69.3729248046875,0.025153186172246933,-2.378981590270996,-9.0,9.0,68.69011688232422,28.96930503845215,1.54925537109375,-0.6688674688339233,9352
4231,41831,3.0214552879333496,1.6863000392913818,-72.22833251953125,0.02515750378370285,3.931051015853882,-9.0,9.0,71.80926513671875,29.989458084106445,1.6322134733200073,-0.68026202917099,9353
4232,41831,3.435835838317871,3.5246400833129883,-73.7402572631836,0.025162896141409874,1.4389064311981201,-9.0,9.0,73.0755615234375,32.11128234863281,1.5872447490692139,-0.6854218244552612,9354
4233,41831,44.09518051147461,40.51197052001953,-74.19383239746094,0.02516866847872734,0.8707988262176514,-9.0,9.0,71.77228546142578,29.491138458251953,1.5945215225219727,-0.6848281025886536,9355
4234,41831,1.5991770029067993,1.4271584749221802,-73.08598327636719,0.025174135342240334,0.2588820457458496,-9.0,9.0,71.35216522216797,30.699003219604492,1.55416738986969,-0.6878432631492615,9356
4235,41831,2.3553667068481445,1.6113189458847046,-67.78101348876953,0.025179700925946236,0.6093842387199402,-9.0,9.0,67.42469787597656,28.592998504638672,1.5703822374343872,-0.6739186644554138,9357
4236,41831,3.4080960750579834,2.2993438243865967,-68.90953063964844,0.025184929370880127,0.2076236605644226,-9.0,9.0,68.69609069824219,30.533790588378906,1.5611460208892822,-0.6684663891792297,9358
4237,41831,1.2042948007583618,1.4130405187606812,-74.75883483886719,0.025191655382514,1.9231384992599487,-9.0,9.0,73.38461303710938,29.834976196289062,1.578890085220337,-0.698104202747345,9359
4238,41831,3.327641010284424,1.9506995677947998,-74.3665771484375,0.025197746232151985,0.02846825122833252,-9.0,9.0,72.22697448730469,32.784934997558594,1.554418683052063,-0.6979546546936035,9360
4239,41831,2.0357067584991455,0.9975079298019409,-72.16504669189453,0.02520332857966423,0.09139052033424377,-9.0,9.0,70.39653015136719,30.776302337646484,1.546444058418274,-0.6904362440109253,9361
4240,41831,0.9254273176193237,0.7298398017883301,-71.16671752929688,0.02521085925400257,2.3804707527160645,-9.0,9.0,70.12104797363281,29.827917098999023,1.596724271774292,-0.6988829970359802,9362
4241,41831,2.640941619873047,1.0998097658157349,-72.53975677490234,0.025221506133675575,3.768211841583252,-9.0,9.0,72.21270751953125,31.71051597595215,1.6189569234848022,-0.6881226301193237,9363
4242,41831,3.742088794708252,2.600552558898926,-75.54546356201172,0.025233149528503418,1.9571987390518188,-9.0,9.0,74.8687744140625,32.7445068359375,1.5712813138961792,-0.7127223610877991,9364
4243,41831,1.838142991065979,1.564595103263855,-75.15662384033203,0.02524750307202339,7.4007086753845215,-9.0,9.0,73.20565032958984,31.375057220458984,1.7115336656570435,-0.6899932622909546,9365
4244,41831,2.7458064556121826,1.3975348472595215,-74.29662322998047,0.025263428688049316,2.8506298065185547,-9.0,9.0,72.58773040771484,30.817689895629883,1.5914543867111206,-0.7175449728965759,9366
4245,41831,2.515515089035034,2.5104730129241943,-73.8260498046875,0.025281637907028198,4.329780578613281,-9.0,9.0,72.67453002929688,30.717668533325195,1.662790060043335,-0.6949544548988342,9367
4246,41831,2.0302042961120605,0.9693676233291626,-71.17232513427734,0.02529953420162201,1.4159495830535889,-9.0,9.0,70.99401092529297,31.02036476135254,1.5827542543411255,-0.6955252289772034,9368
4247,41831,73.6047134399414,74.01322937011719,-70.69308471679688,0.025319520384073257,4.1910505294799805,-9.0,9.0,69.6274185180664,29.57513999938965,1.6429884433746338,-0.6904672384262085,9369
4248,41831,3.477804660797119,2.961695432662964,-74.42915344238281,0.025341393426060677,4.939496040344238,-9.0,9.0,74.09187316894531,31.216611862182617,1.6278650760650635,-0.7069552540779114,9370
4249,41831,2.5940165519714355,2.565197467803955,-70.31407928466797,0.025362005457282066,0.8535788059234619,-9.0,9.0,68.97216033935547,29.72060203552246,1.581528902053833,-0.6739693284034729,9371
4250,41831,3.511765241622925,2.3810982704162598,-73.04032135009766,0.02538202702999115,1.3721210956573486,-9.0,9.0,70.9053955078125,30.504287719726562,1.583260416984558,-0.6874918341636658,9372
4251,41831,1.934705138206482,1.8641200065612793,-71.47650146484375,0.02540394477546215,5.438591957092285,-9.0,9.0,69.75159454345703,28.94582176208496,1.681623101234436,-0.6810970306396484,9373
4252,41831,1.468003749847412,1.1260732412338257,-72.28861999511719,0.025426751002669334,2.901913642883301,-9.0,9.0,71.53559112548828,30.190847396850586,1.61865234375,-0.7000458836555481,9374
4253,41831,5.022985458374023,3.7580058574676514,-69.7030029296875,0.025451181456446648,4.474635124206543,-9.0,9.0,69.41532897949219,30.998226165771484,1.6530696153640747,-0.6732512712478638,9375
4254,41831,0.6501107215881348,0.8827990293502808,-70.1851806640625,0.025476230308413506,2.870197057723999,-9.0,9.0,69.21556091308594,29.98046875,1.611598014831543,-0.6699460744857788,9376
