role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,28,carpet,19,4859,0.05531863868236542,0.08198598027229309,-8.933526992797852,0.005735899321734905,4.479861259460449,-7.0,7.0,8.829964637756348,0.7159599661827087,1.4320472478866577,-0.7287996411323547,1197
individual,28,carpet,20,4859,0.0451594702899456,0.0707995742559433,-8.556665420532227,0.005739986896514893,11.396140098571777,-7.0,7.0,8.412973403930664,0.4563661217689514,1.5761687755584717,-0.7081199288368225,1198
individual,28,carpet,21,4859,0.04140850156545639,0.04613052308559418,-8.863258361816406,0.005744266323745251,18.830890655517578,-7.0,7.0,8.608538627624512,0.7271430492401123,1.630588412284851,-0.7563351392745972,1199
individual,28,carpet,22,4859,0.025627288967370987,0.023608535528182983,-8.867249488830566,0.005748716648668051,15.483749389648438,-7.0,7.0,8.53193473815918,0.6791094541549683,1.602164626121521,-0.6848464608192444,1200
individual,28,carpet,23,4859,0.08269427716732025,0.07815760374069214,-9.06185531616211,0.005753323435783386,15.912373542785645,-7.0,7.0,8.798619270324707,0.7798033356666565,1.6025991439819336,-0.7287217378616333,1201
individual,28,carpet,24,4859,0.0761106014251709,0.083685003221035,-9.087847709655762,0.005758071783930063,15.181440353393555,-7.0,7.0,8.909486770629883,0.6976050734519958,1.527382493019104,-0.6836304068565369,1202
individual,28,carpet,25,4859,0.028990697115659714,0.049673084169626236,-8.804984092712402,0.005762944463640451,19.07912826538086,-7.0,7.0,8.576464653015137,0.5849584341049194,1.6546955108642578,-0.6961109042167664,1203
individual,28,carpet,26,4859,0.023795422166585922,0.03677201271057129,-9.025505065917969,0.005767934024333954,10.833324432373047,-7.0,7.0,8.934436798095703,0.8344930410385132,1.4675824642181396,-0.7427288293838501,1204
individual,28,carpet,27,4859,0.037463899701833725,0.030164839699864388,-9.019384384155273,0.005773027427494526,27.307451248168945,-7.0,7.0,8.72898006439209,0.6922243237495422,1.7407903671264648,-0.7765177488327026,1205
individual,28,carpet,28,4859,0.04287787526845932,0.043087489902973175,-8.926916122436523,0.005778215825557709,9.888795852661133,-7.0,7.0,8.694171905517578,0.7538774609565735,1.5054768323898315,-0.7362237572669983,1206
individual,28,carpet,29,4859,0.05723745748400688,0.03409338742494583,-8.724806785583496,0.005783488973975182,17.76508903503418,-7.0,7.0,8.613642692565918,0.5276517271995544,1.5947761535644531,-0.7278146743774414,1207
individual,28,carpet,30,4859,0.03940967842936516,0.039073504507541656,-8.883479118347168,0.005788841750472784,23.70972442626953,-7.0,7.0,8.702652931213379,0.4700857102870941,1.705878496170044,-0.7399019598960876,1208
individual,28,carpet,31,4859,0.0575687400996685,0.036925721913576126,-9.123930931091309,0.005794262979179621,19.876567840576172,-7.0,7.0,8.812341690063477,0.6423370242118835,1.733796238899231,-0.6723832488059998,1209
individual,28,carpet,32,4859,0.05683576688170433,0.06588494777679443,-9.199880599975586,0.005799749866127968,16.98893165588379,-7.0,7.0,8.983100891113281,1.0206165313720703,1.6273882389068604,-0.7362925410270691,1210
individual,28,carpet,33,4859,0.05925716832280159,0.049400608986616135,-8.859996795654297,0.005805294495075941,8.494189262390137,-7.0,7.0,8.851096153259277,0.945976972579956,1.551533818244934,-0.7198764085769653,1211
individual,28,carpet,34,4859,0.06679259240627289,0.05753370746970177,-8.851175308227539,0.00581089174374938,10.283576965332031,-7.0,7.0,8.712141990661621,0.6940107345581055,1.4898805618286133,-0.6831627488136292,1212
individual,28,carpet,35,4859,0.040272779762744904,0.04921843484044075,-9.047062873840332,0.005816538818180561,11.555723190307617,-7.0,7.0,8.868766784667969,1.0425890684127808,1.5290292501449585,-0.7344895005226135,1213
individual,28,carpet,36,4859,0.030784310773015022,0.025735516101121902,-8.939205169677734,0.005822230130434036,14.397043228149414,-7.0,7.0,8.662192344665527,0.6088917255401611,1.5875104665756226,-0.7579420804977417,1214
individual,28,carpet,37,4859,0.039445821195840836,0.04219091683626175,-8.885993003845215,0.005827960558235645,9.015363693237305,-7.0,7.0,8.794568061828613,0.843260645866394,1.446602463722229,-0.7338033318519592,1215
individual,28,carpet,38,4859,0.027961870655417442,0.03957933932542801,-9.156429290771484,0.005833729635924101,10.251994132995605,-7.0,7.0,9.103951454162598,1.1999636888504028,1.4937084913253784,-0.7364567518234253,1216
individual,28,carpet,39,4859,0.03381543979048729,0.04001676291227341,-8.856775283813477,0.005838886369019747,-0.3569481372833252,-7.0,7.0,8.748594284057617,0.7164404988288879,1.3724387884140015,-0.7014332413673401,1217
individual,28,carpet,40,4859,0.048788316547870636,0.06481325626373291,-9.090685844421387,0.005843746941536665,1.7904293537139893,-7.0,7.0,8.821342468261719,0.8122187852859497,1.3645060062408447,-0.7218027114868164,1218
individual,28,carpet,41,4859,0.036140717566013336,0.045875824987888336,-9.166589736938477,0.0058475155383348465,-6.865838527679443,-7.0,7.0,9.063737869262695,0.9410588145256042,1.3287707567214966,-0.6672396063804626,1219
individual,28,carpet,42,4859,0.03636492043733597,0.027340183034539223,-8.909967422485352,0.005850301589816809,-6.090035438537598,-7.0,7.0,8.802094459533691,0.8912370204925537,1.2240002155303955,-0.6726475954055786,1220
individual,28,carpet,43,4859,0.05189300328493118,0.07831323146820068,-9.202714920043945,0.005853418726474047,9.347390174865723,-7.0,7.0,8.92795467376709,1.0725131034851074,1.4719263315200806,-0.7064874768257141,1221
individual,28,carpet,44,4859,0.03576454147696495,0.03454430401325226,-9.03021240234375,0.005855674389749765,-4.652604579925537,-7.0,7.0,8.796211242675781,0.7852050065994263,1.2608277797698975,-0.6768393516540527,1222
individual,28,carpet,45,4859,0.05083070695400238,0.06836212426424026,-8.82337474822998,0.005858313292264938,5.487104415893555,-7.0,7.0,8.620506286621094,0.5709422826766968,1.3499928712844849,-0.7547276616096497,1223
individual,28,carpet,46,4859,0.03074251115322113,0.03774978965520859,-8.971074104309082,0.0058613005094230175,6.789079666137695,-7.0,7.0,8.840559005737305,0.9342269897460938,1.3558224439620972,-0.7555685639381409,1224
individual,28,carpet,47,4859,0.04575910419225693,0.03864965960383415,-8.894430160522461,0.0058645992539823055,11.764202117919922,-7.0,7.0,8.699213027954102,0.5636627674102783,1.4044240713119507,-0.7264360785484314,1225
individual,28,carpet,48,4859,0.07753519713878632,0.07419519871473312,-9.139198303222656,0.005867326632142067,-2.0559797286987305,-7.0,7.0,9.041194915771484,0.9587510824203491,1.3240867853164673,-0.7384870648384094,1226
individual,28,carpet,49,4859,0.04344622790813446,0.030411848798394203,-9.051188468933105,0.005869886837899685,0.8624075651168823,-7.0,7.0,8.79419231414795,0.4327254891395569,1.347627878189087,-0.7148637175559998,1227
individual,28,carpet,50,4859,0.03547820821404457,0.041222505271434784,-9.102413177490234,0.005872541107237339,2.9341297149658203,-7.0,7.0,8.934181213378906,0.9814659953117371,1.3127682209014893,-0.7334097027778625,1228
population,28,carpet,1,4859,0.08056145161390305,0.09346789121627808,-8.742996215820312,0.006572498008608818,14.45827865600586,-7.0,7.0,8.646878242492676,0.46646854281425476,1.634486436843872,-0.679388701915741,1179
population,28,carpet,2,4859,0.06796064972877502,0.08304579555988312,-8.598810195922852,0.006576350424438715,35.24756622314453,-7.0,7.0,8.564055442810059,0.4727875888347626,1.9180116653442383,-0.741157054901123,1180
population,28,carpet,3,4859,0.0468062162399292,0.06095163896679878,-8.694747924804688,0.006580503657460213,17.002031326293945,-7.0,7.0,8.596500396728516,0.5929571390151978,1.6334174871444702,-0.694811224937439,1181
population,28,carpet,4,4859,0.04561964049935341,0.051655225455760956,-9.095252990722656,0.006584929767996073,39.83324432373047,-7.0,7.0,8.868154525756836,0.9353911280632019,1.9592889547348022,-0.7756166458129883,1182
population,28,carpet,5,4859,0.07595136761665344,0.07358209043741226,-8.905099868774414,0.006589597091078758,43.903602600097656,-7.0,7.0,8.479331970214844,0.6327608823776245,1.9860142469406128,-0.7746854424476624,1183
population,28,carpet,6,4859,0.03370102122426033,0.035200148820877075,-9.063901901245117,0.006594485137611628,39.84313201904297,-7.0,7.0,8.785394668579102,0.7812096476554871,1.9306116104125977,-0.7638952136039734,1184
population,28,carpet,7,4859,0.04251721873879433,0.0434529110789299,-8.97474479675293,0.006599574815481901,33.48698043823242,-7.0,7.0,8.780369758605957,0.8124191761016846,1.8595463037490845,-0.7897309064865112,1185
population,28,carpet,8,4859,0.05091208592057228,0.0617809034883976,-8.71922779083252,0.006604844704270363,37.16555404663086,-7.0,7.0,8.513427734375,0.6519235968589783,1.9009944200515747,-0.7524705529212952,1186
population,28,carpet,9,4859,0.09883329272270203,0.12109332531690598,-8.89990520477295,0.006610276643186808,27.77874755859375,-7.0,7.0,8.92368221282959,0.9140218496322632,1.7732532024383545,-0.7388537526130676,1187
population,28,carpet,10,4859,0.033218082040548325,0.031236911192536354,-8.964737892150879,0.006615855265408754,19.71660041809082,-7.0,7.0,8.704513549804688,0.7499584555625916,1.7032220363616943,-0.6950101852416992,1188
population,28,carpet,11,4859,0.036611467599868774,0.036244556307792664,-9.116813659667969,0.006621567532420158,29.12485122680664,-7.0,7.0,8.816716194152832,0.8641520142555237,1.867591142654419,-0.744841456413269,1189
population,28,carpet,12,4859,0.05572155863046646,0.05787217617034912,-9.187134742736816,0.006627401802688837,27.80497169494629,-7.0,7.0,8.824773788452148,0.8230020403862,1.8917744159698486,-0.7408744692802429,1190
population,28,carpet,13,4859,0.05037253722548485,0.045701462775468826,-8.93742561340332,0.006633345503360033,27.335926055908203,-7.0,7.0,8.696359634399414,0.6960816979408264,1.8388580083847046,-0.6992673873901367,1191
population,28,carpet,14,4859,0.06339134275913239,0.06180524826049805,-9.118345260620117,0.006639386527240276,22.73345375061035,-7.0,7.0,8.997895240783691,0.7931328415870667,1.744596242904663,-0.6993845701217651,1192
population,28,carpet,15,4859,0.025660328567028046,0.034401487559080124,-9.112569808959961,0.006645518820732832,36.56631088256836,-7.0,7.0,8.797649383544922,0.7614781260490417,1.9353868961334229,-0.6791979670524597,1193
population,28,carpet,16,4859,0.0427519716322422,0.041960399597883224,-9.29163932800293,0.006651732604950666,28.058185577392578,-7.0,7.0,9.013811111450195,0.8008110523223877,1.7936108112335205,-0.6418855786323547,1194
population,28,carpet,17,4859,0.05161131173372269,0.04901989921927452,-8.82657527923584,0.006658021826297045,11.7783784866333,-7.0,7.0,8.679376602172852,0.5581351518630981,1.6533886194229126,-0.6293208003044128,1195
population,28,carpet,18,4859,0.03342444822192192,0.03644537925720215,-8.862359046936035,0.006664377637207508,21.82310676574707,-7.0,7.0,8.45152473449707,0.5017027854919434,1.7626360654830933,-0.6179791688919067,1196
population,28,carpet,19,4859,0.06108184903860092,0.05561889335513115,-9.11030387878418,0.006670793518424034,23.121734619140625,-7.0,7.0,8.831786155700684,0.6993886232376099,1.8112517595291138,-0.6297067403793335,1197
population,28,carpet,20,4859,0.051917046308517456,0.045995015650987625,-8.998042106628418,0.006677266675978899,9.478906631469727,-7.0,7.0,8.771844863891602,0.5392637252807617,1.6215144395828247,-0.605547308921814,1198
population,28,carpet,21,4859,0.03900562971830368,0.040249764919281006,-9.100868225097656,0.00668379059061408,32.340030670166016,-7.0,7.0,8.759326934814453,0.6111528873443604,1.9400136470794678,-0.6461881995201111,1199
population,28,carpet,22,4859,0.06830471009016037,0.05745556578040123,-9.164505958557129,0.0066903624683618546,25.180828094482422,-7.0,7.0,8.868634223937988,0.6122416257858276,1.7842121124267578,-0.6305062174797058,1200
population,28,carpet,23,4859,0.038094379007816315,0.03642569109797478,-8.837024688720703,0.006696975789964199,23.855619430541992,-7.0,7.0,8.577022552490234,0.34896379709243774,1.7616392374038696,-0.6547337770462036,1201
population,28,carpet,24,4859,0.05005202814936638,0.050042491406202316,-8.998586654663086,0.006703631021082401,22.851945877075195,-7.0,7.0,8.830687522888184,0.8693807721138,1.731218934059143,-0.636379063129425,1202
population,28,carpet,25,4859,0.03813695162534714,0.03637593612074852,-8.9852876663208,0.006710321642458439,23.87295913696289,-7.0,7.0,8.72977066040039,0.5376185774803162,1.8214055299758911,-0.6350809931755066,1203
population,28,carpet,26,4859,0.0674365758895874,0.07149077206850052,-8.89056396484375,0.006717044394463301,21.44977569580078,-7.0,7.0,8.71303653717041,0.5409889221191406,1.6930097341537476,-0.6301878094673157,1204
population,28,carpet,27,4859,0.04373929277062416,0.04095838963985443,-9.004064559936523,0.006723799277096987,16.977853775024414,-7.0,7.0,8.783313751220703,0.6064877510070801,1.6727030277252197,-0.6342399716377258,1205
population,28,carpet,28,4859,0.08502845466136932,0.09486202150583267,-8.913841247558594,0.006730580702424049,16.3247127532959,-7.0,7.0,8.75092887878418,1.1052157878875732,1.6454617977142334,-0.6160954833030701,1206
population,28,carpet,29,4859,0.07919502258300781,0.07984369993209839,-9.021228790283203,0.006737388204783201,13.896594047546387,-7.0,7.0,8.830365180969238,0.9039424657821655,1.644171118736267,-0.6233412623405457,1207
population,28,carpet,30,4859,0.06042802706360817,0.06413839012384415,-9.278449058532715,0.006744221318513155,16.57169532775879,-7.0,7.0,8.956746101379395,0.6819536089897156,1.650383710861206,-0.5989876389503479,1208
population,28,carpet,31,4859,0.0661718025803566,0.0765724927186966,-9.22476863861084,0.00675107492133975,24.671926498413086,-7.0,7.0,9.024483680725098,1.0635629892349243,1.7550534009933472,-0.6177977323532104,1209
population,28,carpet,32,4859,0.07306398451328278,0.080414779484272,-8.869865417480469,0.006757951341569424,23.057212829589844,-7.0,7.0,8.677461624145508,0.5092161893844604,1.7500426769256592,-0.6389335989952087,1210
population,28,carpet,33,4859,0.058860428631305695,0.049624212086200714,-9.002041816711426,0.006764847785234451,16.874324798583984,-7.0,7.0,8.717988967895508,0.5579180717468262,1.6260815858840942,-0.6283906102180481,1211
population,28,carpet,34,4859,0.06316258013248444,0.05777111276984215,-9.180305480957031,0.006771760527044535,15.246512413024902,-7.0,7.0,8.913687705993652,0.6509587168693542,1.6868880987167358,-0.6445287466049194,1212
population,28,carpet,35,4859,0.05659492686390877,0.0592786967754364,-9.293525695800781,0.0067786904983222485,15.21557903289795,-7.0,7.0,8.940266609191895,0.7806987166404724,1.679425835609436,-0.6495804190635681,1213
population,28,carpet,36,4859,53.0111083984375,53.239776611328125,-9.513297080993652,0.006785637233406305,21.15676498413086,-7.0,7.0,10.666126251220703,7.689802646636963,1.725692868232727,-0.6242019534111023,1214
population,28,carpet,37,4859,0.9821367859840393,1.0171515941619873,-10.257442474365234,0.006792600266635418,16.160030364990234,-7.0,7.0,8.785079002380371,0.6162617802619934,1.7094436883926392,-0.6642512083053589,1215
population,28,carpet,38,4859,1.608561396598816,1.6791090965270996,-10.800617218017578,0.006799577735364437,21.39240264892578,-7.0,7.0,9.258630752563477,0.8015623092651367,1.7897464036941528,-0.6405450105667114,1216
population,28,carpet,39,4859,0.6221428513526917,0.6396859884262085,-10.25335693359375,0.006806568242609501,30.799800872802734,-7.0,7.0,8.985785484313965,0.647890031337738,1.8099740743637085,-0.7305493354797363,1217
population,28,carpet,40,4859,0.48129117488861084,0.47794610261917114,-9.198412895202637,0.006813572719693184,32.0948371887207,-7.0,7.0,9.067422866821289,0.7840781807899475,1.9215983152389526,-0.7341312170028687,1218
population,28,carpet,41,4859,1.783745527267456,1.7695248126983643,-8.457524299621582,0.006820587441325188,32.50091552734375,-7.0,7.0,9.05817985534668,0.6903069019317627,1.8510161638259888,-0.7329773902893066,1219
population,28,carpet,42,4859,1.650792121887207,1.6888049840927124,-9.104401588439941,0.006827616132795811,37.25034713745117,-7.0,7.0,9.28093433380127,1.21694815158844,1.8772668838500977,-0.7541412711143494,1220
population,28,carpet,43,4859,0.43891364336013794,0.4443957209587097,-9.532746315002441,0.0068346550688147545,38.93735885620117,-7.0,7.0,8.980213165283203,0.5946900248527527,1.9687716960906982,-0.8000038266181946,1221
population,28,carpet,44,4859,0.5090106129646301,0.4743458032608032,-10.607606887817383,0.006841704715043306,65.65144348144531,-7.0,7.0,8.947667121887207,0.685700535774231,2.3227522373199463,-0.9201382994651794,1222
population,28,carpet,45,4859,0.8516429662704468,0.872738778591156,-10.566316604614258,0.006848765071481466,65.24739074707031,-7.0,7.0,8.818796157836914,0.676445484161377,2.260451078414917,-0.8733481764793396,1223
population,28,carpet,46,4859,0.8908568024635315,1.0250585079193115,-10.478525161743164,0.006855835672467947,90.75224304199219,-7.0,7.0,8.708823204040527,0.7428703904151917,2.604665994644165,-1.0183601379394531,1224
population,28,carpet,47,4859,0.10455121845006943,0.11746474355459213,-9.630393981933594,0.006862916983664036,98.89204406738281,-7.0,7.0,9.052813529968262,0.9238601326942444,2.7087786197662354,-1.030107021331787,1225
population,28,carpet,48,4859,0.3486770987510681,0.4037659168243408,-8.734435081481934,0.006870009005069733,79.64247131347656,-7.0,7.0,8.804154396057129,0.8776666522026062,2.438438653945923,-0.9341804385185242,1226
population,28,carpet,49,4859,0.7600139379501343,0.8796536326408386,-8.398836135864258,0.006877108011394739,89.68650817871094,-7.0,7.0,8.95637035369873,0.966396689414978,2.601630687713623,-0.9483736753463745,1227
population,28,carpet,50,4859,0.4543370008468628,0.6205503940582275,-8.276649475097656,0.006884218193590641,119.49899291992188,-7.0,7.0,8.883430480957031,0.6924311518669128,2.94527268409729,-1.0289723873138428,1228
individual,29,carpet,1,5034,0.036655064672231674,0.03725370019674301,-9.328201293945312,0.005875543691217899,7.157975196838379,-7.0,7.0,9.258221626281738,1.0054336786270142,1.3781912326812744,-0.7139399647712708,1229
individual,29,carpet,2,5034,0.020817190408706665,0.033521514385938644,-8.986416816711426,0.005878155119717121,-0.7925716042518616,-7.0,7.0,8.794685363769531,0.5539933443069458,1.3102837800979614,-0.6551036834716797,1230
individual,29,carpet,3,5034,0.04023965075612068,0.04355921968817711,-9.163189888000488,0.005881118588149548,8.307905197143555,-7.0,7.0,8.904399871826172,0.7044734954833984,1.4519729614257812,-0.726709246635437,1231
individual,29,carpet,4,5034,0.08819342404603958,0.04387109726667404,-8.975492477416992,0.0058844005689024925,7.932509422302246,-7.0,7.0,8.668230056762695,0.8151351809501648,1.4151620864868164,-0.6986044645309448,1232
individual,29,carpet,5,5034,0.06534520536661148,0.056619562208652496,-8.992616653442383,0.005887923296540976,4.749728202819824,-7.0,7.0,8.969861030578613,0.7982914447784424,1.4088897705078125,-0.721612274646759,1233
individual,29,carpet,6,5034,0.05450482666492462,0.059307850897312164,-8.924033164978027,0.0058917091228067875,15.01281452178955,-7.0,7.0,8.80173397064209,0.9193291068077087,1.484379529953003,-0.7102025151252747,1234
individual,29,carpet,7,5034,0.027722816914319992,0.033833812922239304,-9.034616470336914,0.005895730573683977,16.051570892333984,-7.0,7.0,8.827706336975098,0.5935575366020203,1.5168088674545288,-0.7190731167793274,1235
individual,29,carpet,8,5034,0.07546571642160416,0.04720066115260124,-9.394271850585938,0.005899969022721052,16.221927642822266,-7.0,7.0,9.064608573913574,0.8853603005409241,1.6367994546890259,-0.7298380136489868,1236
individual,29,carpet,9,5034,0.08592504262924194,0.05145443230867386,-8.845218658447266,0.005904398858547211,19.881959915161133,-7.0,7.0,8.58487319946289,0.4667990505695343,1.681395173072815,-0.7614284753799438,1237
individual,29,carpet,10,5034,0.10120957344770432,0.07593659311532974,-8.880927085876465,0.005909003783017397,22.833709716796875,-7.0,7.0,9.048770904541016,1.2693321704864502,1.6794239282608032,-0.7368977665901184,1238
individual,29,carpet,11,5034,0.10525764524936676,0.04726552218198776,-8.71451473236084,0.005913767497986555,7.607118606567383,-7.0,7.0,8.8724365234375,0.848605751991272,1.5533826351165771,-0.7187096476554871,1239
individual,29,carpet,12,5034,0.14812849462032318,0.14497071504592896,-9.573137283325195,0.005918673239648342,27.64958953857422,-7.0,7.0,9.167397499084473,0.9977983832359314,1.7613478899002075,-0.7303557991981506,1240
individual,29,carpet,13,5034,0.11521942913532257,0.03872866928577423,-9.3008451461792,0.00592371029779315,20.83064842224121,-7.0,7.0,9.062215805053711,0.8870072960853577,1.6623436212539673,-0.7200727462768555,1241
individual,29,carpet,14,5034,0.0963803380727768,0.1369781196117401,-8.85261344909668,0.005928864702582359,19.053237915039062,-7.0,7.0,9.062064170837402,1.0332121849060059,1.6491762399673462,-0.6868044137954712,1242
individual,29,carpet,15,5034,0.09627178311347961,0.049764927476644516,-8.74955940246582,0.005934122484177351,14.912161827087402,-7.0,7.0,8.914054870605469,0.7625759243965149,1.6061135530471802,-0.6507895588874817,1243
individual,29,carpet,16,5034,0.059779711067676544,0.05283511430025101,-9.227437973022461,0.005938241258263588,-10.549643516540527,-7.0,7.0,9.138511657714844,1.2327568531036377,1.299662709236145,-0.5877330899238586,1244
individual,29,carpet,17,5034,0.10857386887073517,0.0709831565618515,-9.445996284484863,0.005942147225141525,1.6132092475891113,-7.0,7.0,9.083898544311523,0.967521607875824,1.3974589109420776,-0.5581254363059998,1245
individual,29,carpet,18,5034,0.07377542555332184,0.07003873586654663,-9.19782829284668,0.005945046432316303,-7.083301544189453,-7.0,7.0,9.04653263092041,0.8214190006256104,1.2627384662628174,-0.5206580758094788,1246
individual,29,carpet,19,5034,0.0977289080619812,0.07816921919584274,-9.080611228942871,0.0059470366686582565,-6.592722415924072,-7.0,7.0,9.092126846313477,0.9672775268554688,1.2591753005981445,-0.5232003331184387,1247
individual,29,carpet,20,5034,0.04764162003993988,0.046551622450351715,-9.279189109802246,0.005948208272457123,-15.55871868133545,-7.0,7.0,9.136250495910645,0.8980951309204102,1.211692214012146,-0.48571106791496277,1248
individual,29,carpet,21,5034,0.03558243066072464,0.025549380108714104,-9.195552825927734,0.005948642268776894,-16.060884475708008,-7.0,7.0,8.937135696411133,0.6532338261604309,1.200344443321228,-0.48812437057495117,1249
individual,29,carpet,22,5034,0.057389769703149796,0.04461074620485306,-8.95626163482666,0.0059484150260686874,-10.511706352233887,-7.0,7.0,8.734466552734375,0.38357821106910706,1.214127540588379,-0.531731128692627,1250
individual,29,carpet,23,5034,0.04425801709294319,0.0432853139936924,-9.190728187561035,0.005947958678007126,-2.0838303565979004,-7.0,7.0,8.971802711486816,0.6428906917572021,1.355249047279358,-0.5460041761398315,1251
individual,29,carpet,24,5034,0.08381945639848709,0.06892870366573334,-9.251691818237305,0.00594728346914053,-2.1738553047180176,-7.0,7.0,9.049078941345215,1.035089373588562,1.296837568283081,-0.5726445913314819,1252
individual,29,carpet,25,5034,0.04179079830646515,0.029273293912410736,-9.335333824157715,0.005946055985987186,-7.925512790679932,-7.0,7.0,9.184074401855469,0.9265891909599304,1.236533522605896,-0.6014649271965027,1253
individual,29,carpet,26,5034,0.0765276625752449,0.07579898834228516,-9.493803024291992,0.005945570766925812,6.7426347732543945,-7.0,7.0,9.215545654296875,0.9463469386100769,1.465874433517456,-0.6589668989181519,1254
individual,29,carpet,27,5034,0.03143182396888733,0.031133856624364853,-9.34577751159668,0.0059450408443808556,-0.7844452857971191,-7.0,7.0,9.076878547668457,0.6206465363502502,1.3430899381637573,-0.6611790657043457,1255
individual,29,carpet,28,5034,0.03830448165535927,0.045217037200927734,-9.347844123840332,0.005945182405412197,9.110130310058594,-7.0,7.0,9.1011381149292,0.8612398505210876,1.5324653387069702,-0.6903288960456848,1256
individual,29,carpet,29,5034,0.022930197417736053,0.02829071320593357,-9.242911338806152,0.005945931188762188,12.583956718444824,-7.0,7.0,9.158294677734375,0.901095986366272,1.4947527647018433,-0.683315098285675,1257
individual,29,carpet,30,5034,0.03317516669631004,0.027832042425870895,-9.221431732177734,0.005947223864495754,23.993328094482422,-7.0,7.0,9.033548355102539,0.5545050501823425,1.5931131839752197,-0.7384604811668396,1258
individual,29,carpet,31,5034,0.03533407673239708,0.034186411648988724,-9.063344955444336,0.00594900781288743,28.53484344482422,-7.0,7.0,8.895063400268555,0.45371633768081665,1.6690267324447632,-0.7719319462776184,1259
individual,29,carpet,32,5034,0.040408723056316376,0.08104236423969269,-9.549633026123047,0.005951235070824623,36.90011978149414,-7.0,7.0,9.204565048217773,1.0275959968566895,1.8025668859481812,-0.8223186731338501,1260
individual,29,carpet,33,5034,0.0846037045121193,0.08721999078989029,-8.983261108398438,0.0059538609348237514,19.845380783081055,-7.0,7.0,8.832385063171387,0.6032094359397888,1.574464201927185,-0.7367539405822754,1261
individual,29,carpet,34,5034,0.11486919969320297,0.18436084687709808,-8.930512428283691,0.005956845358014107,24.819889068603516,-7.0,7.0,9.062570571899414,1.0326331853866577,1.6439497470855713,-0.7315430045127869,1262
individual,29,carpet,35,5034,0.0646887943148613,0.056385744363069534,-9.396551132202148,0.00596015527844429,24.33466339111328,-7.0,7.0,9.355582237243652,0.8765999674797058,1.592530369758606,-0.7093561887741089,1263
individual,29,carpet,36,5034,0.0822441428899765,0.18047451972961426,-9.64175796508789,0.0059637571685016155,15.902788162231445,-7.0,7.0,9.10838508605957,0.7671955823898315,1.4690877199172974,-0.674604594707489,1264
individual,29,carpet,37,5034,0.11859260499477386,0.0874357670545578,-9.798781394958496,0.005967623088508844,24.11680793762207,-7.0,7.0,9.286794662475586,1.1366220712661743,1.66477370262146,-0.702278196811676,1265
individual,29,carpet,38,5034,0.09494833648204803,0.20014069974422455,-9.019417762756348,0.005971725098788738,14.499601364135742,-7.0,7.0,9.143381118774414,0.8068781495094299,1.5948257446289062,-0.6679074168205261,1266
individual,29,carpet,39,5034,0.12601163983345032,0.12329256534576416,-9.249103546142578,0.005975980777293444,4.592288017272949,-7.0,7.0,9.402377128601074,1.130695104598999,1.431165099143982,-0.6143007278442383,1267
individual,29,carpet,40,5034,0.04340531304478645,0.1415877342224121,-9.30664348602295,0.005980436224490404,7.451508522033691,-7.0,7.0,8.917305946350098,0.4107580780982971,1.4137041568756104,-0.6015879511833191,1268
individual,29,carpet,41,5034,0.21603460609912872,0.22338572144508362,-10.373517036437988,0.00598507234826684,16.550128936767578,-7.0,7.0,9.733495712280273,1.3068039417266846,1.5336151123046875,-0.6225056052207947,1269
individual,29,carpet,42,5034,0.026315860450267792,0.05174083262681961,-9.253382682800293,0.0059898714534938335,15.785730361938477,-7.0,7.0,9.077224731445312,0.5620037913322449,1.5570504665374756,-0.6184366345405579,1270
individual,29,carpet,43,5034,0.18722060322761536,0.2831772267818451,-9.111287117004395,0.0059947120025753975,4.232494354248047,-7.0,7.0,9.358391761779785,1.2585134506225586,1.4134881496429443,-0.5881704688072205,1271
individual,29,carpet,44,5034,0.10641767829656601,0.08399289846420288,-9.346287727355957,0.0059996964409947395,10.205392837524414,-7.0,7.0,9.318222045898438,0.7182019948959351,1.4654325246810913,-0.5825271606445312,1272
individual,29,carpet,45,5034,0.20306561887264252,0.38384735584259033,-9.914785385131836,0.0060045733116567135,3.135181427001953,-7.0,7.0,9.307291030883789,1.0587958097457886,1.425302267074585,-0.5918057560920715,1273
individual,29,carpet,46,5034,0.1526384800672531,0.17259687185287476,-9.84799575805664,0.006009591743350029,6.462131977081299,-7.0,7.0,9.248846054077148,0.8274194002151489,1.4358856678009033,-0.5944985747337341,1274
individual,29,carpet,47,5034,0.12654359638690948,0.2677685022354126,-9.103315353393555,0.006014737766236067,13.499126434326172,-7.0,7.0,9.208675384521484,0.9510172605514526,1.5494801998138428,-0.6116372346878052,1275
individual,29,carpet,48,5034,0.1596110463142395,0.23849059641361237,-9.368412971496582,0.006018797401338816,-4.701588153839111,-7.0,7.0,9.584267616271973,1.2707374095916748,1.294577956199646,-0.5667915940284729,1276
individual,29,carpet,49,5034,0.03672861307859421,0.042747434228658676,-9.572441101074219,0.006022342946380377,-0.9126797914505005,-7.0,7.0,9.299919128417969,0.802252471446991,1.352539300918579,-0.5901561975479126,1277
