update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
65,41831,0.3055248260498047,0.3143877685070038,-14.72270679473877,0.0033191898837685585,44.429283142089844,-9.0,9.0,14.194833755493164,10.651782035827637,2.1970112323760986,-0.5428795218467712,5087
66,41831,0.19365248084068298,0.2040783166885376,-15.08528995513916,0.003322577103972435,40.71755599975586,-9.0,9.0,14.647431373596191,10.962774276733398,2.179865598678589,-0.5387634038925171,5088
67,41831,0.2565537691116333,0.24234403669834137,-16.217384338378906,0.0033259661868214607,34.71390151977539,-9.0,9.0,15.796795845031738,11.213314056396484,2.054553985595703,-0.573695957660675,5089
68,41831,0.23885712027549744,0.2496722787618637,-15.575435638427734,0.0033293585292994976,31.895984649658203,-9.0,9.0,15.119629859924316,10.867623329162598,2.0769808292388916,-0.5738423466682434,5090
69,41831,0.22678494453430176,0.22305235266685486,-13.821229934692383,0.003332754597067833,37.578834533691406,-9.0,9.0,13.318217277526855,10.241905212402344,2.145505905151367,-0.5663806200027466,5091
70,41831,0.15218999981880188,0.17947128415107727,-15.258606910705566,0.003336152294650674,35.20600128173828,-9.0,9.0,14.720949172973633,10.904678344726562,2.0810141563415527,-0.6067686676979065,5092
71,41831,0.15150021016597748,0.1581633985042572,-14.68356704711914,0.0033395537175238132,37.890380859375,-9.0,9.0,14.139667510986328,10.64028263092041,2.0967161655426025,-0.5870686769485474,5093
72,41831,0.2213064432144165,0.2070869356393814,-16.168020248413086,0.003342956770211458,31.943267822265625,-9.0,9.0,15.736128807067871,11.948421478271484,1.9965637922286987,-0.6567234396934509,5094
73,41831,1.2094722986221313,1.1841024160385132,-14.612228393554688,0.003346363315358758,35.43492126464844,-9.0,9.0,14.311646461486816,10.664491653442383,2.052927255630493,-0.629123866558075,5095
74,41831,0.20069020986557007,0.2147834599018097,-14.497259140014648,0.003349773585796356,41.19314193725586,-9.0,9.0,13.980217933654785,11.620312690734863,2.1041982173919678,-0.665076732635498,5096
75,41831,0.2889120876789093,0.28600746393203735,-14.740522384643555,0.00335318548604846,34.55628967285156,-9.0,9.0,14.193185806274414,10.378043174743652,2.0572471618652344,-0.6527531743049622,5097
76,41831,9.117658615112305,9.25735855102539,-14.57786750793457,0.0033566008787602186,31.05673599243164,-9.0,9.0,14.179648399353027,10.678857803344727,1.9937989711761475,-0.6756230592727661,5098
77,41831,0.21472299098968506,0.2194206714630127,-14.476835250854492,0.0033600181341171265,40.47457504272461,-9.0,9.0,13.822362899780273,10.480684280395508,2.087491273880005,-0.6936296820640564,5099
78,41831,0.25067847967147827,0.2917992174625397,-15.600817680358887,0.003363438881933689,38.21047592163086,-9.0,9.0,14.93498706817627,10.792804718017578,2.0443074703216553,-0.7216053009033203,5100
79,41831,0.17814524471759796,0.18055811524391174,-16.622962951660156,0.0033668617252260447,32.67148971557617,-9.0,9.0,16.122203826904297,10.702201843261719,1.9378831386566162,-0.7416920065879822,5101
80,41831,0.33238184452056885,0.3505033850669861,-15.052030563354492,0.0033702878281474113,34.854759216308594,-9.0,9.0,14.478672981262207,10.348861694335938,1.9992049932479858,-0.733068585395813,5102
81,41831,0.2589070200920105,0.326413094997406,-15.57811164855957,0.003373717423528433,32.84641647338867,-9.0,9.0,15.073848724365234,10.625189781188965,1.9503921270370483,-0.7617889642715454,5103
82,41831,0.23165829479694366,0.21509186923503876,-14.23139762878418,0.0033771488815546036,41.63652420043945,-9.0,9.0,13.564273834228516,10.613496780395508,2.0475189685821533,-0.7748765349388123,5104
83,41831,0.25765693187713623,0.26164916157722473,-14.327083587646484,0.0033805840648710728,40.671627044677734,-9.0,9.0,13.675387382507324,10.919899940490723,2.0435843467712402,-0.7759485840797424,5105
84,41831,0.22524493932724,0.22153042256832123,-16.512413024902344,0.0033840208780020475,32.21364974975586,-9.0,9.0,15.959434509277344,11.35234546661377,1.9545222520828247,-0.7859721779823303,5106
85,41831,0.1926315873861313,0.1843113899230957,-15.4796781539917,0.003387461183592677,38.201377868652344,-9.0,9.0,15.02974796295166,10.686328887939453,2.0076568126678467,-0.7920354008674622,5107
86,41831,0.18686485290527344,0.21197989583015442,-15.661320686340332,0.003390905214473605,34.132545471191406,-9.0,9.0,15.260348320007324,10.760333061218262,1.9805735349655151,-0.8053627610206604,5108
87,41831,0.17615379393100739,0.2040766030550003,-15.660890579223633,0.0033943508751690388,35.02912139892578,-9.0,9.0,15.296463012695312,11.354658126831055,1.9463697671890259,-0.828163206577301,5109
88,41831,0.13964276015758514,0.18744361400604248,-14.85748291015625,0.003397800261154771,38.528560638427734,-9.0,9.0,14.542518615722656,11.361027717590332,2.008044481277466,-0.8348588347434998,5110
89,41831,0.17955365777015686,0.21594929695129395,-14.81652545928955,0.003401252906769514,40.315486907958984,-9.0,9.0,14.447772026062012,10.668672561645508,2.02089786529541,-0.8283756971359253,5111
90,41831,0.19504961371421814,0.23339085280895233,-15.762993812561035,0.00340470764786005,38.16615676879883,-9.0,9.0,15.300667762756348,11.015959739685059,1.9877949953079224,-0.8461674451828003,5112
91,41831,0.22437378764152527,0.2227620780467987,-14.248394966125488,0.003408165881410241,35.53175735473633,-9.0,9.0,13.723150253295898,10.625661849975586,1.9473724365234375,-0.8509261012077332,5113
92,41831,0.19467800855636597,0.16901366412639618,-15.126148223876953,0.003411627374589443,37.62245178222656,-9.0,9.0,14.77473258972168,11.163545608520508,1.9551407098770142,-0.8540400266647339,5114
93,41831,0.2174001783132553,0.21878287196159363,-15.077078819274902,0.003415090963244438,36.68153381347656,-9.0,9.0,14.691793441772461,10.87889575958252,1.9471544027328491,-0.8602852821350098,5115
94,41831,0.1973000466823578,0.1986207216978073,-14.578632354736328,0.003418558044359088,37.14958953857422,-9.0,9.0,14.154230117797852,10.827872276306152,1.981834053993225,-0.8303200006484985,5116
95,41831,0.20259319245815277,0.1924087256193161,-15.415079116821289,0.003422028850764036,30.4169979095459,-9.0,9.0,15.002480506896973,10.835112571716309,1.8842228651046753,-0.818970263004303,5117
96,41831,0.13607294857501984,0.15371349453926086,-16.040172576904297,0.00342550128698349,26.75869369506836,-9.0,9.0,15.596070289611816,11.026294708251953,1.8389347791671753,-0.8346063494682312,5118
97,41831,0.2694648802280426,0.2957451343536377,-15.140552520751953,0.0034289772156625986,26.34922981262207,-9.0,9.0,14.700662612915039,10.726011276245117,1.8268686532974243,-0.8208633065223694,5119
98,41831,0.13857991993427277,0.14963474869728088,-16.204002380371094,0.0034324568696320057,22.810630798339844,-9.0,9.0,15.723894119262695,11.357649803161621,1.7848341464996338,-0.8238874077796936,5120
99,41831,0.1732974350452423,0.17670981585979462,-15.809372901916504,0.0034359381534159184,24.517362594604492,-9.0,9.0,15.300434112548828,10.417407989501953,1.8070354461669922,-0.8062076568603516,5121
100,41831,0.16173113882541656,0.150595560669899,-15.627960205078125,0.0034394231624901295,30.713905334472656,-9.0,9.0,15.048666000366211,10.898469924926758,1.860877275466919,-0.8197723031044006,5122
101,41831,0.15024369955062866,0.15355220437049866,-15.438697814941406,0.0034429116640239954,27.924144744873047,-9.0,9.0,14.900922775268555,10.530660629272461,1.8357895612716675,-0.8355129957199097,5123
102,41831,0.16395729780197144,0.16559121012687683,-16.38899803161621,0.0034464020282030106,28.143245697021484,-9.0,9.0,15.824822425842285,11.238000869750977,1.8562126159667969,-0.796490490436554,5124
103,41831,0.1563095599412918,0.186623677611351,-15.244290351867676,0.003449896117672324,30.583450317382812,-9.0,9.0,14.680030822753906,10.599854469299316,1.8853938579559326,-0.8116778135299683,5125
104,41831,0.1706247180700302,0.1759868860244751,-15.253009796142578,0.003453393466770649,30.66193199157715,-9.0,9.0,14.697603225708008,10.598630905151367,1.8657747507095337,-0.8303747177124023,5126
105,41831,0.19759893417358398,0.1885635405778885,-15.632572174072266,0.003456894541159272,33.85061264038086,-9.0,9.0,15.112442970275879,10.982855796813965,1.9196898937225342,-0.8568350672721863,5127
106,41831,0.18521177768707275,0.21397709846496582,-15.023993492126465,0.0034603974781930447,33.48252487182617,-9.0,9.0,14.544368743896484,10.576823234558105,1.9222098588943481,-0.8304857015609741,5128
107,41831,0.2010217308998108,0.19116541743278503,-17.25335693359375,0.003463903907686472,27.534751892089844,-9.0,9.0,16.80158042907715,10.827187538146973,1.8288010358810425,-0.8657225966453552,5129
108,41831,0.1914414018392563,0.18680167198181152,-16.326801300048828,0.0034674140624701977,28.3911190032959,-9.0,9.0,15.855120658874512,11.09820556640625,1.8397685289382935,-0.8756576180458069,5130
109,41831,0.2113199234008789,0.2220323085784912,-16.099170684814453,0.003470925847068429,31.60550880432129,-9.0,9.0,15.591261863708496,10.654107093811035,1.886328935623169,-0.8941658735275269,5131
110,41831,0.34614768624305725,0.34130001068115234,-15.37486743927002,0.0034744413569569588,32.28388977050781,-9.0,9.0,14.991739273071289,10.600042343139648,1.8910526037216187,-0.8760190606117249,5132
111,41831,0.09186241775751114,0.08477578312158585,-16.026260375976562,0.0034779603593051434,38.19883728027344,-9.0,9.0,15.607861518859863,11.162474632263184,1.947229027748108,-0.9036501049995422,5133
112,41831,0.2079685628414154,0.20260128378868103,-15.157458305358887,0.0034814830869436264,40.83195495605469,-9.0,9.0,14.616460800170898,11.040220260620117,1.9893165826797485,-0.9073969125747681,5134
113,41831,0.1826004981994629,0.18815529346466064,-16.134653091430664,0.003485007444396615,40.47441101074219,-9.0,9.0,15.623371124267578,10.844423294067383,1.9600685834884644,-0.917500913143158,5135
114,41831,0.3585936427116394,0.3500846028327942,-14.507160186767578,0.003488535527139902,44.38239288330078,-9.0,9.0,14.061723709106445,10.306281089782715,2.034501791000366,-0.8925928473472595,5136
115,41831,0.1798757165670395,0.16436035931110382,-15.900101661682129,0.0034920673351734877,42.77102279663086,-9.0,9.0,15.57378101348877,10.86723518371582,2.0310895442962646,-0.8570847511291504,5137
116,41831,0.2592354118824005,0.25619378685951233,-15.627215385437012,0.0034956024028360844,40.955440521240234,-9.0,9.0,15.332239151000977,11.233718872070312,2.011526584625244,-0.8642016649246216,5138
117,41831,0.20068196952342987,0.18589770793914795,-15.21670150756836,0.003499141428619623,43.48078536987305,-9.0,9.0,14.886565208435059,10.639382362365723,2.03259015083313,-0.8762925863265991,5139
118,41831,0.18932297825813293,0.18266308307647705,-16.171947479248047,0.0035026820842176676,33.86931610107422,-9.0,9.0,15.792277336120605,10.496504783630371,1.9343938827514648,-0.82182776927948,5140
119,41831,0.13604392111301422,0.13749447464942932,-15.534144401550293,0.0035062264651060104,32.635868072509766,-9.0,9.0,15.191629409790039,10.88691234588623,1.9149202108383179,-0.8190231919288635,5141
120,41831,0.14807569980621338,0.14675280451774597,-15.633235931396484,0.003509774338454008,26.364450454711914,-9.0,9.0,15.257810592651367,10.801106452941895,1.8531228303909302,-0.8001715540885925,5142
121,41831,0.15641634166240692,0.1437513530254364,-16.42173194885254,0.0035133257042616606,23.6012020111084,-9.0,9.0,16.164310455322266,11.076727867126465,1.841517686843872,-0.7967385053634644,5143
122,41831,0.13710308074951172,0.1319676637649536,-15.589452743530273,0.003516879165545106,29.114980697631836,-9.0,9.0,15.302573204040527,10.581527709960938,1.910675048828125,-0.779300332069397,5144
123,41831,0.14044590294361115,0.12515707314014435,-14.83157730102539,0.003520436119288206,26.4106388092041,-9.0,9.0,14.518238067626953,10.416741371154785,1.8873649835586548,-0.7600559592247009,5145
124,41831,0.2051994502544403,0.19553612172603607,-14.96915054321289,0.0035239967983216047,19.39630699157715,-9.0,9.0,14.625041961669922,10.052361488342285,1.79313063621521,-0.7497740983963013,5146
125,41831,0.13526372611522675,0.13884985446929932,-16.028921127319336,0.003527560969814658,23.10844612121582,-9.0,9.0,15.721623420715332,10.917168617248535,1.830220341682434,-0.7453118562698364,5147
126,41831,0.23902498185634613,0.2408425360918045,-15.09312629699707,0.0035311286337673664,23.53190040588379,-9.0,9.0,14.834527969360352,11.051570892333984,1.8563401699066162,-0.735187828540802,5148
127,41831,0.16292153298854828,0.16949526965618134,-16.161861419677734,0.003534700023010373,25.176485061645508,-9.0,9.0,15.872074127197266,11.026907920837402,1.8510545492172241,-0.7215554118156433,5149
128,41831,0.20238488912582397,0.20926231145858765,-15.614821434020996,0.0035382735077291727,22.049081802368164,-9.0,9.0,15.289868354797363,11.146554946899414,1.837119460105896,-0.6867823004722595,5150
129,41831,0.14205202460289001,0.14667385816574097,-15.753493309020996,0.003541850484907627,23.001672744750977,-9.0,9.0,15.458747863769531,10.994093894958496,1.852150321006775,-0.6907123327255249,5151
130,41831,0.5722068548202515,0.5733082890510559,-17.380029678344727,0.0035454309545457363,15.984999656677246,-9.0,9.0,17.039541244506836,10.775243759155273,1.7504435777664185,-0.6938669085502625,5152
131,41831,0.16743773221969604,0.13753552734851837,-16.7298583984375,0.003549015149474144,18.33317756652832,-9.0,9.0,16.542911529541016,10.987950325012207,1.788930058479309,-0.7270483374595642,5153
132,41831,0.14850424230098724,0.12585560977458954,-15.402502059936523,0.0035526028368622065,21.527484893798828,-9.0,9.0,15.120697975158691,10.73207950592041,1.823534369468689,-0.6757339239120483,5154
133,41831,0.1708589792251587,0.18865317106246948,-15.4569730758667,0.003556192619726062,21.431528091430664,-9.0,9.0,15.133805274963379,10.727094650268555,1.8250373601913452,-0.6811327338218689,5155
134,41831,0.18896351754665375,0.180938720703125,-15.246870040893555,0.003559785895049572,19.25159454345703,-9.0,9.0,14.824278831481934,11.091629028320312,1.820479393005371,-0.6846205592155457,5156
135,41831,0.1214255765080452,0.12421615421772003,-14.97241497039795,0.0035633828956633806,19.866762161254883,-9.0,9.0,14.586533546447754,10.33194351196289,1.798527479171753,-0.6761034727096558,5157
136,41831,0.13803058862686157,0.134626567363739,-15.627460479736328,0.0035669836215674877,18.536544799804688,-9.0,9.0,15.301569938659668,10.710391998291016,1.7678567171096802,-0.6972406506538391,5158
137,41831,1.3256359100341797,1.178073763847351,-15.826430320739746,0.0035705878399312496,15.360647201538086,-9.0,9.0,15.520885467529297,10.982442855834961,1.7411137819290161,-0.693588376045227,5159
138,41831,0.6997388601303101,0.6643129587173462,-17.991474151611328,0.00357419578358531,7.999866962432861,-9.0,9.0,17.812135696411133,10.98119831085205,1.6095693111419678,-0.728375256061554,5160
139,41831,0.17942357063293457,0.18334564566612244,-15.298929214477539,0.0035778055898845196,13.85175895690918,-9.0,9.0,14.915238380432129,10.16840934753418,1.738830327987671,-0.6700023412704468,5161
140,41831,0.195549875497818,0.18212202191352844,-15.906103134155273,0.0035814191214740276,18.029983520507812,-9.0,9.0,15.460947036743164,10.714963912963867,1.7576905488967896,-0.6649169921875,5162
141,41831,0.20232951641082764,0.20741240680217743,-15.568121910095215,0.0035850361455231905,17.270645141601562,-9.0,9.0,15.169055938720703,11.090211868286133,1.7789314985275269,-0.662040114402771,5163
142,41831,0.20191869139671326,0.21466107666492462,-15.540116310119629,0.0035886571276932955,17.77539825439453,-9.0,9.0,15.116806030273438,10.951642036437988,1.7857866287231445,-0.7058548927307129,5164
143,41831,0.15139901638031006,0.1269749402999878,-16.11328125,0.0035922816023230553,7.906582832336426,-9.0,9.0,15.794418334960938,10.059416770935059,1.6534391641616821,-0.691998302936554,5165
144,41831,0.1688091903924942,0.14325526356697083,-16.17906379699707,0.00359590956941247,16.91098403930664,-9.0,9.0,15.792096138000488,10.881083488464355,1.7370874881744385,-0.709633469581604,5166
145,41831,0.12254662066698074,0.11892273277044296,-16.41192626953125,0.0035995414946228266,10.509145736694336,-9.0,9.0,16.04869270324707,10.634774208068848,1.6583517789840698,-0.7093376517295837,5167
146,41831,0.16381455957889557,0.1461097002029419,-15.544662475585938,0.003603175049647689,17.829666137695312,-9.0,9.0,15.165243148803711,10.749730110168457,1.7649412155151367,-0.7222940325737,5168
147,41831,0.13943859934806824,0.1577955186367035,-15.443399429321289,0.0036068125627934933,18.318462371826172,-9.0,9.0,15.159991264343262,10.473438262939453,1.792900800704956,-0.7220697999000549,5169
148,41831,0.18291565775871277,0.18876861035823822,-14.698734283447266,0.0036104535683989525,16.14373207092285,-9.0,9.0,14.437981605529785,10.328226089477539,1.7409143447875977,-0.7063406109809875,5170
149,41831,0.11996724456548691,0.12582123279571533,-16.038997650146484,0.00361409829929471,17.09368896484375,-9.0,9.0,15.778961181640625,10.524895668029785,1.7433321475982666,-0.7217541933059692,5171
150,41831,0.15775348246097565,0.1525232344865799,-16.01704978942871,0.0036177467554807663,12.277515411376953,-9.0,9.0,15.746825218200684,10.648700714111328,1.6447330713272095,-0.731977105140686,5172
151,41831,0.3074047267436981,0.31882065534591675,-15.50796890258789,0.003621398936957121,17.5091495513916,-9.0,9.0,15.258660316467285,10.77144718170166,1.7388578653335571,-0.7463189959526062,5173
152,41831,0.1637781262397766,0.15669193863868713,-16.514448165893555,0.0036250546108931303,13.048311233520508,-9.0,9.0,16.209335327148438,10.964332580566406,1.666301965713501,-0.7580731511116028,5174
153,41831,0.12629179656505585,0.12695471942424774,-16.490379333496094,0.0036287123803049326,11.82329273223877,-9.0,9.0,16.11235809326172,11.047170639038086,1.6649361848831177,-0.7576841711997986,5175
154,41831,0.12997639179229736,0.12646567821502686,-15.844704627990723,0.0036323738750070333,11.227310180664062,-9.0,9.0,15.497222900390625,10.89634895324707,1.6496323347091675,-0.7673736810684204,5176
155,41831,0.10412029176950455,0.0946246087551117,-15.975790023803711,0.003636038862168789,16.346681594848633,-9.0,9.0,15.721059799194336,10.980676651000977,1.7321449518203735,-0.7753624320030212,5177
156,41831,0.12249755859375,0.12339168787002563,-16.18111801147461,0.0036397078074514866,8.30964469909668,-9.0,9.0,16.008968353271484,11.199454307556152,1.6220948696136475,-0.7515876889228821,5178
157,41831,0.12833745777606964,0.12921857833862305,-16.33742332458496,0.003643380245193839,13.08871078491211,-9.0,9.0,16.142742156982422,10.585715293884277,1.67021644115448,-0.7928743958473206,5179
158,41831,0.1422020047903061,0.14476820826530457,-15.797786712646484,0.0036470566410571337,9.82530689239502,-9.0,9.0,15.470924377441406,10.027828216552734,1.6145466566085815,-0.7700223922729492,5180
159,41831,0.17369374632835388,0.16893121600151062,-16.966842651367188,0.003650736529380083,11.279305458068848,-9.0,9.0,16.641395568847656,10.93052864074707,1.621294617652893,-0.793986439704895,5181
160,41831,0.1279672235250473,0.12757189571857452,-16.171953201293945,0.003654420142993331,7.822088241577148,-9.0,9.0,15.846722602844238,10.853617668151855,1.5805429220199585,-0.7646003365516663,5182
161,41831,0.12244787812232971,0.12734566628932953,-15.797389030456543,0.0036581058520823717,5.846823692321777,-9.0,9.0,15.489113807678223,10.38322639465332,1.5597965717315674,-0.7955732345581055,5183
162,41831,0.16894976794719696,0.17789329588413239,-13.94072437286377,0.0036617950536310673,12.538030624389648,-9.0,9.0,13.634480476379395,10.43886661529541,1.6222741603851318,-0.7845844626426697,5184
163,41831,0.14548824727535248,0.13993071019649506,-16.22930145263672,0.003665488213300705,11.386842727661133,-9.0,9.0,15.979677200317383,11.21084976196289,1.5854688882827759,-0.82823246717453,5185
164,41831,0.14808370172977448,0.1438307911157608,-16.402416229248047,0.003669185098260641,9.202855110168457,-9.0,9.0,16.018295288085938,10.495325088500977,1.5441458225250244,-0.821384072303772,5186
165,41831,0.20393504202365875,0.22223469614982605,-16.661752700805664,0.003672885475680232,9.771085739135742,-9.0,9.0,16.32726287841797,10.538433074951172,1.5636956691741943,-0.846774697303772,5187
166,41831,0.19432789087295532,0.206345796585083,-16.53850746154785,0.003676589811220765,10.796565055847168,-9.0,9.0,16.2781925201416,10.988264083862305,1.5830533504486084,-0.8058914542198181,5188
167,41831,0.16329631209373474,0.1350240856409073,-15.927160263061523,0.0036802978720515966,15.6648530960083,-9.0,9.0,15.689814567565918,10.620611190795898,1.6351081132888794,-0.7980265021324158,5189
168,41831,0.13747811317443848,0.16282081604003906,-16.8773250579834,0.0036840096581727266,15.669974327087402,-9.0,9.0,16.495054244995117,10.697735786437988,1.6177997589111328,-0.8346735835075378,5190
169,41831,0.12159937620162964,0.1352395862340927,-16.653888702392578,0.0036877249367535114,13.776023864746094,-9.0,9.0,16.121898651123047,11.095975875854492,1.6246232986450195,-0.7983298301696777,5191
170,41831,0.12595055997371674,0.13498687744140625,-15.797255516052246,0.0036914425436407328,21.21055030822754,-9.0,9.0,15.298534393310547,10.666272163391113,1.7156994342803955,-0.7857357263565063,5192
171,41831,0.33346790075302124,0.3153758943080902,-17.43471908569336,0.003695163642987609,15.84952449798584,-9.0,9.0,17.14818000793457,11.099665641784668,1.6201188564300537,-0.8374848961830139,5193
172,41831,0.14762446284294128,0.1493699550628662,-15.114532470703125,0.003698888700455427,28.17699432373047,-9.0,9.0,14.890393257141113,10.29242992401123,1.8334156274795532,-0.7662858366966248,5194
173,41831,3.7734215259552,3.7948250770568848,-15.985133171081543,0.003702617483213544,27.975799560546875,-9.0,9.0,15.83394718170166,10.580150604248047,1.8459104299545288,-0.7986615300178528,5195
174,41831,0.2683141827583313,0.2197066694498062,-16.21379280090332,0.0037063497584313154,28.237682342529297,-9.0,9.0,15.734359741210938,10.551487922668457,1.833674669265747,-0.7845639586448669,5196
175,41831,0.15600448846817017,0.1554572582244873,-15.297891616821289,0.003710085991770029,34.19148635864258,-9.0,9.0,14.849254608154297,10.450273513793945,1.89639413356781,-0.8139267563819885,5197
176,41831,0.13163384795188904,0.12670063972473145,-16.940444946289062,0.003713826183229685,25.96736717224121,-9.0,9.0,16.6884765625,10.847686767578125,1.7803484201431274,-0.833506166934967,5198
177,41831,0.1810401976108551,0.18188458681106567,-15.685216903686523,0.0037175698671489954,37.48512268066406,-9.0,9.0,15.481245040893555,10.851428985595703,1.9444684982299805,-0.7951256632804871,5199
178,41831,0.11140398681163788,0.11986048519611359,-15.58045768737793,0.003721317509189248,33.95216751098633,-9.0,9.0,15.235681533813477,10.260648727416992,1.8815571069717407,-0.8140042424201965,5200
179,41831,0.17057017982006073,0.14788493514060974,-16.489091873168945,0.0037250688765197992,28.131019592285156,-9.0,9.0,16.071090698242188,10.43494701385498,1.8453274965286255,-0.839909017086029,5201
180,41831,0.15034642815589905,0.15393677353858948,-16.26983070373535,0.0037288221064954996,30.410785675048828,-9.0,9.0,15.891796112060547,10.493623733520508,1.8403364419937134,-0.8415284752845764,5202
181,41831,0.14190761744976044,0.14870585501194,-15.839188575744629,0.003732579294592142,36.8604850769043,-9.0,9.0,15.438258171081543,10.422263145446777,1.9407975673675537,-0.8310659527778625,5203
182,41831,0.1517450511455536,0.13979074358940125,-16.40045738220215,0.003736340207979083,30.030868530273438,-9.0,9.0,16.133909225463867,10.576212882995605,1.7998842000961304,-0.8774012327194214,5204
183,41831,0.16214200854301453,0.18429189920425415,-15.751110076904297,0.0037401048466563225,32.11533737182617,-9.0,9.0,15.515459060668945,10.92438793182373,1.8477509021759033,-0.8438072204589844,5205
184,41831,0.23237328231334686,0.2253410816192627,-16.006725311279297,0.0037438732106238604,30.154882431030273,-9.0,9.0,15.656341552734375,10.451985359191895,1.8712290525436401,-0.8559626936912537,5206
185,41831,0.37310630083084106,0.3781753182411194,-15.102985382080078,0.0037476455327123404,31.3690185546875,-9.0,9.0,14.681814193725586,10.627363204956055,1.8645751476287842,-0.8618869185447693,5207
186,41831,0.20761360228061676,0.22880449891090393,-15.56784439086914,0.003751421580091119,25.092145919799805,-9.0,9.0,15.220009803771973,10.76585865020752,1.769817590713501,-0.8706708550453186,5208
187,41831,0.08884819597005844,0.0962366834282875,-16.317779541015625,0.0037552015855908394,31.705669403076172,-9.0,9.0,16.00719451904297,10.745353698730469,1.8780723810195923,-0.8627819418907166,5209
188,41831,0.14493589103221893,0.1529235988855362,-14.5367431640625,0.0037589853163808584,32.87911605834961,-9.0,9.0,14.298666000366211,10.197614669799805,1.9178545475006104,-0.8476248979568481,5210
189,41831,0.12156739085912704,0.16086789965629578,-15.678153038024902,0.003762772772461176,24.37933921813965,-9.0,9.0,15.42019271850586,10.85360336303711,1.796852946281433,-0.8771103620529175,5211
190,41831,0.10939052700996399,0.10342267900705338,-16.215417861938477,0.003766563953831792,23.186847686767578,-9.0,9.0,15.926976203918457,10.645792961120605,1.7408255338668823,-0.8674205541610718,5212
191,41831,0.11000771820545197,0.12081572413444519,-15.95034122467041,0.0037703574635088444,30.653194427490234,-9.0,9.0,15.547477722167969,10.864587783813477,1.8770643472671509,-0.8362465500831604,5213
192,41831,0.13268285989761353,0.15556861460208893,-15.267399787902832,0.0037741544656455517,27.3007755279541,-9.0,9.0,14.905529022216797,10.4245023727417,1.8307002782821655,-0.8725611567497253,5214
193,41831,0.1084565669298172,0.09840017557144165,-15.725875854492188,0.0037779556587338448,28.02153968811035,-9.0,9.0,15.434663772583008,10.418476104736328,1.8412387371063232,-0.8477339148521423,5215
194,41831,0.0902983769774437,0.09741976112127304,-16.81865119934082,0.0037817603442817926,19.75661849975586,-9.0,9.0,16.510791778564453,10.362546920776367,1.7122091054916382,-0.8490232825279236,5216
195,41831,0.1305263489484787,0.11829625070095062,-17.005971908569336,0.0037855689879506826,29.146156311035156,-9.0,9.0,16.62967872619629,11.00357723236084,1.850319266319275,-0.8419219255447388,5217
196,41831,0.1598581224679947,0.16181066632270813,-15.344598770141602,0.0037893815897405148,29.477190017700195,-9.0,9.0,14.856522560119629,10.498998641967773,1.8852330446243286,-0.8131551742553711,5218
197,41831,0.13757306337356567,0.14176596701145172,-15.591957092285156,0.0037931979168206453,25.980239868164062,-9.0,9.0,15.19852352142334,10.325870513916016,1.8100595474243164,-0.8161115646362305,5219
198,41831,0.2182074785232544,0.23262208700180054,-16.548946380615234,0.0037970179691910744,28.26336097717285,-9.0,9.0,16.116741180419922,10.694366455078125,1.8655760288238525,-0.7935929894447327,5220
199,41831,0.11747212707996368,0.11808839440345764,-15.806657791137695,0.0038008419796824455,30.87549591064453,-9.0,9.0,15.422338485717773,10.610422134399414,1.8835710287094116,-0.7822844386100769,5221
200,41831,0.3041154146194458,0.3264506161212921,-15.888154029846191,0.003804669948294759,27.30267906188965,-9.0,9.0,15.594663619995117,10.226463317871094,1.8671551942825317,-0.7781209349632263,5222
201,41831,0.2105804979801178,0.22579318284988403,-16.176420211791992,0.0038085016421973705,29.919219970703125,-9.0,9.0,15.896256446838379,10.766757011413574,1.9024465084075928,-0.7784636616706848,5223
202,41831,0.10467571020126343,0.11926935613155365,-16.121395111083984,0.0038123372942209244,32.679100036621094,-9.0,9.0,15.708220481872559,10.66404914855957,1.9092445373535156,-0.7968718409538269,5224
203,41831,0.12405769526958466,0.12411986291408539,-15.564326286315918,0.0038161766715347767,35.798912048339844,-9.0,9.0,15.119256973266602,10.830869674682617,1.959035873413086,-0.8145483732223511,5225
204,41831,0.1217711940407753,0.13056501746177673,-16.378610610961914,0.003820018144324422,35.29056167602539,-9.0,9.0,16.01020050048828,10.480464935302734,1.972307562828064,-0.7988442182540894,5226
205,41831,0.13313496112823486,0.13564999401569366,-16.31401252746582,0.003823863575235009,29.587791442871094,-9.0,9.0,16.073776245117188,10.870864868164062,1.8735710382461548,-0.8265748620033264,5227
206,41831,0.1406162679195404,0.13764099776744843,-16.311330795288086,0.003827712731435895,37.36856460571289,-9.0,9.0,16.097434997558594,10.494726181030273,1.9773027896881104,-0.8087254762649536,5228
207,41831,0.10051869601011276,0.119330033659935,-15.176586151123047,0.003831565845757723,29.70863151550293,-9.0,9.0,14.90699577331543,9.637410163879395,1.8932764530181885,-0.8285298943519592,5229
208,41831,6.5780134201049805,6.74237060546875,-15.606010437011719,0.003835422685369849,35.55733108520508,-9.0,9.0,15.343448638916016,10.871553421020508,1.923274040222168,-0.8286727070808411,5230
