update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
805,41965,0.12419354915618896,0.11448679864406586,-31.21466064453125,0.010210485197603703,-5.467220306396484,-9.0,9.0,31.14320182800293,10.116679191589355,1.479506492614746,-0.5914602875709534,5927
806,41965,0.12114644050598145,0.10533499717712402,-30.072477340698242,0.010202168487012386,-0.3801305294036865,-9.0,9.0,29.814783096313477,9.92348575592041,1.5576664209365845,-0.5715034604072571,5928
807,41965,0.17450128495693207,0.1840241551399231,-31.808786392211914,0.010193576104938984,-6.453846454620361,-9.0,9.0,31.4799747467041,10.055831909179688,1.4515012502670288,-0.5866440534591675,5929
808,41965,0.14920562505722046,0.15755915641784668,-30.641780853271484,0.010184737853705883,-6.5562968254089355,-9.0,9.0,30.56241226196289,9.876466751098633,1.4771592617034912,-0.5757370591163635,5930
809,41965,0.1186579093337059,0.1139000952243805,-30.827465057373047,0.010176243260502815,-2.2421679496765137,-9.0,9.0,30.65475082397461,9.68020248413086,1.520612120628357,-0.5682345628738403,5931
810,41965,0.17719364166259766,0.1769065111875534,-30.960166931152344,0.010167492553591728,-6.576299667358398,-9.0,9.0,30.668317794799805,9.963862419128418,1.4672523736953735,-0.5588961243629456,5932
811,41965,0.14646482467651367,0.1624382734298706,-31.4467830657959,0.010158517397940159,-5.321152210235596,-9.0,9.0,31.11089324951172,10.326188087463379,1.463117241859436,-0.5507071018218994,5933
812,41965,0.15046708285808563,0.1729612499475479,-30.39886474609375,0.010149453766644001,-4.115569114685059,-9.0,9.0,30.25362777709961,9.464582443237305,1.498194932937622,-0.5527960062026978,5934
813,41965,0.17572824656963348,0.16000637412071228,-30.090181350708008,0.010140446946024895,-3.5414633750915527,-9.0,9.0,29.898948669433594,10.005668640136719,1.4774113893508911,-0.5468559265136719,5935
814,41965,0.11560195684432983,0.11196696758270264,-32.66841506958008,0.010131239891052246,-6.754582405090332,-9.0,9.0,32.26061248779297,9.738866806030273,1.4297116994857788,-0.5942405462265015,5936
815,41965,0.11658082902431488,0.11685095727443695,-30.771305084228516,0.010121856816112995,-5.208655834197998,-9.0,9.0,30.408048629760742,10.27164077758789,1.4767210483551025,-0.5522038340568542,5937
816,41965,0.23227845132350922,0.23020245134830475,-30.811786651611328,0.010112686082720757,-3.0353753566741943,-9.0,9.0,30.794788360595703,10.350295066833496,1.481390118598938,-0.5571969151496887,5938
817,41965,0.10724958777427673,0.11440166085958481,-30.87509536743164,0.010103904642164707,-2.2173943519592285,-9.0,9.0,30.603986740112305,9.892021179199219,1.5003103017807007,-0.5818170309066772,5939
818,41965,0.1799577921628952,0.178558811545372,-30.723220825195312,0.010095711797475815,-1.184063196182251,-9.0,9.0,30.31836700439453,10.105090141296387,1.5029209852218628,-0.5792750120162964,5940
819,41965,0.13115742802619934,0.14581939578056335,-32.02982711791992,0.01008767168968916,-2.800319194793701,-9.0,9.0,31.90937614440918,10.322586059570312,1.4932721853256226,-0.6068187355995178,5941
820,41965,0.13068310916423798,0.13856807351112366,-30.18061065673828,0.010080251842737198,-0.7452739477157593,-9.0,9.0,30.1152400970459,9.592500686645508,1.5357210636138916,-0.6062827110290527,5942
821,41965,0.11481963098049164,0.12433317303657532,-30.7493896484375,0.010073169134557247,-1.6915229558944702,-9.0,9.0,30.456405639648438,9.981901168823242,1.5336134433746338,-0.6091007590293884,5943
822,41965,0.07434342056512833,0.09072908759117126,-30.779571533203125,0.010066063143312931,-3.045076608657837,-9.0,9.0,30.503358840942383,10.011439323425293,1.5014820098876953,-0.6157819032669067,5944
823,41965,3.137166738510132,3.2320401668548584,-30.79697036743164,0.010059729218482971,0.2457273006439209,-9.0,9.0,30.89421844482422,10.247030258178711,1.5387097597122192,-0.6213951110839844,5945
824,41965,0.19281801581382751,0.1964540332555771,-31.076122283935547,0.010054439306259155,1.715864896774292,-9.0,9.0,30.631147384643555,10.453656196594238,1.5369551181793213,-0.6119602918624878,5946
825,41965,0.1335189938545227,0.13689768314361572,-32.11713409423828,0.010048659518361092,-4.25706672668457,-9.0,9.0,31.808425903320312,10.174063682556152,1.4660154581069946,-0.6117485165596008,5947
826,41965,0.16760370135307312,0.1720532923936844,-30.300861358642578,0.010043423622846603,-0.12798607349395752,-9.0,9.0,30.060155868530273,9.516558647155762,1.5597213506698608,-0.6127824783325195,5948
827,41965,0.15144897997379303,0.16455504298210144,-30.956239700317383,0.010037831030786037,-3.6716721057891846,-9.0,9.0,30.657474517822266,9.865360260009766,1.5088037252426147,-0.6057548522949219,5949
828,41965,0.2097342163324356,0.23387430608272552,-31.68386459350586,0.010032118298113346,-2.832996368408203,-9.0,9.0,31.182687759399414,10.153903007507324,1.5204668045043945,-0.6101452708244324,5950
829,41965,0.2236916422843933,0.2046339511871338,-30.703445434570312,0.01002669520676136,-1.162539005279541,-9.0,9.0,30.4244327545166,9.695679664611816,1.5120702981948853,-0.601265549659729,5951
830,41965,0.16344377398490906,0.17402127385139465,-31.6282958984375,0.010021752677857876,-0.25021231174468994,-9.0,9.0,31.34956169128418,10.045510292053223,1.5294870138168335,-0.5988343358039856,5952
831,41965,0.18369658291339874,0.16134034097194672,-32.11347198486328,0.01001741923391819,0.48570752143859863,-9.0,9.0,31.666011810302734,10.301925659179688,1.5372493267059326,-0.6015310883522034,5953
832,41965,0.15376198291778564,0.17766082286834717,-30.800048828125,0.010013937018811703,1.7382123470306396,-9.0,9.0,30.415019989013672,10.024876594543457,1.5686591863632202,-0.5814805626869202,5954
833,41965,0.14775782823562622,0.12814539670944214,-30.274797439575195,0.010011603124439716,3.335740089416504,-9.0,9.0,30.23222541809082,9.871541976928711,1.5918292999267578,-0.5809317827224731,5955
834,41965,0.15422779321670532,0.160519540309906,-31.28032684326172,0.010010060854256153,2.329220771789551,-9.0,9.0,31.117259979248047,10.300262451171875,1.5505352020263672,-0.5836077928543091,5956
835,41965,0.2068185806274414,0.21365952491760254,-31.48072052001953,0.01000977959483862,4.82476282119751,-9.0,9.0,31.037715911865234,9.845821380615234,1.623245120048523,-0.6054773926734924,5957
836,41965,0.11215648055076599,0.11363891512155533,-30.84498405456543,0.010010099038481712,2.3740973472595215,-9.0,9.0,30.72496223449707,10.14023208618164,1.591996192932129,-0.5843368768692017,5958
837,41965,0.1501675844192505,0.18040943145751953,-30.69698143005371,0.010010719299316406,1.3932571411132812,-9.0,9.0,30.635807037353516,9.703373908996582,1.5856009721755981,-0.5964493751525879,5959
838,41965,0.13337422907352448,0.12343926727771759,-32.11045837402344,0.010010810568928719,-1.9514273405075073,-9.0,9.0,31.88551902770996,10.35537052154541,1.523595929145813,-0.5924356579780579,5960
839,41965,0.165480375289917,0.17566537857055664,-30.702354431152344,0.010010433383286,-1.896722435951233,-9.0,9.0,30.340383529663086,9.581864356994629,1.535920262336731,-0.5816923379898071,5961
840,41965,0.15390542149543762,0.17435750365257263,-30.719745635986328,0.010008987039327621,-4.8075032234191895,-9.0,9.0,30.657691955566406,9.96850872039795,1.493737816810608,-0.5735783576965332,5962
841,41965,0.17013132572174072,0.17070528864860535,-31.063602447509766,0.010007130913436413,-2.2893776893615723,-9.0,9.0,31.07571029663086,9.41171646118164,1.5443971157073975,-0.5821912884712219,5963
842,41965,0.192335844039917,0.19560225307941437,-31.531661987304688,0.01000435370951891,-4.979913711547852,-9.0,9.0,31.223546981811523,9.384724617004395,1.5196541547775269,-0.5756181478500366,5964
843,41965,0.15290527045726776,0.14345130324363708,-31.155853271484375,0.010000848211348057,-4.176993370056152,-9.0,9.0,30.931468963623047,9.588540077209473,1.483859896659851,-0.56666100025177,5965
844,41965,0.11910567432641983,0.11459710448980331,-29.944393157958984,0.009996590204536915,-7.265860080718994,-9.0,9.0,29.860179901123047,9.353504180908203,1.4876174926757812,-0.5387393236160278,5966
845,41965,0.1458776295185089,0.15642811357975006,-30.967514038085938,0.009991653263568878,-7.476626396179199,-9.0,9.0,30.861282348632812,9.968960762023926,1.4790533781051636,-0.5568090081214905,5967
846,41965,0.17016389966011047,0.1578010767698288,-31.868755340576172,0.00998610444366932,-8.141477584838867,-9.0,9.0,31.485614776611328,9.61323070526123,1.446663737297058,-0.5623079538345337,5968
847,41965,0.12816599011421204,0.12952828407287598,-29.68347930908203,0.009980011731386185,-6.540358066558838,-9.0,9.0,29.423097610473633,9.64289665222168,1.4750325679779053,-0.5184018015861511,5969
848,41965,0.1482984572649002,0.13681258261203766,-30.214096069335938,0.009973427280783653,-7.270354270935059,-9.0,9.0,30.148096084594727,10.096328735351562,1.4601335525512695,-0.5246056318283081,5970
849,41965,0.12667009234428406,0.1268308013677597,-30.611352920532227,0.009966405108571053,-6.869649887084961,-9.0,9.0,30.305952072143555,10.278044700622559,1.4550487995147705,-0.5433932542800903,5971
850,41965,0.1266496479511261,0.1342848241329193,-31.79355239868164,0.009958989918231964,-7.558969020843506,-9.0,9.0,31.495018005371094,10.11448860168457,1.4498622417449951,-0.5585066080093384,5972
851,41965,0.11994477361440659,0.11342597007751465,-31.412342071533203,0.009951218962669373,-5.98602294921875,-9.0,9.0,31.170442581176758,10.045343399047852,1.4839335680007935,-0.5576574802398682,5973
852,41965,0.0921168103814125,0.09580595046281815,-30.248517990112305,0.009943132288753986,-7.817368507385254,-9.0,9.0,29.98153305053711,10.043094635009766,1.485992193222046,-0.5460132956504822,5974
853,41965,0.10660946369171143,0.115817129611969,-32.13434600830078,0.009934762492775917,-6.478946208953857,-9.0,9.0,31.96572494506836,10.019734382629395,1.4675229787826538,-0.5825661420822144,5975
854,41965,0.11187273263931274,0.10930119454860687,-30.891447067260742,0.00992619153112173,-4.38232421875,-9.0,9.0,30.68916130065918,10.129645347595215,1.4931565523147583,-0.5750388503074646,5976
855,41965,0.10988596081733704,0.12583166360855103,-32.021888732910156,0.00991739146411419,-8.347694396972656,-9.0,9.0,31.766036987304688,10.244937896728516,1.4389528036117554,-0.5734409093856812,5977
856,41965,0.14705798029899597,0.14005441963672638,-31.166698455810547,0.009908382780849934,-8.934135437011719,-9.0,9.0,31.05059242248535,10.35946273803711,1.461065411567688,-0.5637895464897156,5978
857,41965,0.16308492422103882,0.12759165465831757,-31.14003562927246,0.009899187833070755,-6.663200378417969,-9.0,9.0,30.963260650634766,10.183545112609863,1.4654306173324585,-0.5726094245910645,5979
858,41965,0.11999049782752991,0.11175546050071716,-32.506004333496094,0.009889831766486168,-6.346993446350098,-9.0,9.0,32.249855041503906,9.818257331848145,1.5026836395263672,-0.5789788961410522,5980
859,41965,0.11212510615587234,0.10033372789621353,-31.63311004638672,0.009880329482257366,-5.835390090942383,-9.0,9.0,31.412487030029297,10.689105033874512,1.4807029962539673,-0.575062096118927,5981
860,41965,0.15246286988258362,0.1481781303882599,-31.15713119506836,0.009871485643088818,-1.2320730686187744,-9.0,9.0,31.031219482421875,9.973880767822266,1.551367163658142,-0.5834084749221802,5982
861,41965,0.12602820992469788,0.11963731050491333,-30.19422721862793,0.009862442500889301,-5.147744178771973,-9.0,9.0,30.069150924682617,10.012643814086914,1.51871657371521,-0.5585643649101257,5983
862,41965,0.13128294050693512,0.13316476345062256,-31.467784881591797,0.009853224270045757,-4.733640670776367,-9.0,9.0,31.0897159576416,10.281405448913574,1.518402338027954,-0.5866683125495911,5984
863,41965,0.10828288644552231,0.11097085475921631,-31.04584503173828,0.00984470546245575,-0.9516890048980713,-9.0,9.0,30.967878341674805,10.12729263305664,1.5506168603897095,-0.5823041796684265,5985
864,41965,0.11689096689224243,0.12033270299434662,-30.33468246459961,0.009836540557444096,-2.1102981567382812,-9.0,9.0,30.2552433013916,9.65935230255127,1.5526515245437622,-0.5829271674156189,5986
865,41965,0.10216940194368362,0.11197453737258911,-31.66677474975586,0.009828115813434124,-6.567498207092285,-9.0,9.0,31.392566680908203,10.19066047668457,1.495368242263794,-0.5820842981338501,5987
866,41965,0.11778761446475983,0.0969013199210167,-30.621810913085938,0.00981956161558628,-4.139852046966553,-9.0,9.0,30.316160202026367,9.513446807861328,1.5132468938827515,-0.5835184454917908,5988
867,41965,0.13313229382038116,0.1267692595720291,-30.555898666381836,0.009811226278543472,-2.735696792602539,-9.0,9.0,30.380197525024414,9.592402458190918,1.5532290935516357,-0.5891660451889038,5989
868,41965,0.12268579751253128,0.11218055337667465,-31.931785583496094,0.009802855551242828,-3.70688533782959,-9.0,9.0,31.78619384765625,10.135515213012695,1.5287920236587524,-0.6035670042037964,5990
869,41965,0.137174591422081,0.12805233895778656,-31.11513328552246,0.009794436395168304,-3.805906057357788,-9.0,9.0,30.765178680419922,9.798494338989258,1.549399971961975,-0.6005328297615051,5991
870,41965,0.10498932003974915,0.10877762734889984,-31.16762924194336,0.00978618673980236,-2.874419689178467,-9.0,9.0,30.874271392822266,9.538717269897461,1.5364259481430054,-0.6007365584373474,5992
871,41965,0.1212591826915741,0.11694657802581787,-31.708404541015625,0.009777688421308994,-6.652638912200928,-9.0,9.0,31.5308837890625,10.091827392578125,1.5268497467041016,-0.5925866365432739,5993
872,41965,0.09892503917217255,0.09661156684160233,-31.87510108947754,0.009769821539521217,-0.9392601251602173,-9.0,9.0,31.578533172607422,9.841829299926758,1.5464134216308594,-0.6045013666152954,5994
873,41965,0.1394636034965515,0.13872617483139038,-31.14120864868164,0.009762217290699482,-2.2322793006896973,-9.0,9.0,30.850727081298828,9.6250581741333,1.5410414934158325,-0.6182256937026978,5995
874,41965,0.13975775241851807,0.12144379317760468,-30.670177459716797,0.009755427949130535,0.231302410364151,-9.0,9.0,30.430038452148438,9.902913093566895,1.5877717733383179,-0.5980361104011536,5996
875,41965,0.10534356534481049,0.09774495661258698,-32.281402587890625,0.009748239070177078,-4.864014625549316,-9.0,9.0,32.071048736572266,10.07651138305664,1.513962745666504,-0.624724805355072,5997
876,41965,0.0845780074596405,0.08756262063980103,-30.781309127807617,0.009742016904056072,1.0622224807739258,-9.0,9.0,30.59942054748535,9.719088554382324,1.6053262948989868,-0.6128896474838257,5998
877,41965,0.12364049255847931,0.12239702045917511,-30.495447158813477,0.00973580777645111,-2.602905750274658,-9.0,9.0,30.2659912109375,9.91283893585205,1.5382152795791626,-0.6086845993995667,5999
878,41965,0.11592844873666763,0.11869925260543823,-30.93576431274414,0.009730851277709007,2.6824402809143066,-9.0,9.0,30.630268096923828,9.763910293579102,1.622942328453064,-0.6113722920417786,6000
879,41965,0.1028156578540802,0.09425709396600723,-31.178558349609375,0.009726254269480705,-0.5580572485923767,-9.0,9.0,31.03255271911621,10.023063659667969,1.5470253229141235,-0.6069303750991821,6001
880,41965,0.08786594122648239,0.09056482464075089,-30.91733169555664,0.009722238406538963,0.5254351496696472,-9.0,9.0,30.70907211303711,9.845873832702637,1.5735055208206177,-0.6239094138145447,6002
881,41965,0.10619247704744339,0.1117015853524208,-31.614009857177734,0.009718062356114388,-2.410945415496826,-9.0,9.0,31.414199829101562,9.83627700805664,1.5330431461334229,-0.6199613213539124,6003
882,41965,0.08633892238140106,0.0846002846956253,-31.534128189086914,0.009713554754853249,-3.206768035888672,-9.0,9.0,31.281496047973633,9.670563697814941,1.5305521488189697,-0.6183226704597473,6004
883,41965,0.12755908071994781,0.1336953043937683,-30.66019630432129,0.009708460420370102,-4.441633701324463,-9.0,9.0,30.41568946838379,9.86722469329834,1.5294005870819092,-0.5905357003211975,6005
884,41965,0.11080259829759598,0.10224968194961548,-31.939279556274414,0.009702911600470543,-4.142302989959717,-9.0,9.0,31.747488021850586,10.165559768676758,1.498331904411316,-0.611854076385498,6006
885,41965,0.08757346868515015,0.09848061949014664,-31.481565475463867,0.009697125293314457,-3.397278308868408,-9.0,9.0,31.269012451171875,10.04979133605957,1.5392992496490479,-0.5978845953941345,6007
886,41965,0.09834237396717072,0.09336722642183304,-30.20159912109375,0.009691166691482067,-3.22836971282959,-9.0,9.0,29.87450408935547,9.379242897033691,1.529482126235962,-0.5991410613059998,6008
887,41965,0.09277931600809097,0.09960811585187912,-31.278331756591797,0.00968486163765192,-4.062510967254639,-9.0,9.0,31.04334259033203,9.5564603805542,1.501221776008606,-0.6080471873283386,6009
